provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2022 QZ98,nan,MBO,MBO,21165814945757274,745319433534701804,9.048989,2.6285865,1.6704335,228.4068997726805,-40.46639442883022,2025052800622,1,60824.30713470461,r,228.40695645347208,-40.466458392978815,8.656492233276367,3400.61,383.015,False,3804.91,1.95007,1707.17,358.933,False,-742.457,23.2711,22.5711078967206,0.1222878410736264,22.449139053630994,0.0005564551264746083,23.319308046262506,0.22827636278747607,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745323768312758555,9.199115,2.6267922,1.6703756,228.1783050450743,-40.40685606217086,2025052900150,158,60825.07024256581,r,228.1783698927375,-40.40694185753291,16.670812606811523,3459.88,206.043,False,3871.73,2.91616,2984.78,189.802,False,-228.458,16.1873,22.55234744603629,0.06465783542170607,22.430237346436964,0.0008177689618447011,22.712719174387363,0.06904190701940138,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745323768595350191,9.199321,2.6267898,1.6703755,228.1780023663197,-40.4067804391534,2025052900152,185,60825.07121841946,r,228.17813292260763,-40.40685113611386,16.216285705566406,3335.57,207.068,False,3814.43,1.11648,3296.74,192.032,False,-130.742,18.7107,22.59207482986681,0.06740113756189553,22.446425895938646,0.00031779394873348584,22.604788259423962,0.06324311076139902,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745323768984896093,9.199629,2.6267865,1.6703755,228.1775479945284,-40.40666686835716,2025052900155,160,60825.072683834296,r,228.17761959360578,-40.40677917582931,13.27314567565918,2852.47,208.163,False,3288.54,3.63864,3703.62,194.192,False,891.364,26.1634,22.761947297271366,0.0792331214055489,22.60749216523399,0.0012013243134638364,22.478433913958824,0.056928432145033174,24.02486225830131,0.031868631546281806
2022 QZ98,nan,MBO,MBO,21165814945757274,745328180943913346,9.4448395,2.6240644,1.6705827,227.83178586669905,-40.31225498259569,2025053000259,72,60826.2273462717,r,227.8318821715062,-40.31233827640561,12.63524055480957,4192.62,320.3,False,4182.27,12.3953,3846.89,317.35,False,-81.6889,18.1098,22.343786215373903,0.08294605363953146,22.346469828241844,0.0032178758951240806,22.437225610220793,0.08956804089234867,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745328181189279935,9.445033,2.6240623,1.670583,227.8315205672349,-40.3121796352011,2025053000261,28,60826.22821837552,r,227.83159308946745,-40.312306668465176,9.2053861618042,3658.23,395.924,False,3726.35,2.10519,3093.83,392.44,False,-99.61,12.1653,22.4918224884633,0.11750738352182619,22.471790861832442,0.0006133833330179519,22.673758856649137,0.13772130598207608,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745328181615526378,9.445329,2.6240592,1.6705835,227.83111659159408,-40.3120648408972,2025053000264,73,60826.22954664577,r,227.83123980545287,-40.3121271854976,9.747902870178223,3828.42,382.865,False,4340.1,41.5592,3622.56,381.114,False,-3.38023,15.4438,22.442451081266768,0.10858014269976968,22.30625063511362,0.010396610072797878,22.5024610140211,0.11422565149820296,nan,nan
2022 QZ98,nan,MBO,MBO,21165814945757274,745328183340433559,9.446598,2.6240458,1.670586,227.8293831739157,-40.3115714253868,2025053000277,35,60826.2352479729,r,227.82941621770613,-40.31168547250054,11.401386260986328,3893.37,333.864,False,3622.4,8.35058,37221.2,330.495,False,33300.4,26.066,22.42418577197116,0.09310397835263418,22.502509016339957,0.0025029062265569495,19.973024096437655,0.009640484165521797,20.09387642538041,0.0008498637020747622
2022 QZ98,nan,MBO,MBO,21165814945757274,745328183458922601,9.446695,2.6240447,1.6705861,227.8292506616972,-40.31153364952357,2025053000278,5,60826.23568348658,r,227.82932653244922,-40.3116101048292,9.280455589294434,3451.24,368.271,False,nan,nan,29826.5,366.199,False,26530.2,17.5444,22.55506209988009,0.1158555054857748,nan,nan,20.21349426517575,0.013330277371221593,20.34064872207782,0.000717996473070294
2022 QZ98,nan,MBO,MBO,21165814945757274,745328183742038146,9.446892,2.6240427,1.6705865,227.82898201490556,-40.31145704057449,2025053000280,33,60826.23656755632,r,227.82901139712416,-40.31152595188394,10.908147811889648,4050.12,367.548,False,4775.05,13.027,7865.57,366.623,False,3868.98,20.1229,22.38133024106324,0.09853045429422652,22.20255523570417,0.002962039472211608,21.660674523177207,0.05060737595859845,22.43100879368244,0.005647008047330485
