provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2008 EX198,nan,MBO,MBO,21163641492093016,745477708407374150,22.640396,2.1331813,1.3693631,221.7848575358172,-40.88812022989991,2025070300213,179,60860.05566320178,r,221.7848377423145,-40.888131850241045,24.98090934753418,10123.3,403.4,False,10167.7,2.29991,9345.31,365.782,False,-157.579,66.6487,21.38669475298554,0.04326513951210021,21.381943169668016,0.0002455909970892332,21.473515769299908,0.042496481417724795,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745477716536459775,22.650673,2.1331782,1.3696845,221.78874564847268,-40.88323540149213,2025070300274,68,60860.098720346854,r,221.78875319159653,-40.88322387920484,20.19220542907715,10562.0,518.118,False,10270.8,2.05813,11532.9,506.815,False,-543.64,38.0061,21.34063459211881,0.05326069402208217,21.370989339585762,0.00021756692036389437,21.245153647365992,0.04771283706850728,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745504071434633272,23.911036,2.132947,1.4150683,222.5596987025924,-40.25168741753068,2025070900025,143,60865.96259416991,i,222.55968543159193,-40.25170670097416,11.140457153320312,8498.6,748.422,False,8563.74,5.03788,8171.78,748.844,False,-43.1403,11.7041,21.57663157748662,0.09561444190878642,21.568341286795388,0.0006387172544426729,21.619208363352797,0.09949448682293573,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745504072117256558,23.911514,2.132947,1.4150865,222.56003548608996,-40.25145486611572,2025070900030,165,60865.96488278034,i,222.56004668931897,-40.251487058720116,11.649222373962402,10071.9,844.928,False,10631.7,17.5095,9275.58,841.527,False,-108.407,11.5492,21.392221444943054,0.09108200648423874,21.333493196547156,0.0017881146265115626,21.48164730216608,0.09850341424463613,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745504072367341767,23.911707,2.132947,1.4150939,222.56017029483883,-40.25136171297147,2025070900032,130,60865.96579867235,i,222.56017689191688,-40.251372321370496,14.386800765991211,8549.41,585.004,False,8260.37,0.363385,8166.14,580.611,False,-108.187,14.0657,21.57015961806914,0.07429285083630979,21.60750123271265,4.776302228074772e-05,21.619957928874378,0.07719563930370145,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745504075605868608,23.914375,2.132947,1.4151957,222.562042967289,-40.25006385677473,2025070900056,163,60865.97853010484,y,222.56213591093362,-40.25000841072595,5.707821846008301,10771.2,1943.51,False,11866.7,338.023,9335.16,1899.52,False,-307.813,138.885,21.319339755413235,0.1959056691593823,21.214175074180456,0.030927200842148662,21.474695566976337,0.2209257926321876,nan,nan
2008 EX198,nan,MBO,MBO,21163641492093016,745504079363965174,23.917427,2.1329467,1.4153124,222.56418182579225,-40.24857325302574,2025070900084,163,60865.99308354831,z,222.5641916181322,-40.24858577795272,14.127755165100098,11221.4,778.5,False,12314.0,19.1075,18783.6,769.574,False,7559.83,29.3319,21.27488235325002,0.0753244342043414,21.174002126861343,0.0016847250783864752,20.715552944353703,0.04448318447205306,21.703719915004264,0.004212621853608565
2008 EX198,nan,MBO,MBO,21163641492093016,745504079503950099,23.917522,2.1329467,1.4153161,222.5642486839198,-40.24852652527305,2025070900085,174,60865.99353849355,z,222.56427431149373,-40.2485260434039,10.61483097076416,8620.34,793.573,False,8909.36,51.2784,14688.2,780.111,False,6203.43,28.4779,21.561189031100632,0.09995092429246136,21.52538368765156,0.006249025032370017,20.982578542030723,0.05766498073856396,21.918420254289625,0.004984256403678664
2008 EX198,nan,MBO,MBO,21163641492093016,745504079635546140,23.91762,2.1329467,1.4153198,222.56431657037484,-40.24847907086961,2025070900086,169,60865.994000396386,z,222.5643548950013,-40.24851905102057,9.958703994750977,9518.05,948.591,False,9988.99,26.3923,20073.5,944.146,False,10370.1,21.9249,21.453630067543415,0.10820699797257952,21.401196028635123,0.0028686658597882634,20.643442244147096,0.05106700328973083,21.360542680002773,0.0022955090762891406
2008 EX198,nan,MBO,MBO,21163641492093016,745504079900835984,23.917816,2.1329467,1.4153273,222.564453224068,-40.248383522219314,2025070900088,163,60865.99493042477,z,222.56445185460205,-40.24841828261011,10.914628982543945,8633.67,783.832,False,9285.37,53.6957,11677.2,773.38,False,3010.64,27.5436,21.55951139772628,0.09857161047504231,21.480501951229837,0.006278626110782688,21.231653185329062,0.07190821920432247,22.70335297008478,0.009933132120038794
