provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 PS112,nan,MBO,MBO,21164728302842451,745337018286870681,8.741729,3.0910316,2.1563294,226.94633746444515,-41.9491715422368,2025060100566,158,60828.090555896306,i,226.94630504636208,-41.949169679077386,7.70402717590332,2652.55,339.726,False,3155.54,51.4702,2972.92,296.215,False,232.195,128.213,22.840841032492264,0.1390559368991064,22.652315762274284,0.017709507236080453,22.71704197182131,0.108180292227147,25.485367806830098,0.5995197521323927
2015 PS112,nan,MBO,MBO,21164728302842451,745345748271891386,9.11432,3.0870252,2.159233,226.4930421702917,-41.74942806941973,2025060300074,19,60830.14527409608,i,226.49303924299025,-41.74946597109861,15.104167938232422,3619.67,240.887,False,3690.11,2.55702,3596.32,224.45,False,-120.581,51.8413,22.503327577565003,0.07225513255173849,22.48240168735824,0.0007523485896234137,22.510354158770454,0.06776190194765676,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745345748945078246,9.114826,3.08702,2.1592376,226.49245750912291,-41.74916614647988,2025060300079,23,60830.14788953394,i,226.49246551588791,-41.749192796880735,12.154894828796387,2997.76,244.993,False,2964.23,7.47234,6409.21,221.905,False,3465.32,106.652,22.70800784550253,0.08873217503641463,22.720220261369217,0.002736963812475244,21.882988752549046,0.03759126205256182,22.550641615831964,0.03341565451082939
2015 PS112,nan,MBO,MBO,21164728302842451,745416141220872210,12.621594,3.0555458,2.2156572,223.7850023535233,-39.94575651797732,2025061900254,106,60846.186180225355,g,223.78507978720617,-39.94566158397687,7.527502536773682,1340.23,181.597,False,1553.51,18.576,1047.08,185.12,False,-218.148,3.13888,23.582051678195246,0.147113883871661,23.421714860251722,0.012982623764727521,23.85005038475343,0.1919542817729968,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416141347750057,12.621701,3.055545,2.2156596,223.7849452201568,-39.94569939973139,2025061900255,92,60846.186645377835,g,223.78491552909054,-39.94572653728402,7.330378532409668,1287.94,169.906,False,1499.76,3.68644,982.127,171.364,False,-191.379,3.25263,23.625260970786776,0.14323113682300395,23.459945576982737,0.00266876122768436,23.91958085797197,0.1894419912971274,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416141465714868,12.62181,3.0555441,2.2156622,223.7848878496081,-39.94564203173083,2025061900256,61,60846.18711265712,g,223.7848554217761,-39.94563937040516,8.601483345031738,1264.31,145.811,False,1515.37,6.65522,1074.23,147.817,False,-131.523,3.99549,23.645366017223843,0.12521634682274624,23.448703290479514,0.004768349223208031,23.822256827884793,0.14940028946743672,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416141735723285,12.622026,3.0555422,2.2156672,223.784772520337,-39.9455266691932,2025061900258,64,60846.188051312194,g,223.78482543899767,-39.945523665413795,7.74063777923584,1382.19,176.516,False,1486.35,2.95873,1166.46,179.605,False,-191.879,3.02953,23.548580679603518,0.13865664421527799,23.469697299166878,0.00216126774631442,23.73282540973309,0.16717560220420355,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142003634363,12.622244,3.0555403,2.2156723,223.78465710322308,-39.94541116732741,2025061900260,63,60846.188991285606,g,223.7845938519135,-39.945392763077706,7.892773628234863,1267.76,159.505,False,1373.33,2.64207,1114.59,162.372,False,-167.68,3.54453,23.642407379343606,0.13660342439213566,23.55556276674414,0.0020887850742514398,23.78221217757709,0.1581686162184024,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142297759924,12.622463,3.0555384,2.2156773,223.78454098501444,-39.94529491174496,2025061900262,112,60846.189937692834,g,223.78448070585344,-39.94529097777063,7.431673049926758,1224.7,165.646,False,1318.99,5.919,939.121,168.327,False,-193.228,3.29861,23.67992574868093,0.14685054487029053,23.599396250714207,0.0048722680271060075,23.968196152590725,0.1946061467514827,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142378500306,12.622572,3.0555377,2.21568,223.7844830620576,-39.94523690067535,2025061900263,10,60846.19040916792,g,223.7845570614802,-39.94522825180425,7.330241680145264,1263.36,169.528,False,1435.93,8.40372,1087.78,172.364,False,-152.88,3.97454,23.646182206795157,0.14569298483557702,23.507166786771933,0.006354225213623455,23.808647296799414,0.17204014454551614,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142531068122,12.62268,3.0555367,2.2156825,223.78442576147893,-39.945179500077,2025061900264,45,60846.190876307934,g,223.78443603917495,-39.945172318018926,10.194442749023438,1371.4,134.646,False,1362.67,0.438743,1237.06,135.53,False,-136.002,5.06516,23.557089617848018,0.10659911782280043,23.564023228060922,0.00034957776950973605,23.66902303774473,0.11895123885317489,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142676295860,12.622787,3.0555358,2.215685,223.7843688376761,-39.94512246423501,2025061900265,66,60846.19134019294,g,223.78436393692843,-39.9450922395388,9.313519477844238,1359.73,147.705,False,1371.7,6.09302,1178.37,149.767,False,-161.328,3.73967,23.566368316639497,0.1179415548788273,23.55685219205681,0.004822783848423366,23.721795811206455,0.13799354446931028,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416142812086594,12.622895,3.0555348,2.2156875,223.78431155469664,-39.94506505573619,2025061900266,69,60846.191807329466,g,223.7843305517737,-39.94507786928813,9.621417045593262,1398.98,142.142,False,1555.07,1.06291,1257.82,143.496,False,-159.901,4.18615,23.535471250643482,0.11031516956340831,23.420625179608642,0.0007421144171262168,23.650953806467022,0.12386415502733561,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416143079997548,12.623113,3.055533,2.2156925,223.7841959115879,-39.94494912010523,2025061900268,68,60846.192750367045,g,223.78421049908562,-39.944970858196676,7.964005470275879,1305.74,163.341,False,1524.29,11.4952,1233.91,166.15,False,-179.15,3.3402,23.61035823691838,0.13581972096954562,23.442330970975824,0.008187913501850422,23.671791260164696,0.14619790648974118,nan,nan
2015 PS112,nan,MBO,MBO,21164728302842451,745416143214739793,12.62322,3.055532,2.215695,223.78413865535305,-39.94489169963552,2025061900269,69,60846.19321768653,g,223.7842079987421,-39.94491357376811,9.78409194946289,1512.33,154.472,False,1721.82,14.473,1248.7,156.409,False,-177.734,3.27193,23.450883613256856,0.11089897577078023,23.310030663596045,0.009126308277154655,23.65885476316209,0.13599657001638452,nan,nan
