provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2010 KF103,nan,MBO,MBO,21164706744054598,745205072943121698,13.900981,3.1550303,2.3980138,271.54446172805143,-23.32098544641341,2025050200537,51,60798.197381072954,r,271.54436669117024,-23.320990815123995,15.874035835266113,4903.8,289.978,False,nan,nan,3885.92,279.128,False,-662.062,7.7968,22.173668169987465,0.06420319390617461,nan,nan,22.426265383147935,0.07798909174194964,nan,nan
2010 KF103,nan,MBO,MBO,21164706744054598,745205073373561304,13.9006605,3.1550262,2.397993,271.5443798965767,-23.321075351573768,2025050200540,104,60798.198914899374,r,271.54430682608876,-23.321065384854883,19.607078552246094,5250.68,266.58,False,5528.38,0.761656,4691.88,248.673,False,-540.454,8.24534,22.09946108555426,0.05512343795389891,22.043505305120835,0.0001495840549014143,22.221632787053814,0.05754479877907763,nan,nan
2010 KF103,nan,MBO,MBO,21164706744054598,745205073467933184,13.900556,3.155025,2.3979862,271.54435324209504,-23.32110461199955,2025050200541,28,60798.19941321279,r,271.54430685702596,-23.32109596063837,19.177082061767578,5559.59,288.022,False,5189.39,0.195599,5088.44,274.074,False,-547.78,14.5797,22.037393117792433,0.05624801926068992,22.112209194887765,4.092367606642877e-05,22.13353836767915,0.05848002011932181,nan,nan
2010 KF103,nan,MBO,MBO,21164706744054598,745205073614209197,13.900453,3.1550236,2.3979795,271.544326952941,-23.32113345994136,2025050200542,51,60798.199905881425,r,271.5442702363823,-23.321129887474655,20.58649444580078,5423.86,261.847,False,5219.49,0.409886,3929.7,233.191,False,-475.053,10.2744,22.06422884974679,0.052415947081794347,22.105929776598117,8.526274651324999e-05,22.41410152134201,0.06442830451191359,nan,nan
2010 KF103,nan,MBO,MBO,21164706744054598,745205073776214466,13.9003525,3.1550224,2.397973,271.5443012968044,-23.32116160232181,2025050200543,104,60798.200385421536,r,271.54424642957224,-23.321144886820576,20.07538604736328,5304.58,263.372,False,5424.72,1.72873,4178.43,244.528,False,-440.281,8.96675,22.088372475198938,0.053906722413620566,22.06405664014231,0.00034599843587728715,22.34746712693112,0.06353891087695869,nan,nan
2010 KF103,nan,MBO,MBO,21164706744054598,745205075871269886,13.898633,3.1550012,2.3978617,271.5438606979028,-23.3216432349564,2025050200559,4,60798.20860568728,r,271.5438092594583,-23.32160325769378,20.42314910888672,5655.33,276.14,False,5275.16,1.19948,12149.0,265.679,False,6881.52,8.88157,22.018855105084686,0.05301462643992147,22.094410876132663,0.0002468776086294952,21.188648669846287,0.023743295209866528,21.80578905587103,0.0014012953427862001
2010 KF103,nan,MBO,MBO,21164706744054598,745205076297515754,13.89832,3.1549973,2.3978415,271.5437804248835,-23.32173065038937,2025050200562,49,60798.21009890037,r,271.54372850847426,-23.321734085606302,20.585439682006836,5342.33,257.905,False,5281.87,2.4438,12787.9,246.109,False,7253.79,10.4191,22.080673206043215,0.0524147311131815,22.093030706082057,0.0005023452013204988,21.13300188814241,0.020895489988981875,21.74858754806632,0.0015595149323777535
2010 KF103,nan,MBO,MBO,21164706744054598,745205077400093151,13.897462,3.1549866,2.397786,271.54355976319846,-23.32197042676949,2025050200570,104,60798.2141952809,r,271.54352108248776,-23.321970514603088,20.47686195373535,5441.85,262.209,False,5192.32,1.35925,13965.6,246.572,False,8783.83,9.87001,22.06063356389587,0.05231489577514247,22.111596411852254,0.0002842249575143005,21.037351033106056,0.019169399218580806,21.54079018543579,0.001219994866843285
2010 KF103,nan,MBO,MBO,21164706744054598,745205077494464917,13.897349,3.1549854,2.3977787,271.54353096154404,-23.32200166771273,2025050200571,28,60798.21472929536,r,271.5434819341405,-23.321996018286985,19.244091033935547,5646.57,290.371,False,5491.56,1.12779,13678.3,275.005,False,8379.0,11.8611,22.020538242754615,0.05583324384748812,22.050760655908938,0.00022297532819471095,21.059919703785855,0.021828947643670778,21.59201952394833,0.001536940674540065
2010 KF103,nan,MBO,MBO,21164706744054598,745205077640741101,13.897249,3.154984,2.3977723,271.5435049565663,-23.32202986417088,2025050200572,51,60798.21521143279,r,271.543449353175,-23.322026089214393,22.112812042236328,5592.67,249.688,False,4981.52,0.749838,11206.8,227.454,False,6193.31,11.719,22.03095202969586,0.04847332474903309,22.1565953000433,0.00016342928568426353,21.27629596529774,0.02203617815272351,21.92019294289324,0.0020544333020760127
