provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 BP357,nan,MBO,MBO,21164728069535568,745174274964718254,15.818897,2.9962795,2.294956,270.21395384462994,-23.6226107437448,2025042500450,97,60791.277617615146,i,270.2138872034065,-23.62260990771393,9.50130844116211,2528.5,262.484,False,2256.06,5.71686,3624.15,255.919,False,594.679,31.8121,22.89284260507859,0.11271045739068072,23.016623357944393,0.002751257289338724,22.501984618261844,0.07666916053822237,24.46429346444204,0.05808099360112733
2015 BP357,nan,MBO,MBO,21164728069535568,745174275366846745,15.818586,2.9962769,2.2949347,270.2139125292905,-23.62264937439479,2025042500453,96,60791.279216819836,i,270.2138565359853,-23.62267462829115,9.599055290222168,2545.72,267.097,False,2541.3,23.2401,3564.34,255.228,False,1069.51,19.9907,22.885473426162896,0.11391546202456106,22.887360137986732,0.009929019958983154,22.520052162227778,0.07774518418248397,23.827037866053637,0.020293990985083013
2015 BP357,nan,MBO,MBO,21164728069535568,745174275633710200,15.818379,2.9962752,2.294921,270.2138850805623,-23.62267498918564,2025042500455,93,60791.28027748602,i,270.213827273673,-23.622653821832042,9.950019836425781,2752.12,271.227,False,2828.45,20.1614,4105.14,270.325,False,1170.29,21.0295,22.800831537743484,0.10700149337080446,22.771128754013176,0.007739207737172143,22.36668003207094,0.0714961348528905,23.729266228638576,0.01951011093719689
2015 BP357,nan,MBO,MBO,21164728069535568,745174276031121600,15.818068,2.9962728,2.2948997,270.2138436364005,-23.62271358904622,2025042500458,83,60791.28187701356,i,270.21380221931037,-23.6227235010086,7.96821928024292,2623.77,313.738,False,nan,nan,4596.8,295.38,False,1919.44,35.4042,22.852685586756316,0.12982719904171136,nan,nan,22.243861024511943,0.06976696377681489,23.192063680635023,0.020026478843176036
2015 BP357,nan,MBO,MBO,21164728069535568,745174276304798369,15.817863,2.9962711,2.2948859,270.2138164575128,-23.622738853937516,2025042500460,93,60791.28292506441,i,270.2137456258976,-23.62274361370137,8.204808235168457,2431.88,290.772,False,2430.66,14.8473,3927.34,274.816,False,1442.45,17.0894,22.93514469964958,0.12981796239490162,22.935689503988375,0.00663204696470793,22.414753723460628,0.07597449788080082,23.502248116673147,0.012863239770302471
2015 BP357,nan,MBO,MBO,21164728069535568,745174276705879215,15.817553,2.9962687,2.294865,270.21377501733497,-23.62277730233261,2025042500463,90,60791.284521776055,i,270.21373392018444,-23.622773326939907,7.503574371337891,2316.1,303.749,False,nan,nan,2627.1,268.557,False,1422.47,16.302,22.988106687792893,0.14239077106628864,nan,nan,22.851308448571967,0.11099008584537254,23.51739223271111,0.012442914103078857
2015 BP357,nan,MBO,MBO,21164728069535568,745200689680482653,14.570003,2.9868033,2.2190158,269.97485291001163,-23.76596608243489,2025050100647,89,60797.28074399984,g,269.9747871465935,-23.765945328269922,7.953418731689453,1266.34,159.529,False,1233.17,4.48013,692.298,153.788,False,-262.529,5.27449,23.64362421632716,0.1367771871996637,23.67244258414874,0.003944500257117782,24.29926734893391,0.24118688732323337,nan,nan
2015 BP357,nan,MBO,MBO,21164728069535568,745200690082611367,14.569664,2.986801,2.218998,269.9747571524414,-23.766003091930752,2025050100650,88,60797.28220231854,g,269.9746661063859,-23.76601176072089,6.859638690948486,1107.82,164.122,False,1059.26,17.0502,2578.16,147.869,False,-273.698,4.63667,23.78882704912587,0.1608503182308167,23.83749355830932,0.017476369101298413,22.87172537184673,0.06227182793657724,nan,nan
2015 BP357,nan,MBO,MBO,21164728069535568,745200690349998473,14.569432,2.9867995,2.2189858,269.97469151594385,-23.766028432878755,2025050100652,86,60797.28320126145,g,269.97461372788405,-23.76604349254818,6.883664131164551,1043.6,151.178,False,1041.92,3.73795,1005.23,148.483,False,-292.825,5.93761,23.85366484932934,0.15728193277450303,23.855414017863968,0.0038951431678249803,23.89433641819015,0.16037461464433433,nan,nan
2015 BP357,nan,MBO,MBO,21164728069535568,745200690752127270,14.569086,2.986797,2.2189674,269.97459358272926,-23.76606620231393,2025050100655,85,60797.284691791996,g,269.974498375857,-23.76609071858931,8.92482852935791,1173.58,132.609,False,1129.16,3.80436,393.176,121.834,False,-243.509,6.29912,23.726218291387525,0.12268306442142847,23.76811125449733,0.0036580565803825175,24.91353251405564,0.336438607895188,nan,nan
