provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2010 RM46,nan,MBO,MBO,21164706860643917,745424937428189200,12.062409,3.0432239,2.183313,228.7491972859275,-39.74764749169168,2025062100255,68,60848.03203380895,r,228.74912594390517,-39.7476527334136,17.19610595703125,3152.17,180.693,False,3282.11,4.49775,3257.65,153.286,False,-249.305,121.402,22.65347594833724,0.062238054891291986,22.609617133585424,0.0014878750693581402,22.617738977209704,0.051088410347280816,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745424941855277898,12.066509,3.0431964,2.1834016,228.74665563524024,-39.74632989085149,2025062100288,64,60848.04863855502,g,228.7465487457154,-39.74634139451371,11.42376708984375,2722.4,236.034,False,2656.3,2.26901,2524.61,232.78,False,-190.161,53.1632,22.812620198727476,0.09413409669249588,22.83930717436099,0.0009274352796756894,22.894514208486854,0.10010958590209036,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745424943087354881,12.067553,3.0431895,2.1834242,228.7460090295719,-39.745993710321656,2025062100297,110,60848.05286191149,g,228.74594826875082,-39.746008113017815,8.052302360534668,2137.29,264.119,False,2143.65,11.0216,2043.42,262.034,False,-31.8082,70.8541,23.075341345716183,0.13417156419339077,23.07211535376286,0.005582324749538918,23.124105877328603,0.13922727136281005,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745433742350221373,12.552306,3.0398436,2.194748,228.465888283234,-39.58205418502565,2025062300321,12,60850.07574989271,r,228.4658295866912,-39.58206288894145,16.26369285583496,3074.84,189.179,False,3101.19,0.907229,2681.85,171.664,False,-245.635,23.44,22.680443663747884,0.06679973089221591,22.671179083295442,0.0003176236853424104,22.82891375187484,0.06949747922410657,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745433744635069150,12.554248,3.0398304,2.1947942,228.46478053931355,-39.5814033582894,2025062300338,18,60850.08370881601,r,228.4646792334714,-39.58139690752458,16.189802169799805,3268.28,200.467,False,3290.68,0.797329,2948.01,179.043,False,-221.81,24.0685,22.614201849467626,0.06659596871727147,22.606785893384547,0.0002630729787466134,22.72617761548345,0.06594057207042782,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745433746775736481,12.556413,3.0398157,2.194846,228.4635451949693,-39.58067527484951,2025062300354,5,60850.092589598906,g,228.463499289418,-39.58069125689977,14.360984802246094,1819.25,126.341,False,1738.72,3.60003,1783.02,119.348,False,-52.6042,11.1275,23.250269041016274,0.07540085285494531,23.299425894003043,0.0022480232100427515,23.27210945147953,0.07267469948860301,nan,nan
2010 RM46,nan,MBO,MBO,21164706860643917,745468900974527010,14.360849,3.0267348,2.2465858,227.6516418502437,-38.92738666990661,2025070100129,54,60857.98879158037,i,227.65153286332054,-38.92737384957216,8.92147159576416,2646.16,298.952,False,2764.7,14.6834,13456.9,305.115,False,9730.69,8.64192,22.843459785435364,0.12266190107909351,22.795879987861362,0.005766375895335385,21.077637405679134,0.024617436548959853,21.42964085946133,0.0009642528028033031
2010 RM46,nan,MBO,MBO,21164706860643917,745468902211846629,14.361749,3.0267282,2.246615,227.6513139340646,-38.92705783369278,2025070100138,110,60857.992830541276,i,227.6512566998282,-38.927055592725985,8.150883674621582,2601.12,324.965,False,nan,nan,4055.32,320.203,False,1459.19,12.8955,22.8620989801147,0.1356439710230066,nan,nan,22.379937157925106,0.08572837341879236,23.489720431788765,0.009595126055878337
2010 RM46,nan,MBO,MBO,21164706860643917,745468902505447562,14.361943,3.0267267,2.2466214,227.6512431167038,-38.92698679318103,2025070100140,158,60857.99370280851,i,227.6511908018842,-38.92697335567095,9.429150581359863,3266.34,339.341,False,3180.43,2.13315,4192.02,335.25,False,814.257,10.0295,22.614846497402464,0.11279744400644237,22.64378541991445,0.0007282154753610326,22.343941629975426,0.08682999149557125,24.123096222624667,0.013373407928007716
2010 RM46,nan,MBO,MBO,21164706860643917,745468902568886510,14.36205,3.026726,2.2466247,227.6512039690208,-38.92694751821728,2025070100141,23,60857.99418406141,i,227.65114466884472,-38.92696709773247,8.371115684509277,2987.89,354.78,False,3592.58,48.1696,3982.87,354.875,False,832.116,9.02425,22.71158852712053,0.12891957309255356,22.51148385680117,0.014557637997018405,22.39950963964357,0.09673944274527858,24.099540281827576,0.011774746130596559
