provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MA119,nan,MBO,MBO,21165827764140353,745416141100810582,10.947026,3.3547506,2.5020256,226.45135554079212,-38.70285796562507,2025061900253,133,60846.18571192013,g,226.4513277961139,-38.70282978705897,12.539363861083984,2182.38,171.738,False,2417.49,0.917862,3357.2,174.806,False,1028.77,2.74452,23.052674125834088,0.08543983243165008,22.941588288660462,0.0004122275609471242,22.585056979688602,0.05653318405346319,23.86920425116885,0.002896492526700799
2025 MA119,nan,MBO,MBO,21165827764140353,745416141748306189,10.947525,3.3547506,2.502043,226.451063772927,-38.7026242002041,2025061900258,88,60846.188051312194,g,226.4510839362835,-38.70263628122531,13.537327766418457,2123.78,155.752,False,2222.11,3.79777,2608.35,158.697,False,428.356,2.95318,23.08222616837584,0.07962481134482131,23.033086063014224,0.0018556130040179798,22.859085293013763,0.06605826625830212,24.820487895409396,0.007485303391253941
2025 MA119,nan,MBO,MBO,21165827764140353,745416141863649369,10.947624,3.3547506,2.5020463,226.45100581479937,-38.70257773591262,2025061900259,52,60846.188516572714,g,226.45098734293134,-38.70252750431683,12.653800964355469,2249.23,175.972,False,2571.82,2.83767,2619.16,179.792,False,502.366,2.38342,23.01991534079943,0.08494425790839587,22.874398547818352,0.0011979691695401607,22.854594962579,0.07453026862089034,24.647449408838227,0.0051511555095423225
2025 MA119,nan,MBO,MBO,21165827764140353,745416142014644705,10.947725,3.3547506,2.50205,226.45094661762377,-38.70253026866912,2025061900260,84,60846.188991285606,g,226.45096664770057,-38.70255533280771,15.277937889099121,2410.73,156.076,False,2424.25,1.39179,2703.98,159.651,False,231.533,3.14514,22.944628577705913,0.0702929692003802,22.93855648929452,0.000623333743460376,22.819991320291365,0.06410508699701249,25.488467730148695,0.014748619953420089
2025 MA119,nan,MBO,MBO,21165827764140353,745416142308245690,10.9479265,3.3547506,2.5020568,226.4508287441236,-38.70243572281439,2025061900262,132,60846.189937692834,g,226.45084909887893,-38.702490258394704,13.792720794677734,2077.59,150.367,False,2044.87,21.0098,2380.26,152.077,False,177.389,3.97274,23.106100338443845,0.0785809008349303,23.123335743833472,0.011155281520492178,22.95843899954493,0.06936868225628466,25.77768324001379,0.024315754615010527
2025 MA119,nan,MBO,MBO,21165827764140353,745416142960460227,10.948426,3.3547506,2.502074,226.4505361832686,-38.70220089346516,2025061900267,96,60846.19228652783,g,226.45054774442963,-38.70219126641098,14.444005012512207,2062.44,140.23,False,2064.15,2.00535,2094.07,141.746,False,-27.6976,3.61931,23.114046723303424,0.07382168096039453,23.113146916598556,0.0010548077047773784,23.097521976899955,0.07349265375149101,nan,nan
2025 MA119,nan,MBO,MBO,21165827764140353,745416143088910568,10.948525,3.3547506,2.5020773,226.45047841541603,-38.702154496713874,2025061900268,85,60846.192750367045,g,226.45048717194533,-38.7021895799251,15.268065452575684,2315.42,149.563,False,2257.99,0.880894,2285.21,151.828,False,-28.3338,3.33181,22.98842558589697,0.07013240505605152,23.015694969131715,0.00042357075019975216,23.002684728933364,0.07213567352439593,nan,nan
2025 MA119,nan,MBO,MBO,21165827764140353,745416143220506948,10.948625,3.3547506,2.502081,226.45042028151937,-38.70210779651429,2025061900269,80,60846.19321768653,g,226.45044864887316,-38.70208426652662,11.405348777770996,1905.91,164.147,False,2011.11,0.801165,1831.45,166.198,False,-68.7004,2.96653,23.199744008695262,0.09350931631202604,23.14141044418801,0.00043252424592012063,23.24301236247794,0.09852695320576561,nan,nan
2025 MA119,nan,MBO,MBO,21165827764140353,745416143338471891,10.948724,3.3547506,2.5020843,226.4503624039025,-38.70206129275414,2025061900270,49,60846.19368268379,g,226.45036282494382,-38.70204729809401,14.472699165344238,2050.2,140.464,False,2169.11,4.32123,1942.06,141.049,False,-73.1517,4.4256,23.120509452902173,0.07438633245592081,23.059296004897625,0.002162968017680084,23.179343358942667,0.0788554405892713,nan,nan
2025 MA119,nan,MBO,MBO,21165827764140353,745424936749236327,11.329998,3.3547125,2.515718,226.24256153529464,-38.52211820875211,2025062100250,53,60848.02981565961,r,226.2425558803122,-38.52211810205075,13.973200798034668,1983.08,140.019,False,2033.6,3.27846,2543.45,139.325,False,576.185,17.6536,23.15664943766714,0.0766603959369072,23.1293361800098,0.0017503652579578712,22.886442009484682,0.059474413225558395,24.49859513467364,0.033265623884126995
2025 MA119,nan,MBO,MBO,21165827764140353,745424936882405621,11.3300905,3.3547125,2.5157213,226.24251156424856,-38.52207577643728,2025062100251,51,60848.03025114289,r,226.24250629854643,-38.52207611506963,14.964001655578613,1978.76,127.683,False,1921.3,1.27082,2440.99,126.596,False,495.776,23.7365,23.15901718799929,0.07005905399849606,23.19101201552064,0.0007181467090765207,22.93108500372545,0.056309063886538745,24.66178624986901,0.05198230075989781
2025 MA119,nan,MBO,MBO,21165827764140353,745424937016623437,11.330183,3.3547125,2.5157247,226.2424617067195,-38.52203343760216,2025062100252,51,60848.0306865646,r,226.24247375105531,-38.522020449844554,15.620706558227539,1981.11,123.811,False,1846.68,0.850473,2453.25,123.651,False,462.346,27.3932,23.15772853262595,0.06785392178835442,23.234020854177018,0.0005000266889607614,22.925645481208292,0.05472429165997624,24.73758221883314,0.06432798896077682
2025 MA119,nan,MBO,MBO,21165827764140353,745424937125675617,11.330277,3.3547125,2.515728,226.242410243526,-38.52198973216906,2025062100253,3,60848.03113540527,r,226.24242137837484,-38.52198259682529,11.331779479980469,2048.89,174.977,False,2006.12,6.32068,2354.86,170.412,False,426.275,27.2695,23.121203449934804,0.09272283006623389,23.144107733549898,0.0034208279090832787,22.970087218555644,0.07857047657538611,24.825775357869027,0.06945630087337136
2025 MA119,nan,MBO,MBO,21165827764140353,745424937415082060,11.330468,3.3547125,2.515735,226.2423073138878,-38.521902309085405,2025062100255,43,60848.03203380895,r,226.24231348642982,-38.52189675532618,13.499377250671387,2244.83,161.81,False,2156.2,3.23693,2621.07,162.034,False,383.552,19.5695,23.022041318083254,0.07826114517671173,23.065777420327223,0.001629928604589691,22.85380342255234,0.06711998226010228,24.94043936527028,0.05539617709641591
2025 MA119,nan,MBO,MBO,21165827764140353,745424937562407575,11.330564,3.3547125,2.5157382,226.242255503584,-38.52185829928988,2025062100256,68,60848.032485754215,r,226.2422944142274,-38.52185815043113,7.562480449676514,1925.51,246.333,False,1981.34,2.6878,3117.09,246.632,False,654.592,10.7692,23.188635548387758,0.13889964065911725,23.157602500436436,0.0014728626818773893,22.66562661468935,0.08590617794487172,24.360073299859845,0.017862288336480445
2025 MA119,nan,MBO,MBO,21165827764140353,745424937696100383,11.330656,3.3547125,2.5157416,226.242205526306,-38.52181584345588,2025062100257,67,60848.03292131689,r,226.24214916532122,-38.52178107201978,8.714093208312988,2124.27,246.943,False,2307.71,21.5358,2687.83,246.077,False,477.765,9.1006,23.081975700451174,0.12621509776272474,22.992046938400478,0.010132208625919691,22.826495476011004,0.09940163469649647,24.701964138879653,0.020681403756003882
2025 MA119,nan,MBO,MBO,21165827764140353,745424937803055149,11.3307495,3.3547125,2.515745,226.2421548603547,-38.52177279947761,2025062100258,15,60848.03336336161,r,226.24216471588173,-38.52172585935135,10.661627769470215,2089.89,193.49,False,2180.96,2.16171,2448.97,192.73,False,324.07,8.03246,23.09969148604462,0.10052161358779542,23.053380768313126,0.0010761531065000332,22.927541350415943,0.0854456921103813,25.123402902644195,0.02691126197769546
2025 MA119,nan,MBO,MBO,21165827764140353,745424938208854286,11.33103,3.3547125,2.515755,226.2420034299762,-38.52164413074061,2025062100261,21,60848.03468406972,r,226.24202161105677,-38.52167564751806,10.72053050994873,2079.55,193.951,False,2057.26,1.88348,2380.28,194.038,False,247.143,12.5746,23.10507655736481,0.10126211059041532,23.116777039758908,0.000994022323866251,22.95842986783731,0.08850810535280881,25.41762919102463,0.05524210041233681
2025 MA119,nan,MBO,MBO,21165827764140353,745424938492494098,11.331242,3.3547125,2.5157626,226.24188879157535,-38.52154670463074,2025062100263,50,60848.035684131566,r,226.2419083184338,-38.52154523209299,12.24300765991211,2350.16,190.143,False,2452.5,1.75878,2606.11,190.24,False,194.729,6.28232,22.972256464976105,0.08784302036180255,22.925977459870033,0.0007786222731991422,22.860018098539058,0.07925622979976318,25.676423394205592,0.035027870330395894
2025 MA119,nan,MBO,MBO,21165827764140353,745424938764599443,11.331446,3.3547125,2.5157697,226.2417785054695,-38.52145296153956,2025062100265,57,60848.036646992834,r,226.24175827635594,-38.52150407581746,7.588240623474121,2139.91,281.081,False,2123.86,5.90811,2483.3,283.512,False,303.626,5.43511,23.07401127398371,0.14261339206420817,23.082185230953304,0.0030202785297322714,22.912427007318172,0.1239557160527963,25.19415257924352,0.019435409570667656
2025 MA119,nan,MBO,MBO,21165827764140353,745424938924507311,11.331542,3.3547125,2.5157733,226.2417265711157,-38.52140881195274,2025062100266,106,60848.03709997113,r,226.24175417818643,-38.52141258630562,5.659507751464844,2488.52,426.561,False,2343.48,74.9504,2689.69,427.953,False,158.097,5.9025,22.91014715278414,0.18610769559388332,22.975346880385125,0.034724582645234904,22.825744452872627,0.172750049015982,25.902690926731648,0.04053560857768877
2025 MA119,nan,MBO,MBO,21165827764140353,745424939009442203,11.331644,3.3547125,2.5157769,226.2416714257995,-38.52136192887183,2025062100267,12,60848.03758049334,r,226.24166842129262,-38.52134180340557,7.413180828094482,1759.64,234.521,False,1784.54,2.72988,1778.16,232.941,False,76.1988,8.83388,23.28644042654781,0.14470456122572145,23.271184258737275,0.0016608927725907997,23.275072887895,0.142232682200643,26.695129682342944,0.12587158740657386
2025 MA119,nan,MBO,MBO,21165827764140353,745424939435688082,11.33194,3.3547122,2.5157876,226.24151137354644,-38.521225834031455,2025062100270,57,60848.03897609806,r,226.24159081513878,-38.52123747054376,5.636873722076416,1862.21,320.207,False,1914.3,18.1989,1936.64,321.551,False,61.9261,14.5635,23.224928386614522,0.1866923392124802,23.19497497395095,0.010321895395002043,23.182377747610026,0.1802707545898968,26.92031564609941,0.2553385281308743
2025 MA119,nan,MBO,MBO,21165827764140353,745424939568332883,11.332031,3.3547122,2.5157907,226.2414614991724,-38.5211834181317,2025062100271,54,60848.03941194208,r,226.24149047830028,-38.52116797192087,9.077890396118164,2386.93,259.921,False,2360.02,17.9955,2500.62,261.489,False,101.641,12.3655,22.955400823815822,0.11822954057767522,22.967710782474015,0.008278898621201264,22.9048806982429,0.11353507369578614,26.382327689319986,0.13208913412740203
2025 MA119,nan,MBO,MBO,21165827764140353,745424939700977974,11.332126,3.3547122,2.5157943,226.24141036293085,-38.52113992559546,2025062100272,51,60848.03985719467,r,226.2413950839393,-38.52115864874786,11.882280349731445,2212.49,185.308,False,2176.74,0.574154,2389.77,185.625,False,120.773,19.113,23.037796713661002,0.09093627725389553,23.055483609930945,0.00028638230046705885,22.954109728858032,0.08433438421315517,26.195075340644298,0.17182380643776884
2025 MA119,nan,MBO,MBO,21165827764140353,745424939836244255,11.332223,3.3547122,2.5157976,226.2413581941678,-38.52109555122739,2025062100273,53,60848.040312246674,r,226.24136810608377,-38.521075363299836,13.542228698730469,1990.62,144.665,False,1825.93,2.38666,2000.28,141.572,False,91.7033,22.4581,23.15252909475193,0.07890407067000225,23.246289657734305,0.0014191580190608005,23.14727300250849,0.0768441670606455,26.494037583596153,0.2658963357295117
2025 MA119,nan,MBO,MBO,21165827764140353,745424939970986054,11.332318,3.3547122,2.515801,226.24130613941296,-38.52105127013717,2025062100274,54,60848.04076636207,r,226.24131563060985,-38.5210453651254,15.27178955078125,2247.59,145.146,False,2171.19,3.00661,2359.93,144.379,False,77.0422,21.6808,23.020707229643477,0.07011521530714956,23.05825545415037,0.001503500535755805,22.96775222854251,0.06642464380802408,26.683178335856088,0.30554202117656526
2025 MA119,nan,MBO,MBO,21165827764140353,745424940148719756,11.332421,3.3547122,2.5158048,226.24125075897356,-38.52100415592846,2025062100275,137,60848.041249810056,r,226.24124098028685,-38.5209911839798,15.250985145568848,2446.92,158.271,False,2365.96,2.32501,2481.24,157.659,False,38.6129,6.84086,22.928450607941397,0.070227288227087,22.964981522992787,0.001066944344629155,22.913328069777105,0.06898811935510535,27.433168955452814,0.19235460937922047
2025 MA119,nan,MBO,MBO,21165827764140353,745424940376260727,11.332624,3.3547122,2.515812,226.24114068405868,-38.52091049848723,2025062100277,59,60848.042209381165,r,226.24115005579864,-38.52090270027484,16.90052604675293,2238.84,131.899,False,2277.97,1.31773,2250.99,130.584,False,-3.9174,29.3104,23.024942313424994,0.06396505167969967,23.006130013245333,0.0006280623244188327,23.01906609057027,0.06298552049525767,nan,nan
2025 MA119,nan,MBO,MBO,21165827764140353,745424940485312604,11.332718,3.3547122,2.5158153,226.2410901176338,-38.52086746828568,2025062100278,11,60848.04265095129,r,226.2411118129895,-38.520850325123895,14.084542274475098,2423.14,167.641,False,2285.21,3.40198,2388.67,165.666,False,-21.4564,23.4664,22.939053781184334,0.07511489975620778,23.002684728933364,0.0016163297174740315,22.954609647613907,0.07530114263501049,nan,nan
