provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2008 JK49,nan,MBO,MBO,21163641574537547,745319434250355351,19.826952,1.9768796,1.099589,290.52860516396134,-20.11382299990141,2025052800627,86,60824.32689917704,g,290.5285272769175,-20.11385164702717,59.39309310913086,7745.74,129.692,False,7514.45,0.188303,7841.39,124.623,False,85.2943,44.9863,21.67734267964169,0.018179192312760415,21.71025697411215,2.7207230401601422e-05,21.66401734482341,0.01725557610056852,26.572700024179987,0.5726438731683484
2008 JK49,nan,MBO,MBO,21163641574537547,745319434390339622,19.82675,1.9768789,1.0995846,290.5285907798343,-20.1137925191016,2025052800628,97,60824.32742378176,g,290.528512638271,-20.113832626624912,62.74248504638672,8193.14,129.784,False,7630.81,0.0591151,8235.82,124.282,False,50.975,41.2544,21.616374106800933,0.017198679619013887,21.69357339125188,8.411086704155636e-06,21.610732843254553,0.016384216673202563,27.131606946374838,0.8786933836290051
2008 JK49,nan,MBO,MBO,21163641574537547,745319434522984753,19.826548,1.9768782,1.0995803,290.5285764492941,-20.11376214771885,2025052800629,94,60824.3279452393,g,290.52849710108353,-20.11380100318866,57.450347900390625,7894.22,136.512,False,7768.6,0.23076,7884.91,130.732,False,45.5028,12.3422,21.656726907051183,0.01877525703530464,21.674143085120594,3.2250917291742006e-05,21.658008127070147,0.01800153164412904,27.25490469616856,0.2944955847362616
2008 JK49,nan,MBO,MBO,21163641574537547,745319434702291030,19.826345,1.9768775,1.099576,290.5285621724002,-20.113731885780613,2025052800630,180,60824.328465268925,g,290.52847687776875,-20.113765000601735,53.52941131591797,7817.37,145.114,False,7538.71,0.176869,7872.07,139.838,False,51.4661,9.71683,21.667348314181986,0.020154542964250205,21.706757412772408,2.5472936773651755e-05,21.65977765606246,0.019286817826565175,27.121196876838447,0.20498764528110186
2008 JK49,nan,MBO,MBO,21163641574537547,745319434927735107,19.82593,1.976876,1.0995672,290.5285326815142,-20.113669361500214,2025052800632,98,60824.32953995619,g,290.5284597264664,-20.113714507876836,52.20263671875,7818.15,149.309,False,7946.87,0.166213,7784.69,143.958,False,-1.67964,16.0689,21.667240017051384,0.020735109360954185,21.64950971247152,2.2708748905809586e-05,21.671896700969562,0.020077922904612255,nan,nan
2008 JK49,nan,MBO,MBO,21163641574537547,745319435369710090,19.825327,1.9768739,1.0995543,290.5284899203769,-20.11357866665477,2025052800635,173,60824.33109661001,g,290.52840749490383,-20.11361124285388,45.08482360839844,7941.32,175.271,False,7942.82,0.269939,7872.36,169.963,False,-81.4231,17.6347,21.650268282741706,0.023963027596829747,21.65006322230431,3.68990557129709e-05,21.65973765386267,0.023440871986399672,nan,nan
2008 JK49,nan,MBO,MBO,21163641574537547,745319435480859143,19.825125,1.9768732,1.09955,290.5284755276139,-20.11354812991696,2025052800636,129,60824.331620986464,g,290.5283974824769,-20.113580799384177,54.869537353515625,7929.12,143.849,False,8156.87,0.196883,7916.85,137.675,False,-77.2768,26.86,21.651937507573425,0.019697275857811256,21.6211911324011,2.6206497162706124e-05,21.65361894543051,0.01888108698025392,nan,nan
2008 JK49,nan,MBO,MBO,21163641574537547,745319435997806917,19.824299,1.9768702,1.0995324,290.52841696083715,-20.113423813182653,2025052800640,91,60824.33375218396,g,290.5283461949558,-20.113464201055137,58.38029098510742,7918.44,134.631,False,7689.19,0.339032,7850.26,128.004,False,-96.3441,16.052,21.653400932256034,0.018459917418828867,21.6852985271245,4.787231342109558e-05,21.66278993045821,0.017703691204815047,nan,nan
2008 JK49,nan,MBO,MBO,21163641574537547,745319436107383080,19.824097,1.9768695,1.0995281,290.5284025925213,-20.11339329947428,2025052800641,44,60824.33427520248,g,290.52832167514237,-20.113431938239657,56.908538818359375,7629.5,133.824,False,7473.79,0.107237,7470.66,127.384,False,-101.167,14.2567,21.693759806605648,0.019044179491719056,21.716147767338974,1.557858713669485e-05,21.716602548490698,0.018513146191906197,nan,nan
2008 JK49,nan,MBO,MBO,21163641574537547,745319436237930753,19.823893,1.9768687,1.0995238,290.5283881688812,-20.1133626621006,2025052800642,37,60824.33480056905,g,290.52831151341843,-20.11339802166226,54.15044403076172,7416.96,135.208,False,7143.38,0.141965,7392.88,129.237,False,-108.951,12.8317,21.724435163597263,0.0197925044036069,21.765240634025638,2.1577536798377437e-05,21.72796587506332,0.01898005805429106,nan,nan
