provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2020 ON56,nan,MBO,MBO,21165806322005582,745200689673666749,13.991729,3.0593195,2.2839758,268.89711384867377,-23.72481794512476,2025050100647,76,60797.28074399984,g,268.8970071953988,-23.724662258484372,10.987812995910645,1949.15,176.433,False,2061.66,2.0641,2198.36,177.284,False,175.252,4.2485,23.175386830800534,0.0982785788455552,23.114457434046894,0.0010870212475319364,23.04475291370263,0.08755783593574341,25.790842549567554,0.026320670543057985
2020 ON56,nan,MBO,MBO,21165806322005582,745200690075795519,13.9914055,3.0593152,2.2839563,268.8970368016586,-23.724906129274817,2025050100650,75,60797.28220231854,g,268.8969317183544,-23.72473267339877,9.750338554382324,1716.13,177.457,False,1831.52,4.99398,1841.84,176.757,False,166.837,4.5219,23.313624538501788,0.11227091766636704,23.242970824733867,0.0029604616706166934,23.23687026892626,0.10419552296313686,25.844269033646228,0.029427468554523762
2020 ON56,nan,MBO,MBO,21165806322005582,745200690343182497,13.991184,3.0593123,2.283943,268.89698398711147,-23.724966535253888,2025050100652,73,60797.28320126145,g,268.89687496901735,-23.724828404984308,11.449824333190918,1924.79,166.457,False,1844.8,3.41346,2170.63,167.35,False,153.07,5.44702,23.18904159376497,0.09389512027954361,23.2351267463862,0.00200895328764318,23.05853555600628,0.08370748137754998,25.9377747425495,0.038636091968014735
2020 ON56,nan,MBO,MBO,21165806322005582,745200690745311240,13.990854,3.0593078,2.283923,268.89690518036986,-23.725056605286195,2025050100655,72,60797.284691791996,g,268.8967858010982,-23.72493995117154,14.386364936828613,2088.09,141.858,False,1934.33,0.0508518,2244.01,142.296,False,125.456,7.12514,23.10062692050851,0.0737613617742304,23.18367360604709,2.8543030972141912e-05,23.02243802542886,0.06884814417893521,26.153771397627022,0.061663233240014645
2020 ON56,nan,MBO,MBO,21165806322005582,745200691395952761,13.990299,3.0593004,2.2838893,268.89677275821475,-23.725207782853083,2025050100660,33,60797.28719301775,g,268.89666602784627,-23.725067137401723,11.449703216552734,1649.29,143.167,False,1574.32,3.07994,1813.04,143.165,False,145.626,7.43724,23.356757409875883,0.09424758510011366,23.407267505248115,0.0021240933025855574,23.25398151216622,0.08573413334273888,25.99190264561453,0.05544944222355552
2020 ON56,nan,MBO,MBO,21165806322005582,745200691663863994,13.990075,3.0592973,2.283876,268.896719324035,-23.725268725316592,2025050100662,32,60797.28820217203,g,268.8966035864294,-23.72511987435455,13.623143196105957,2023.84,145.861,False,1897.36,2.65691,2193.91,144.687,False,147.044,6.08319,23.134559580258706,0.07825053513101952,23.20462565693796,0.0015203774401078768,23.046953024260898,0.07160362854792518,25.98138168262178,0.04491675484575814
2020 ON56,nan,MBO,MBO,21165806322005582,745200692066517013,13.989744,3.059293,2.283856,268.8966401731486,-23.72535893577129,2025050100665,32,60797.28969674934,g,268.896483799277,-23.72522250682914,11.651097297668457,1966.74,168.594,False,1924.31,5.48018,1754.27,166.927,False,148.35,5.08237,23.16563262876086,0.09307209099940188,23.18931237507072,0.0030920326879820188,23.289758896628275,0.10331288088743984,25.97178107869776,0.03719658021946392
2020 ON56,nan,MBO,MBO,21165806322005582,745200692340719887,13.989514,3.05929,2.283842,268.89658526445044,-23.725421473482584,2025050100667,43,60797.29073289838,g,268.89645029124625,-23.725291733084287,15.146550178527832,2160.17,141.748,False,2108.28,2.22497,2289.54,140.477,False,112.547,6.21751,23.06378021329149,0.07124482902312457,23.090179262703085,0.0011458300420310978,23.00062939301612,0.06661642411470695,26.27166522041012,0.05998006280673608
2020 ON56,nan,MBO,MBO,21165806322005582,745200692742848584,13.989177,3.0592854,2.2838216,268.89650472408425,-23.7255131407702,2025050100670,42,60797.292251945415,g,268.89636683318645,-23.72537583589454,13.783380508422852,2331.35,166.501,False,2214.37,2.51147,2481.51,167.391,False,136.501,4.29372,22.980981259502535,0.0775414090304447,23.03687446991453,0.0012314084132685882,22.913209921580496,0.07323866329769499,26.06216036116049,0.034152473344299356
2020 ON56,nan,MBO,MBO,21165806322005582,745200693006041133,13.988952,3.0592823,2.283808,268.89645072659863,-23.725574556439277,2025050100672,32,60797.2932699156,g,268.89630275136795,-23.725456617225138,10.490509033203125,2203.13,204.506,False,2234.3,5.42059,1813.55,204.764,False,150.692,3.83712,23.04239974699369,0.10078369252943709,23.027146262473366,0.002634082532723058,23.25367613656129,0.12258812299775974,25.95477449802708,0.027646458536917794
2020 ON56,nan,MBO,MBO,21165806322005582,745200693406597268,13.988613,3.0592778,2.2837877,268.89636991148467,-23.72566641208129,2025050100675,28,60797.29479243902,g,268.89625071604104,-23.725518537546755,14.041802406311035,2381.6,167.204,False,2327.23,1.55084,2469.03,166.849,False,88.0634,4.88185,22.95782790138329,0.07622582433548677,22.982901742349085,0.0007235224588151059,22.918684069946778,0.07337051263770515,26.53801137437268,0.060188466726595
2020 ON56,nan,MBO,MBO,21165806322005582,745200694100754656,13.988041,3.0592701,2.2837532,268.8962330322352,-23.725821824409945,2025050100680,72,60797.29737012891,g,268.89610081740483,-23.725690274613054,15.440876960754395,2140.54,137.479,False,2042.51,1.36857,2085.0,134.421,False,48.7363,8.56993,23.073691610556104,0.06973283807411258,23.124589516088836,0.000727490175427046,23.10223485172556,0.0699979626277445,27.180368580826155,0.1909189471687384
2020 ON56,nan,MBO,MBO,21165806322005582,745200694369714185,13.987812,3.059267,2.2837393,268.89617805037267,-23.72588419259285,2025050100682,73,60797.29840548485,g,268.8960370628067,-23.725707850114734,12.30050277709961,2195.78,178.553,False,2343.25,5.01313,2240.89,179.482,False,89.8059,4.33619,23.04602792290406,0.08828819245200617,22.97545343575424,0.002322815296816304,23.023948705628573,0.0869610328986808,26.5167378191774,0.052423712545674406
2020 ON56,nan,MBO,MBO,21165806322005582,745200694751920240,13.987481,3.0592625,2.2837195,268.8960989762152,-23.725973832211,2025050100685,34,60797.29989384275,g,268.8959833450115,-23.72584182311788,13.562520980834961,2064.82,149.88,False,2158.42,4.7734,2051.12,149.445,False,63.4736,5.70921,23.11279446864281,0.07881081270189984,23.06466014796048,0.002401132866939099,23.120022264602962,0.07910694927742037,26.89351719931498,0.09765786181994247
2020 ON56,nan,MBO,MBO,21165806322005582,745200695020355656,13.987246,3.0592594,2.2837052,268.8960425737897,-23.72603772987777,2025050100687,34,60797.3009545994,g,268.89592800235914,-23.725895742183816,14.196545600891113,2301.64,159.926,False,2429.1,3.3607,2315.72,159.958,False,78.7046,5.23801,22.994906559389293,0.07544075129890726,22.936386471360926,0.0015021338765082621,22.988284897477314,0.07499705748241353,26.65999974474085,0.07225876510519873
2020 ON56,nan,MBO,MBO,21165806322005582,745200695420911975,13.986904,3.059255,2.2836847,268.89596078591217,-23.726130326650274,2025050100690,30,60797.30249235105,g,268.89584689866007,-23.72599870533573,15.980019569396973,2226.92,138.453,False,2117.62,0.0494738,2325.75,139.406,False,71.153,22.706,23.030738498853033,0.0675028484237894,23.085379864828226,2.536597341324656e-05,22.983592425927434,0.06507928527238412,26.769516962316544,0.3464748588012391
2020 ON56,nan,MBO,MBO,21165806322005582,745200695690395721,13.986669,3.0592518,2.2836704,268.89590429167896,-23.726194246190097,2025050100692,32,60797.30355416398,g,268.8957849931437,-23.726049031289083,15.896245002746582,2372.91,147.224,False,2387.51,0.876548,2438.53,146.229,False,101.411,5.78939,22.9617968738166,0.06736304026263167,22.95513699734288,0.00039861608390282714,22.932179729791834,0.06510730719707894,26.384787303534285,0.06198292323438623
2020 ON56,nan,MBO,MBO,21165806322005582,745200696091476142,13.986329,3.0592473,2.2836502,268.8958228749219,-23.72628630602436,2025050100695,29,60797.30508495514,g,268.89569895034447,-23.72613719321172,15.93662166595459,2294.29,140.009,False,2059.86,2.35359,2408.62,139.262,False,102.224,8.81455,22.998379201045353,0.06625702967785728,23.11540568286076,0.0012405589474451916,22.945579226673708,0.06277527415432765,26.376117833402052,0.09362064279555775
2020 ON56,nan,MBO,MBO,21165806322005582,745200696367251590,13.986081,3.059244,2.2836351,268.89576336264327,-23.72635355521845,2025050100697,43,60797.306202946434,g,268.8956268209923,-23.726225195146064,19.49830436706543,2461.59,124.187,False,2352.18,0.315671,2621.29,123.765,False,85.9363,10.8712,22.921960663837503,0.054775292962075124,22.971323649166454,0.00014570969912667961,22.853712307042677,0.0512633622059116,26.564558344549045,0.1373488817098108
2020 ON56,nan,MBO,MBO,21165806322005582,745200696767807858,13.985735,3.0592391,2.2836144,268.89568050842064,-23.726447121669523,2025050100700,39,60797.30775836383,g,268.8955875259838,-23.72631642770981,14.321195602416992,2232.9,155.789,False,2233.84,9.2361,2066.72,153.554,False,69.7381,5.7726,23.027826863206016,0.07575160848722116,23.027369798991515,0.004489116489958931,23.111795909807114,0.08066847007650625,26.791324751541126,0.08987226740054556
2020 ON56,nan,MBO,MBO,21165806322005582,745200697031000274,13.985494,3.059236,2.2835999,268.8956226096104,-23.726512465794183,2025050100702,29,60797.30884537083,g,268.89549066955846,-23.72638411665156,16.85311508178711,2721.19,159.02,False,2916.72,1.94688,2833.02,159.661,False,31.8256,5.98191,22.813102857581477,0.06344789582390549,22.73776316186849,0.0007247175268924754,22.769375891318717,0.06118902164084679,27.64305851112634,0.20407397114917034
2020 ON56,nan,MBO,MBO,21165806322005582,745205072689365350,13.791712,3.0565977,2.2718515,268.8520879757915,-23.77968717270722,2025050200535,79,60798.19634901412,r,268.8519568636765,-23.779554172422863,11.147347450256348,3219.06,286.731,False,3117.77,3.39135,2468.29,275.013,False,-159.29,9.44865,22.630677301317547,0.09670966323747718,22.665389808605752,0.0011810080565558504,22.919009523506006,0.1209710231309374,nan,nan
2020 ON56,nan,MBO,MBO,21165806322005582,745205073358881063,13.791133,3.05659,2.2718174,268.8519422244378,-23.77984635416178,2025050200540,76,60798.198914899374,r,268.851814112482,-23.779715746380624,11.367290496826172,2949.39,256.214,False,2832.05,13.6102,2666.56,248.621,False,-134.094,15.7182,22.725669530978415,0.09431808422573582,22.76974768983401,0.00521780567481451,22.835121575778636,0.10123035574573817,nan,nan
2020 ON56,nan,MBO,MBO,21165806322005582,745205073759437458,13.790801,3.0565856,2.2717977,268.8518585309778,-23.77993761471842,2025050200543,72,60798.200385421536,r,268.85172096708226,-23.779819620466974,11.326897621154785,2846.54,248.491,False,3022.26,6.67365,2519.08,238.071,False,-104.371,13.2047,22.764206757699228,0.09478021339535182,22.69917043838681,0.0023974850506540057,22.89689506663082,0.10260980002970485,nan,nan
2020 ON56,nan,MBO,MBO,21165806322005582,745205074027872954,13.790566,3.0565825,2.2717838,268.8517991421063,-23.78000230962017,2025050200545,72,60798.201428851826,r,268.8516366982599,-23.779860189189694,10.397208213806152,3076.8,293.081,False,3257.12,21.152,2619.86,282.497,False,-84.299,9.73918,22.6797518155336,0.10342194510040868,22.617915562699118,0.0070508583781524895,22.85430474517083,0.11707389636545763,nan,nan
2020 ON56,nan,MBO,MBO,21165806322005582,745205074430525518,13.790226,3.0565782,2.2717638,268.85171326487875,-23.78009576665722,2025050200548,72,60798.202935686815,r,268.851586980266,-23.779946226821473,11.433015823364258,2763.19,240.655,False,2574.81,14.8143,2140.44,235.166,False,-13.6653,17.1574,22.79647315174296,0.09456021864994583,22.87313700737947,0.006246838034590145,23.07374238381359,0.11928773883653579,nan,nan
