provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 OH127,nan,MBO,MBO,21164728286132040,745464542363386129,15.313287,2.8443544,2.058286,226.944859243596,-40.80545654954649,2025063000423,7,60857.22016088512,g,226.9448299563985,-40.805467629053275,24.182817459106445,5201.96,214.66,False,5217.9,2.02329,5899.96,219.273,False,446.751,4.48871,22.109582487141417,0.04480313947811737,22.106260641125488,0.0004210044574992013,21.972877339031463,0.04035156695438273,24.774836149552563,0.010908883925803742
2015 OH127,nan,MBO,MBO,21164728286132040,745464542778622073,15.313582,2.8443522,2.058295,226.9447854210439,-40.80530138234953,2025063000426,31,60857.221485952716,g,226.94476560933867,-40.80531971722886,25.412656784057617,5136.08,200.328,False,5127.18,0.771058,5531.4,201.698,False,373.014,4.65303,22.123420534185676,0.04234812586626513,22.12530355154594,0.00016327992830613198,22.04291235576934,0.03959048753895672,24.97068714772078,0.01354362823384768
2015 OH127,nan,MBO,MBO,21164728286132040,745464543985533364,15.314458,2.8443463,2.058322,226.9445671422555,-40.80484125654659,2025063000435,29,60857.22541367485,g,226.94455132827883,-40.80485121727828,27.73117446899414,5153.94,185.328,False,5144.47,0.916475,5588.79,185.884,False,223.756,4.49793,22.119651616416522,0.039041456599003425,22.12164835721824,0.00019342129403532903,22.031705514379173,0.03611175052031662,25.525563291699374,0.021825406127997504
2015 OH127,nan,MBO,MBO,21164728286132040,745468900640555040,15.480193,2.8431747,2.0634851,226.90933450640657,-40.71881865004499,2025070100126,185,60857.98743670322,i,226.909363989642,-40.718799833908726,26.462892532348633,11649.7,435.493,False,11495.3,1.35699,17056.7,436.018,False,5364.74,8.73674,21.234213127624262,0.04058735603061992,21.248699243930744,0.00012816831013848167,20.820262522279258,0.0277545220377354,22.076128255311605,0.00176817415887368
2015 OH127,nan,MBO,MBO,21164728286132040,745468901025907199,15.480496,2.8431726,2.0634944,226.9092622274608,-40.71866743203541,2025070100129,152,60857.98879158037,i,226.90925937805522,-40.71867151162629,32.59019470214844,11537.2,350.227,False,10983.9,2.13542,15617.8,343.927,False,4064.67,10.7933,21.244748928395715,0.03295896025149007,21.29810853556765,0.0002110819303810276,20.915950371087042,0.02390951366288815,22.377436790567558,0.002883057284152772
2015 OH127,nan,MBO,MBO,21164728286132040,745468903169720900,15.482117,2.8431616,2.0635436,226.9088763160409,-40.71786002753434,2025070100145,145,60857.996019817365,i,226.90888549873236,-40.717894361072084,21.08057403564453,14004.6,664.198,False,13132.7,45.4038,400968.0,652.005,False,387292.0,21.3785,21.034323257787346,0.05149335459220207,21.104114925187666,0.0037537254188006507,17.39222571419743,0.0017654911102251813,17.42990368454059,5.99325868772261e-05
2015 OH127,nan,MBO,MBO,21164728286132040,745468903556121046,15.482426,2.8431594,2.0635529,226.90880273528796,-40.71770606339238,2025070100148,114,60857.99739695183,i,226.90868772843382,-40.717673025952344,14.364764213562012,8158.8,953.374,False,16281.5,2.18838,711772.0,947.719,False,703801.0,37.8224,21.620934307936963,0.12687070631728367,20.87076396610575,0.0001459327088412716,16.769147751158727,0.0014456494830864856,16.781375301075975,5.834766943562734e-05
2015 OH127,nan,MBO,MBO,21164728286132040,745468903845003280,15.48263,2.843158,2.063559,226.9087542061608,-40.71760451296816,2025070100150,153,60857.998304681336,i,226.90869083767774,-40.717675916227854,12.405963897705078,7662.56,997.996,False,13981.7,4.61893,726881.0,997.287,False,719395.0,29.1618,21.68906527122831,0.14140970515985266,21.0361000363281,0.00035867879509767604,16.746341707630773,0.001489639416425605,16.757581462443184,4.401201352998633e-05
2015 OH127,nan,MBO,MBO,21164728286132040,745468904113963172,15.482831,2.8431566,2.0635653,226.90870604384284,-40.71750372510053,2025070100152,154,60857.99920588362,i,226.90868119146086,-40.71747134460037,15.634235382080078,11510.7,765.971,False,12082.3,65.5847,458171.0,760.156,False,446868.0,27.9648,21.24724564363808,0.07224951057676904,21.194625980218163,0.005893553883717572,17.24743100752256,0.001801355600476364,17.27455185960667,6.794488683368999e-05
2015 OH127,nan,MBO,MBO,21164728286132040,745468904762507585,15.483636,2.843151,2.0635896,226.9085142893236,-40.717102386065626,2025070100157,111,60858.00279112785,g,226.90849860561974,-40.71707365209166,16.297428131103516,4586.9,278.914,False,4927.17,23.8405,42257.4,279.325,False,38177.8,5.20117,22.24620184289769,0.06601997773040752,22.16850615019858,0.005253420171705761,19.83524310913547,0.007176809028985323,19.945472731505724,0.00014791576322943092
2015 OH127,nan,MBO,MBO,21164728286132040,745468905454567519,15.484164,2.8431475,2.0636055,226.9083881996652,-40.716838418711696,2025070100162,151,60858.0051481855,g,226.90839971803175,-40.7168361089219,25.04477310180664,5289.57,209.229,False,5561.5,2.28943,9874.63,208.842,False,4549.99,5.73735,22.091449114129688,0.042946309846670284,22.03702014610586,0.00044695081074817833,21.413697933649843,0.022962614092489383,22.25497383866579,0.0013690685648565474
2015 OH127,nan,MBO,MBO,21164728286132040,745468905834676449,15.484468,2.8431454,2.0636148,226.9083154815262,-40.71668615662036,2025070100165,108,60858.006507750004,g,226.90831313116541,-40.716683058103634,21.20258140563965,5946.48,279.916,False,5557.16,0.0131549,7456.2,282.426,False,1563.6,5.66941,21.964350097205454,0.051108373410803654,22.03786771688425,2.570152825232336e-06,21.71870609976008,0.041125522352696044,23.41468586255217,0.0039367383225052364
2015 OH127,nan,MBO,MBO,21164728286132040,745468905988817176,15.484568,2.8431447,2.063618,226.9082919352152,-40.71663684908293,2025070100166,146,60858.00694735229,g,226.90829759686645,-40.71664410692365,25.468793869018555,5479.65,212.937,False,5462.84,0.633784,6848.37,215.135,False,1155.7,4.69721,22.05311796981885,0.04219127325819619,22.056453829207406,0.00012596419632454918,21.811031941100126,0.03410736400772101,23.742887262679538,0.004412850216088649
