provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2006 UW338,nan,MBO,MBO,21163633171511383,745262192702521370,17.13757,3.4140623,3.1620219,149.93666942025064,3.334594368715962,2025051500128,146,60811.0449378077,i,149.93668697655886,3.3345817859078726,5.257616996765137,2547.66,476.51,False,3202.64,22.7147,2543.27,476.391,False,-62.9212,10.7049,22.88464636642253,0.20307426712375792,22.636229727535216,0.007700576323345531,22.886518820591967,0.20337398027192494,nan,nan
2006 UW338,nan,MBO,MBO,21163633171511383,745262192836739130,17.137585,3.4140623,3.1620286,149.93672888043582,3.3345996651639376,2025051500129,146,60811.04541385244,i,149.93675891368773,3.334653206142508,5.87446403503418,2117.42,358.218,False,2452.9,9.97196,2137.61,356.43,False,-18.2346,11.1816,23.08548251287734,0.18368120264156795,22.925800435177823,0.004413925765014833,23.075178764231467,0.18103813514266617,nan,nan
2006 UW338,nan,MBO,MBO,21163633171511383,745262193513070640,17.137667,3.4140618,3.162062,149.93702598834147,3.334626114706021,2025051500134,156,60811.04779119583,i,149.93706847120922,3.3346161951808813,5.011104106903076,1978.14,371.982,False,2022.94,37.2771,2732.4,367.312,False,833.38,13.144,23.159357429676795,0.20416872218144055,23.135042526764337,0.02000706784509807,22.808639347147402,0.1459537270600508,24.097892309232584,0.01712414102775619
2006 UW338,nan,MBO,MBO,21163633171511383,745262193910480962,17.137716,3.4140613,3.1620822,149.93720669879517,3.334642189495228,2025051500137,146,60811.04923726723,i,149.93714224668918,3.3346001629669804,5.981503009796143,2179.64,367.27,False,2215.5,61.7126,3684.62,363.566,False,1525.92,11.5971,23.05403813019106,0.18294688280897814,23.03632061408092,0.030243107595787067,22.48401820269664,0.10713092986590436,23.44117055550574,0.008251671947127524
2006 UW338,nan,MBO,MBO,21163633171511383,745284180792836101,17.24277,3.412872,3.231063,150.61770393055036,3.3683532466272994,2025052000112,156,60815.99852844935,g,150.61768623438562,3.368303170696317,5.108201026916504,1009.14,194.234,False,nan,nan,1020.67,194.609,False,-3.70127,15.4472,23.890121431854237,0.208976827704174,nan,nan,23.877786643238647,0.20701503285607786,nan,nan
2006 UW338,nan,MBO,MBO,21163633171511383,745284181059174424,17.242785,3.4128718,3.2310772,150.61784738896236,3.368355606455552,2025052000114,152,60815.99953748862,g,150.61780172312757,3.3684048351874902,5.2312140464782715,776.903,136.195,False,679.25,9.51947,817.618,134.587,False,2.01502,20.7708,24.17408298266268,0.1903350192728761,24.31992588227518,0.015216243595690111,24.118623915379846,0.1787215889202968,30.639301654628348,11.191755098103402
2006 UW338,nan,MBO,MBO,21163633171511383,745284181195489316,17.242796,3.4128718,3.231088,150.61795616320543,3.368357393476588,2025052000115,156,60816.000302056374,g,150.6179042614528,3.368357156738119,6.880313396453857,960.92,133.05,False,997.629,14.2333,992.972,130.955,False,11.2721,11.9071,23.943281937767807,0.15033218990720007,23.902577306362083,0.015490336499300724,23.907657510662148,0.14318892058341387,28.76998787442694,1.146899756860177
2006 UW338,nan,MBO,MBO,21163633171511383,745284181327609868,17.242805,3.4128716,3.2310953,150.6180319535623,3.3683586374586736,2025052000116,152,60816.00083512574,g,150.61801102173078,3.3684176946605366,7.929683208465576,1019.67,128.606,False,1019.31,12.6064,984.948,127.091,False,10.0134,9.7268,23.878850913222944,0.1369386132157611,23.879234290340108,0.013427931071811831,23.91646674547542,0.140096029418358,28.89854607895179,1.054660634376308
2006 UW338,nan,MBO,MBO,21163633171511383,745284181461303334,17.242815,3.4128714,3.231105,150.61813192205753,3.3683602768359666,2025052000117,151,60816.00153897185,g,150.6180824373673,3.3684380384334243,6.151544094085693,855.097,140.709,False,859.719,23.4199,909.216,138.815,False,17.1333,8.58133,24.069961562295816,0.1786614360032266,24.064108695253534,0.02957691348678405,24.003332321789827,0.1657653113755612,28.3153974021325,0.5437983672835666
2006 UW338,nan,MBO,MBO,21163633171511383,745284181730263069,17.242832,3.4128711,3.23112,150.6182836630355,3.368362762072336,2025052000119,152,60816.00260581951,g,150.61827920996532,3.36840346112549,7.743297576904297,1062.88,133.922,False,1132.98,1.17769,1106.88,133.048,False,48.1948,9.57069,23.8337894072685,0.13680185925482893,23.76444440991513,0.0011285819031820723,23.78974864437479,0.1305064997467207,27.192499514113113,0.21560924661903527
2006 UW338,nan,MBO,MBO,21163633171511383,745284181864480817,17.242842,3.4128711,3.2311294,150.618376249941,3.368364276606583,2025052000120,152,60816.003256159864,g,150.61835868381777,3.368366717968821,7.2550787925720215,877.638,121.369,False,930.686,0.793019,942.767,120.264,False,48.7381,8.89291,24.041711451718395,0.15014700929136124,23.97799207765396,0.0009251342125448299,23.9639890359274,0.13850185132988324,27.180328554591952,0.19810691685176268
2006 UW338,nan,MBO,MBO,21163633171511383,745284182014427147,17.242851,3.412871,3.2311368,150.61845234270822,3.368365520270556,2025052000121,182,60816.003791225885,g,150.6183450813351,3.368353149488769,5.470810413360596,678.156,132.769,False,799.545,74.1643,697.327,130.155,False,40.4573,12.0807,24.321675969276882,0.21256481676148775,24.142892743865342,0.10071086212550058,24.29140875619508,0.2026509644135345,27.38250780649471,0.32420487379760077
2006 UW338,nan,MBO,MBO,21163633171511383,745284182148644870,17.242859,3.412871,3.2311435,150.61852061567117,3.368366635313884,2025052000122,182,60816.00427132496,g,150.61845736549031,3.36830271666714,6.777191162109375,1001.53,149.621,False,1005.18,51.3977,1086.42,148.09,False,67.5441,11.867,23.898340061351846,0.16220076715204867,23.89439041071641,0.055516768648066116,23.81000557614535,0.14799678216783732,26.826031485638143,0.1907558400583543
2006 UW338,nan,MBO,MBO,21163633171511383,745284182535045129,17.242887,3.4128704,3.2311692,150.6187816426794,3.3683708913517107,2025052000125,151,60816.00610655401,g,150.61873972621876,3.368336449425042,6.720675468444824,940.378,134.032,False,834.118,7.1725,995.905,132.273,False,47.6379,10.4518,23.966743859915056,0.15474989197282638,24.09693129170676,0.009336140991294933,23.90445518611657,0.1442040911063408,27.20511844916721,0.23821154437583936
2006 UW338,nan,MBO,MBO,21163633171511383,745284182669262887,17.242897,3.4128702,3.2311792,150.61888250797628,3.368372532947724,2025052000126,151,60816.00681531953,g,150.61887287371113,3.368376337357807,6.040084362030029,811.178,131.073,False,829.017,9.92871,799.868,128.88,False,20.828,6.90901,24.12720961969081,0.17543708435736652,24.103591371327422,0.013003303335608512,24.14245421962395,0.17494097863906247,28.103381123625255,0.36015760238845557
2006 UW338,nan,MBO,MBO,21163633171511383,745284182804004920,17.242907,3.41287,3.2311869,150.6189583388526,3.36837376600079,2025052000127,152,60816.0073481772,g,150.61894325141455,3.3683697780123243,5.220743656158447,700.316,133.962,False,795.076,16.2651,681.509,131.865,False,9.36705,7.23578,24.28676491076842,0.20768824918909995,24.148978405006,0.02221122095706359,24.316321055598983,0.21007883454433984,28.970992884092837,0.8387003287286856
