provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 WD82,nan,MBO,MBO,21164737009562180,745284205484179649,7.3503966,2.8016057,1.8320538,225.4964045866465,-37.88310199189077,2025052000296,147,60816.27380867624,i,225.49619066923754,-37.88308313600331,15.902104377746582,6124.0,381.182,False,5503.57,0.0795817,12718.6,382.09,False,6612.33,25.1457,21.932412044934438,0.06758052015417017,22.048388798063804,1.5699761422873936e-05,21.138901760909633,0.032617501552148855,21.849113687989572,0.0041288920932733226
2017 WD82,nan,MBO,MBO,21164737009562180,745284206175191348,7.350727,2.8015997,1.8320513,225.49566349693745,-37.882889064889895,2025052000301,185,60816.27654415411,i,225.49545510508239,-37.88287244576356,18.162105560302734,6151.9,335.063,False,5643.81,2.97242,6540.44,335.128,False,337.756,22.0514,21.927476848903034,0.05913458005270945,22.02106902693486,0.0005718236353587689,21.86098259490072,0.05563243390584537,25.078492279790947,0.07088549622399064
2017 WD82,nan,MBO,MBO,21164737009562180,745284206282670115,7.3507857,2.8015985,1.8320509,225.49553161729125,-37.88285114548857,2025052000302,134,60816.277031280464,i,225.49529453543084,-37.882839312540426,12.986390113830566,6063.14,459.107,False,5929.26,2.39003,6203.93,463.202,False,191.534,25.5017,21.943255984616144,0.08221302405787062,21.967498806121803,0.0004376502469624993,21.9183327468606,0.08106396473858032,25.69438532293843,0.14455981114191313
2017 WD82,nan,MBO,MBO,21164737009562180,745284206409023601,7.350846,2.8015976,1.8320504,225.495396769037,-37.88281236370193,2025052000303,119,60816.27752951379,i,225.49517501507083,-37.88277798405916,12.701300621032715,5926.03,464.751,False,5895.65,1.05069,5931.37,463.869,False,117.851,20.0603,21.96809042504555,0.08514925048952281,21.973670784545916,0.00019349388981249903,21.967112437919948,0.0849111326094784,26.221666839141015,0.18481128942275835
2017 WD82,nan,MBO,MBO,21164737009562180,745284206704197662,7.3509803,2.8015952,1.8320494,225.49509515788145,-37.88272558934504,2025052000305,170,60816.2786430751,i,225.49486696155202,-37.88272336495793,16.007797241210938,5693.63,352.973,False,5470.8,2.84899,5891.53,351.119,False,72.5637,10.6809,22.011526919490294,0.06730953092184432,22.054872943137795,0.0005654112124059668,21.974429805906258,0.06470689471016834,26.74820148480842,0.1598132367297092
2017 WD82,nan,MBO,MBO,21164737009562180,745284206836318552,7.351039,2.801594,1.832049,225.49496359153656,-37.88268772338474,2025052000306,166,60816.27912987208,i,225.49476559078292,-37.882669478615696,12.571035385131836,5208.55,405.792,False,4971.74,3.47816,5301.99,403.26,False,78.6616,10.4454,22.10820794678561,0.08458843133695074,22.15872892660689,0.0007595658574681588,22.088902691300294,0.08257917747471442,26.660593085166326,0.14417389768751915
2017 WD82,nan,MBO,MBO,21164737009562180,745284207231107234,7.3512244,2.8015907,1.8320476,225.4945473010245,-37.88256785545769,2025052000309,151,60816.28066749245,i,225.4943267886118,-37.88253755008873,14.647430419921875,4985.78,333.497,False,4537.01,0.686795,4961.0,333.922,False,29.3097,21.272,22.15566726895463,0.07262450263627564,22.258075714854307,0.00016435454874653947,22.161076932409536,0.07308026643506879,27.73247156646872,0.7879910010058468
2017 WD82,nan,MBO,MBO,21164737009562180,745284207470183110,7.35135,2.8015885,1.8320466,225.4942661313873,-37.88248684667247,2025052000311,95,60816.281706903814,i,225.49406118701424,-37.8824638101217,12.66528606414795,5156.04,395.21,False,5219.97,3.82953,3332.03,402.244,False,-16.6497,22.483,22.119209297014393,0.08322157953663788,22.105829937688743,0.0007965293282956734,22.593227733124735,0.13107050570319875,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284207625896392,7.351411,2.8015873,1.8320463,225.4941294871629,-37.88244746366657,2025052000312,136,60816.28221123776,i,225.4939116482777,-37.88243708528365,11.6258544921875,5784.65,488.133,False,5626.91,10.1966,5661.68,487.571,False,-47.7799,23.3567,21.99430730054513,0.0916189700350174,22.02432504770963,0.0019674772539358494,22.01763666814807,0.09350113151814421,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284207864447430,7.3515353,2.8015852,1.8320453,225.4938497387522,-37.8823668073474,2025052000314,79,60816.283245103754,i,225.49363562786425,-37.88233537790671,13.557579040527344,6832.19,495.068,False,6236.36,5.82435,6828.81,499.491,False,-77.9317,14.0406,21.813600170874487,0.07867363884859119,21.91267208051363,0.0010140061947619388,21.814137417227208,0.07941580671914687,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284208169058327,7.3516583,2.8015828,1.8320444,225.49357436400737,-37.88228737473097,2025052000316,148,60816.28426395198,i,225.49331698770888,-37.88227449238081,7.6599907875061035,5129.26,654.549,False,4500.62,125.815,5097.11,657.445,False,-64.8813,13.0968,22.12486326504726,0.13855168031150797,22.266819107273776,0.030351795907123048,22.131690013780535,0.1400424684254036,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284208449552586,7.351777,2.8015807,1.8320435,225.49330822918276,-37.88221057226294,2025052000318,171,60816.28524772648,i,225.49308427411307,-37.88217912833223,16.89453125,5952.82,348.137,False,5658.32,0.697676,5991.32,348.317,False,-49.4236,10.5575,21.963193155426325,0.06349678792916183,22.01828127158611,0.00013387226582409223,21.956193741507292,0.0631213778631704,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284208571711626,7.351837,2.8015797,1.832043,225.49317301433084,-37.88217153809136,2025052000319,148,60816.285747094415,i,225.49297065618697,-37.88217474925091,16.516809463500977,5964.01,355.989,False,5633.65,0.733118,5983.35,355.321,False,-57.9049,9.46957,21.961154135233397,0.06480709720957122,22.023025363292412,0.00014128899846496698,21.957638962462028,0.064476402576083,nan,nan
2017 WD82,nan,MBO,MBO,21164737009562180,745284209530634334,7.352635,2.8015652,1.8320372,225.49138435067763,-37.881654346159614,2025052000326,185,60816.29236537675,r,225.49113457046525,-37.881644592847,11.470088958740234,6039.6,517.03,False,5419.03,6.15038,6725.1,523.243,False,389.555,18.2326,21.947479541332466,0.09294625681799963,22.065196154811957,0.0012322667801961298,21.83075311789149,0.08447515130794944,24.92357806301577,0.05081642770316526
2017 WD82,nan,MBO,MBO,21164737009562180,745284209638113368,7.3526936,2.8015642,1.8320367,225.4912522652964,-37.88161609222808,2025052000327,134,60816.29285474647,r,225.49105089044778,-37.88159732151958,16.74877166748047,5114.68,301.763,False,4932.74,6.00159,5763.4,302.873,False,618.134,7.57143,22.127953794535454,0.06405777167416472,22.16727938636389,0.00132099867321355,21.998303112960677,0.05705662833422129,24.42229346815339,0.013299019738303802
2017 WD82,nan,MBO,MBO,21164737009562180,745284209764466875,7.3527527,2.8015633,1.8320363,225.4911204609371,-37.881577911284346,2025052000328,119,60816.29334290243,r,225.4909090358066,-37.881567640363414,15.45128345489502,4679.68,301.305,False,4510.97,0.899196,6061.34,301.514,False,1154.99,6.53381,22.2244595674427,0.06990600360159542,22.26432510116046,0.00021642565502471512,21.943578413829247,0.05400863219973359,23.74355444896382,0.00614203956968093
2017 WD82,nan,MBO,MBO,21164737009562180,745284210063310904,7.3528776,2.8015609,1.8320354,225.49083987276848,-37.88149660288498,2025052000330,177,60816.294381302054,r,225.49063624765668,-37.881481344749,17.28725814819336,4719.59,270.505,False,4795.11,2.66673,6074.34,272.065,False,1383.21,6.70393,22.215239355287665,0.062229364646692265,22.198003595075726,0.000603816244606963,21.9412522851864,0.04862928825132771,23.547779730573378,0.005262179722069515
2017 WD82,nan,MBO,MBO,21164737009562180,745284210586550330,7.3531203,2.8015566,1.8320336,225.49029585113303,-37.881338849056725,2025052000334,151,60816.29639670024,r,225.4900798883657,-37.881318651664934,20.86964225769043,4960.85,238.054,False,4653.27,4.88069,5280.59,238.266,False,191.667,33.3641,22.16110973967838,0.052100717080194765,22.230604363836637,0.001138799579898302,22.093293909774196,0.04898960859334718,25.693631594658843,0.1889976440004395
2017 WD82,nan,MBO,MBO,21164737009562180,745284210713428512,7.3531804,2.8015554,1.8320332,225.4901614270655,-37.88129984721198,2025052000335,137,60816.29689451413,r,225.48992798903043,-37.881273500230236,21.504962921142578,4833.03,222.477,False,4254.77,0.0672265,5159.7,221.491,False,136.74,39.6591,22.189451320921087,0.049979277968001924,22.32780977399421,1.715492115785626e-05,22.118438830866125,0.046607513171164495,26.0602610174734,0.31489921406377314
2017 WD82,nan,MBO,MBO,21164737009562180,745284210825626342,7.3532405,2.8015544,1.8320327,225.4900267446905,-37.8812607617142,2025052000336,95,60816.297393490124,r,225.48979863331238,-37.88124203818861,23.780195236206055,5178.29,214.456,False,4612.18,0.0904208,5128.15,216.301,False,108.827,41.7418,22.11453407032804,0.04496515932465691,22.2402343381034,2.1285624093522382e-05,22.125098220809093,0.045795428318414884,26.30815832209958,0.41644610553200573
2017 WD82,nan,MBO,MBO,21164737009562180,745284210981339630,7.3533006,2.8015532,1.8320323,225.48989153417213,-37.881221514185256,2025052000337,136,60816.2978940647,r,225.48968115026398,-37.88120433822638,24.830533981323242,5132.36,203.288,False,4682.02,0.306102,5284.8,204.331,False,116.69,34.0534,22.124207250014976,0.043004999917347415,22.2239168341629,7.098347094713733e-05,22.092428649257645,0.04197880066635211,26.232415877678402,0.31684811443784644
