provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2021 EO25,nan,MBO,MBO,21165810449003855,745279798179790870,28.268585,2.1354935,1.8495613,149.80900851452287,3.315805226128653,2025051900227,153,60815.05337282304,y,149.80902927861436,3.3157256535476356,6.373315334320068,11108.7,1732.13,False,10891.8,51.1746,10798.9,1706.92,False,-592.187,237.697,21.28584188483221,0.16929399700990316,21.30725087438016,0.005101279454472367,21.316551161883716,0.17161607416507552,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745279798314008620,28.268589,2.1354942,1.8495679,149.80920664567327,3.315798011690697,2025051900228,153,60815.053930095935,y,149.8091237148092,3.315753669782034,5.576074123382568,9886.74,1711.41,False,nan,nan,8981.63,1676.31,False,-729.118,195.89,21.41236719102301,0.18794261720710603,nan,nan,21.51661211354288,0.20263922525891623,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745279798981427209,28.268608,2.1354966,1.8495961,149.81006354627175,3.3157667969591444,2025051900233,146,60815.05634383195,y,149.80994868355467,3.315962628019584,5.145209312438965,8170.82,1690.98,False,11748.2,970.751,9623.14,1673.81,False,781.089,217.602,21.619335915195357,0.22469693688193165,21.22507165371776,0.08971412331556552,21.441708029485987,0.18884857197293567,24.168248710626912,0.3024730578858277
2021 EO25,nan,MBO,MBO,21165810449003855,745279799249862686,28.268614,2.1354976,1.8496073,149.81040024675582,3.3157545261167525,2025051900235,146,60815.057291523684,y,149.810336931015,3.315659340788529,5.0776686668396,9005.16,1687.11,False,nan,nan,10010.9,1666.21,False,1147.74,241.705,21.513771397184108,0.20341186172394998,nan,nan,21.39881714968471,0.1807094675532506,23.750391215376606,0.22864749297923892
2021 EO25,nan,MBO,MBO,21165810449003855,745284180498710540,28.268364,2.1364462,1.8605156,150.15127846349844,3.30264202626044,2025052000110,107,60815.997173178526,g,150.15126899079306,3.302630672123656,9.45837116241455,2184.59,215.795,False,2450.86,14.4913,2209.37,219.614,False,-47.6882,19.3548,23.051575102990213,0.10724961337894186,22.92670369280882,0.0064196763470044105,23.03932881083325,0.10792346076098672,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745284180636598280,28.268366,2.1364467,1.8605225,150.1514886235113,3.3026329848782865,2025052000111,114,60815.99776202555,g,150.1514637799072,3.302641443476482,11.263018608093262,2702.19,233.742,False,2785.29,50.404,2638.25,232.698,False,-67.1312,16.8366,22.820710317406586,0.09391721612722949,22.787823934972696,0.019648024503078287,22.846710132970998,0.09576372263971522,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745284180770816011,28.26837,2.1364477,1.8605314,150.15176194675422,3.3026212238572423,2025052000112,114,60815.99852844935,g,150.1517595172522,3.3026197063907197,12.2484712600708,2525.81,201.018,False,2649.26,3.81099,2487.84,199.397,False,-42.7478,15.8013,22.893998278955074,0.08640892275216179,22.842188540209165,0.0015618436495527701,22.91044384610522,0.08702028177769867,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745284180905033790,28.268372,2.1364481,1.8605369,150.1519317974793,3.302613913940864,2025052000113,114,60815.999004494544,g,150.1519340080352,3.3026037858124084,16.549978256225586,2543.21,154.157,False,2540.39,1.4217,2562.78,152.896,False,-10.1832,13.2399,22.886544460244494,0.06581203918256641,22.887749059630742,0.0006076197860976622,22.878221672368422,0.06477525055753107,nan,nan
2021 EO25,nan,MBO,MBO,21165810449003855,745284181059698729,28.268375,2.1364486,1.8605433,150.15212199157924,3.3026057273314477,2025052000114,153,60815.99953748862,g,150.15210610546683,3.3025991637597256,15.261903762817383,2326.3,147.055,False,2437.3,2.3737,2300.61,144.916,False,0.725267,19.1241,22.983335675495432,0.06863385044374114,22.932727507024836,0.0010574044528030588,22.99539244131484,0.06839079239839452,31.748755217155825,28.62908096042913
2021 EO25,nan,MBO,MBO,21165810449003855,745284181173469229,28.268377,2.1364493,1.8605522,150.15239498021504,3.30259397480628,2025052000115,114,60816.000302056374,g,150.15242126584818,3.302615055961051,16.71611785888672,2355.81,139.638,False,2639.28,3.60567,2349.22,137.574,False,-9.34731,10.563,22.96964932061005,0.0643557964858426,22.84628632103338,0.0014832857412309553,22.972690789697317,0.06358241461535301,nan,nan
