provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 OC73,nan,MBO,MBO,21164736875279171,745350183401291924,23.096855,2.3160772,1.6788496,320.3498303547957,-14.810688853945914,2025060400350,93,60831.29748852236,i,320.3498153527872,-14.81068650939107,12.10322093963623,3729.39,303.695,False,3820.11,0.826276,3728.24,286.981,False,43.3462,20.5899,22.47090552634893,0.08841463996896436,22.444810297984745,0.00023484081552102223,22.471240348708328,0.08357446116000083,27.307622447904187,0.5157360821130181
2017 OC73,nan,MBO,MBO,21164736875279171,745350184339243056,23.096327,2.316068,1.6788028,320.35033749146004,-14.810623836475353,2025060400357,90,60831.30103390437,i,320.35033838027016,-14.81060695931819,12.13560962677002,3719.47,300.455,False,3699.73,8.56688,3799.45,285.235,False,56.5359,18.6152,22.473797358090415,0.08770466205967489,22.47957492785389,0.0025140678029057367,22.45069817981431,0.08150915380904743,27.019189222441323,0.3574931433610122
2017 OC73,nan,MBO,MBO,21164736875279171,745350185252552837,23.095797,2.3160589,1.678756,320.35084681203125,-14.810558375081506,2025060400364,40,60831.30459655767,i,320.35090622165325,-14.810543854451698,13.573446273803711,4526.85,329.286,False,4802.85,5.91444,4822.84,314.32,False,245.647,17.1091,22.26050971629036,0.07897715538852722,22.196252419919695,0.0013370231584625635,22.191742899585968,0.07076092569692118,25.424221324426483,0.07562058332453407
2017 OC73,nan,MBO,MBO,21164736875279171,745350187190845536,23.094715,2.3160403,1.6786606,320.35188159312827,-14.810424870236655,2025060400378,153,60831.31184336237,i,320.35192028273804,-14.810388838284982,11.680694580078125,3781.49,326.324,False,3736.08,1.0316,3635.99,313.598,False,-156.239,19.8866,22.455842612156015,0.09369369951077168,22.46895955948073,0.00029979161146189716,22.498443302618547,0.0936429127986697,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350188097863703,23.093964,2.3160274,1.6785946,320.3525979521139,-14.810332047931515,2025060400385,91,60831.31686618617,g,320.3526220006979,-14.81034748320402,11.046184539794922,2156.19,195.904,False,2144.49,5.22882,1889.72,171.424,False,-249.519,11.9543,23.06578246067154,0.09864625974128062,23.07168994140573,0.0026473049732171528,23.20900636812346,0.09849143877201687,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350189532315667,23.093,2.316011,1.6785098,320.35351685625835,-14.81021250184302,2025060400396,11,60831.32331667877,g,320.35351763126175,-14.81028927203634,6.6748151779174805,1605.75,241.711,False,1737.61,0.772935,1470.02,221.066,False,-192.426,10.2728,23.385805173284652,0.16343414740641962,23.30011924091725,0.0004829642390668708,23.481691876883385,0.16327624822986897,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350189715816466,23.092926,2.3160098,1.6785034,320.35358676438403,-14.810203385025032,2025060400397,105,60831.32380717937,g,320.35383016362726,-14.810310236362552,7.58445930480957,1748.05,270.33,False,2316.33,12.1431,1555.96,243.068,False,-313.225,9.09425,23.293615342842834,0.16790540628402026,22.987998883417205,0.0056918498787857045,23.420003956938498,0.16961086854517385,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350192648683686,23.089361,2.3159487,1.6781913,320.35696865403645,-14.809758650296326,2025060400419,67,60831.3476045309,r,320.3569981742761,-14.8097388796842,11.261553764343262,3452.5,305.85,False,3520.36,6.02485,3037.81,261.453,False,-255.082,23.6576,22.554665781873325,0.09618317881305773,22.53353227264912,0.0018581615107557132,22.69359846055064,0.09344527328838408,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350192966926351,23.089201,2.315946,1.6781774,320.35711975144613,-14.809738612595453,2025060400421,162,60831.34866981955,r,320.3571054278512,-14.8097334565539,13.449833869934082,3693.62,272.052,False,3681.09,4.36,3466.56,245.839,False,-225.098,20.7231,22.48136943269759,0.07996943343549666,22.48505888466707,0.0012859804798799374,22.550253177982285,0.07699745662380052,nan,nan
2017 OC73,nan,MBO,MBO,21164736875279171,745350194515148928,23.088224,2.3159294,1.678092,320.3580439614008,-14.809615741542192,2025060400433,43,60831.35518652464,r,320.35813192987314,-14.809611260624134,11.462810516357422,4096.17,356.908,False,4536.57,12.6612,3255.65,312.235,False,-872.719,17.9924,22.369055089429928,0.0946025026696952,22.258181000824056,0.0030302019590012627,22.61840575827088,0.10412815817335433,nan,nan
