provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2010 FL31,nan,MBO,MBO,21164706659250508,745350157594263560,10.208411,2.5147192,1.5634567,228.5885435180465,-38.00664441439627,2025060400158,22,60831.13398304685,z,228.58869321031958,-38.00659947690711,5.612238883972168,3405.01,611.653,False,3895.66,142.906,2836.29,574.277,False,-103.512,30.3486,22.569704017616175,0.1950343233584558,22.42354740921985,0.039828482962951356,22.76812340064441,0.2198341133967123,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745350158129037672,10.209057,2.5147233,1.563469,228.58787082689568,-38.00665246957946,2025060400162,18,60831.1360389287,z,228.58797047219562,-38.00664327043714,5.758200168609619,3936.93,683.731,False,4218.58,81.4066,3929.08,638.657,False,-493.459,28.9034,22.412105786476687,0.18856101925123012,22.337084256484545,0.020951621712329675,22.414272799481424,0.17648227942656494,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745350159343288882,10.21076,2.5147336,1.5635016,228.5860965263271,-38.00667298765396,2025060400171,30,60831.1414595869,z,228.58619366157262,-38.00660884224905,5.669895172119141,4272.08,735.542,False,4460.16,106.434,3787.92,703.91,False,-360.552,25.9369,22.323401538145223,0.1869357681582585,22.276623865704618,0.02590921426912971,22.453998026821996,0.2017625922659514,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745350159745941804,10.2112465,2.5147367,1.563511,228.58558960461667,-38.00667865597122,2025060400174,30,60831.14300832761,z,228.5856667427864,-38.006509233297884,7.558681011199951,5117.12,675.948,False,5177.57,2.13721,2878.44,639.421,False,-539.495,27.6007,22.127435971142383,0.1434207517521868,22.114685088851395,0.00044817283706224037,22.752107069150714,0.2411870895974133,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745350160148595060,10.211761,2.5147398,1.5635208,228.58505326580837,-38.00668455962485,2025060400177,30,60831.144647023204,z,228.58510563847554,-38.006735293023404,6.200167179107666,4934.32,793.779,False,5254.07,37.9771,5204.45,761.56,False,-232.146,26.4007,22.166931761461136,0.17466127461664863,22.098760399834422,0.007847842568800723,22.109062857868636,0.15887427690048816,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745416141527056518,14.881373,2.5429637,1.6791458,224.758384963456,-37.812049390239416,2025061900256,178,60846.18711265712,g,224.75845080471603,-37.81201783746815,14.259024620056152,2331.38,162.346,False,2337.39,2.47207,2272.2,162.882,False,-9.66088,3.67714,22.98096738830577,0.07560540589827089,22.97817209570762,0.0011482961764778513,23.0088836345706,0.07783068938137538,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745416141796540718,14.881652,2.5429654,1.6791546,224.75820256900363,-37.81202323452064,2025061900258,180,60846.188051312194,g,224.7583240026329,-37.81199256307475,12.179990768432617,2140.59,174.714,False,2251.91,0.282866,2149.86,177.106,False,-5.04041,3.08832,23.073666224817718,0.08861730289000673,23.018622468672916,0.00013638105897113517,23.068974497363733,0.08944321477680735,nan,nan
2010 FL31,nan,MBO,MBO,21164706659250508,745416141916602474,14.88179,2.5429661,1.6791589,224.75811226235243,-37.81201027409442,2025061900259,153,60846.188516572714,g,224.75821187472192,-37.81199929937308,10.762221336364746,2137.83,196.236,False,2645.87,1.71555,1870.57,199.241,False,11.1341,2.78868,23.07506704232859,0.0996620469698606,22.843578696642297,0.0007039781261976031,23.22006511893253,0.11564558956246064,28.783362209947494,0.27193674688029074
2010 FL31,nan,MBO,MBO,21164706659250508,745416142061305919,14.881931,2.542967,1.6791635,224.7580200249334,-37.81199702955478,2025061900260,173,60846.188991285606,g,224.75810409920214,-37.81196885965303,13.123784065246582,2525.61,191.243,False,2486.28,1.09187,2482.36,193.408,False,0.342591,4.00197,22.894084232694606,0.08221357852811846,22.911124896064777,0.00047680982107934516,22.91283804166011,0.08459291318408332,32.56306016480477,12.683005899046336
2010 FL31,nan,MBO,MBO,21164706659250508,745416142160396677,14.882071,2.542968,1.6791677,224.75792935227608,-37.81198400279485,2025061900261,106,60846.189458533816,g,224.75800387955658,-37.811969407560944,15.293519020080566,2219.12,143.081,False,2100.31,0.43972,2326.05,144.282,False,2.14948,4.91121,23.034547973780214,0.0700044192371187,23.094291469359863,0.00022730926189257748,22.983452362350786,0.06734686927981087,30.56916642587793,2.4807294379761355
2010 FL31,nan,MBO,MBO,21164706659250508,745416142439317550,14.882353,2.5429697,1.6791767,224.7577447405069,-37.81195745885119,2025061900263,126,60846.19040916792,g,224.75783139262143,-37.811928667289465,13.155389785766602,1966.96,147.345,False,1921.51,3.16654,2001.33,148.939,False,16.7459,4.86595,23.1655112010162,0.08133251595990744,23.19089337203414,0.0017892319081674643,23.146703260068005,0.08080049922546519,28.340228818234436,0.31548847506508737
2010 FL31,nan,MBO,MBO,21164706659250508,745416142573011424,14.882491,2.5429707,1.6791811,224.7576541016317,-37.81194441620083,2025061900264,125,60846.190876307934,g,224.7577308159017,-37.81190804788568,15.833101272583008,2281.41,143.096,False,2145.31,3.3474,2405.36,143.118,False,25.0792,4.97199,23.00449168973131,0.06810021275740816,23.071274827456893,0.0016941109761694384,22.947049740056116,0.06460088431852402,27.90171577065278,0.2152488719818156
2010 FL31,nan,MBO,MBO,21164706659250508,745416142732394927,14.882628,2.5429714,1.6791854,224.7575640560885,-37.81193145217836,2025061900265,173,60846.19134019294,g,224.75766878905299,-37.81190751668053,9.876601219177246,1648.14,163.861,False,1906.07,1.80855,1728.86,164.402,False,40.4549,4.76256,23.357514740993143,0.10794581191488137,23.19965291568443,0.0010301868602174656,23.305600443436706,0.10324560532801931,27.38257220133123,0.12781848057269096
2010 FL31,nan,MBO,MBO,21164706659250508,745416142867661257,14.882768,2.5429723,1.6791898,224.7574734396952,-37.81191839918186,2025061900266,175,60846.191807329466,g,224.75757142259383,-37.81189121414386,15.066804885864258,2306.22,152.752,False,2218.02,0.439754,2512.52,154.979,False,61.3521,4.88201,22.992748178524366,0.07191351114084064,23.03508634572333,0.00021526264182580496,22.899726172846734,0.06697113424384173,26.930426411825252,0.08639598250810275
2010 FL31,nan,MBO,MBO,21164706659250508,745416143007121793,14.88291,2.542973,1.6791942,224.75738050643744,-37.81190500538424,2025061900267,185,60846.19228652783,g,224.75750028071124,-37.81186723742262,12.223265647888184,1996.12,161.586,False,2043.14,1.77434,2000.15,162.264,False,74.6002,4.15572,23.149533387517852,0.08789039197080611,23.124254676290136,0.0009428943685428488,23.147343570425548,0.08808134669684343,26.718150066515747,0.06048262747329118
2010 FL31,nan,MBO,MBO,21164706659250508,745416143138717886,14.883047,2.542974,1.6791986,224.75729049472636,-37.81189202583361,2025061900268,180,60846.192750367045,g,224.75738147418127,-37.81185606542509,14.397007942199707,2288.42,158.242,False,2178.82,1.19194,2485.67,160.114,False,104.487,3.76983,23.001160700331468,0.0750775990203175,23.054446583109893,0.0005939601789033747,22.91139135720238,0.06993750997901614,26.352344355019973,0.03917272888878567
2010 FL31,nan,MBO,MBO,21164706659250508,745416143389327858,14.883324,2.5429757,1.6792073,224.7571097293672,-37.81186593951729,2025061900270,146,60846.19368268379,g,224.75721181315606,-37.81181631800871,14.310752868652344,2125.99,146.251,False,2166.6,2.94399,2438.89,148.7,False,103.561,4.67398,23.081096961474664,0.07468991580325968,23.06055310403589,0.001475305260242357,22.932019515334115,0.06619772824736415,26.362009442871223,0.049002131199573015
