provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2018 FJ61,nan,MBO,MBO,21164741019185482,745350147418882398,7.403506,3.5445356,2.6090395,228.0888163003,-38.8094298792704,2025060400082,70,60831.0681333331,i,228.08882460754367,-38.80944381237022,16.238264083862305,5055.35,304.917,False,5501.44,7.6593,5279.67,297.656,False,165.189,18.0676,22.140621907197623,0.06548694184749053,22.04880905955553,0.0015116004608461578,22.093483070364925,0.06121138383788394,25.85504722021827,0.1187527515490871
2018 FJ61,nan,MBO,MBO,21164741019185482,745350151176454171,7.410919,3.5445452,2.6092083,228.0806852678994,-38.80759703975802,2025060400110,69,60831.10644265353,y,228.08075683731894,-38.80760195104932,5.9238762855529785,9095.08,1508.56,False,nan,nan,16053.6,1458.23,False,8283.04,97.5866,21.502983682035957,0.18008618490415104,nan,nan,20.88606893225813,0.0986229333721561,21.604525598292327,0.012791596513441967
2018 FJ61,nan,MBO,MBO,21164741019185482,745350153162981422,7.4126673,3.5445476,2.6092486,228.0787674786793,-38.80716033989302,2025060400125,18,60831.115474420396,i,228.07877290526878,-38.80716861928705,14.223831176757812,5788.91,403.48,False,5766.82,2.74831,5583.67,402.55,False,-243.068,8.33498,21.993507976552692,0.07567449554405307,21.997659043169456,0.00051743245958867,22.032700657259376,0.07827523870268518,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350154374611173,7.4135575,3.5445487,2.6092691,228.07779077628425,-38.80693724726543,2025060400134,25,60831.120074390514,i,228.07778414608458,-38.80691861563365,14.73690414428711,5590.07,376.223,False,5822.99,18.8958,5242.53,371.559,False,-322.298,7.90968,22.031456918529237,0.0730722399290279,21.98713484559573,0.0035232505908153254,22.101147733586085,0.07695045420784041,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350154909384829,7.413932,3.5445492,2.6092777,228.07737972623923,-38.80684321664923,2025060400138,21,60831.12201084937,i,228.07741119366307,-38.80687313706646,11.032316207885742,4841.09,434.602,False,4788.53,20.532,4650.43,437.259,False,-161.181,7.45668,22.187642143489292,0.09747043127828861,22.19949451719616,0.00465536110433883,22.231267179964902,0.10208688489605695,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350155065622678,7.4140286,3.5445492,2.6092799,228.077273780602,-38.80681896720333,2025060400139,63,60831.12250966196,i,228.07726181717643,-38.8068424113674,13.039565086364746,5232.88,397.039,False,5416.54,8.85168,5157.16,392.213,False,-14.6225,7.87282,22.103148085198622,0.08237903950505085,22.065695105502336,0.001774304106419369,22.118973453286785,0.08257255058183179,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350155172577623,7.414123,3.5445495,2.609282,228.0771699589893,-38.80679519848224,2025060400140,11,60831.12299886494,i,228.07721566246917,-38.80682242469381,15.797551155090332,5763.58,363.544,False,5596.38,2.55341,5724.7,361.379,False,33.9587,8.29401,21.998269171135625,0.06848397772984133,22.030232033069517,0.0004953791197993336,22.00561813139192,0.06853848204573426,27.57262241443125,0.2651782186579596
2018 FJ61,nan,MBO,MBO,21164741019185482,745350157996916924,7.416551,3.5445526,2.6093383,228.0745055539239,-38.80618335183139,2025060400161,22,60831.13554982965,z,228.07451088083857,-38.80623686191891,9.101675033569336,5758.55,628.288,False,5688.97,35.3432,4657.12,611.772,False,-256.339,17.1917,21.999217181684624,0.11845952171798059,22.01241585004307,0.006745226486523966,22.229706401325046,0.14262526262052364,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350158150008866,7.4166455,3.5445526,2.6093404,228.0744017633003,-38.80615944423048,2025060400162,58,60831.1360389287,z,228.07431117714515,-38.80618895070452,9.068281173706055,5827.19,656.46,False,6653.89,38.1566,5015.83,646.637,False,-409.737,16.9996,21.98635206385297,0.12231322815951097,21.842310935257522,0.006226132721314447,22.1491429614355,0.13997229118170557,nan,nan
2018 FJ61,nan,MBO,MBO,21164741019185482,745350158531690566,7.4170475,3.544553,2.6093497,228.07396072448824,-38.80605779121484,2025060400165,18,60831.138116907576,z,228.07395376005186,-38.80607636917866,7.771302700042725,5626.3,723.375,False,5877.64,49.6341,4691.92,720.882,False,-596.488,16.4115,22.0244428240227,0.13959341918867668,21.976992518702737,0.009168567679353205,22.221623521753898,0.1668160839201429,nan,nan
