provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 OT116,nan,MBO,MBO,21164728286066260,745262192014131229,21.430183,2.7557685,2.4737756,149.51630717885618,3.689197037857369,2025051500123,113,60811.04255635306,i,149.51627687454825,3.6891737664760815,5.816622257232666,2008.18,338.182,False,2147.54,35.2126,1935.82,334.449,False,-114.847,15.3484,23.14299337718974,0.18284040215469186,23.07014682592247,0.017802506475765485,23.182837598934732,0.18758118192126924,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745262192551002200,21.43027,2.7557669,2.4737997,149.51658157719746,3.689119740280227,2025051500127,113,60811.04445870916,i,149.51654614743538,3.689136210792806,5.302565097808838,2506.16,457.089,False,2489.2,109.071,2411.57,459.083,False,-98.0834,13.9608,22.90247805289681,0.19802330331578932,22.909850540516707,0.04757445564213092,22.94425028774551,0.20668818588812068,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745262192820486203,21.430313,2.755766,2.4738116,149.51671938218314,3.689080924096276,2025051500129,115,60811.04541385244,i,149.51663371588342,3.689085236496003,5.324099063873291,1869.98,356.405,False,nan,nan,1725.98,352.333,False,-104.329,12.9925,23.220407607212884,0.20693366494461582,nan,nan,23.307410614863688,0.22163681331313462,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745262193512546426,21.43042,2.7557635,2.4738414,149.51706260845015,3.688984255808619,2025051500134,155,60811.04779119583,i,149.51705505623923,3.6890314830680193,5.272534370422363,2174.95,401.068,False,2184.73,17.1843,2365.15,400.951,False,-116.071,13.3506,23.05637683088826,0.20021336146759772,23.05150557892948,0.008540010094469298,22.96535332156742,0.18405894882572224,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745262193894228033,21.430487,2.7557623,2.4738595,149.5172713753523,3.688925464609026,2025051500137,115,60811.04923726723,i,149.51726111640733,3.688927842269797,6.28297758102417,2419.26,382.528,False,2955.57,49.8679,2238.33,380.777,False,-149.346,15.4325,22.940793633417172,0.1716741952876894,22.723396850692048,0.018319100597888716,23.02518967327471,0.18470170580600354,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284181061271570,21.579102,2.7510405,2.5355346,150.30840003784314,3.467573108533592,2025052000114,156,60815.99953748862,g,150.30842646556692,3.467560856552821,5.960282325744629,858.942,141.034,False,855.892,3.57103,960.371,138.349,False,110.596,19.6978,24.065090381224927,0.17827247151873354,24.068952545813502,0.00453000649828973,23.943902438670637,0.1564088477904275,26.290651443829475,0.19337601847861208
2015 OT116,nan,MBO,MBO,21164728286066260,745284181193916445,21.57912,2.7510397,2.5355442,150.30852646663223,3.4675356065580227,2025052000115,153,60816.000302056374,g,150.3084279542174,3.4674060128004562,5.139161586761475,683.935,136.434,False,918.884,8.8447,751.665,135.179,False,75.1685,10.3082,24.31246293116424,0.21658686880763023,23.99184830920736,0.010450732789636957,24.209939210402446,0.19525817969586604,26.709910249662986,0.1488919613972617
2015 OT116,nan,MBO,MBO,21164728286066260,745284181460254751,21.57915,2.7510386,2.5355597,150.30873075341546,3.467475010782308,2025052000117,149,60816.00153897185,g,150.3086112126876,3.4674025612726798,6.733156681060791,990.459,143.926,False,1079.94,45.8458,1064.18,143.28,False,52.1045,9.60279,23.91040876050648,0.15777095862087287,23.81650099054448,0.04609186247381685,23.832462213660868,0.1461822945749733,27.10781192201708,0.20009973562334418
2015 OT116,nan,MBO,MBO,21164728286066260,745284181597093964,21.579163,2.7510378,2.5355663,150.30881885472235,3.4674488784223025,2025052000118,154,60816.002071902825,g,150.30880624848834,3.4673985939800613,6.018657207489014,834.028,135.789,False,924.314,1.5425,833.909,134.386,False,19.4681,10.0654,24.09704840273736,0.17676988353223094,23.98545114192543,0.0018118821846890344,24.097203351938887,0.17496842932937842,28.176691101691773,0.561347515032653
2015 OT116,nan,MBO,MBO,21164728286066260,745284181732360215,21.579176,2.7510374,2.535573,150.30890712541003,3.4674226960456376,2025052000119,156,60816.00260581951,g,150.30887121401022,3.467378991837424,6.132479667663574,848.739,135.674,False,nan,nan,861.069,134.286,False,13.937,12.5945,24.078064585777312,0.17355885271889981,nan,nan,24.06240515280593,0.16932344819557452,28.539576728499092,0.9811511741433242
2015 OT116,nan,MBO,MBO,21164728286066260,745284181866577961,21.579191,2.751037,2.535581,150.3090147419694,3.4673907757184224,2025052000120,156,60816.003256159864,g,150.30905925124708,3.4673796640175616,7.051416397094727,888.047,122.866,False,931.022,12.2296,838.77,120.727,False,-34.683,12.4673,24.02891012488849,0.15021734441770168,23.977600173242784,0.01426187547482811,24.090892752696142,0.15627367322399122,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182002368514,21.579205,2.7510362,2.5355878,150.30910318728877,3.467364542077557,2025052000121,159,60816.003791225885,g,150.3091400291848,3.4673170877483765,6.908337593078613,856.501,120.741,False,963.064,13.7147,804.628,119.66,False,-33.7307,21.5277,24.06818034381429,0.1530563020593822,23.940862098487745,0.015461636662357685,24.13601215907585,0.1614649250776857,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182136586242,21.579216,2.751036,2.5355937,150.3091825436786,3.467341004509297,2025052000122,159,60816.00427132496,g,150.30911539621016,3.467271341332323,9.722779273986816,1327.66,132.961,False,1318.73,5.58258,1273.45,131.786,False,-35.0688,15.1388,23.59228279468939,0.10873308393259487,23.599610300742395,0.004596247457005985,23.637545297259365,0.1123599921965878,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182267658300,21.579227,2.7510355,2.5355997,150.30926124215335,3.467317662293197,2025052000123,153,60816.00474765939,g,150.309133393583,3.4673051790019707,5.830645561218262,793.245,136.716,False,899.834,22.1234,763.065,134.474,False,-37.0688,8.62243,24.151481648367785,0.18712694765731977,24.01459402173636,0.026694008540657208,24.193596161668594,0.19133794482936808,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182399778819,21.579239,2.751035,2.535606,150.30934027471815,3.467294221202862,2025052000124,149,60816.00522575411,g,150.30928468963282,3.4671984341131434,6.120337963104248,905.963,143.114,False,1125.9,8.17203,844.895,142.202,False,-33.3236,7.64667,24.00722383171919,0.17151257535614492,23.771250428624988,0.007880512596479233,24.08299312487624,0.18273732441746937,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182533996549,21.57926,2.751034,2.5356169,150.30948594849218,3.467251014898602,2025052000125,149,60816.00610655401,g,150.30951503562636,3.4672155379617062,7.5805487632751465,1068.39,134.812,False,1024.87,7.11679,998.692,134.039,False,-56.5177,12.0492,23.828175449051194,0.13700078003861604,23.873328053554907,0.007539450275316981,23.901421054491475,0.14572159817121053,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182668214304,21.579277,2.7510333,2.5356257,150.3096031904606,3.467216241947825,2025052000126,149,60816.00681531953,g,150.30956364254757,3.4671860949636772,7.701225280761719,1046.0,132.89,False,983.342,12.1754,933.142,131.188,False,-61.6448,10.2112,23.85117078867186,0.13793832082947133,23.918238549799607,0.01344320960354973,23.975130623663148,0.15264082066394039,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182806102075,21.579288,2.7510328,2.5356324,150.30969133380682,3.4671900997539504,2025052000127,156,60816.0073481772,g,150.30965726435318,3.467219558764744,5.5832295417785645,743.086,137.016,False,818.586,39.8925,687.453,134.95,False,-51.3293,11.6974,24.222402304333503,0.2001965306153162,24.117339219990747,0.05291164717435106,24.30689246652956,0.21313471160106587,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284182938222614,21.579306,2.751032,2.5356405,150.30979866626348,3.4671582667443435,2025052000128,152,60816.00799732409,g,150.30978466388794,3.4670971553868815,5.925473690032959,880.455,149.653,False,1195.0,25.6293,865.712,147.217,False,-16.1284,9.65805,24.03823206865885,0.18454512378745633,23.706580236789605,0.02328590628011284,24.05656643748533,0.18463279506897987,nan,nan
2015 OT116,nan,MBO,MBO,21164728286066260,745284183072440369,21.579317,2.7510316,2.5356464,150.30987755735345,3.467134869278372,2025052000129,152,60816.0084747443,g,150.3099116583218,3.4670770851720167,7.278223514556885,1156.77,162.055,False,1207.07,0.365442,1130.66,160.752,False,14.3138,7.50434,23.741882439216333,0.1521036763912742,23.695668907591724,0.0003287080585562954,23.76666989678118,0.1543649372210108,28.510612648944875,0.5692222818633585
2015 OT116,nan,MBO,MBO,21164728286066260,745284183205085200,21.57933,2.7510312,2.5356538,150.30997530787062,3.467105878872152,2025052000130,149,60816.00906569423,g,150.30997426079878,3.4670977375246594,5.132653713226318,1065.71,204.312,False,1237.95,23.62,1148.1,205.262,False,24.6377,5.76357,23.830902437390677,0.20815131673147963,23.66824228241183,0.020715772914160872,23.750050730727505,0.19411234425849797,27.920999631591652,0.2539894818417291
