provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 NP31,nan,MBO,MBO,21164732563272016,745315078239158434,15.212099,2.5873544,1.7442937,290.2733870086207,-20.668480022848648,2025052700940,134,60823.310881503065,i,290.2733850477156,-20.668458632537373,11.319230079650879,4244.3,373.541,False,4252.56,3.24538,5778.23,367.31,False,1877.21,6.94148,22.330484866048604,0.09555568413056681,22.32837386040743,0.0008285894693954621,21.99551294176917,0.06901798025814009,23.216217874950377,0.004014796682784106
2016 NP31,nan,MBO,MBO,21164732563272016,745315078349783662,15.211954,2.5873532,1.7442883,290.27335981726026,-20.66850993543348,2025052700941,89,60823.31137196548,i,290.2733658518528,-20.66852552872133,13.469565391540527,4930.08,359.616,False,4806.61,3.09447,6224.19,354.921,False,1492.95,7.34188,22.167865066307243,0.07919711280693813,22.195402816740042,0.0006989912298436916,21.91479290651204,0.06191176238010688,23.46488687769716,0.005339324839443099
2016 NP31,nan,MBO,MBO,21164732563272016,745315078484001146,15.211801,2.587352,1.7442825,290.2733309584755,-20.6685416754349,2025052700942,89,60823.31189173038,i,290.2733218524076,-20.668541071129262,12.367603302001953,4321.12,350.069,False,4574.93,12.0323,5479.56,341.613,False,1457.14,7.21324,22.311009152836448,0.08795927385048749,22.249038824761215,0.0028555416650288532,22.053135771578738,0.06768820951077921,23.49124678861269,0.005374690079256473
2016 NP31,nan,MBO,MBO,21164732563272016,745315078603014680,15.211647,2.5873508,1.7442768,290.27330209704826,-20.66857341130877,2025052700943,60,60823.312411398525,i,290.2732724950725,-20.668597033500685,12.848392486572266,4508.19,348.197,False,4491.78,14.9576,5333.98,342.21,False,1177.02,7.26132,22.26499448579795,0.08385850738191494,22.26895385922982,0.00361549502470625,22.082371546600484,0.06965713758080071,23.723040375818318,0.006698168265137388
2016 NP31,nan,MBO,MBO,21164732563272016,745315078800671341,15.211486,2.5873494,1.7442707,290.2732717897181,-20.66860672957661,2025052700944,181,60823.31295736766,i,290.27326077154027,-20.668605764696338,13.453227996826172,4822.46,357.175,False,4697.58,4.63838,5192.24,350.856,False,1088.33,7.53695,22.191828423630145,0.08041493736020154,22.220314519717668,0.0010720534974762192,22.11161305455535,0.07336660692545638,23.808098541995975,0.007518987751707013
2016 NP31,nan,MBO,MBO,21164732563272016,745315079153517136,15.206749,2.5873098,1.7440928,290.2723808990845,-20.66958296428908,2025052700947,86,60823.32898863165,i,290.27236544006394,-20.669595958539883,13.709944725036621,4860.68,348.76,False,5187.08,13.4464,4010.36,340.716,False,-530.378,8.89789,22.18325738449884,0.07790295919098938,22.112692618294734,0.0028145397306011456,22.392041571164995,0.09224301323134725,nan,nan
2016 NP31,nan,MBO,MBO,21164732563272016,745315079287734496,15.206595,2.5873086,1.744087,290.27235186405983,-20.669614686787124,2025052700948,86,60823.32951046493,i,290.27232453575596,-20.669612948933242,14.6060791015625,4763.68,323.374,False,4485.12,0.740489,4224.9,313.099,False,-466.286,8.74406,22.20514350974264,0.07370327957266307,22.270564803772036,0.00017925400035659117,22.33545894008438,0.0804617687450285,nan,nan
2016 NP31,nan,MBO,MBO,21164732563272016,745315079430865112,15.206442,2.5873072,1.7440813,290.2723229391295,-20.669646283664683,2025052700949,103,60823.33003026659,i,290.272312127078,-20.669658545276622,14.346517562866211,4635.45,319.228,False,4514.3,5.91054,4029.36,310.829,False,-430.127,8.64001,22.234770201886434,0.07477103174942473,22.263524004595695,0.0014215465649465768,22.386909794002666,0.08375481482409869,nan,nan
2016 NP31,nan,MBO,MBO,21164732563272016,745315079602832170,15.206287,2.587306,1.7440754,290.2722938462481,-20.66967805868663,2025052700950,175,60823.330553404696,i,290.27229259959404,-20.66966295455471,17.368928909301758,5035.91,291.434,False,4938.62,3.6301,4456.13,282.316,False,-367.9,9.49302,22.14480506644266,0.06283281967748278,22.165985947126153,0.0007980632071730349,22.27760539817272,0.06878630578129712,nan,nan
2016 NP31,nan,MBO,MBO,21164732563272016,745315079692485225,15.206127,2.5873046,1.7440695,290.2722637510002,-20.66971092292442,2025052700951,90,60823.3310941422,i,290.27225451886943,-20.66972595986125,16.884708404541016,4955.43,288.578,False,5137.17,0.750753,4602.91,280.57,False,-324.331,9.46575,22.162296597215757,0.06322752507115344,22.123190172260998,0.00015867096272058115,22.24241875493629,0.06618096043163624,nan,nan
