provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2018 WX7,nan,MBO,MBO,21164741304006488,745416142926381253,12.466008,2.8653345,1.991519,228.40176598069755,-39.419177988465634,2025061900267,31,60846.19228652783,g,228.4016941266909,-39.41914885597166,16.77634048461914,2931.29,172.699,False,2737.58,3.32064,3398.61,167.633,False,498.822,8.5737,22.732353019468185,0.06396690873074157,22.806582920581242,0.0013169803485840149,22.571746638342002,0.05355283680333186,24.65513602137885,0.018661519769163366
2018 WX7,nan,MBO,MBO,21164741304006488,745424936888697131,12.9421835,2.8627412,2.0014982,228.108617015814,-39.21587666065133,2025062100251,63,60848.03025114289,r,228.1085570686233,-39.21585083180009,20.95713996887207,3483.81,163.378,False,3264.42,1.3394,4448.06,157.135,False,1148.0,37.3444,22.54486382815729,0.050917074459233734,22.6154849510646,0.0004454804115360735,22.279573393639318,0.03835540669935982,23.75014527984511,0.03531895949022191
2018 WX7,nan,MBO,MBO,21164741304006488,745424937022915020,12.942299,2.8627405,2.0015006,228.10854679374495,-39.21582883397677,2025062100252,63,60848.0306865646,r,228.1084682359385,-39.215798262446114,21.25592803955078,3658.58,167.682,False,3322.34,0.0673951,4565.8,158.933,False,1100.78,56.2869,22.49171858698223,0.04976204478803737,22.596389783764458,2.202462617822718e-05,22.251207837034293,0.03779388456667925,23.795748645365983,0.05551765392412946
2018 WX7,nan,MBO,MBO,21164741304006488,745424937421898271,12.942656,2.8627386,2.001508,228.10832933708565,-39.21568070527197,2025062100255,56,60848.03203380895,r,228.1082474591183,-39.21565053622163,26.073204040527344,4141.06,157.996,False,3948.49,1.35155,4482.9,151.318,False,343.25,41.6067,22.35722117698801,0.04142465392082955,22.40892239655954,0.0003716425146674708,22.27110239572259,0.03664847022876217,25.060973635228017,0.13160641376445978
2018 WX7,nan,MBO,MBO,21164741304006488,745424940159730097,12.945098,2.8627257,2.0015595,228.1068411561712,-39.21466595971543,2025062100275,158,60848.041249810056,r,228.1067649592427,-39.21463898912822,21.061859130859375,4289.67,201.492,False,4105.21,2.86958,4196.18,196.922,False,-135.053,14.7555,22.318940310694003,0.05099860085384012,22.36666156496993,0.0007589397280887264,22.3428646808032,0.05095237401065745,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745424941850558491,12.947058,2.8627152,2.0016007,228.105647649715,-39.21385076571891,2025062100288,55,60848.04863855502,g,228.10561042869531,-39.21383390897429,11.171941757202148,2374.47,209.97,False,2543.17,1.0289,2143.96,208.812,False,-36.517,24.0026,22.96108329613815,0.09600965059622095,22.88656155368256,0.00043926046823704714,23.07195832369149,0.10574579221398764,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745424941991592155,12.947179,2.8627145,2.0016031,228.105573826184,-39.21380029948698,2025062100289,68,60848.04909597774,g,228.1055159107424,-39.21374680662466,8.956891059875488,2425.31,266.531,False,2487.36,1.35914,2507.6,268.511,False,32.3889,30.4535,22.938081830150672,0.11931767722924261,22.910653338046714,0.0005932665490300825,22.901854304799667,0.1162594065553927,27.624009478024995,1.0208579961271806
2018 WX7,nan,MBO,MBO,21164741304006488,745424942148878517,12.947299,2.8627138,2.0016057,228.10550032514973,-39.21375004859367,2025062100290,112,60848.04955011366,g,228.10544551189597,-39.21370926782404,9.830705642700195,3051.4,306.955,False,2806.5,8.70851,3086.57,308.265,False,51.0725,24.4627,22.688752180008905,0.1092194247946889,22.77958738361077,0.0033690165792125823,22.67630964911831,0.10843573275561699,27.129532242931262,0.5200458134952035
2018 WX7,nan,MBO,MBO,21164741304006488,745424943062188355,12.948177,2.8627093,2.0016243,228.1049654490337,-39.213384210443785,2025062100297,62,60848.05286191149,g,228.10489945983966,-39.21337665590321,9.328203201293945,2546.7,263.502,False,2874.91,10.6894,2385.45,264.325,False,-25.9583,19.8355,22.88505555006299,0.11233898075378833,22.75343939942438,0.004036950247875052,22.956074227219666,0.1203073807670218,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433741673365999,13.467584,2.8598394,2.0134063,227.81106917129745,-38.98771417357,2025062300316,1,60850.073352106876,r,227.81100927281895,-38.98770139377055,22.590566635131836,4469.19,195.804,False,4547.68,2.63166,4303.27,190.711,False,-167.43,7.62563,22.27442796837726,0.047568238439496945,22.255525213730213,0.0006282958373145123,22.31550350539946,0.04811732352731812,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433741810729318,13.4677,2.859839,2.0134091,227.81100446869488,-38.98766452921501,2025062300317,7,60850.07379568908,r,227.810941113436,-38.98763414667452,20.725360870361328,4289.57,203.895,False,4276.4,6.42179,3995.78,199.28,False,-186.225,7.52523,22.31896564619053,0.051608015996858866,22.322304222607855,0.0016304298463907846,22.395996070066623,0.05414850366448015,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433741944946989,13.467817,2.8598382,2.0134118,227.81093889132325,-38.98761420715106,2025062300318,7,60850.074244236894,r,227.81084959211321,-38.987596293526146,21.11792755126953,4261.39,198.688,False,4718.4,3.15749,4108.91,192.724,False,-177.435,7.92378,22.326121759155093,0.0506226259444617,22.215513134452067,0.0007265601255581124,22.365683386849845,0.05092528561308001,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433742363329170,13.468211,2.859836,2.0134208,227.81071909487588,-38.98744549388214,2025062300321,37,60850.07574989271,r,227.81065289173083,-38.987423281906146,26.03604507446289,4617.13,174.97,False,4746.31,2.16611,4442.33,167.614,False,-136.942,10.3701,22.239069770739665,0.04114488218732359,22.209109735915153,0.0004955057852384946,22.280972938094227,0.04096602082710845,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433743418720401,13.469193,2.8598309,2.0134435,227.81017093160327,-38.98702440142682,2025062300329,2,60850.07950386724,r,227.81009649447353,-38.98699286169519,20.87291717529297,4293.14,204.225,False,4047.71,1.73727,4216.43,201.361,False,-186.303,7.41921,22.318062337612055,0.051648554666796576,22.381976536169898,0.00046599606988490314,22.337637718019646,0.0518507150823508,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433744634020610,13.470294,2.8598247,2.013469,227.80955707725917,-38.98655227546232,2025062300338,16,60850.08370881601,r,227.80948307334802,-38.98651972552794,26.075693130493164,4940.85,187.577,False,4709.5,0.627626,4749.0,183.179,False,-178.921,10.3941,22.165495805343383,0.04121945243193967,22.217562996916413,0.00014469397457048726,22.208494576044952,0.04187914785831596,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433744765091952,13.470412,2.8598242,2.0134716,227.80949110477428,-38.986501498257695,2025062300339,10,60850.08416063573,r,227.80942351394575,-38.98647316329545,26.526884078979492,4932.73,184.074,False,4628.03,0.181247,4805.59,179.034,False,-157.517,9.6613,22.167281643334313,0.04051626837724747,22.236509636677894,4.252056158142434e-05,22.19563324727053,0.04044949700076129,nan,nan
2018 WX7,nan,MBO,MBO,21164741304006488,745433745041915982,13.470654,2.8598228,2.0134773,227.80935639373465,-38.98639779249872,2025062300341,26,60850.08508339952,r,227.80929740358147,-38.986357856879096,25.95834732055664,5197.12,196.608,False,5148.06,2.10882,4951.7,192.102,False,-213.357,9.0368,22.110593113836217,0.04107359860601259,22.120890987867206,0.00044475436484992843,22.163114144755276,0.04212131058295336,nan,nan
