provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MN196,nan,MBO,MBO,21165827764663886,745328181591933031,8.684471,2.9140906,1.9672401,227.80797665352975,-41.17456703795001,2025053000264,28,60826.22954664577,r,227.8080812369165,-41.1747305359678,7.864656925201416,3025.51,384.023,False,3265.55,19.2064,2956.1,380.358,False,-127.86,19.0534,22.69800351471288,0.13781071103617593,22.615109139302298,0.006385779866117184,22.723202160534246,0.13970042947879935,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745328183323657593,8.685454,2.9140878,1.9672526,227.80663858942796,-41.17410270289984,2025053000277,3,60826.2352479729,r,227.80666795024553,-41.17419984547344,7.644366264343262,2446.58,321.512,False,2334.32,57.2711,2165.87,303.093,False,-303.098,17.4088,22.928601412340672,0.1426796590998025,22.97959899070073,0.026637866251405566,23.060918976709857,0.1519384873767269,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745328188840739066,8.692194,2.9140675,1.9673395,227.79747972327428,-41.17089068059182,2025053000318,30,60826.27441981307,g,227.79764466769933,-41.1709480638703,5.867240905761719,1817.31,322.876,False,1944.85,14.2936,1844.27,325.845,False,-85.7919,9.14872,23.251427424095745,0.19289948287957412,23.177784735573333,0.007979576471505044,23.23543873395515,0.19182750422559783,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745328191658262548,8.693776,2.9140627,1.9673603,227.7953320893679,-41.17012901021527,2025053000339,28,60826.28364791499,g,227.7952722261448,-41.170300708906225,7.603614807128906,1627.76,211.269,False,nan,nan,10197.1,207.094,False,8536.5,8.63528,23.371024063293763,0.14091905306590097,nan,nan,21.378808345782957,0.022050333510493767,21.571800388339984,0.001098299743471033
2025 MN196,nan,MBO,MBO,21165827764663886,745337014640968101,9.012887,2.913147,1.9715066,227.3996355645436,-41.02522569926776,2025060100539,116,60828.06710163594,i,227.39967820192217,-41.025340978789664,12.871647834777832,2290.24,173.39,False,2160.82,1.10666,3044.41,169.275,False,759.682,80.2078,23.000297515794976,0.08219915846507678,23.063453488358824,0.0005560577926431385,22.69124218183827,0.06036900244694171,24.198420399483577,0.11463285105500043
2025 MN196,nan,MBO,MBO,21165827764663886,745337015311532505,9.013316,2.9131458,1.9715121,227.39913284002745,-41.02504428673674,2025060100544,115,60828.069318530775,i,227.39917769092372,-41.025148517275305,15.473075866699219,2739.67,174.296,False,2853.1,0.874601,2766.72,168.235,False,-30.2159,78.4235,22.805754395634686,0.0690738259133291,22.761707478413236,0.0003328260295751837,22.795086987703044,0.06601999226677949,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745337018261177662,9.01743,2.9131348,1.971565,227.39431345759303,-41.023299374513535,2025060100566,109,60828.090555896306,i,227.394364149243,-41.023401050899416,8.620445251464844,2070.27,240.185,False,2103.08,8.86327,2304.01,239.912,False,303.391,52.5265,23.109932517584,0.12596306048432915,23.092860476361114,0.004575752022430658,22.99378909613364,0.11305556227409318,25.194993297876728,0.18797500642219075
2025 MN196,nan,MBO,MBO,21165827764663886,745337019847672274,9.02218,2.9131222,1.9716269,227.38874467213373,-41.02126852853014,2025060100578,63,60828.11507167827,z,227.3887762277414,-41.021363914568546,7.612879753112793,2528.1,331.844,False,2538.36,6.92705,3263.32,314.102,False,675.034,171.151,22.89301433645758,0.1425161286548912,22.888616915441467,0.002962916521814104,22.615850820659567,0.1045045827899295,24.326685885862503,0.27528219198107623
2025 MN196,nan,MBO,MBO,21165827764663886,745337020520333379,9.022634,2.913121,1.9716328,227.3882127948701,-41.0210736610054,2025060100583,66,60828.1174126019,z,227.3882450509204,-41.021199133889986,9.455760955810547,3355.38,349.844,False,3528.82,15.63,4488.34,330.392,False,1126.55,157.179,22.585645759028353,0.11320276800887435,22.530926213487184,0.00480898903199447,22.26978566754954,0.0799223246890398,23.77062377317251,0.15148455413317152
2025 MN196,nan,MBO,MBO,21165827764663886,745337022287184307,9.023815,2.913118,1.9716483,227.3868261881619,-41.02056485945986,2025060100596,108,60828.1235159265,z,227.3868807356643,-41.02069400874463,8.563616752624512,3320.31,384.559,False,3271.37,23.8193,21483.8,355.778,False,18223.5,108.985,22.59705339732963,0.1257501894279709,22.61317579441169,0.007905395943459386,20.56972220869947,0.01798010863273543,20.748420522207084,0.006493207174156749
2025 MN196,nan,MBO,MBO,21165827764663886,745337023203639642,9.024479,2.9131162,1.971657,227.3860475940344,-41.02027865794491,2025060100603,64,60828.12694267015,z,227.38613085978344,-41.0203993849347,6.464144706726074,2700.69,408.768,False,nan,nan,2823.07,391.939,False,167.875,49.7935,22.82131318268744,0.16433364525624433,nan,nan,22.773195856417864,0.150737440805933,25.83753493580807,0.32204083167952713
2025 MN196,nan,MBO,MBO,21165827764663886,745337024246972520,9.035288,2.9130876,1.971802,227.3733612777792,-41.0155596275098,2025060100611,6,60828.18284814872,g,227.3733278394266,-41.015686300370405,7.675023078918457,1733.1,234.674,False,2152.85,22.4158,1733.97,236.19,False,-65.3262,12.705,23.302940959642,0.1470163622012479,23.067465522314446,0.01130484920795393,23.302396070019842,0.14789185579065092,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745337026667610206,9.036841,2.9130833,1.9718233,227.37153690404256,-41.01487173245848,2025060100629,15,60828.19090764866,g,227.37145762443413,-41.01496763100154,5.620794773101807,1393.96,241.427,False,1485.32,16.6121,1192.59,242.359,False,-93.2394,10.2097,23.539374251021194,0.18804416494891862,23.470449966975732,0.01214308008511251,23.708772122573805,0.22064409509228264,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745337027064496475,9.037099,2.9130828,1.9718268,227.3712350705109,-41.01475768634022,2025060100632,4,60828.19224157174,g,227.3711734665787,-41.01487386453539,5.132200241088867,1551.43,303.569,False,nan,nan,722.411,306.964,False,-49.6537,11.856,23.423169499558448,0.21244648021283158,nan,nan,24.25303910818941,0.46134667348409714,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745337027332931866,9.037281,2.9130824,1.9718293,227.3710217329781,-41.014677037021855,2025060100634,4,60828.19318470171,g,227.37101371361655,-41.01481234825123,5.395788669586182,1719.91,321.668,False,1639.03,15.568,1211.74,327.013,False,-21.3432,8.62442,23.311235674418906,0.20306096585074837,23.363532723702704,0.010312648798126005,23.691476397867827,0.2930082830624753,nan,nan
2025 MN196,nan,MBO,MBO,21165827764663886,745337028691886231,9.038402,2.9130793,1.9718447,227.3697058066376,-41.01417881615245,2025060100644,36,60828.19900322414,g,227.36973290104075,-41.0143059229639,12.710689544677734,1723.24,132.854,False,1596.56,1.46954,1683.85,129.167,False,7.75922,15.2123,23.309135588770353,0.08370534737211797,23.39203684936433,0.0009993565689625163,23.334241512609935,0.083286099401996,29.17545481836607,2.1286346993088023
