provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 TJ375,nan,MBO,MBO,21164728372049226,745174274918056943,20.276627,2.3520358,1.6161139,270.0259870471865,-22.216887469975177,2025042500450,8,60791.277617615146,i,270.02597482750025,-22.21690429247059,11.180536270141602,3924.16,339.701,False,3951.53,10.411,19457.5,288.382,False,16078.4,47.952,22.41563325786094,0.09398843843266264,22.408086783325952,0.0028605628243458,20.677282402197978,0.016091829152879867,20.884392901419304,0.0032380846888502932
2015 TJ375,nan,MBO,MBO,21164728372049226,745174275320709294,20.276226,2.352035,1.616097,270.0260238919406,-22.216866772386638,2025042500453,8,60791.279216819836,i,270.0260020473005,-22.216897688604302,12.846412658691406,4562.46,354.799,False,4928.03,6.02266,19202.3,309.49,False,14917.5,22.5036,22.25200233445933,0.08443211232612131,22.168316689867847,0.0013269034595239993,20.691616829707726,0.017499178418026368,20.96575988370966,0.00163787312571381
2015 TJ375,nan,MBO,MBO,21164728372049226,745174275591242337,20.275959,2.3520348,1.6160858,270.02604829339504,-22.2168530137417,2025042500455,12,60791.28027748602,i,270.0260216583384,-22.216867155902595,9.09492015838623,3834.99,408.486,False,3842.76,6.0788,20329.0,365.733,False,17353.9,30.1337,22.440589413180362,0.11564776759495074,22.438391843737016,0.0017175086248935225,20.629709960335962,0.019533157618688138,20.801507249192504,0.001885296544524051
2015 TJ375,nan,MBO,MBO,21164728372049226,745174275994419578,20.275557,2.352034,1.616069,270.0260850218821,-22.21683222770535,2025042500458,13,60791.28187701356,i,270.0260486331603,-22.21683830470306,9.650432586669922,3825.46,392.628,False,4158.59,0.559952,17942.8,351.44,False,14483.2,40.1737,22.44329084801616,0.1114350767965054,22.35263477854192,0.0001461938312227673,20.765274412022624,0.021265973974902357,20.997838665511814,0.003011629907145262
2015 TJ375,nan,MBO,MBO,21164728372049226,745174276671799412,20.274893,2.3520331,1.6160411,270.02614553651443,-22.216797778529912,2025042500463,25,60791.284521776055,i,270.02610894402665,-22.216792885521286,10.190484046936035,4036.44,393.455,False,4278.74,0.358007,15599.0,347.19,False,11839.4,35.4827,22.385003762608847,0.10583294439290104,22.321710197673077,9.08447709245778e-05,20.917258104819325,0.024165443655407275,21.216675730020278,0.0032539529992418477
2015 TJ375,nan,MBO,MBO,21164728372049226,745200689640636840,18.676737,2.3498862,1.5556755,270.06605688728683,-22.13008264139519,2025050100647,13,60797.28074399984,g,270.0660320104802,-22.130083094548326,10.496539115905762,1786.87,169.94,False,1914.98,7.42377,1638.94,166.194,False,60.1332,5.93534,23.269767609302598,0.10325877864171032,23.194589404652753,0.004209054869324776,23.363592401909255,0.11009728820436249,26.9522141823114,0.10716564685815151
2015 TJ375,nan,MBO,MBO,21164728372049226,745200690042765467,18.676302,2.3498857,1.5556613,270.0660183204563,-22.130062950339315,2025050100650,12,60797.28220231854,g,270.06600980449326,-22.130106128906064,9.42006778717041,1635.38,172.802,False,1571.68,25.7917,1749.13,170.281,False,94.5906,5.64344,23.365953291227648,0.11472403307794939,23.409089646139073,0.01781722864041997,23.292944775467184,0.10569840579490897,26.46038006013767,0.06477691164101286
2015 TJ375,nan,MBO,MBO,21164728372049226,745200690982813749,18.67526,2.3498845,1.5556272,270.06592547597376,-22.13001550032909,2025050100657,13,60797.28570343807,g,270.06588966430496,-22.130030459347182,11.193962097167969,1832.19,163.511,False,1760.36,0.015201,1916.13,161.581,False,232.243,6.85339,23.24257376358552,0.09689487442711213,23.28599627980369,9.375511664675653e-06,23.19393757101447,0.09155659290449471,25.48514343553909,0.03203960509030752
2015 TJ375,nan,MBO,MBO,21164728372049226,745200691656523943,18.674517,2.3498836,1.555603,270.0658590061883,-22.12998148557445,2025050100662,18,60797.28820217203,g,270.0658736200411,-22.130012554085656,11.051610946655273,1661.58,150.828,False,1660.92,0.221876,1785.93,150.784,False,177.847,8.02929,23.34869688853938,0.0985564509702939,23.349128184538493,0.00014503937263449584,23.27033888585024,0.09166744456036517,25.774883639962987,0.04901792586821282
2015 TJ375,nan,MBO,MBO,21164728372049226,745200692059176999,18.674072,2.349883,1.5555885,270.06581919188176,-22.12996109220252,2025050100665,18,60797.28969674934,g,270.0658373686491,-22.129992451768768,10.703508377075195,1917.76,179.399,False,2032.58,6.23637,2256.01,179.476,False,502.985,6.57776,23.193014354430233,0.1015664059416501,23.129880903645493,0.0033312602385940034,23.016647444372076,0.08637532102630145,24.646112447282096,0.014198659253451732
2015 TJ375,nan,MBO,MBO,21164728372049226,745200692331806809,18.673765,2.3498826,1.5555784,270.0657915503718,-22.129946925036077,2025050100667,26,60797.29073289838,g,270.0657754142852,-22.130013376974315,10.095149993896484,1572.34,155.131,False,1508.76,2.95177,2094.49,155.238,False,578.868,7.67044,23.40863386629341,0.10712145163465589,23.453449588969615,0.0021241573274430004,23.097304277080447,0.08047186899772885,24.49355117997077,0.014386828952840897
2015 TJ375,nan,MBO,MBO,21164728372049226,745200692734459920,18.673313,2.3498821,1.5555637,270.0657509745033,-22.12992611494067,2025050100670,26,60797.292251945415,g,270.06574615068246,-22.129948666310792,10.176196098327637,1804.15,176.974,False,1717.06,4.8502,2714.26,178.705,False,1131.13,5.99732,23.25931837864522,0.10650282706006112,23.31303628501604,0.003066892101595895,22.815871379717866,0.07148412081423915,23.766218692906293,0.005756639482288349
2015 TJ375,nan,MBO,MBO,21164728372049226,745200693000273979,18.67301,2.3498816,1.5555538,270.0657237504428,-22.1299121431651,2025050100672,21,60797.2932699156,g,270.06576678358084,-22.129961258059303,8.069034576416016,1704.23,211.357,False,1695.0,23.5535,3430.81,213.426,False,1860.11,4.84824,23.32117949735489,0.13465197997183156,23.327075743652244,0.015087248881328964,22.56150831327406,0.067542162262743,23.22615343969838,0.0028298915810382355
2015 TJ375,nan,MBO,MBO,21164728372049226,745200693401354513,18.672556,2.3498812,1.555539,270.0656829757527,-22.12989120237172,2025050100675,18,60797.29479243902,g,270.0657168739672,-22.129904220558227,9.871508598327637,1708.32,170.434,False,1730.94,2.37127,2690.53,168.824,False,1020.73,6.75463,23.318576970687825,0.10832067549929257,23.30429500155408,0.0014873847237385856,22.825405390956792,0.06812722125480496,23.877722822798997,0.007184805558270739
2015 TJ375,nan,MBO,MBO,21164728372049226,745200693667168517,18.672232,2.3498807,1.5555284,270.06565376068835,-22.12987618716127,2025050100677,13,60797.29588233264,g,270.0656142308083,-22.129932549135518,8.127601623535156,2023.65,243.985,False,2067.85,8.81894,6704.16,250.184,False,4714.37,4.56226,23.134661483543063,0.1309037360139851,23.111202368152604,0.0046304336242973644,21.834139048390448,0.04051720522028024,22.216440811878453,0.0010507047385415627
2015 TJ375,nan,MBO,MBO,21164728372049226,745200694338781303,18.67148,2.34988,1.555504,270.06558603460047,-22.12984134178086,2025050100682,14,60797.29840548485,g,270.06560044320145,-22.129846110853777,8.672562599182129,1555.93,181.696,False,1618.15,9.99791,3616.47,179.379,False,2262.76,5.63245,23.420024826158496,0.12678842732131565,23.37745303969762,0.006708334951704808,22.504287841771838,0.05385314239172078,23.0134037631042,0.0027026087489406725
2015 TJ375,nan,MBO,MBO,21164728372049226,745200695009869917,18.670721,2.349879,1.5554792,270.0655174697971,-22.129806009281797,2025050100687,14,60797.3009545994,g,270.0655113033279,-22.129811374102456,10.606969833374023,1840.59,172.709,False,1955.03,5.84958,4531.64,170.404,False,2695.45,6.83579,23.237607374768473,0.10187842880388144,23.172116418614316,0.0032485949005159388,22.25936146328516,0.04082711649829487,22.82342181923562,0.002753479009581615
2015 TJ375,nan,MBO,MBO,21164728372049226,745200695410950636,18.670263,2.3498783,1.5554643,270.0654760336138,-22.129784628131087,2025050100690,11,60797.30249235105,g,270.06546641269273,-22.129800867307537,12.05076789855957,1593.77,130.561,False,1632.84,0.35568,2875.67,126.334,False,1376.54,29.3046,23.393935867410065,0.08894307706170317,23.36764094563992,0.0002365048928848573,22.75315241266926,0.04769858885781655,23.553027879690408,0.02311379547606821
2015 TJ375,nan,MBO,MBO,21164728372049226,745200696085708886,18.66949,2.3498774,1.5554391,270.065406092892,-22.12974848769593,2025050100695,18,60797.30508495514,g,270.0653548993541,-22.129838940721097,8.48409652709961,1300.49,153.753,False,1661.16,2.10514,5339.02,152.867,False,4033.15,8.73256,23.614732465461323,0.12836331416465824,23.3489713152996,0.0013759220275771755,22.081346126701614,0.031086836268996536,22.385889090064722,0.0023508317203920124
2015 TJ375,nan,MBO,MBO,21164728372049226,745200696358338740,18.669157,2.349877,1.5554283,270.0653758849959,-22.129732857931906,2025050100697,26,60797.306202946434,g,270.0653318702101,-22.129746843677594,11.960186004638672,1681.78,138.701,False,1698.12,8.25373,4400.73,138.557,False,2520.46,15.6166,23.335577022400408,0.08954363774483091,23.325079060589474,0.0052772320659944865,22.29118819503777,0.03418441018021129,22.89630049301748,0.006727148345050461
2015 TJ375,nan,MBO,MBO,21164728372049226,745200696760991875,18.668694,2.3498764,1.5554132,270.065333803113,-22.12971106323516,2025050100700,26,60797.30775836383,g,270.0653249578775,-22.129733465565913,10.400802612304688,1731.49,165.91,False,1899.2,3.60659,5222.39,164.19,False,3492.57,6.71398,23.30395003692295,0.10403438583154784,23.203573273887812,0.0020618183839321478,22.105326718732307,0.03413514223239675,22.54213718064606,0.0020871768457663346
2015 TJ375,nan,MBO,MBO,21164728372049226,745200697027330242,18.66837,2.3498762,1.5554028,270.06530437874767,-22.12969580897399,2025050100702,22,60797.30884537083,g,270.0652491586615,-22.129762660478793,9.47947883605957,1531.59,161.053,False,1978.76,21.4615,5894.04,159.062,False,4473.18,8.28847,23.43714371896565,0.11416963425449982,23.15901718799929,0.011775823053657613,21.973967295627837,0.029300677839500796,22.273459021183804,0.0020117884589185165
2015 TJ375,nan,MBO,MBO,21164728372049226,745200697429983301,18.66791,2.3498755,1.5553877,270.06526246587015,-22.12967405847836,2025050100705,22,60797.31039287135,g,270.06523342904035,-22.129683993674586,9.830513954162598,1516.77,152.465,False,1724.12,6.89652,3852.45,152.119,False,2610.54,11.5877,23.447700660459414,0.10913768359788766,23.30858127869746,0.004342970107443004,22.435657486696517,0.04287170797892854,22.858174103566075,0.004819380324506114
2015 TJ375,nan,MBO,MBO,21164728372049226,745205072654238438,18.409208,2.3495579,1.546907,270.047009973592,-22.116591249557494,2025050200535,12,60798.19634901412,r,270.04705130579686,-22.116622694231435,13.468267440795898,4092.06,298.56,False,4307.48,4.66754,15424.8,284.545,False,11771.1,9.51112,22.370145002084172,0.07921618793475424,22.314441830777696,0.0011764923500103286,20.929451159692835,0.020028838420839284,21.22295741298965,0.0008772814353387158
2015 TJ375,nan,MBO,MBO,21164728372049226,745205073056891551,18.408747,2.3495572,1.5468922,270.04696212206284,-22.116572679668653,2025050200538,12,60798.19787746796,r,270.0469020902002,-22.11658992246216,12.657919883728027,3693.85,291.981,False,4230.09,10.9895,10891.7,274.527,False,7668.53,10.3327,22.48130183225681,0.08582219659751246,22.33412602114248,0.0028206724945853633,21.307260803868513,0.02736615096688947,21.68821972813189,0.001462938340682281
2015 TJ375,nan,MBO,MBO,21164728372049226,745205073325326429,18.408434,2.349557,1.5468822,270.046929577401,-22.116560058916463,2025050200540,12,60798.198914899374,r,270.04691488096205,-22.116554295548816,15.850837707519531,4528.42,282.417,False,4991.93,3.19612,10548.7,275.504,False,5867.48,11.8212,22.260133269204232,0.06771243801301485,22.154328744855036,0.0006951505935217096,21.342002626456114,0.0283565424584684,21.97887095879159,0.002187430595245085
2015 TJ375,nan,MBO,MBO,21164728372049226,745205073726407341,18.40799,2.3495564,1.5468678,270.0468833165363,-22.116542130968515,2025050200543,9,60798.200385421536,r,270.04688148653145,-22.11657800137337,16.534423828125,4606.17,278.234,False,4247.34,0.177876,10200.0,263.707,False,5512.72,11.7934,22.241650112319242,0.065583498190685,22.3297074706923,4.5469968385877266e-05,21.378499570595203,0.02807021942582049,22.046585121392468,0.0023227228396764197
2015 TJ375,nan,MBO,MBO,21164728372049226,745205074397495861,18.407219,2.3495555,1.5468432,270.0468028585236,-22.11651098166012,2025050200548,9,60798.202935686815,r,270.0467688353723,-22.116544230905873,15.680282592773438,4028.52,254.612,False,3880.28,2.79798,6143.87,242.198,False,2242.86,12.969,22.387136184523982,0.06862109774693347,22.42784232854671,0.0007828992339156209,21.92889493490921,0.04280089425454984,23.022994533908612,0.006278105640119812
2015 TJ375,nan,MBO,MBO,21164728372049226,745205074666979451,18.406916,2.349555,1.5468334,270.0467710573262,-22.116498680168853,2025050200550,11,60798.2039408542,r,270.04675502855116,-22.11650214290512,18.105892181396484,4664.54,255.841,False,4602.16,0.731985,5581.74,242.96,False,1301.07,14.6494,22.22797793678492,0.05955053183086528,22.24259567963707,0.00017268903286547522,22.03307594693959,0.04725953995009963,23.61424838720709,0.012224849048226636
2015 TJ375,nan,MBO,MBO,21164728372049226,745205075343835579,18.406143,2.349554,1.5468087,270.0466901066519,-22.116467390853217,2025050200555,22,60798.206491122866,r,270.0466964208454,-22.11649476283062,15.381878852844238,4225.73,272.892,False,4029.29,1.24827,5895.14,258.896,False,1656.51,10.6831,22.335245643350646,0.07011539400359004,22.386928674523148,0.0003363599931866837,21.97376466646452,0.04768211606626209,23.352014838675032,0.00700208758513941
