provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2021 SA96,nan,MBO,MBO,21165810684343873,745350183982202901,25.440525,2.061846,1.367015,317.7877495636506,-16.16698671397792,2025060400354,177,60831.299511606616,i,317.78774295450626,-16.166995049836142,19.256431579589844,5822.78,297.654,False,5507.63,0.212983,5719.01,272.528,False,10.8602,28.2457,21.987174085995584,0.055501620738340425,22.04758813093838,4.1986000527420536e-05,22.00669790465822,0.05173859548611392,28.81040544907991,2.823831994726081
2021 SA96,nan,MBO,MBO,21165810684343873,745350184025718915,25.440422,2.0618455,1.3670099,317.7878378947628,-16.1669821811198,2025060400355,4,60831.300020582086,i,317.7878359698713,-16.16698921685729,16.867544174194336,5620.69,329.72,False,5582.62,5.59559,5426.15,299.371,False,-26.1393,24.506,22.025525928446335,0.06369128105092488,22.032904809391646,0.0010882586754732628,22.063770531568075,0.05990212979554826,nan,nan
2021 SA96,nan,MBO,MBO,21165810684343873,745350187148902458,25.438017,2.0618358,1.3668909,317.78988713981465,-16.166875952353198,2025060400378,73,60831.31184336237,i,317.78992401328316,-16.166886790384336,12.691085815429688,4826.29,378.134,False,4632.01,11.5174,5017.19,347.807,False,244.956,21.0207,22.190966456078748,0.0850661219369144,22.235576334151148,0.0026996613925990755,22.148848642715087,0.07526656634500306,25.427279824094413,0.09317157417853623
2021 SA96,nan,MBO,MBO,21165810684343873,745350187815272508,25.437487,2.0618336,1.3668648,317.7903371805954,-16.16685234565047,2025060400383,64,60831.314443625175,i,317.7903497853997,-16.166889248348944,12.786660194396973,5008.03,391.931,False,5694.05,8.99831,4944.49,363.121,False,45.8777,23.0453,22.15083274208066,0.08497027662720051,22.011446846218902,0.0017157895312657353,22.16469619131459,0.0797359485215896,27.245995888022904,0.5453873147487636
2021 SA96,nan,MBO,MBO,21165810684343873,745350192441589789,25.430965,2.0618072,1.3665442,317.795857235525,-16.166554452987356,2025060400417,184,60831.34641915865,r,317.79581533479825,-16.166522118295877,14.076125144958496,4666.21,328.231,False,4846.09,10.8001,5007.33,315.595,False,326.074,11.517,22.22758930893439,0.07637296000149933,22.18652134637785,0.002419695118666772,22.15098444851321,0.0684302639370461,25.116709555269,0.038348423636843355
2021 SA96,nan,MBO,MBO,21165810684343873,745350192631382168,25.430723,2.0618062,1.3665324,317.7960613692558,-16.166543137542167,2025060400419,34,60831.3476045309,r,317.7960648247955,-16.166562030404062,14.612870216369629,4572.36,312.077,False,4722.76,6.2292,4586.07,297.615,False,120.577,12.2107,22.2496489904825,0.07410468624464685,22.214510363200393,0.0014320584105255681,22.246398343246526,0.07045932189469976,26.196838783029044,0.10995130689122477
2021 SA96,nan,MBO,MBO,21165810684343873,745350193234313364,25.430292,2.0618043,1.3665113,317.7964242704117,-16.166522968374426,2025060400423,160,60831.34971131908,r,317.79642561147404,-16.166526619279942,15.843467712402344,4623.08,292.049,False,4448.04,5.22522,4573.1,279.553,False,-19.2894,12.4103,22.237671459792956,0.0685880797430046,22.279578280259216,0.0012754405767130574,22.249473231304474,0.06637091176114467,nan,nan
2021 SA96,nan,MBO,MBO,21165810684343873,745350193570381836,25.429945,2.0618029,1.3664944,317.7967165004927,-16.166506677624895,2025060400426,33,60831.35140816614,r,317.79675378236806,-16.16654206605974,11.9981107711792,4878.19,403.152,False,5359.86,11.1406,4722.22,392.67,False,-70.2318,10.8515,22.17935323407241,0.08972933330305173,22.07711641261475,0.0022567293349571994,22.21463441001031,0.09028296663531579,nan,nan
2021 SA96,nan,MBO,MBO,21165810684343873,745350194184847375,25.42952,2.0618012,1.3664734,317.7970763431541,-16.166486557302175,2025060400430,181,60831.353498755285,r,317.79705879533265,-16.1664583420974,11.98586654663086,4332.88,362.298,False,4679.46,2.32516,4429.04,355.259,False,22.7044,10.5522,22.30805837604941,0.09078489841780649,22.22451066086052,0.0005394875570590964,22.284225984055936,0.08708829856584657,28.00972496895367,0.5046117216975102
2021 SA96,nan,MBO,MBO,21165810684343873,745367797910995095,24.597525,2.0586169,1.3275901,318.46951221014166,-16.14634848903161,2025060800516,176,60835.3313806435,i,318.4695146165281,-16.146348977570398,10.62165641784668,5843.2,522.605,False,6582.41,9.54266,6159.52,513.644,False,161.772,49.4998,21.983373084913143,0.09710623102337353,21.854037649738608,0.001574014828104169,21.926132822263703,0.0905398254690426,25.877741591840028,0.3322189606969382
