provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KO28,nan,MBO,MBO,21165827729537103,745319428320133358,7.7248354,3.0172486,2.0609612,227.8459749591496,-39.37028237583649,2025052800583,39,60824.269487192854,g,227.84595112780582,-39.37030011944214,11.786698341369629,1871.12,159.527,False,1870.34,1.01576,1700.68,160.891,False,-207.712,3.95668,23.219745900643076,0.09256714276412245,23.220198614861324,0.000589650741411858,23.323443454618392,0.10271490534800357,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319428454350956,7.724915,3.0172486,2.0609627,227.845866529951,-39.37024409244348,2025052800584,39,60824.26997758447,g,227.84593767726994,-39.37022822181873,11.287114143371582,1832.92,163.739,False,2068.2,0.887806,1593.57,163.799,False,-227.312,3.98332,23.242141198792922,0.09699133319817932,23.111018691154165,0.00046606862873054954,23.39407217339892,0.11160005912738531,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319428607443031,7.7249947,3.0172489,2.0609639,227.84575833187563,-39.37020588224405,2025052800585,75,60824.27046670513,g,227.84577591817737,-39.37015961344199,11.33936882019043,1984.38,174.141,False,1951.89,1.70074,1978.85,174.722,False,-209.389,4.27407,23.155937894188412,0.09527973220450152,23.173861644154123,0.0009460343344295517,23.158967825303783,0.09586477178196152,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319428857004552,7.725154,3.0172489,2.0609665,227.84554108071177,-39.37012913453536,2025052800587,39,60824.27144834303,g,227.84554490044087,-39.37013398109806,10.436203002929688,1674.17,158.645,False,1861.76,2.84925,1466.34,157.543,False,-256.769,4.01962,23.340501083006526,0.10288478489120874,23.22519075622754,0.0016616180120350302,23.484413320889765,0.11665107826158355,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319429256511824,7.7253923,3.017249,2.0609703,227.84521682742272,-39.37001452353066,2025052800590,33,60824.27291429491,g,227.84517624403745,-39.37002504721135,7.728806018829346,1464.03,187.882,False,1493.25,1.73406,1241.08,190.071,False,-314.424,3.87443,23.486125038002506,0.13933477432082286,23.464668691452225,0.0012608282447586475,23.665500595901108,0.16628015321660375,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319430866600175,7.726397,3.0172496,2.0609863,227.84384981679605,-39.369530510367085,2025052800602,32,60824.27909988936,g,227.84379433445508,-39.36952933132286,12.831972122192383,1961.92,153.933,False,2072.74,0.554804,4286.14,153.15,False,2181.41,5.34328,23.168296739562596,0.08518727879095671,23.108637933729035,0.0002906157171594081,22.319834084163656,0.0387949268637762,23.053156794512816,0.0026594691537232137
2025 KO28,nan,MBO,MBO,21165827729537103,745319433556197512,7.7309413,3.0172524,2.0610595,227.83767505082105,-39.367327716652525,2025052800622,42,60824.30713470461,r,227.83765526333016,-39.367352633972075,10.897884368896484,2688.35,243.821,False,2801.7,29.6401,2358.52,241.876,False,-178.719,7.09345,22.826285436906822,0.09847128410967412,22.781445943617648,0.011486358555060569,22.968401082587405,0.11134674956092516,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745319433974579417,7.731179,3.0172524,2.0610633,227.83735186644645,-39.36721168864694,2025052800625,72,60824.308606891944,r,227.8373497829878,-39.367231388318025,11.371110916137695,2836.52,248.689,False,2836.82,0.0396003,2689.03,248.076,False,-152.041,6.43454,22.768035367335038,0.09519081273163062,22.767920523567117,1.515622424357723e-05,22.826010869595045,0.10016440730329032,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745323768038031488,7.856645,3.0173275,2.0630038,227.67650924697156,-39.30951397178664,2025052900148,146,60825.069263064004,r,227.67651211997304,-39.30950671200104,15.231043815612793,2696.52,173.822,False,2676.54,4.92822,2555.24,172.018,False,-138.176,15.2901,22.822990877675892,0.06998829750042747,22.831065638768024,0.001999128194830923,22.881420760799852,0.07309144229718478,nan,nan
2025 KO28,nan,MBO,MBO,21165827729537103,745323768172249384,7.856731,3.0173278,2.063005,227.6764016057072,-39.30947709409787,2025052900149,146,60825.06975335929,r,227.67637799787275,-39.3094742300474,14.757009506225586,2763.09,186.334,False,2600.0,1.94018,2779.92,183.607,False,-140.796,9.78361,22.796512387748564,0.07321859336632715,22.862566630072955,0.0008102013880723395,22.789919285374502,0.07171025321512793,nan,nan
