provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2018 MA26,nan,MBO,MBO,21164741136365121,745297383316258861,22.014145,2.6977906,2.5548604,148.17905900443512,1.8522372901366344,2025052300175,19,60819.05210794845,r,148.17906606099615,1.8522243029072636,7.172956943511963,2054.69,280.595,False,2008.8,14.0104,1806.64,259.939,False,-66.2171,45.8233,23.118134262810244,0.14827159347018654,23.142658224346725,0.0075724800658332125,23.25782093739483,0.15621550281402843,nan,nan
2018 MA26,nan,MBO,MBO,21164741136365121,745301777729454104,22.01975,2.695635,2.564992,148.36186100167234,1.8090621525858888,2025052400148,1,60819.98182965605,i,148.3618702585774,1.8090520858476762,8.206049919128418,2315.29,273.731,False,2145.84,3.15606,2418.94,271.331,False,-66.0716,51.5162,22.988486491664393,0.12836389330569598,23.071006614050006,0.001596879750936492,22.940937285936613,0.12178635700648514,nan,nan
2018 MA26,nan,MBO,MBO,21164741136365121,745301777863672292,22.019754,2.695634,2.5649977,148.3619622413521,1.8090373511001292,2025052400149,1,60819.98235309965,i,148.36198093833934,1.8090125275435627,10.014898300170898,2472.75,236.461,False,2458.11,1.089,2659.72,223.519,False,-27.3575,77.702,22.917049473662864,0.10382540375002654,22.92349666858045,0.00048100640769324827,22.837910214418876,0.09124369120665173,nan,nan
2018 MA26,nan,MBO,MBO,21164741136365121,745301778132631616,22.019764,2.6956313,2.565009,148.36216473200142,1.808987745881817,2025052400151,2,60819.98340187362,i,148.3621871133292,1.808974842040511,8.895865440368652,2255.66,248.21,False,2376.33,4.95053,2328.62,246.081,False,-15.566,51.1251,23.016815946814827,0.11947305940304205,22.96023308730801,0.0022618784149050085,22.98225338736415,0.1147370677334451,nan,nan
2018 MA26,nan,MBO,MBO,21164741136365121,745301778266849458,22.01977,2.69563,2.5650148,148.3622654032861,1.8089630841702349,2025052400152,2,60819.98392289992,i,148.3622786516159,1.8089422592270552,9.91601276397705,2502.01,244.745,False,2681.67,1.62614,2464.99,241.32,False,11.264,74.0842,22.904277392904177,0.10620601080527814,22.828986697764215,0.0006583804576041192,22.920462099886556,0.10629246768644646,28.770768401388082,7.1409709164417166
2018 MA26,nan,MBO,MBO,21164741136365121,745301778538954787,22.019817,2.6956182,2.5650718,148.36326865499265,1.8087173264759304,2025052400154,9,60819.98911337381,i,148.36327332867785,1.808721115491792,12.29890251159668,2857.77,226.534,False,2902.54,3.4214,3009.75,222.213,False,73.9702,78.8648,22.75993181051004,0.08606576457051957,22.74305445169184,0.001279823147028004,22.70367394218615,0.08016104210803518,26.72735802372886,1.1575792491848242
2018 MA26,nan,MBO,MBO,21164741136365121,745301778673696791,22.019821,2.695617,2.5650775,148.3633703355934,1.808692420005009,2025052400155,10,60819.98963994597,i,148.36338675985138,1.8086830098244377,8.052464485168457,1954.65,238.38,False,1965.75,34.619,2238.83,234.794,False,331.45,81.6371,23.172327476836415,0.13241132609878536,23.166179289154247,0.01912099763919268,23.024947167719542,0.11386498503957804,25.098954901629355,0.26741997916916854
2018 MA26,nan,MBO,MBO,21164741136365121,745301778807914543,22.019827,2.6956158,2.5650833,148.36347124714032,1.8086677021820552,2025052400156,10,60819.99016198833,i,148.36349508913867,1.8086817759917722,7.0661301612854,1884.52,270.718,False,2017.77,31.8067,2169.92,267.734,False,336.542,83.5109,23.21199811154049,0.15596985799280041,23.137820837740712,0.01711477777012329,23.058890732348157,0.133962780680006,25.082401846894932,0.2694190096265369
2018 MA26,nan,MBO,MBO,21164741136365121,745301778942656568,22.01983,2.6956143,2.565089,148.36357254936846,1.808642888940872,2025052400157,11,60819.990685411554,i,148.36358715573792,1.8085983866018502,9.536684036254883,2650.74,272.032,False,2543.25,3.87691,2800.43,269.795,False,166.945,78.0611,22.84158217476802,0.1114236048762675,22.886527367075534,0.001655087592002362,22.781938222889387,0.10460044389330132,25.843566411185062,0.5076747108316875
2018 MA26,nan,MBO,MBO,21164741136365121,745301779617939482,22.019854,2.6956084,2.5651176,148.3640777702487,1.8085191431700276,2025052400162,19,60819.993298227986,i,148.3640771911896,1.8085179240703102,7.818348407745361,2376.5,305.757,False,nan,nan,2504.14,299.662,False,30.5801,41.2679,22.960155453423056,0.1396892204080928,nan,nan,22.903353532825648,0.12992639499525072,27.686402778583975,1.465202954553602
