provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 UC126,nan,MBO,MBO,21164732681762371,745174276727898912,13.844936,3.4271429,2.7443633,270.56709505055665,-24.895437470506497,2025042500463,132,60791.284521776055,i,270.5671345616682,-24.89543588617386,9.23581314086914,3091.52,332.092,False,2732.34,6.67871,2552.22,239.978,False,148.305,51.2415,22.674569842067058,0.1166301097294258,22.808663115054912,0.002653885313419079,22.882704743425805,0.10208869238952203,25.972110570590814,0.375137422281483
2016 UC126,nan,MBO,MBO,21164732681762371,745200689721377397,12.709247,3.4308345,2.678895,270.2788114502312,-24.971569430504378,2025050100647,167,60797.28074399984,g,270.27886837414826,-24.971548281058816,7.788758754730225,1347.89,172.259,False,1321.0,7.4744,1432.24,167.792,False,205.63,4.44718,23.57586385996916,0.13875600663160004,23.59774295596368,0.006143245068932755,23.509960510758653,0.12719785692038224,25.61728378542401,0.023481320804833658
2016 UC126,nan,MBO,MBO,21164732681762371,745200690123506038,12.708942,3.4308355,2.6788797,270.2787094403447,-24.97158893754799,2025050100650,166,60797.28220231854,g,270.2787719809233,-24.97153451875138,7.963582515716553,1294.65,171.679,False,1530.51,8.20732,1273.54,170.092,False,110.62,4.584,23.619619040361385,0.14397567165596334,23.43790956426534,0.005822232225065299,23.637468491551548,0.1450092118868565,26.290415837709407,0.04499199746110962
2016 UC126,nan,MBO,MBO,21164732681762371,745200690392465493,12.708734,3.4308362,2.6788692,270.2786395236757,-24.971602288136094,2025050100652,167,60797.28320126145,g,270.27878670911457,-24.971497893893265,5.551651477813721,893.889,165.393,False,1150.47,21.3335,704.918,160.043,False,67.0928,5.18234,24.02179104542741,0.2008897956630142,23.747811781749817,0.020133122823405233,24.279653453201306,0.2465030986309827,26.833310267533985,0.08386376226749517
2016 UC126,nan,MBO,MBO,21164732681762371,745200690793021927,12.708422,3.4308372,2.6788538,270.27853521229974,-24.97162217717105,2025050100655,163,60797.284691791996,g,270.27855650888176,-24.971591297395367,8.454126358032227,1260.3,145.863,False,1186.21,2.50607,1186.16,142.227,False,20.068,6.68248,23.64881511729091,0.12565955808606438,23.71459608348722,0.002293802033511774,23.714641782335764,0.13018564458286597,28.14373972618242,0.3615412613595129
2016 UC126,nan,MBO,MBO,21164732681762371,745200691061457441,12.70821,3.4308376,2.678843,270.27846434357167,-24.97163566977425,2025050100657,163,60797.28570343807,g,270.2784989889903,-24.971600797395297,8.8256196975708,1406.67,158.852,False,1414.64,0.0998739,1268.63,154.631,False,14.2429,5.18186,23.529519402644283,0.12260968645389456,23.523385153957076,7.665321810956096e-05,23.641662552855344,0.13233840509312755,28.516003945277696,0.3950131657952958
2016 UC126,nan,MBO,MBO,21164732681762371,745200691463586093,12.707899,3.4308386,2.6788275,270.2783599707989,-24.97165551187078,2025050100660,162,60797.28719301775,g,270.2784323826626,-24.97167179227723,7.703805446624756,1086.51,139.029,False,1103.28,2.64988,959.81,136.95,False,1.04976,6.68933,23.809915670675828,0.13892999144889673,23.7932856075142,0.002607742825460317,23.944536826720814,0.1549177131999447,31.34727496549829,6.918579472290854
2016 UC126,nan,MBO,MBO,21164732681762371,745200691717341660,12.707687,3.430839,2.6788168,270.2782892712417,-24.971668932630923,2025050100662,134,60797.28820217203,g,270.27830861445796,-24.971635574503477,9.845136642456055,1387.55,137.793,False,1438.02,6.0149,1203.62,133.443,False,3.35896,5.58476,23.544378357381916,0.10782086613262891,23.505587669598707,0.004541379698900097,23.698776515405395,0.12037344804612352,30.084487947791317,1.8051946104580543
2016 UC126,nan,MBO,MBO,21164732681762371,745200691956416707,12.707481,3.4308398,2.6788065,270.27822023778776,-24.971682021724035,2025050100664,78,60797.28918785686,g,270.2783113571843,-24.97167952761665,6.751236438751221,1287.72,189.989,False,1255.36,6.93994,1014.7,187.104,False,8.56092,4.52126,23.625446422410903,0.1601885027613493,23.653079296545542,0.0060022178326780235,23.88415583600201,0.2002026102812088,29.068698933530808,0.5734074814425718
2016 UC126,nan,MBO,MBO,21164732681762371,745200692119470289,12.707376,3.43084,2.678801,270.2781845587021,-24.97168878070572,2025050100665,133,60797.28969674934,g,270.2782429763002,-24.971658395623148,7.100638389587402,1153.25,159.452,False,1136.21,7.58483,897.008,155.131,False,-6.4825,4.55311,23.745191341799238,0.15011732479069057,23.761353519161535,0.007247889573067328,24.018009214486035,0.1877701652906317,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200692648476823,12.706945,3.4308412,2.6787796,270.27804046985386,-24.97171603543888,2025050100669,118,60797.291751934696,g,270.2781173938921,-24.971767752701354,7.058725357055664,1108.84,156.11,False,1195.66,10.3589,1033.37,153.538,False,-20.1781,4.84447,23.78782782303191,0.15285729664522113,23.70598071781725,0.009406547451754198,23.86436038190384,0.16131855975805245,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200692806812075,12.7068405,3.4308417,2.6787744,270.2780054020167,-24.971722658624653,2025050100670,164,60797.292251945415,g,270.2781649231846,-24.971802746053694,6.018794536590576,1116.28,186.006,False,1195.53,14.2608,740.608,179.324,False,-17.4071,4.09211,23.780567112234955,0.1809164722323047,23.706098777029993,0.012951132035185569,24.226029044834007,0.2628901825554975,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200694150037774,12.7057705,3.4308448,2.6787207,270.27764616643486,-24.97179028276104,2025050100680,166,60797.29737012891,g,270.27771466426856,-24.971802237697858,9.324219703674316,1279.25,136.008,False,1270.59,10.1259,1163.46,133.004,False,-40.9513,7.40567,23.63261143588961,0.11543389092471525,23.639986446809452,0.008652717889395542,23.73562139459398,0.12411880136866767,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200694416900628,12.705553,3.4308453,2.67871,270.2775734880948,-24.971803914640542,2025050100682,163,60797.29840548485,g,270.2776019395031,-24.97177088120893,8.473974227905273,1497.67,176.957,False,1764.22,11.4243,1083.57,171.182,False,-86.8247,4.05685,23.461459641954985,0.1282850138836167,23.283618165206327,0.007030742503995098,23.812857622473476,0.17152423160262673,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200694819029338,12.705242,3.4308462,2.6786942,270.2774689741075,-24.97182348874028,2025050100685,162,60797.29989384275,g,270.2775202326732,-24.97178080577893,8.001832962036133,1295.42,158.924,False,1260.84,4.83489,1178.3,150.522,False,-75.7631,5.84411,23.618973468553662,0.13319968070416247,23.648350083669975,0.004163426874586853,23.72186026080443,0.13869742992973588,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200695087464901,12.70502,3.430847,2.6786833,270.277394433564,-24.971837428340965,2025050100687,162,60797.3009545994,g,270.2774324070396,-24.97186939735595,7.467822074890137,1322.67,172.093,False,1389.09,5.4716,1060.16,167.422,False,-111.423,5.07293,23.596371205793638,0.1412654683297214,23.54317406457238,0.004276695120258806,23.836571429491066,0.1714610227056893,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200695474389743,12.704699,3.430848,2.678667,270.27728635513205,-24.971857608986134,2025050100690,132,60797.30249235105,g,270.27730854538896,-24.971854160758035,8.453004837036133,1064.07,123.673,False,1100.85,0.406907,810.963,117.224,False,-69.9194,9.95553,23.832574557243106,0.12619118728243311,23.7956796571906,0.00040132049161595133,24.127497382809466,0.1569422252480657,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200695743349129,12.704476,3.4308486,2.678656,270.2772117084199,-24.97187152597031,2025050100692,133,60797.30355416398,g,270.277204965712,-24.971913246534275,8.557198524475098,1173.08,135.818,False,1154.77,0.43696,992.349,132.793,False,-127.35,5.17043,23.72668096440443,0.12570542329592088,23.743761249805537,0.00041083791294584744,23.9083389101024,0.14528977928643438,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200695981376049,12.704259,3.430849,2.6786451,270.27713880522776,-24.971885101205373,2025050100694,75,60797.30459107594,g,270.2771897206968,-24.9718862737822,7.179135799407959,1065.94,145.158,False,1097.2,3.297,788.797,142.828,False,-118.418,7.62505,23.830668160531232,0.14785382839794076,23.799285550986728,0.0032625522710902966,24.157586878528786,0.19659498503420242,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200696144429720,12.704156,3.4308493,2.67864,270.27710414161777,-24.971891550108385,2025050100695,130,60797.30508495514,g,270.2771449952862,-24.971869994897585,8.368904113769531,1173.22,138.543,False,1138.7,0.912478,855.76,132.541,False,-138.483,5.6963,23.726551382528342,0.128212231275299,23.758976744932212,0.0008700364234690716,24.069120030619672,0.16815995263890418,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200696430691111,12.703921,3.43085,2.6786282,270.2770255223103,-24.97190616286772,2025050100697,164,60797.306202946434,g,270.2770648411071,-24.971929372065677,8.535018920898438,1149.51,134.044,False,1196.69,9.18397,1012.62,128.98,False,-134.598,9.24609,23.748718106512964,0.12660736269025835,23.705045898377026,0.008332458456822527,23.88638375329699,0.13829299414014812,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200696654561900,12.703703,3.4308507,2.6786175,270.27695209315743,-24.971919793717436,2025050100699,79,60797.307246393655,g,270.2770069892595,-24.971884441534772,7.058738708496094,986.862,143.304,False,nan,nan,738.454,138.714,False,-164.301,5.42233,23.914358934538676,0.1576617015260445,nan,nan,24.229191411934117,0.20394881873915116,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200696832819612,12.703596,3.430851,2.678612,270.27691607718896,-24.971926473386365,2025050100700,163,60797.30775836383,g,270.2768814990684,-24.9718980907976,5.784727096557617,978.283,166.093,False,1234.32,83.4094,876.935,162.629,False,-192.235,5.3041,23.923838711059247,0.18433641623615082,23.671430632163634,0.07336882685072721,24.042581493346194,0.20135151561921902,nan,nan
2016 UC126,nan,MBO,MBO,21164732681762371,745200697085001877,12.703368,3.4308517,2.6786005,270.2768396034717,-24.971940643289788,2025050100702,132,60797.30884537083,g,270.27681999760506,-24.971912246338565,7.959003925323486,1185.6,148.277,False,1137.5,4.54559,913.935,140.057,False,-149.6,5.23992,23.71515454576952,0.13578753603948485,23.76012148667712,0.004338735430608419,23.997711729498864,0.1663848779815274,nan,nan
