provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2007 VU225,nan,MBO,MBO,21163637482534229,745174274916484008,19.986887,2.3893461,1.6574668,270.1888182762066,-22.02133241782461,2025042500450,5,60791.277617615146,i,270.1888600181625,-22.021379567050573,9.7155179977417,4703.15,481.791,False,4120.36,6.89384,8321.56,333.953,False,6042.64,53.6191,22.21902794717944,0.11122288817469628,22.36266212993402,0.0018165625693478615,21.599488183880098,0.0435717443232631,21.946933172367828,0.009634231952937049
2007 VU225,nan,MBO,MBO,21163637482534229,745174275322806870,19.98653,2.389342,1.6574465,270.18888259215555,-22.02130410942015,2025042500453,12,60791.279216819836,i,270.18891789207913,-22.021353451761147,8.954567909240723,4274.62,471.669,False,4658.63,55.507,3747.52,314.021,False,4366.57,34.1776,22.32275618674882,0.11980201814772852,22.229354479640996,0.012936412851065943,22.46564009609999,0.09097855721551068,22.299648977014968,0.008498171365612034
2007 VU225,nan,MBO,MBO,21163637482534229,745174275590194135,19.986294,2.3893394,1.657433,270.188925223241,-22.021285301436382,2025042500455,10,60791.28027748602,i,270.1890105158505,-22.02130237645743,8.203628540039062,4440.4,530.195,False,4450.63,7.59316,2837.52,370.733,False,4785.92,35.5565,22.28144478892496,0.12963965581795076,22.278946301047014,0.0018523600261309535,22.76765266428447,0.14185564841251644,22.200086430718255,0.008066365386673524
2007 VU225,nan,MBO,MBO,21163637482534229,745200689641160745,18.551376,2.3746684,1.584207,270.33881086201586,-21.904659921052893,2025050100647,14,60797.28074399984,g,270.33887938470224,-21.904674976418356,12.854538917541504,2246.2,172.464,False,2282.17,2.0931,2050.95,167.652,False,-43.7215,7.29442,23.021378966329053,0.08336319908810995,23.004130056909645,0.0009957867314931495,23.120112343709856,0.08875196504745052,nan,nan
2007 VU225,nan,MBO,MBO,21163637482534229,745200690042241397,18.550983,2.3746648,1.5841898,270.3388010136089,-21.90463260196622,2025050100650,11,60797.28220231854,g,270.33883308587565,-21.904657688530364,12.860567092895508,2368.37,182.158,False,2295.47,25.4998,2464.08,174.815,False,-46.2291,6.64778,22.963876068120555,0.08350702422732177,22.9978209607335,0.01206117097263437,22.92086295624194,0.07702792574417586,nan,nan
2007 VU225,nan,MBO,MBO,21163637482534229,745200690310676753,18.550714,2.3746624,1.584178,270.33879423239193,-21.904613860340547,2025050100652,11,60797.28320126145,g,270.338879963263,-21.90462514289509,11.22919750213623,1944.07,170.166,False,2104.59,3.01134,1916.24,164.665,False,-15.4371,8.2803,23.178220283785564,0.09503536010581852,23.092081198386477,0.0015535190326132434,23.19387525183424,0.09329872342615175,nan,nan
2007 VU225,nan,MBO,MBO,21163637482534229,745200690713329889,18.55031,2.3746586,1.5841603,270.33878406887715,-21.90458587252016,2025050100655,11,60797.284691791996,g,270.33883819927996,-21.90460658044312,12.179247856140137,1864.25,154.171,False,1855.57,2.00301,1910.83,151.01,False,10.3443,10.9394,23.223739620593275,0.08978894575449663,23.22880667535102,0.0011720067558574788,23.19694489726688,0.08580408622801892,28.86324720355911,1.1481977536799994
2007 VU225,nan,MBO,MBO,21163637482534229,745200690981765446,18.550037,2.3746562,1.5841483,270.33877713265724,-21.90456683950328,2025050100657,11,60797.28570343807,g,270.33886609551996,-21.90459283957774,13.543671607971191,2253.27,164.408,False,2190.6,3.36489,2065.14,158.836,False,1.92315,8.26244,23.017966904217083,0.07921985451078739,23.0485922432648,0.001667754424443023,23.112626309756315,0.08350717297569435,30.689967133876515,4.664654455622629
2007 VU225,nan,MBO,MBO,21163637482534229,745200691384418541,18.549635,2.3746526,1.5841306,270.33876687217617,-21.904538781368583,2025050100660,11,60797.28719301775,g,270.33884106384016,-21.90454325613886,13.031076431274414,1875.24,144.448,False,1837.5,1.88313,1940.99,141.623,False,36.7867,16.8006,23.21735786015419,0.08363325334413448,23.239431630609417,0.0011126978882663235,23.179941760701148,0.0792199962353844,27.485772887980712,0.49585907792136885
2007 VU225,nan,MBO,MBO,21163637482534229,745200693001322504,18.547993,2.3746376,1.5840586,270.3387244613036,-21.90442392788234,2025050100672,23,60797.2932699156,g,270.3386776091431,-21.904383911263892,9.697965621948242,2150.46,223.821,False,2697.23,15.6787,2412.25,220.131,False,-3.57953,6.18744,23.068671597731456,0.11300399289995379,22.822705054158575,0.006311264831779957,22.94394421231425,0.09907936279868816,nan,nan
2007 VU225,nan,MBO,MBO,21163637482534229,745200693671362643,18.547285,2.3746312,1.5840276,270.3387059540676,-21.90437431786223,2025050100677,21,60797.29588233264,g,270.3387231854957,-21.90435482763867,7.832493782043457,1739.03,223.312,False,1780.54,6.11524,1874.74,221.036,False,3.14836,5.59532,23.299232296509423,0.13942135295468674,23.27362063971401,0.0037289459537496474,23.21764739135618,0.12801070233802264,30.154789030095273,1.9295892840396058
2007 VU225,nan,MBO,MBO,21163637482534229,745200694070345754,18.546883,2.3746276,1.58401,270.33869534639314,-21.904346008264117,2025050100680,14,60797.29737012891,g,270.3387347551803,-21.9043992208518,12.086433410644531,1752.18,143.016,False,1884.44,1.83766,1714.51,139.611,False,29.7756,10.783,23.29105316962754,0.08861969165511435,23.212044248257477,0.0010587835151252521,23.314649937537236,0.08841051274233543,27.71534868021655,0.39319084475994776
2007 VU225,nan,MBO,MBO,21163637482534229,745200694340878684,18.546602,2.374625,1.5839978,270.33868793952297,-21.90432629195089,2025050100682,18,60797.29840548485,g,270.33877727011816,-21.904322640063533,11.760692596435547,2249.32,190.149,False,2170.59,0.305088,2284.54,181.274,False,40.7085,6.50978,23.01987185492802,0.09178402787392165,23.058555461372855,0.00015260601421039887,23.003003065139616,0.08615114800754664,27.37578725224893,0.17362230912534293
2007 VU225,nan,MBO,MBO,21163637482534229,745200694743531782,18.5462,2.3746214,1.5839802,270.33867725063027,-21.9042979099104,2025050100685,18,60797.29989384275,g,270.3387708898452,-21.904301033183593,10.907708168029785,1871.84,170.883,False,1863.2,5.50177,1678.62,167.943,False,46.4116,8.23442,23.21932821075243,0.09911843880578415,23.224351339636886,0.003206027832225336,23.337619020081377,0.10862600740135951,27.233433690463542,0.1926330501931173
2007 VU225,nan,MBO,MBO,21163637482534229,745205073055843307,18.308195,2.3724196,1.5734664,270.33773985822734,-21.886337074219007,2025050200538,10,60798.19787746796,r,270.3378044624121,-21.886359795478487,11.292051315307617,3599.04,319.403,False,3651.15,13.8526,10156.6,289.128,False,7132.11,10.9044,22.509533304563067,0.09635553194156118,22.49392584050689,0.004119324009788457,21.38312916961494,0.03090765998561183,21.766954938892674,0.0016599999101184213
2007 VU225,nan,MBO,MBO,21163637482534229,745205073324802468,18.307909,2.372417,1.5734541,270.3377280190312,-21.88631891718787,2025050200540,11,60798.198914899374,r,270.33780746495387,-21.886293670807426,14.547359466552734,4501.88,301.958,False,4858.74,9.64481,6845.1,274.729,False,3028.79,12.4163,22.266515242090215,0.07282440889867783,22.183690798130307,0.0021552333730603724,21.811550491709596,0.043576167153535836,22.696827079161295,0.004450894934869848
2007 VU225,nan,MBO,MBO,21163637482534229,745205073727455454,18.307505,2.3724134,1.5734367,270.3377111308741,-21.88629313663295,2025050200543,11,60798.200385421536,r,270.33778092088295,-21.886287243467237,15.088042259216309,4181.97,273.201,False,4207.23,5.35536,6106.0,249.257,False,2336.36,13.8138,22.34654766168388,0.07092929634695685,22.34000936856779,0.0013820276767143572,21.935608000093392,0.044321544922701926,22.978650544510128,0.006419448176490526
