provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284180495040596,32.2673,1.8953094,1.5826242,149.91611310273083,2.853388758264244,2025052000110,100,60815.997173178526,g,149.91616061210527,2.8534853103593165,5.550086498260498,1138.8,206.376,False,1447.29,31.3066,1283.03,205.103,False,-53.0639,17.3246,23.758881307259788,0.19675965320763605,23.498611067257666,0.023485762196985265,23.62940794712716,0.173563941820289,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284180629258301,32.267292,1.8953104,1.5826315,149.91628225507614,2.8532559707842875,2025052000111,100,60815.99776202555,g,149.9163305134614,2.8532496856070186,5.289018630981445,1142.81,214.151,False,1330.44,45.1039,1188.51,215.093,False,-23.5398,20.7068,23.755064864430494,0.2034559402912128,23.59001181387612,0.036808078793412656,23.71249289060797,0.1964933051378174,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284180763476026,32.26728,1.8953118,1.582641,149.9165022491456,2.8530832784743443,2025052000112,100,60815.99852844935,g,149.91650255650146,2.8530583336357966,6.958101272583008,1301.84,187.511,False,1438.86,2.20937,1238.51,187.922,False,-37.248,18.0756,23.613605999928186,0.1563844163326846,23.504953662392126,0.0016671482369454902,23.667751197627922,0.1647412732080386,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284180899790863,32.267277,1.8953127,1.582647,149.91663896151232,2.8529759650668045,2025052000113,104,60815.999004494544,g,149.91655767302865,2.8529484719850347,8.264216423034668,1185.36,143.956,False,1217.01,1.99776,1201.12,144.442,False,-19.388,11.4856,23.715374343734418,0.13185718780099112,23.68676462433425,0.00178226999399138,23.701034008107975,0.13056639718188248,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181033484361,32.26727,1.8953136,1.5826536,149.9167920499344,2.852855800752084,2025052000114,103,60815.99953748862,g,149.91670165296372,2.8527990046817657,9.413494110107422,1265.99,134.647,False,1262.05,3.34818,1206.4,133.818,False,-33.4733,6.86037,23.64392432032107,0.11547573625044485,23.647308555085324,0.002880424837199886,23.696271656713577,0.12043355196122867,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181166129238,32.267258,1.895315,1.5826632,149.91701178342225,2.852683331180333,2025052000115,100,60816.000302056374,g,149.9169007965112,2.852601247106233,8.903347969055176,1196.56,131.17,False,1127.57,6.20174,1073.13,128.635,False,-29.5894,10.9339,23.705163745214627,0.11902120162481022,23.7696412703098,0.005971650310955164,23.82336915504988,0.13014608677369557,nan,nan
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181301919811,32.267254,1.895316,1.5826699,149.91716488570583,2.8525631654087973,2025052000116,103,60816.00083512574,g,149.91711361305474,2.8525108981230693,9.706872940063477,1230.26,126.499,False,1340.96,10.5557,1256.45,125.214,False,10.1963,12.0259,23.675007731822305,0.11163863221749086,23.581460473349196,0.008546642941210488,23.65213701551533,0.1082011819381378,28.87889353513813,1.2805581901984076
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181435613264,32.267242,1.8953173,1.5826787,149.91736682857723,2.85240467202812,2025052000117,102,60816.00153897185,g,149.91727144415836,2.852378674098553,10.865240097045898,1499.34,136.68,False,1500.44,0.654538,1463.86,133.995,False,31.018,9.24184,23.460249706171965,0.09897582929631342,23.45945345884152,0.0004736314717376916,23.486251151256152,0.09938328727537409,27.670965533181626,0.3234960601504254
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181570879542,32.26724,1.8953183,1.5826852,149.91751994419624,2.8522845049752945,2025052000118,104,60816.002071902825,g,149.91750083316495,2.8522585676629064,9.271811485290527,1240.94,134.21,False,1292.43,5.46558,1230.87,133.43,False,6.60677,7.61579,23.665623092077162,0.1174244284255603,23.62148237901709,0.004591488765201824,23.674469537421512,0.11769705527261236,29.350027023467735,1.2515554141285494
2025 AS17,nan,Not a NEA or MBO,Not a NEA or MBO,21165827561699155,745284181704572988,32.26723,1.8953192,1.5826919,149.91767335286906,2.852164111965922,2025052000119,103,60816.00260581951,g,149.91760001998227,2.8521051391894545,11.236053466796875,1462.22,129.715,False,1465.53,2.75149,1435.93,129.031,False,-22.309,10.7419,23.487468222213433,0.09631674484406974,23.485013195666536,0.0020384382280711384,23.507166786771933,0.0975629935704957,nan,nan
