provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KG31,nan,MBO,MBO,21165827729600839,745222696949776509,7.6113577,3.0793936,2.1293113,228.25655419001296,-40.40552040672411,2025050600774,72,60802.347817040754,r,228.25680322897412,-40.40532279661434,12.221827507019043,3946.51,291.747,False,6970.79,38.7096,17938.6,282.844,False,14584.8,12.8245,22.409466978326403,0.08026339470025308,21.791794995156224,0.006029217975635741,20.76552865875649,0.017119171586637148,20.99024881939234,0.0009546942183302448
2025 KG31,nan,MBO,MBO,21165827729600839,745284205419692137,7.2358203,3.0817044,2.1224284,224.88250207664177,-39.74670225859908,2025052000296,24,60816.27380867624,i,224.8825008647158,-39.74666986361191,8.264480590820312,2546.89,308.194,False,2681.82,28.8152,2444.97,309.572,False,-34.0181,19.4911,22.884974575242495,0.13138274455028684,22.828925909182733,0.011665848552331989,22.929316176359098,0.1374714301603665,nan,nan
2025 KG31,nan,MBO,MBO,21165827729600839,745284205704905152,7.235928,3.0817046,2.1224303,224.88221367834544,-39.74661514248327,2025052000298,56,60816.275022669506,i,224.8822106115227,-39.74663105173079,7.894380569458008,2971.01,382.005,False,2930.69,35.7061,2852.14,379.669,False,-44.1978,30.264,22.7177397124812,0.13960123420546625,22.732575315605743,0.013228081707527768,22.76207294224261,0.14453021294252769,nan,nan
2025 KG31,nan,MBO,MBO,21165827729600839,745284205865861608,7.235976,3.0817049,2.122431,224.882084225724,-39.74657602314913,2025052000299,107,60816.27556749106,i,224.88218001308456,-39.74659042952709,9.444026947021484,3135.11,327.673,False,3064.63,3.97031,3180.94,324.222,False,-19.0846,23.4843,22.659368004542486,0.11347813369799019,22.68405491995863,0.0014066002898807002,22.643611326573062,0.11066526052956022,nan,nan
2025 KG31,nan,MBO,MBO,21165827729600839,745284205986971801,7.2360196,3.0817049,2.1224318,224.88196832165272,-39.74654098978417,2025052000300,82,60816.27605568517,i,224.88198933771093,-39.74652269032735,9.580388069152832,3047.48,319.601,False,3106.95,37.1936,2908.65,316.352,False,104.063,22.448,22.690147846677977,0.11386535541324003,22.669164356486753,0.012997453584775958,22.740771372913883,0.11808736707633298,26.35675910836114,0.23421009816742294
2025 KG31,nan,MBO,MBO,21165827729600839,745284206114373888,7.236063,3.0817049,2.1224325,224.8818521890879,-39.74650587951839,2025052000301,69,60816.27654415411,i,224.8818862671895,-39.74647816216925,7.271133899688721,2823.29,380.598,False,2585.82,15.509,3087.59,380.927,False,192.901,31.7535,22.773111260270277,0.1463643527918813,22.868504245852268,0.006511931288303728,22.675950904895068,0.13395114818270182,25.686663796915823,0.17872340934824424
2025 KG31,nan,MBO,MBO,21165827729600839,745284206220280460,7.2361064,3.081705,2.1224332,224.88173654033952,-39.74647090773212,2025052000302,15,60816.277031280464,i,224.8817207883457,-39.74642104408731,6.750461101531982,2848.61,426.518,False,3226.28,9.46497,1942.35,425.565,False,215.254,25.6108,22.76341747270927,0.1625656102272744,22.628244850349372,0.0031852350435637973,23.179181288835437,0.23788263517712976,25.56762193467364,0.12918028398096215
2025 KG31,nan,MBO,MBO,21165827729600839,745284206348206161,7.2361503,3.081705,2.122434,224.8816182886967,-39.74643514080143,2025052000303,3,60816.27752951379,i,224.88162630563605,-39.74640353474269,6.273258209228516,3063.17,495.255,False,3358.94,59.3889,3419.4,497.026,False,185.186,26.0075,22.684572277747034,0.17554242928181785,22.58449440342728,0.019196734933429275,22.565125262614366,0.15781690921746822,25.73097959513233,0.1524806589407348
2025 KG31,nan,MBO,MBO,21165827729600839,745284206557397249,7.2361946,3.081705,2.1224346,224.88149980907448,-39.7463992967667,2025052000304,146,60816.27802847215,i,224.88155958486553,-39.74640073949139,8.24410343170166,2789.69,338.285,False,2840.65,2.34106,2868.66,337.009,False,158.784,25.8617,22.786110158679115,0.13165917493237358,22.766455719678333,0.0008947859128993571,22.755802338908307,0.12755184886174714,25.89798317773121,0.17683762012528623
2025 KG31,nan,MBO,MBO,21165827729600839,745284206662778882,7.2362494,3.0817053,2.1224353,224.88135380000108,-39.74635511294045,2025052000305,91,60816.2786430751,i,224.881357624976,-39.746298895392805,8.865999221801758,3150.02,348.463,False,2847.23,1.88917,3077.86,351.79,False,38.4495,14.0696,22.654216715252723,0.12010682680000635,22.763943629977163,0.0007203985399754452,22.679377808203682,0.12409633167809217,27.437773229254816,0.3972970730059663
