provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 VL58,nan,MBO,MBO,21164732697622604,745284205828636708,6.746552,3.377489,2.4229975,227.11285489181336,-41.34355600689263,2025052000299,36,60816.27556749106,i,227.11299046258867,-41.34373081331731,17.065937042236328,9354.1,529.016,False,7967.25,66.1595,137589.0,507.962,False,128374.0,70.6621,21.472495024284633,0.06140321768415509,21.646728887826313,0.009015879327400498,18.55354071449294,0.004008407213788982,18.628807316055763,0.0005976319361358723
2016 VL58,nan,MBO,MBO,21164732697622604,745284207692480956,6.746922,3.3774846,2.4229987,227.1110761723971,-41.34310674335622,2025052000313,7,60816.28275687109,i,227.11090718655612,-41.34303195197355,6.4022345542907715,4017.73,645.286,False,3871.87,72.5528,12319.9,646.419,False,8251.09,51.3701,22.390048135577782,0.17437965908425623,22.430198049079856,0.020345001932540612,21.173482008833364,0.05696803516118529,21.60872170987772,0.006759637383734184
2016 VL58,nan,MBO,MBO,21164732697622604,745284208228303378,6.7470245,3.3774834,2.4229991,227.11058286590867,-41.34298188751839,2025052000317,5,60816.28475189184,i,227.11033284077172,-41.34295159323138,10.714945793151855,4109.18,375.841,False,5671.35,23.4571,43688.1,364.556,False,39634.2,60.8073,22.36561203937876,0.09930549822287364,22.01578385622197,0.004490680736916883,19.79909206714825,0.00905994157311885,19.904824779994815,0.0016657505144862196
2016 VL58,nan,MBO,MBO,21164732697622604,745284209180410014,6.7473626,3.3774793,2.4230003,227.1089577671186,-41.34256978766047,2025052000324,29,60816.29132796575,r,227.10878597542677,-41.342519108612215,9.084151268005371,5442.67,602.453,False,5872.27,15.5149,9066.75,601.49,False,4444.57,33.1292,22.060470008160586,0.12018091237116174,21.977984957109957,0.0028685821347598753,21.50637089756646,0.07202795480156336,22.28042566660436,0.00809292536226837
2016 VL58,nan,MBO,MBO,21164732697622604,745284209855168661,6.747491,3.377478,2.423001,227.10833985328276,-41.34241277883419,2025052000329,36,60816.29382987938,r,227.10818530014768,-41.342360860039896,12.316819190979004,3572.66,286.869,False,3694.15,4.22667,5339.99,282.835,False,1722.85,14.6997,22.517520807747374,0.08717987549795113,22.48121371400999,0.0012422474821254443,22.08114884299084,0.057506507824386696,23.30938134731421,0.009263718316312872
2016 VL58,nan,MBO,MBO,21164732697622604,745284211047924564,6.747724,3.377475,2.4230018,227.10721918902505,-41.34212758315427,2025052000338,7,60816.298369852564,r,227.1070400990799,-41.3420672397298,19.1169490814209,3999.76,207.524,False,3651.48,1.00006,4099.44,198.847,False,58.8289,78.5513,22.3949151651559,0.05633246041242951,22.49382769017565,0.00029735923893222917,22.368188679524387,0.05266460548901621,26.976023191632283,1.4497294915853403
2016 VL58,nan,MBO,MBO,21164732697622604,745284213865972747,6.748661,3.3774638,2.4230058,227.1027080461268,-41.34097389246112,2025052000359,6,60816.316676849194,z,227.10254703083064,-41.34092720359431,9.52659797668457,4252.98,443.135,False,4314.0,2.08591,4599.18,443.655,False,425.922,180.884,22.328266653955836,0.11312720161108256,22.312799648083683,0.0005249763782450372,22.243298940831803,0.10473438225645999,24.826674824683206,0.4610992433547495
2016 VL58,nan,MBO,MBO,21164732697622604,745288582654066866,6.8020496,3.376905,2.4231825,226.88433974172625,-41.2853255123764,2025052100141,8,60817.22514724822,g,226.88413951167854,-41.2852911288032,15.603137016296387,2681.67,170.831,False,2729.74,1.69925,2632.51,167.927,False,-35.4765,4.41478,22.828986697764215,0.06916488609958069,22.80969679465468,0.0006758655527257555,22.849074921982293,0.06925877778266433,nan,nan
2016 VL58,nan,MBO,MBO,21164732697622604,745288583325155532,6.802264,3.376903,2.423184,226.8835425832844,-41.28511796805368,2025052100146,8,60817.228379524175,g,226.88336980047603,-41.285082457434406,16.053327560424805,2784.91,173.817,False,3038.73,1.31306,2593.95,170.13,False,-202.192,4.45016,22.787972122685765,0.06776499682799424,22.69326972331318,0.00046915548248910424,22.865096019106687,0.07121043554965165,nan,nan
2016 VL58,nan,MBO,MBO,21164732697622604,745288584536785038,6.8025923,3.3769,2.4231858,226.8823231046441,-41.28479988066203,2025052100155,15,60817.2333252631,g,226.88212280532,-41.28474326906767,15.917730331420898,2751.22,171.16,False,3050.13,2.78088,2723.17,169.288,False,-78.942,4.2824,22.80118671173629,0.06754625757350573,22.689204167052907,0.0009898929505490828,22.812313146163277,0.06749564287485836,nan,nan
