provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 XO64,nan,MBO,MBO,21164737026208847,745174275191734582,14.133224,3.4265964,2.7637408,272.3452908105181,-21.9920318908809,2025042500452,18,60791.27868052027,i,272.3452629054897,-21.992026733593132,9.65434741973877,4867.82,469.999,False,5259.89,1.89153,5158.19,412.813,False,-17.5982,75.3304,22.181663762421536,0.1048302815716721,22.09755831714184,0.0003904459199901622,22.11875667440475,0.08689210988014809,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200689669472558,13.005313,3.4354305,2.7007205,272.0123613472339,-22.41902711281232,2025050100647,68,60797.28074399984,g,272.0123557273221,-22.41902150029295,12.95435619354248,2612.88,195.179,False,2600.98,9.07496,2431.36,195.659,False,-177.607,4.89434,22.857201387115637,0.08110319537847921,22.86215747630137,0.0037881923108419244,22.935376783183695,0.08737251866858,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200689911169184,13.005111,3.435432,2.7007105,272.0122860880872,-22.41909894911113,2025050100649,17,60797.281717596794,g,272.01224950722974,-22.41908261978266,14.831685066223145,2599.23,175.454,False,2610.94,3.08295,2447.49,174.12,False,-128.978,4.80705,22.86288823080718,0.07328968802376752,22.85800779498864,0.0012820174468422421,22.928197689256255,0.07724173885300983,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200690072125782,13.00501,3.4354327,2.7007058,272.01224856816884,-22.41913475286404,2025050100650,68,60797.28220231854,g,272.01221308550777,-22.41914502277422,13.846763610839844,2471.46,179.166,False,2497.35,4.32669,2499.23,177.189,False,-102.152,4.27094,22.917616052411972,0.0787093525017146,22.90630142663836,0.0018810515185892,22.905484445065113,0.07697591212171348,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200690340561113,13.004803,3.435434,2.7006958,272.012171271739,-22.419208493451983,2025050100652,68,60797.28320126145,g,272.0121312600608,-22.419204791189276,13.531867027282715,2532.29,185.727,False,2470.8,2.28651,2375.73,186.827,False,-52.9494,4.99614,22.891216383336474,0.07963168927116669,22.917905996879462,0.0010047541809840399,22.960507304278003,0.08538210785221258,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200690584355189,13.0046,3.4354355,2.7006857,272.0120955831317,-22.41928067384716,2025050100654,21,60797.28417959226,g,272.0120743177195,-22.419270412416992,18.659984588623047,2928.19,156.785,False,2769.07,0.499134,2915.61,155.806,False,-16.4406,5.36591,22.73350188885214,0.058133918306316305,22.794165136893895,0.00019570752849016216,22.738176382226456,0.05802017712274158,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200690743214317,13.004493,3.4354362,2.7006807,272.01205595216265,-22.419318457559868,2025050100655,68,60797.284691791996,g,272.012045282097,-22.419293421300495,15.438796043395996,2360.48,150.941,False,2456.25,6.31287,2381.27,149.789,False,-17.5629,6.41132,22.967499196309753,0.06942744848895235,22.924318580701243,0.0027904779817868883,22.957978389539576,0.06829605237165129,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200691255443909,13.004072,3.435439,2.7006602,272.0118993967553,-22.41946764677212,2025050100659,21,60797.28671342708,g,272.01186656560685,-22.419466799826093,17.68501091003418,2663.23,150.146,False,2633.5,0.813392,2658.41,149.368,False,-29.6484,6.14795,22.836478322227922,0.06121099009623059,22.84866669326625,0.000335344266244852,22.83844513105525,0.06100422684438856,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200691927056480,13.003558,3.4354427,2.7006352,272.0117077509392,-22.41965012727544,2025050100664,22,60797.28918785686,g,272.0116702091886,-22.419644932105395,12.811945915222168,2330.67,181.998,False,2216.8,0.0182112,2317.55,184.122,False,-20.5792,4.94551,22.981298071302334,0.08478327073763701,23.0356836941497,8.919415211719276e-06,22.9874271956068,0.0862582946587447,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200692619640953,13.003025,3.4354465,2.7006094,272.0115090273774,-22.41983917771073,2025050100669,63,60797.291751934696,g,272.0115073718371,-22.419828884081426,14.96216106414795,2485.17,163.569,False,2477.51,0.686911,2521.88,163.251,False,60.5489,5.03155,22.911609778282628,0.07146102323947545,22.914961455449607,0.00030102971329442935,22.895689006812212,0.07028389022731452,26.944734345003525,0.09022353620220071
2017 XO64,nan,MBO,MBO,21164737026208847,745200693270806690,13.002497,3.4354503,2.700584,272.01131190572426,-22.42002653692021,2025050100674,25,60797.29429340684,g,272.0112799275859,-22.420013089590626,14.310384750366211,2744.54,189.816,False,2766.56,1.38502,2984.78,190.974,False,222.188,4.68066,22.803826072693195,0.0750909421177792,22.795149743379913,0.0005435509606154658,22.712719174387363,0.0694682297763948,25.53319848339124,0.02287234996724939
2017 XO64,nan,MBO,MBO,21164737026208847,745200693449588992,13.002393,3.435451,2.700579,272.0112731985644,-22.42006330780184,2025050100675,110,60797.29479243902,g,272.0112587687781,-22.420049281276423,16.69464683532715,2846.65,169.056,False,2860.49,3.92477,2952.88,168.275,False,153.996,4.85689,22.764164854111513,0.06447937957365057,22.758898919075953,0.0014896975782879602,22.724385547244182,0.0618725652514012,25.931226383723835,0.034243106698465156
2017 XO64,nan,MBO,MBO,21164737026208847,745200693697577050,13.002166,3.4354527,2.700568,272.0111886346323,-22.42014361969907,2025050100677,71,60797.29588233264,g,272.0111328813685,-22.420091976566958,11.240290641784668,2672.07,235.192,False,2882.41,1.75788,3139.43,240.936,False,373.85,3.65916,22.83288039439949,0.09556503549480576,22.750610643548193,0.0006621521532029505,22.657873013590375,0.08332498222990235,24.968256519817405,0.010626942132456529
2017 XO64,nan,MBO,MBO,21164737026208847,745200693941371082,13.001958,3.4354541,2.7005577,272.0111110372782,-22.420217289131376,2025050100679,24,60797.29688292678,g,272.0110913880837,-22.42020660573818,17.608503341674805,2739.98,153.316,False,2650.5,2.33577,2730.84,151.799,False,27.4411,7.97029,22.805631525799136,0.0607525335681541,22.841680478593887,0.0009568118986775667,22.80925932616114,0.060352734128673424,27.803996241838707,0.31535298796148575
2017 XO64,nan,MBO,MBO,21164737026208847,745200694100230280,13.001857,3.4354548,2.700553,272.0110731643689,-22.420253235901363,2025050100680,71,60797.29737012891,g,272.01104585121607,-22.420258224138845,16.392919540405273,2414.78,144.957,False,2336.91,1.12513,2366.82,144.035,False,-24.3384,6.27356,22.942806061260043,0.06517573523008131,22.978395073349667,0.0005227392087217593,22.96458689244904,0.0660734714560806,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200694368665737,13.001641,3.4354563,2.7005424,272.0109928280696,-22.42032946695336,2025050100682,71,60797.29840548485,g,272.0109476575974,-22.42029245007651,13.701983451843262,2726.35,196.645,False,2788.28,4.96973,2708.25,197.186,False,26.9915,4.3469,22.811045940111082,0.07831151281963769,22.786659029563438,0.0019351771070320548,22.818278120453684,0.07905178041458893,27.82193241488679,0.17485454843713574
2017 XO64,nan,MBO,MBO,21164737026208847,745200694771318878,13.001332,3.4354584,2.7005274,272.01087730279323,-22.42043904267509,2025050100685,71,60797.29989384275,g,272.01084790648565,-22.420440843063858,15.227344512939453,2628.54,171.211,False,2651.58,0.842404,2486.28,171.878,False,-113.716,4.85123,22.85071350808291,0.07071985855262455,22.841238131468522,0.0003449371708471366,22.911124896064777,0.0750575847035478,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200695039754507,13.001111,3.43546,2.700517,272.0107949096364,-22.42051715964522,2025050100687,71,60797.3009545994,g,272.01078197395975,-22.420491048678663,17.34192657470703,2896.96,165.897,False,2870.74,0.461816,2708.61,166.104,False,-133.387,5.26493,22.745143767914023,0.062175654836599745,22.755015352022447,0.00017466240997238475,22.818133763147657,0.06658216710560771,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200695283548182,13.000896,3.4354615,2.7005064,272.01071459799954,-22.420593276978543,2025050100689,24,60797.30198891531,g,272.01068775022253,-22.420574750144908,18.14945411682129,2437.49,131.017,False,2326.03,1.01567,2367.2,130.771,False,-92.529,26.8354,22.932642897735,0.058359172367149575,22.98346170695772,0.0004740908819397773,22.96441264201399,0.05997921929703494,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200695442407718,13.000792,3.4354622,2.7005014,272.0106754465229,-22.42063037445917,2025050100690,71,60797.30249235105,g,272.0106470146351,-22.420616325659594,18.970216751098633,2541.75,133.143,False,2594.89,4.50842,2459.64,132.814,False,-102.797,9.59084,22.887167919427306,0.05687348533164259,22.864702663961026,0.0018863824719440266,22.92282117951199,0.0586268598494818,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200695954112755,13.000355,3.4354653,2.7004802,272.0105123559378,-22.42078484392999,2025050100694,23,60797.30459107594,g,272.01049475808566,-22.420773890497482,17.036365509033203,2500.05,145.846,False,2394.94,1.16142,2438.63,146.721,False,-99.458,6.45118,22.905128242607592,0.06333884197191107,22.95176343259943,0.0005265249903560807,22.93213527171416,0.06532368657765877,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200696646697331,12.999802,3.4354692,2.7004535,272.010305981043,-22.420980161678862,2025050100699,64,60797.307246393655,g,272.010279230957,-22.4209695934827,18.728219985961914,2658.42,141.674,False,2726.41,2.57072,2612.58,140.159,False,-73.3324,5.80931,22.838441042918042,0.05786165888747908,22.811022119984315,0.001023735909114105,22.857325972819616,0.05824728523571071,nan,nan
2017 XO64,nan,MBO,MBO,21164737026208847,745200697297862977,12.999251,3.4354732,2.700427,272.0101002941918,-22.421174667057745,2025050100704,26,60797.30989170977,g,272.0100898885145,-22.42114080142691,17.441116333007812,2729.29,153.103,False,2777.54,4.02184,2689.52,153.471,False,-78.8479,6.84913,22.80987577453798,0.06090575363263441,22.79084917964589,0.0015721312168474992,22.825813046711897,0.061954925903438804,nan,nan
