provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2021 RZ155,nan,MBO,MBO,21165810668418394,745284205842268308,7.8667903,2.9264457,1.9694136,224.7154167813279,-40.57314533023597,2025052000299,62,60816.27556749106,i,224.71541605907532,-40.57314860834148,41.08586883544922,15446.8,373.156,False,13742.6,1.4623,15824.2,371.905,False,410.18,32.3057,20.92790370501926,0.026228668119432298,21.054827766223,0.00011552923285456777,20.901695578401373,0.025517291042919367,24.86756381751552,0.08551237747699933
2021 RZ155,nan,MBO,MBO,21165810668418394,745284206513357276,7.8669763,2.9264445,1.9694151,224.7148564085265,-40.57285884787159,2025052000304,62,60816.27802847215,i,224.7148589292841,-40.57286142574337,42.877864837646484,15808.7,364.566,False,14815.8,0.965056,15622.8,363.252,False,-130.911,20.1506,20.902759591647882,0.025038270741514816,20.97318724733349,7.072154422679757e-05,20.915602830954136,0.025244890042478745,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284206623457574,7.8670225,2.9264443,1.9694154,224.7147164113902,-40.57278723430071,2025052000305,16,60816.2786430751,i,224.71471975004374,-40.57278636662984,40.0171012878418,15157.4,375.801,False,14023.7,0.33724,15087.1,376.834,False,-134.077,14.6835,20.948438192804904,0.026918913230672192,21.03284345337257,2.6109634689366856e-05,20.953485605781868,0.02711868707349148,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284206757150900,7.867059,2.9264443,1.9694158,224.71460579073133,-40.57273063594183,2025052000306,15,60816.27912987208,i,224.7146135159796,-40.57273971176658,35.998321533203125,15022.8,416.934,False,13445.8,0.366928,14925.5,417.493,False,-150.429,13.886,20.958122800418245,0.030132886967951054,21.07853339817378,2.962910589655048e-05,20.965177778033546,0.030369989467118993,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284206906573075,7.867097,2.926444,1.969416,224.7144922214073,-40.572672517972656,2025052000307,44,60816.27962886513,i,224.7144948698483,-40.572673892913585,42.43547058105469,15122.6,354.045,False,13512.5,0.192272,15096.4,355.401,False,-167.625,21.6938,20.950933865512525,0.025418876325619788,21.073160732596584,1.544915178449134e-05,20.952816485550265,0.025560512703886883,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284207064907996,7.8671346,2.9264438,1.9694164,224.7143791176755,-40.572614627240426,2025052000308,90,60816.280125752084,i,224.7143855329844,-40.5726090430143,39.637428283691406,15457.7,384.422,False,13656.9,0.0455338,15498.4,386.657,False,-128.492,26.2227,20.92713780042683,0.02700148630462061,21.06161964548657,3.619979080474919e-06,20.92428280898944,0.027087151395697506,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284207741763877,7.867333,2.9264426,1.9694179,224.7137805472673,-40.57230807310771,2025052000313,101,60816.28275687109,i,224.7137674560059,-40.57231783218532,24.224029541015625,15908.2,635.306,False,14556.8,1.36871,15707.4,637.081,False,-162.208,19.784,20.895947380779695,0.04335969812425945,20.99233522669296,0.00010208686423655081,20.90973921426626,0.0440366886289139,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284208282304652,7.8674836,2.926442,1.9694191,224.71332686850377,-40.57207551862884,2025052000317,108,60816.28475189184,i,224.7133314295767,-40.57207726205202,44.18741989135742,15502.9,346.451,False,13794.2,0.570531,15408.0,344.994,False,-91.7383,15.0464,20.92396760847639,0.02426348439346242,21.050758688457115,4.4906276942847886e-05,20.93063432554885,0.024310258517379453,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284208371433819,7.867521,2.9264417,1.9694194,224.71321410085196,-40.5720176866878,2025052000318,22,60816.28524772648,i,224.71321318555167,-40.57201493610264,41.548072814941406,16059.7,384.18,False,15248.5,0.773965,16210.8,387.457,False,-63.4868,12.816,20.885656416126647,0.025972970984449447,20.94193218977054,5.510849086249366e-05,20.875488893755715,0.025950360164249585,nan,nan
2021 RZ155,nan,MBO,MBO,21165810668418394,745284208658743585,7.8675957,2.9264412,1.96942,224.71298768852665,-40.57190153988337,2025052000320,58,60816.28624395413,i,224.71299585078566,-40.571902328510774,36.11611557006836,15994.0,437.785,False,14904.4,0.0586401,16048.6,439.792,False,-106.43,13.8982,20.89010727079689,0.029718583742411053,20.966713727756826,4.271737072219603e-06,20.886407144667235,0.029753255742123216,nan,nan
