provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 RV104,nan,MBO,MBO,21164736926266454,745284180724154437,19.41386,3.0446892,2.8645704,149.0425311003752,2.6061143163146387,2025052000112,25,60815.99852844935,g,149.04261411118117,2.6061072397726854,6.2430291175842285,1229.74,206.917,False,nan,nan,1159.74,207.151,False,-20.7293,13.6392,23.675466759497645,0.18268681847276208,nan,nan,23.73909841801834,0.19393255687137906,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284180874625062,19.413864,3.0446897,2.864577,149.0426148613235,2.6060955644043164,2025052000113,56,60815.999004494544,g,149.0425459092359,2.606052268351461,7.593914031982422,1076.77,147.472,False,1251.35,1.85378,1028.75,146.586,False,-25.2302,10.0767,23.819692612493327,0.14869998868498413,23.656553026307446,0.001608435797182669,23.869225379449183,0.15470593022623694,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181009891335,19.413866,3.0446901,2.864585,149.04270865573145,2.606074566287437,2025052000114,58,60815.99953748862,g,149.04265690275963,2.6060478649985406,9.56615924835205,1422.05,143.399,False,1765.54,6.79391,1393.12,142.055,False,-19.2204,12.0816,23.517712796027972,0.10948523816551231,23.282806072557886,0.004177981764498399,23.54002868601686,0.11071138821876762,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181142536200,19.413868,3.0446908,2.864596,149.04284328264237,2.606044426899613,2025052000115,55,60816.000302056374,g,149.0428320885142,2.6060587101411525,9.734742164611816,1430.04,141.409,False,1581.77,4.93798,1383.33,139.832,False,-21.8267,12.2723,23.511629506860995,0.10736263536249123,23.402141650561582,0.0033894585105261207,23.547685545745313,0.10975014682104789,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181276753994,19.413872,3.0446913,2.8646035,149.0429370859839,2.606023426874557,2025052000116,55,60816.00083512574,g,149.0429366047041,2.606037273579848,7.670739650726318,1125.94,143.261,False,1432.22,10.6288,1096.76,141.77,False,-34.0662,10.6864,23.771211936259398,0.13814560655744848,23.509975687043312,0.008057472759048459,23.799720983107317,0.14034503903932358,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181412020233,19.413874,3.0446918,2.8646138,149.0430608134482,2.6059957277249635,2025052000117,57,60816.00153897185,g,149.0430655537523,2.6059909361166205,8.165534973144531,1239.81,150.693,False,1393.65,1.58159,1187.09,148.85,False,-39.6078,10.8371,23.666612111334636,0.13196605185407934,23.539615683149666,0.0012321526604657648,23.713790914958246,0.13614119010211423,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181545713703,19.413876,3.0446923,2.8646214,149.0431546253643,2.605974725902499,2025052000118,56,60816.002071902825,g,149.04314535135924,2.6059846497441375,9.968121528625488,1423.31,143.468,False,1557.69,0.720516,1348.28,141.746,False,-36.6731,8.85988,23.5167512036399,0.10944094956816902,23.418797461230476,0.0005022118425263652,23.57554974548807,0.11414451235738804,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181815197720,19.413881,3.0446935,2.8646386,149.04336320746464,2.605928030533115,2025052000120,58,60816.003256159864,g,149.04335813718404,2.605916047593594,11.044584274291992,1326.8,118.293,False,1230.59,5.29181,1291.07,117.379,False,-23.604,15.9821,23.592986302924754,0.09680056327076156,23.674716576131992,0.004668906706579539,23.622625570816364,0.098710862226298,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284181949939788,19.413883,3.044694,2.8646462,149.0434573836036,2.605906947399387,2025052000121,59,60816.003791225885,g,149.04345790376857,2.6058981592887727,13.014362335205078,1511.25,113.972,False,1580.51,0.152437,1510.61,113.081,False,2.72992,23.428,23.45165921532793,0.08188157277831576,23.403006873299994,0.00010471706627265386,23.452119122199285,0.08127586759815449,30.309625234933023,9.31771923460814
2017 RV104,nan,MBO,MBO,21164736926266454,745284182084157503,19.413885,3.0446942,2.864653,149.04354188133286,2.605888031034689,2025052000122,59,60816.00427132496,g,149.04354523213664,2.6058884663084454,9.80330753326416,1269.93,126.22,False,1348.78,3.63955,1245.25,125.573,False,-3.49897,8.78034,23.640550497066656,0.10791273479155426,23.575147182625688,0.0029297521362292994,23.661858623988945,0.10948737227023815,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284182350495791,19.413889,3.0446951,2.864667,149.04370982984904,2.6058504329023604,2025052000124,55,60816.00522575411,g,149.0437255836235,2.6057914797340302,9.030038833618164,1357.81,143.635,False,1455.67,9.02875,1326.87,143.373,False,-35.7425,8.88543,23.56790244604098,0.11485385074243745,23.492342637992294,0.0067342467168825535,23.592929066556113,0.11731764125381743,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284182484713545,19.413893,3.0446959,2.8646796,149.0438649381462,2.6058157095572136,2025052000125,55,60816.00610655401,g,149.04386613679898,2.6058553770398953,8.57696533203125,1175.68,135.292,False,1172.12,7.75099,1112.63,135.184,False,-38.2499,10.1489,23.724277124673904,0.1249416711929336,23.727569813479057,0.007179751567533701,23.784123080969714,0.13191642207121795,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284182618931299,19.413897,3.0446966,2.8646898,149.0439897719101,2.6057877638446723,2025052000126,55,60816.00681531953,g,149.04397209373505,2.6057841076270876,9.930778503417969,1345.66,133.386,False,1340.41,2.26456,1325.17,133.374,False,-37.647,13.6234,23.577661614635012,0.10762154441119387,23.581905824345426,0.0018343004752310015,23.594320975244692,0.10927576694624529,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284182888939586,19.4139,3.0446975,2.864707,149.04419790268778,2.6057411714558354,2025052000128,58,60816.00799732409,g,149.04420529728526,2.605739520000712,7.901029109954834,1209.38,146.996,False,1288.32,10.2012,1152.19,146.087,False,-26.5621,7.76417,23.693593040046302,0.1319675212885149,23.624940673083728,0.00859709709166144,23.746189801186397,0.13766128772794,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284183024730133,19.413902,3.044698,2.864714,149.04428190016276,2.60572236786931,2025052000129,61,60816.0084747443,g,149.0442612440068,2.6057205496681233,8.674524307250977,1398.05,160.901,False,1380.6,1.63445,1302.42,160.39,False,-30.8368,10.8834,23.53619320248297,0.12495693003874285,23.549830346569074,0.0012853697859749888,23.61312232177781,0.1337058885326765,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284183295787043,19.413908,3.044699,2.8647292,149.0444696294557,2.605680343395953,2025052000131,66,60816.00954093928,g,149.04451888101025,2.605681130827915,5.97187614440918,1035.38,171.31,False,1182.36,25.6262,1001.85,171.669,False,-26.1592,14.798,23.862250565772186,0.17964174091563972,23.71812569135797,0.02353199801546062,23.897993270157244,0.18604308027007127,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284183426334767,19.41391,3.0446994,2.8647377,149.04457371537038,2.605657043317541,2025052000132,59,60816.01013182878,g,149.0445763379236,2.6056513889994073,7.983051300048828,1391.54,168.497,False,1311.36,13.6395,1345.0,168.301,False,-22.4275,11.3301,23.541260732768365,0.1314682162664254,23.60569518116542,0.011292779073439514,23.57819428915393,0.1358590954873452,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284183558979646,19.413912,3.0447,2.8647463,149.04467780636944,2.6056337422958715,2025052000133,56,60816.010722717605,g,149.0446267407532,2.605621282796249,8.439708709716797,1448.21,169.24,False,1409.47,14.0076,1388.9,169.363,False,-10.625,11.4868,23.497921174307336,0.12688077434465522,23.527360431259687,0.010790267685014352,23.54332253613822,0.1323950930744485,nan,nan
2017 RV104,nan,MBO,MBO,21164736926266454,745284183694770249,19.413914,3.0447004,2.864754,149.0447718625025,2.605612687778129,2025052000134,59,60816.01125654897,g,149.04479911077618,2.6056121598069995,8.905110359191895,1372.6,150.272,False,1735.73,2.98747,1424.76,151.813,False,13.1927,11.0723,23.55614003292506,0.11886620815194576,23.30129458775103,0.0018687262881447286,23.515645707931817,0.1156888691195151,28.599165751330062,0.9112309521005916
2017 RV104,nan,MBO,MBO,21164736926266454,745284183828987954,19.413916,3.0447009,2.8647609,149.04485517794606,2.6055940377135283,2025052000135,59,60816.011729216334,g,149.04486032308165,2.6055634751073247,10.103668212890625,1401.27,136.434,False,1408.15,6.63496,1437.51,135.637,False,23.4524,8.55843,23.533695424288865,0.10571220216266572,23.52837768240192,0.005115801834855092,23.505972806298715,0.10244519582290523,27.97453175832769,0.396215181325033
2017 RV104,nan,MBO,MBO,21164736926266454,745284183968448531,19.413918,3.044701,2.8647678,149.0449383205114,2.6055754264868884,2025052000136,69,60816.01220191838,g,149.04494087166302,2.605561194438987,10.02050495147705,1556.21,151.751,False,1625.14,12.4383,1596.19,150.674,False,45.339,10.854,23.419829522984962,0.10587360743796521,23.372773040605573,0.008309876477133911,23.392288575701983,0.10248918897327955,27.258820140521074,0.2599214954764516
2017 RV104,nan,MBO,MBO,21164736926266454,745284184098996228,19.413921,3.0447016,2.8647761,149.0450415488202,2.6055523193238184,2025052000137,62,60816.01278751195,g,149.04501608291295,2.6055284872110995,8.728782653808594,1523.91,168.3,False,1476.77,10.4659,1578.8,168.769,False,95.8722,12.737,23.442601678312272,0.11990826392357169,23.47671783251451,0.007694635489847439,23.404182172112343,0.11606194883798186,26.445768266525395,0.1442443434440599
2017 RV104,nan,MBO,MBO,21164736926266454,745284184236884009,19.413923,3.0447023,2.8647847,149.04514566310158,2.6055290140725025,2025052000138,69,60816.013378554475,g,149.04512344081678,2.605526738587986,9.280384063720703,1441.01,153.685,False,1354.97,3.58576,1585.52,153.318,False,144.499,14.0855,23.503332506030816,0.1157947306727379,23.570175824155566,0.0028732663190500635,23.399570674983018,0.10498946337384997,26.000337949238215,0.10583559612631309
2017 RV104,nan,MBO,MBO,21164736926266454,745284184365858870,19.413925,3.0447025,2.8647916,149.04522899348655,2.6055103613242903,2025052000139,59,60816.013851595686,g,149.04522107845352,2.6054894585098936,8.4146146774292,1367.12,160.537,False,1275.46,11.7464,1605.22,161.252,False,247.493,9.83685,23.56048341195254,0.12749490645228573,23.635832925381134,0.009999131305789678,23.38616361450813,0.1090673779869213,25.416092716551887,0.04315364284911758
2017 RV104,nan,MBO,MBO,21164736926266454,745284184497979414,19.413927,3.0447032,2.8648007,149.04533981245697,2.6054855557541834,2025052000140,55,60816.014480708174,g,149.04532151891044,2.6054669289004764,9.578922271728516,1545.08,159.397,False,1677.27,8.66329,1932.29,159.533,False,330.651,9.81149,23.427622603583536,0.11200915305230078,23.338492539440985,0.005607950730432977,23.184819212256855,0.08964014491666397,25.10157539555636,0.03221732263960734
2017 RV104,nan,MBO,MBO,21164736926266454,745284184632197144,19.413929,3.0447035,2.8648076,149.04542385557022,2.6054667438501844,2025052000141,55,60816.01495770269,g,149.04542561451098,2.6054526887246645,10.601004600524902,1505.59,140.835,False,1480.49,0.334579,1853.12,139.887,False,330.858,8.98083,23.45573322078333,0.10156129434835057,23.473986311451092,0.00024536776756825784,23.23024114472762,0.0819592760955792,25.100895894004527,0.02947129112334525
2017 RV104,nan,MBO,MBO,21164736926266454,745284189466132505,19.414104,3.0447457,2.8655097,149.05398620694635,2.6035518415247343,2025052000177,59,60816.06343342403,r,149.05394598214332,2.6035053301858233,8.431685447692871,1899.64,230.175,False,2189.45,14.8254,1799.78,230.552,False,-68.8371,14.6696,23.20332172717601,0.13155615396417966,23.049162444834934,0.007351834603071833,23.26195142876995,0.13908291653717672,nan,nan
