provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KH26,nan,MBO,MBO,21165827729536584,745284206079771200,9.473384,2.359678,1.3928572,227.40827846220924,-40.87775978023844,2025052000301,3,60816.27654415411,i,227.40829968873263,-40.877756287250946,23.062833786010742,8992.99,383.409,False,8519.27,4.18547,9436.4,378.212,False,52.112,36.9512,21.51523969548318,0.046289500818970715,21.573994103502102,0.0005334162053932553,21.46298410022333,0.04351643111483606,27.10765565712118,0.7698659518176899
2025 KH26,nan,MBO,MBO,21165827729536584,745284207709257976,9.474006,2.359669,1.3928534,227.4063425380728,-40.87758968940406,2025052000313,39,60816.28275687109,i,227.40638111151688,-40.87756498542837,13.826967239379883,8746.54,631.649,False,8963.93,2.78442,8837.59,628.666,False,-117.86,50.1021,21.545409278618937,0.07840862451009492,21.51875389675546,0.00033725673038771344,21.53416539523753,0.07723434397080749,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745284208245080452,9.474205,2.359666,1.3928521,227.40572126515403,-40.87753478578488,2025052000317,37,60816.28475189184,i,227.4057456257588,-40.87750881128806,27.01537322998047,8703.65,315.705,False,8040.23,0.585005,9021.1,309.064,False,164.484,53.1722,21.550746405233696,0.03938259449315654,21.636828821592786,7.89978761904086e-05,21.511851304377586,0.03719745750310376,25.859690895648292,0.3509823696061793
2025 KH26,nan,MBO,MBO,21165827729536584,745284209183555788,9.474862,2.3596566,1.392848,227.40367501504943,-40.8773528750813,2025052000324,35,60816.29132796575,r,227.4036911103561,-40.87736331510101,14.783231735229492,9078.27,612.495,False,9411.46,3.74354,9452.62,617.217,False,-166.052,26.2366,21.50499231830412,0.07325272609969737,21.46585750259089,0.00043186678598177135,21.46111948806081,0.0708940815401834,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745284211064701612,9.475565,2.3596463,1.3928437,227.4014865967197,-40.87715652623526,2025052000338,39,60816.298369852564,r,227.40150957389434,-40.87713269181989,37.19929885864258,7120.68,191.754,False,6499.06,0.21052,7949.92,190.639,False,765.054,60.6483,21.768696300149514,0.02923797343540954,21.86787362411743,3.516957574905852e-05,21.649093114730825,0.026035944335312172,24.190769751750718,0.08606981189003128
2025 KH26,nan,MBO,MBO,21165827729536584,745284211600523551,9.475761,2.3596432,1.3928425,227.40087647998823,-40.87710145979537,2025052000342,37,60816.300334970816,r,227.40087553827453,-40.87709776085964,9.586151123046875,8180.57,861.531,False,8447.15,33.5934,7700.84,862.884,False,-65.5277,19.4037,21.618041110352635,0.11434355120519278,21.583224434237614,0.004317854886024002,21.683654771608875,0.12165742803346685,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745284214418571864,9.477587,2.3596165,1.3928317,227.39518932765847,-40.87658156570205,2025052000363,36,60816.318689001,z,227.39518167787824,-40.87657282835322,11.151602745056152,9239.92,810.385,False,9230.96,2.66768,8840.28,795.802,False,-378.276,45.2868,21.48582948148396,0.09522423920717961,21.486882831926152,0.0003137698352304146,21.533834914594642,0.09773796968130888,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745288574359306271,9.569001,2.3584063,1.3922937,227.14690708731663,-40.85597467093757,2025052100079,59,60817.14948921677,u,227.1469409179523,-40.85591020269703,6.589962959289551,2068.6,309.989,False,2150.7,32.3497,1897.44,299.071,False,-117.707,11.6272,23.110808647873597,0.16270244577584198,23.068550436885616,0.016331074676967785,23.204579904231597,0.17113175550201135,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745288584548843849,9.579365,2.3582842,1.3922523,227.12073847546108,-40.853581070079485,2025052100155,38,60817.2333252631,g,227.12076665882384,-40.85355088292606,30.770370483398438,5243.89,169.48,False,5373.95,0.612949,5067.27,166.533,False,-88.5946,3.65897,22.100866039173333,0.035090469583861805,22.074265907094855,0.00012383831477192513,22.138064882125136,0.03568211519397613,nan,nan
2025 KH26,nan,MBO,MBO,21165827729536584,745288585089384584,9.579728,2.35828,1.392251,227.11981800451383,-40.85349116756998,2025052100159,45,60817.23628496645,g,227.11984001704846,-40.85347183407436,31.134933471679688,4904.52,157.052,False,4832.53,0.272086,4606.3,154.606,False,-165.146,4.08733,22.173508720999976,0.03476732562436343,22.189563651324498,6.11302212609581e-05,22.24161949762501,0.03644168678520372,nan,nan
