provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 DU13,nan,MBO,MBO,21165827612029781,745262191829581841,25.3926,2.3480408,2.0299058,148.92413847354678,2.042835518583072,2025051500122,17,60811.04208450287,i,148.92404719086983,2.0429224797661156,6.152938365936279,2602.26,422.464,False,2488.05,15.7305,2481.54,420.41,False,-39.2559,11.3679,22.861623280615063,0.1762638808660278,22.910352219407166,0.0068644815313155996,22.913196782928054,0.18393995447717765,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262191967469576,25.392624,2.3480406,2.0299113,148.92423362673,2.042797385642155,2025051500123,24,60811.04255635306,i,148.9241498860067,2.0428528376961896,10.130781173706055,3427.95,334.038,False,3320.48,15.8551,3347.05,334.694,False,-63.2011,9.69072,22.562413818745313,0.10580001150377016,22.596997834563567,0.005184327522452446,22.5883444838446,0.10857005072500191,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262192101687304,25.392647,2.3480403,2.0299168,148.9243293901629,2.04275900976612,2025051500124,24,60811.0430310299,i,148.92423080157047,2.0428375263700027,11.932833671569824,3601.98,301.11,False,3858.71,1.8293,3535.87,299.433,False,-68.6629,10.495,22.508646763213832,0.09076286222663467,22.43389465962115,0.0005147153606718986,22.528759240669437,0.09194491124777457,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262192235905079,25.392672,2.3480399,2.0299222,148.92442616741852,2.042720229280298,2025051500125,24,60811.04351116055,i,148.92436282419837,2.0428071115822752,9.616177558898926,3023.9,312.754,False,3069.52,28.3657,2973.03,312.782,False,-65.3705,11.3492,22.6985814725594,0.11229483434093905,22.68232382447155,0.010033382097371731,22.717001760378114,0.11422648015627526,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262192385851417,25.392694,2.3480396,2.0299277,148.92452174072065,2.042681932894866,2025051500126,54,60811.043985125616,i,148.92441734752543,2.042821118311917,9.591550827026367,3333.04,334.727,False,3591.66,20.4419,3282.36,333.879,False,-65.5343,9.89023,22.592898673064802,0.10903715743518624,22.511761981575503,0.006179457894726714,22.609534435654762,0.11044020279892973,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262192504340511,25.39272,2.3480392,2.029933,148.92461711789755,2.042643716744879,2025051500127,24,60811.04445870916,i,148.92450765317085,2.042701857332305,8.088961601257324,3425.83,418.319,False,3595.82,4.29133,3346.09,417.572,False,-47.3066,9.48878,22.563085454829356,0.13257636057415578,22.510505120262565,0.001295741196092061,22.588655926405444,0.13549337189883975,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262192907518019,25.392792,2.3480382,2.0299494,148.92490590568696,2.0425280141106006,2025051500130,25,60811.04589065211,i,148.9248546062647,2.0426115954847335,6.9297966957092285,3260.09,460.367,False,3209.69,18.8346,3228.08,460.625,False,-50.3909,11.1554,22.616925996660516,0.1533200343155538,22.633842296900667,0.006371147363925257,22.627639250971225,0.1549271477822823,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193056940039,25.392815,2.348038,2.029955,148.92500130592293,2.0424897954518797,2025051500131,54,60811.046363020694,i,148.924902620156,2.0425339415335086,8.129844665527344,3116.3,380.575,False,3128.15,4.94905,3008.01,376.622,False,-19.754,10.6927,22.665901833791352,0.13259444305910947,22.661781108818808,0.0017177446341241802,22.704301807186738,0.13594108718176287,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193191157794,25.39284,2.3480375,2.0299604,148.92509751867314,2.042451253006411,2025051500132,54,60811.04684006958,i,148.92499803873918,2.042567162187888,7.684082508087158,3280.39,424.217,False,4031.14,10.5428,3326.03,422.981,False,-7.16492,10.2072,22.61018633726652,0.14040640962041365,22.386430325678806,0.002839568933325228,22.595184585101038,0.13807625549405972,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193325899855,25.392864,2.3480372,2.0299659,148.92519393917274,2.0424126290774747,2025051500133,55,60811.04731837158,i,148.92508722388638,2.0425242037754288,5.398118019104004,2901.53,534.5,False,3161.39,23.4655,2771.71,526.615,False,-5.90899,9.97143,22.743432325896617,0.2000068913930386,22.65030484885944,0.008058905622501014,22.793130543515176,0.20628599995088107,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193460117591,25.392887,2.348037,2.0299714,148.92528935678158,2.0423744086096343,2025051500134,55,60811.04779119583,i,148.92516806713854,2.0424236181255964,7.221858024597168,2830.28,387.368,False,2902.86,14.5325,2811.35,386.098,False,-34.4286,10.0122,22.770426482601046,0.14859995133684006,22.74293473219022,0.005435488139862078,22.77771267074418,0.14911005526732318,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193578606632,25.392912,2.3480365,2.0299768,148.92538962229514,2.042334248125023,2025051500135,25,60811.048288111924,i,148.92532966992465,2.0424031270736163,10.275651931762695,3577.81,347.101,False,3844.03,8.97731,3486.29,345.735,False,-65.4756,9.68742,22.515956798252134,0.10533262821385786,22.43803307077942,0.0025356177267620286,22.544091212367583,0.10767233553197306,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193712300079,25.392937,2.3480363,2.0299823,148.92548545550912,2.042295864750713,2025051500136,24,60811.048763050516,i,148.92542338518288,2.042361776408229,7.665961742401123,3225.12,418.491,False,3475.77,45.7079,3093.15,420.328,False,-131.53,9.33632,22.628635264385537,0.14088493161174961,22.54737241783748,0.01427790753743637,22.6739975810273,0.1475406446705491,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262193846517809,25.39296,2.3480358,2.0299878,148.9255810928327,2.0422575615902177,2025051500137,24,60811.04923726723,i,148.92549733064794,2.042310277672511,7.94429874420166,3131.12,391.123,False,3226.21,22.0961,3061.64,394.459,False,-159.013,8.85646,22.66075067874509,0.135624431623806,22.628268430627593,0.007436135863873329,22.68511472993309,0.13988530617213,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262194131730467,25.393007,2.3480353,2.0299988,148.92577278889152,2.0421807918103694,2025051500139,56,60811.0501876124,i,148.92566780933961,2.04229429280703,7.698249816894531,3175.87,406.863,False,3269.26,26.6925,3074.98,410.062,False,-148.514,8.85438,22.64534316780236,0.1390944466660565,22.613876344682495,0.00886470107845535,22.680394268339505,0.1447876653333951,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262194264899631,25.393032,2.3480349,2.030004,148.92586844410025,2.0421424868136766,2025051500140,54,60811.050661436646,i,148.9257528945455,2.0421878304165175,5.924079418182373,3360.26,571.572,False,4138.99,118.893,3110.05,574.05,False,-107.087,8.65669,22.584067791318876,0.18468107692525315,22.357763995705064,0.03118790449619937,22.66808155496105,0.2004041238251574,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262194518130747,25.39308,2.3480344,2.030015,148.9260601763103,2.042065713321629,2025051500142,25,60811.05161158222,i,148.92594524460773,2.0421077531034806,6.598038673400879,2998.73,440.328,False,3222.64,35.2906,2918.13,440.987,False,-38.4479,9.15331,22.70765659591457,0.1594275102671544,22.629470552852563,0.011889718737642333,22.737238455083947,0.16407616193425373,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262194802294824,25.393127,2.3480337,2.030026,148.9262539513512,2.0419881292340856,2025051500144,55,60811.0525717431,i,148.92616208577672,2.0421327643430702,7.098494529724121,3200.25,456.77,False,nan,nan,3239.16,455.252,False,-28.8403,10.5529,22.63704023437247,0.1549665539626956,nan,nan,22.623919027603165,0.15259623095942168,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262194920783929,25.393152,2.3480332,2.0300314,148.92634963706874,2.041949821137221,2025051500145,25,60811.05304537207,i,148.92632660838967,2.042024372985686,6.515454292297363,3532.35,535.748,False,3685.54,10.6673,3408.74,536.075,False,-12.3,9.72323,22.529840648109023,0.16467251794733345,22.483747165848254,0.003142517497516509,22.568515310885672,0.17074815060309453,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262195071254609,25.393175,2.348033,2.030037,148.9264465401465,2.041911027543087,2025051500146,56,60811.05352545515,i,148.92634698557964,2.0419732814163365,7.939083099365234,3500.21,440.532,False,3654.7,5.94782,3562.33,441.089,False,3.33338,9.08549,22.539764759023136,0.1366493899340919,22.4928706814434,0.0017669750738165178,22.520664605453433,0.1344362466853281,30.092787941842076,2.959292287345758
2025 DU13,nan,MBO,MBO,21165827612029781,745262195204947991,25.393202,2.3480325,2.0300426,148.92654890085666,2.041870051135508,2025051500147,55,60811.05403220598,i,148.92652419446358,2.0419660742584473,6.41776704788208,3124.94,484.207,False,4458.67,74.3778,3078.88,488.043,False,-41.0095,8.84119,22.662895812492966,0.1682339760603391,22.27698669388172,0.018111829691812194,22.679018135040874,0.1721034837187327,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745262195726090294,25.393541,2.348028,2.0301204,148.92791560818256,2.041323147908136,2025051500151,25,60811.060798141785,z,148.92791052339587,2.041369744005832,5.387730598449707,4789.92,976.28,False,5854.13,612.291,4806.18,969.052,False,139.963,44.947,22.199179367704986,0.22129442476671246,21.981344115772387,0.11355855384486353,22.19549988060473,0.21891290054327345,26.034966913182842,0.3486677519408661
2025 DU13,nan,MBO,MBO,21165827612029781,745262197621391439,25.393873,2.3480232,2.030197,148.92926462247956,2.040783723474752,2025051500165,56,60811.06747001558,z,148.92910318480318,2.0408558049004943,5.3167009353637695,3275.46,613.989,False,3264.91,10.1475,3037.11,608.121,False,-199.74,38.3117,22.611819262485295,0.20352259206871404,22.615321994022466,0.003374521342330863,22.693848657198977,0.2173971085907737,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284180486127638,25.560843,2.344617,2.086142,150.00783582328134,1.6237055726206633,2025052000110,83,60815.997173178526,g,150.00769721765678,1.6237606685401582,5.31041955947876,1075.6,192.602,False,nan,nan,1472.79,191.719,False,272.314,8.21759,23.820873040765974,0.19441704601089402,nan,nan,23.4796479044072,0.1413346421128632,25.31232509466694,0.032764145403243405
2025 DU13,nan,MBO,MBO,21165827612029781,745284180620345355,25.56086,2.3446164,2.0861487,150.00796751593467,1.6236534205167843,2025052000111,83,60815.99776202555,g,150.00788688484775,1.6237122002790145,5.142845153808594,998.337,184.478,False,1111.14,3.78625,1575.52,184.886,False,561.264,9.28266,23.901807109396685,0.20062808964461873,23.785578030510425,0.0036996857059627955,23.406440185101953,0.1274102665706559,24.527082076751306,0.017956825916063915
2025 DU13,nan,MBO,MBO,21165827612029781,745284180892450859,25.560896,2.3446157,2.0861628,150.0082452291025,1.6235434466193956,2025052000113,90,60815.999004494544,g,150.00811637496636,1.6236540253905865,7.240782737731934,992.882,136.138,False,1007.44,1.17775,1651.61,134.33,False,738.794,8.66731,23.907755885616375,0.14886960700122226,23.891952021489473,0.0012692823421108,23.35523125029805,0.08830592432035753,24.228691591352018,0.012737531604979441
2025 DU13,nan,MBO,MBO,21165827612029781,745284181022998650,25.560911,2.3446152,2.086169,150.00836441635468,1.6234962505316457,2025052000114,83,60815.99953748862,g,150.0083020314263,1.623565565173326,8.396402359008789,1132.19,131.537,False,1057.81,9.52584,1593.62,131.735,False,479.484,10.7449,23.76520176947551,0.12614004128242381,23.838980769103248,0.009777321621821886,23.394038074505723,0.0897512958137647,24.698064680881245,0.024330585506426625
2025 DU13,nan,MBO,MBO,21165827612029781,745284181136769092,25.560932,2.3446147,2.0861776,150.00853549079002,1.6234285099927697,2025052000115,44,60816.000302056374,g,150.00844557483313,1.6235193269619976,8.240565299987793,1048.86,124.644,False,1081.59,0.939298,1457.05,124.591,False,414.292,7.84732,23.84820620717981,0.1290262783856511,23.814843376104754,0.0009428987414591436,23.491313825522575,0.09284029969102967,24.85673365264849,0.020565494099900553
2025 DU13,nan,MBO,MBO,21165827612029781,745284181425127491,25.560968,2.3446138,2.086192,150.0088119140691,1.6233190593724405,2025052000117,82,60816.00153897185,g,150.0087390445325,1.6234004307131642,8.962455749511719,1118.96,123.809,False,1196.48,3.11623,1158.76,123.601,False,53.9078,9.26087,23.77796363322114,0.12013290592450171,23.70523640903816,0.0028277980413480464,23.740016253117105,0.11581179645502113,27.070871003707204,0.186519614131014
2025 DU13,nan,MBO,MBO,21165827612029781,745284181563539476,25.560984,2.3446136,2.0861979,150.00893112399518,1.6232718597997458,2025052000118,90,60816.002071902825,g,150.0088756264916,1.62333483151771,6.891922950744629,853.831,122.846,False,920.683,0.625018,832.002,122.467,False,-10.4649,5.70571,24.07157021141544,0.1562116525755611,23.98972470914761,0.0007370665952519716,24.09968905585497,0.15981554928918487,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284181694087219,25.560999,2.344613,2.086204,150.00905056239472,1.6232245709674056,2025052000119,83,60816.00260581951,g,150.00891390560258,1.6232955924522205,6.235513687133789,744.084,121.388,False,763.331,6.42277,693.867,121.256,False,-27.794,8.84303,24.22094510773425,0.1771242893556258,24.193217758827494,0.009135530991366944,24.29680941029177,0.1897366856067109,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284181828304959,25.561018,2.3446126,2.0862114,150.00919617657163,1.623166920097897,2025052000120,83,60816.003256159864,g,150.00911634180167,1.6232202720675164,8.255217552185059,939.345,114.481,False,945.771,0.994065,901.123,114.132,False,-37.5487,10.4094,23.96793721379898,0.1323221749004607,23.960535021502423,0.0011411772515826743,24.01303983046973,0.13751424675354967,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284181962522739,25.561033,2.3446124,2.0862176,150.00931584965528,1.6231195410751342,2025052000121,83,60816.003791225885,g,150.00923365157453,1.6232038358396967,8.690667152404785,951.706,107.496,False,838.393,0.5467,878.993,105.645,False,-31.4253,19.3829,23.953742988952246,0.12263482864537416,24.09138088405154,0.0007079877577305055,24.040036482235365,0.1304931895838829,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284182210510899,25.56106,2.3446116,2.0862286,150.00952970779468,1.6230348769692764,2025052000123,44,60816.00474765939,g,150.00948982118794,1.623093635017962,7.539730072021484,962.366,126.171,False,967.334,10.6257,887.73,125.968,False,-35.8239,10.055,23.941649290712235,0.14234544460664653,23.936058885815086,0.01192629161585694,24.029297782133554,0.15406488883809144,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284182344728631,25.561073,2.3446114,2.086234,150.00963664292402,1.6229925440460051,2025052000124,44,60816.00522575411,g,150.00952105502688,1.6230319483741793,6.438592433929443,859.104,132.764,False,1048.85,18.1689,811.743,131.449,False,-53.8125,7.29553,24.064885642260045,0.1677872400202201,23.848216568922037,0.01880786812811083,24.12645364494341,0.1758178971594023,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284182478946358,25.5611,2.3446107,2.086244,150.00983374548255,1.622914518824294,2025052000125,44,60816.00610655401,g,150.0097791137246,1.6230022207741912,7.420138359069824,948.563,125.978,False,1023.61,0.663123,844.084,123.913,False,-53.258,6.1536,23.95733456242671,0.1441958771814576,23.874663715515442,0.0007033701040374258,24.084035849857568,0.15938796970144883,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284182613164114,25.56112,2.3446102,2.0862522,150.00999237716917,1.622851725315517,2025052000126,44,60816.00681531953,g,150.00989229376142,1.6229122823339908,6.090195178985596,804.938,123.376,False,832.403,5.15362,775.388,122.39,False,-43.8757,10.1106,24.13559394002636,0.16641504234115242,24.09916588838172,0.006722070276066715,24.17620231049525,0.1713764635949831,nan,nan
2025 DU13,nan,MBO,MBO,21165827612029781,745284182901522459,25.561153,2.3446095,2.0862656,150.01025685847927,1.622747037038353,2025052000128,82,60816.00799732409,g,150.0101973472728,1.6228518671113625,7.396021842956543,1044.33,140.858,False,1141.9,2.87746,1086.95,140.407,False,47.687,7.81632,23.852905660772322,0.1464428280532041,23.755929794397808,0.0027359334758698746,23.809476131574257,0.14025021172219748,27.203999989424723,0.1779617401102763
2025 DU13,nan,MBO,MBO,21165827612029781,745284183036264513,25.561167,2.344609,2.086271,150.0103635980959,1.6227047887309465,2025052000129,83,60816.0084747443,g,150.01021688775697,1.6227383178030228,7.605261325836182,1164.44,148.571,False,1072.72,11.0674,1245.19,148.38,False,115.715,7.49991,23.7347072656517,0.13852918215306173,23.823784085230983,0.011201690261690668,23.661910990471327,0.12937909149950103,26.24152588514538,0.07037051328203112
