provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KN26,nan,MBO,MBO,21165827729536590,745284205556007596,8.747995,2.476364,1.5081196,227.7418762208458,-40.20160379926192,2025052000297,28,60816.27435135268,i,227.7418807748042,-40.20160827988827,16.311067581176758,4864.19,295.3,False,4882.93,4.22549,5066.56,288.799,False,132.249,44.9386,22.182473686674847,0.06591393261233716,22.178298714832245,0.0009395521565765362,22.138217012225823,0.06188805397844225,26.096519066114475,0.36893637107907834
2025 KN26,nan,MBO,MBO,21165827729536590,745284205690749228,8.748038,2.476364,1.50812,227.741710199184,-40.20155002885515,2025052000298,29,60816.275022669506,i,227.74170495417835,-40.20156515684231,13.45370864868164,5548.76,408.536,False,5413.29,3.26232,5610.48,404.879,False,70.3869,19.4364,22.039510194056646,0.0799390055698847,22.06634675797443,0.0006543190841752733,22.027499957397872,0.07835190357882506,26.78127037562256,0.29981149940397345
2025 KN26,nan,MBO,MBO,21165827729536590,745284205851181147,8.748075,2.476364,1.5081203,227.74157536908612,-40.20150634487852,2025052000299,79,60816.27556749106,i,227.74157399012688,-40.20151818642335,17.565216064453125,5103.06,289.31,False,4994.17,0.0392556,5126.19,285.053,False,43.9486,20.8062,22.13042330092017,0.06155411363792801,22.15384171319294,8.534196329939106e-06,22.12551326470428,0.06037473751854243,27.292637368481042,0.5140105545560729
2025 KN26,nan,MBO,MBO,21165827729536590,745284206094975412,8.748138,2.476364,1.5081208,227.7413337011967,-40.20142801087013,2025052000301,32,60816.27654415411,i,227.74134968247424,-40.20143350887113,15.318196296691895,5092.12,331.97,False,5146.77,3.62248,5246.23,329.346,False,64.6798,20.0458,22.13275340099036,0.07078227554027003,22.12116309379075,0.0007641797827513612,22.100381687595544,0.06815997133865252,26.873078296593206,0.3364953100003425
2025 KN26,nan,MBO,MBO,21165827729536590,745284206520697496,8.748235,2.476364,1.5081216,227.7409667135802,-40.20130896903798,2025052000304,76,60816.27802847215,i,227.74098617732704,-40.201317078253524,14.47757339477539,5291.6,365.261,False,5581.85,7.13542,5560.36,360.457,False,248.378,17.4211,22.09103246050443,0.07494464239989733,22.03305457701495,0.001387923990604828,22.037242750550348,0.0703841523887934,25.41221715956184,0.07615295722855767
2025 KN26,nan,MBO,MBO,21165827729536590,745284207153512736,8.748406,2.4763637,1.5081232,227.74031437160636,-40.201097106849936,2025052000309,3,60816.28066749245,i,227.74032903722423,-40.20110929759571,14.53620433807373,5596.52,378.615,False,5325.48,12.6856,6436.96,376.188,False,700.08,15.5564,22.030204845922217,0.07345207399008592,22.08410310893673,0.0025862862229181767,21.87829798063337,0.06345245599641626,24.28713079641245,0.024126023608877525
2025 KN26,nan,MBO,MBO,21165827729536590,745284207728656415,8.748543,2.4763637,1.5081242,227.73979823671047,-40.20092924660452,2025052000313,76,60816.28275687109,i,227.7398002833144,-40.20091680139863,6.575417518615723,4805.93,713.298,False,4668.46,14.3802,4789.57,721.382,False,85.6122,32.28,22.195556358119305,0.16114537798665776,22.227065903923084,0.0033443800142762916,22.19925872761054,0.1635283760925703,26.568660883493372,0.4093758159906493
2025 KN26,nan,MBO,MBO,21165827729536590,745284208264478758,8.7486725,2.4763637,1.5081254,227.7393055369924,-40.20076881509935,2025052000317,74,60816.28475189184,i,227.73931557289995,-40.200792799064054,16.526735305786133,4970.28,295.591,False,4975.34,1.32386,4798.45,291.292,False,-94.832,37.4786,22.159047908584455,0.06457058115121452,22.1579431228612,0.000288897408145247,22.197247521304014,0.06591008538195196,nan,nan
2025 KN26,nan,MBO,MBO,21165827729536590,745284209206624522,8.749101,2.4763634,1.5081291,227.73768296879177,-40.20023914792458,2025052000324,79,60816.29132796575,r,227.73766888188285,-40.20024416938684,7.6736578941345215,4698.23,610.234,False,4711.76,26.1698,7813.5,618.211,False,2914.64,21.5084,22.220164320320087,0.14102186556880122,22.21704215162366,0.006030336972295208,21.667885958779053,0.08590440433727446,22.738537738048926,0.008012121362273214
2025 KN26,nan,MBO,MBO,21165827729536590,745284209450418556,8.749167,2.4763634,1.5081297,227.7374270646484,-40.20015542501728,2025052000326,32,60816.29236537675,r,227.7373955147243,-40.20014383077795,6.306500434875488,5063.08,787.593,False,4658.13,22.5613,8870.16,795.564,False,3822.36,33.5264,22.13896300929668,0.16889289535312865,22.229471015457428,0.005258681306485878,21.53017134660228,0.09737960204599455,22.444171000359077,0.009523128884324281
2025 KN26,nan,MBO,MBO,21165827729536590,745284209877713043,8.749263,2.4763634,1.5081306,227.73706623675352,-40.20003728865466,2025052000329,79,60816.29382987938,r,227.73704074823004,-40.20003841755929,13.672380447387695,4209.51,304.49,False,4235.7,6.12862,7943.72,303.804,False,3691.62,12.2811,22.33942119656333,0.07853546488561847,22.33268696756887,0.0015709480068814446,21.649940151239292,0.04152348992537625,22.481957490064364,0.0036119738157032776
2025 KN26,nan,MBO,MBO,21165827729536590,745284211084100043,8.7495575,2.4763632,1.508133,227.73594803391128,-40.19967054624972,2025052000338,76,60816.298369852564,r,227.73595499090516,-40.199686447862426,20.78499412536621,4079.98,194.842,False,3761.85,0.292412,4373.48,194.869,False,244.725,67.5006,22.373354919722164,0.05185001138517072,22.461496285559118,8.439525785936054e-05,22.297932142774407,0.04837711227863249,25.42830412997247,0.29947020692872334
2025 KN26,nan,MBO,MBO,21165827729536590,745284211999506620,8.749781,2.476363,1.5081351,227.73509883252007,-40.19939138568243,2025052000345,30,60816.30182097718,r,227.7350733611592,-40.19936996791134,6.56535005569458,5581.49,817.507,False,5387.71,106.456,6453.13,819.459,False,1483.05,12.6931,22.03312457695793,0.15902508666097045,22.071489479734737,0.021453110067797487,21.875573984287392,0.13787360611165853,23.472110481223528,0.009292577957836232
2025 KN26,nan,MBO,MBO,21165827729536590,745284213902672596,8.750741,2.4763625,1.5081438,227.73145116590428,-40.19818599750546,2025052000359,76,60816.316676849194,z,227.7314481729953,-40.19821385657192,10.319388389587402,4601.53,441.092,False,4058.66,7.91058,4773.97,427.694,False,98.9547,206.826,22.2427444062292,0.10407616331685235,22.37904334514984,0.0021161672730474644,22.20280073729119,0.0972697439919185,26.41140897046907,2.2693059374562896
2025 KN26,nan,MBO,MBO,21165827729536590,745284214438494533,8.750871,2.4763625,1.508145,227.73095793700148,-40.19802223155968,2025052000363,74,60816.318689001,z,227.73098831981616,-40.198028347873795,5.527493000030518,4664.04,841.591,False,4464.64,18.9511,4594.87,831.755,False,-336.168,28.5921,22.228094324937963,0.1959129455057765,22.275533851980974,0.004608634538025698,22.244316900676168,0.19653798676747086,nan,nan
2025 KN26,nan,MBO,MBO,21165827729536590,745288582384583017,8.8193865,2.4763346,1.5086374,227.51726648646715,-40.127352055622,2025052100139,6,60817.223832008545,g,227.51725613317237,-40.12737181189252,17.24287986755371,2758.02,159.656,False,2831.57,1.17201,3374.93,158.586,False,733.806,4.01595,22.798506464381205,0.06285099623680791,22.76993171777478,0.0004493950701594055,22.5793380982807,0.05101811405418933,24.236046809047213,0.005941982420361156
2025 KN26,nan,MBO,MBO,21165827729536590,745288582519325044,8.819428,2.4763346,1.5086378,227.5171477642391,-40.12731238579325,2025052100140,7,60817.224314639956,g,227.51712851661694,-40.127325639041494,16.913671493530273,2918.35,173.639,False,3078.63,0.0730637,4110.17,175.551,False,1134.75,4.25716,22.737156523772747,0.06460025383063035,22.679106298620525,2.5767275987594228e-05,22.36535055807916,0.04637328250118327,23.76274952146278,0.004073278646599197
2025 KN26,nan,MBO,MBO,21165827729536590,745288582688670026,8.819501,2.4763346,1.5086385,227.5169426033573,-40.12724380747538,2025052100141,74,60817.22514724822,g,227.51694085323396,-40.127250880365,17.277042388916016,2981.98,171.556,False,3269.6,4.28603,5223.5,173.343,False,2223.06,3.47975,22.713738191276253,0.062463383824975786,22.613763405812442,0.0014232620524099132,22.105096002395925,0.03603039599111236,23.03262201041006,0.0016994999549626614
2025 KN26,nan,MBO,MBO,21165827729536590,745288582937706813,8.819585,2.4763346,1.5086391,227.5167032351385,-40.12716375329934,2025052100143,37,60817.22611979296,g,227.5167206987743,-40.127191708872765,17.050132751464844,2847.39,165.139,False,2979.14,0.434312,4956.99,165.627,False,2085.84,3.57789,22.76388265229274,0.06296903694226871,22.714772757447218,0.00015828335168224133,22.161954841712927,0.03627750322072658,23.101797475162975,0.0018623885141314956
2025 KN26,nan,MBO,MBO,21165827729536590,745288583359758599,8.819782,2.4763346,1.5086408,227.5161467945692,-40.12697748453167,2025052100146,74,60817.228379524175,g,227.51615620862896,-40.12698666380124,17.33222198486328,2978.64,171.859,False,3235.29,2.03926,3479.04,173.242,False,560.048,3.46888,22.71495499583911,0.06264387039670219,22.625216948447985,0.0006843585239961711,22.546351432698543,0.05406523473259471,24.529436924486134,0.0067249391411090586
