provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2012 TQ337,nan,MBO,MBO,21164715486492497,745174274985690541,16.123608,2.9488502,2.248004,270.4421934922013,-24.04182684579327,2025042500450,137,60791.277617615146,i,270.44217874564333,-24.041830788437522,15.879494667053223,3953.37,244.206,False,3744.45,0.21414,2736.21,234.318,False,-460.221,31.1913,22.407581312025403,0.06706766148065878,22.466529924694726,6.209177628300336e-05,22.807126451062203,0.09297807267587155,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174275244687778,16.1234,2.9488487,2.2479904,270.4421809945614,-24.041867753730678,2025042500452,119,60791.27868052027,i,270.4421558110272,-24.04184119041976,9.663469314575195,3783.12,379.385,False,4315.84,9.58688,1965.03,344.142,False,-1031.71,17.8274,22.45537467319984,0.10888156545007747,22.312336699747004,0.0024117721673199443,23.16657702103528,0.19014845653837875,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174275655729880,16.123085,2.948847,2.2479703,270.4421621656906,-24.041929183812908,2025042500455,135,60791.28027748602,i,270.4421381756771,-24.04193737300618,14.988896369934082,4010.03,266.013,False,4029.44,3.25399,4040.9,265.676,False,-620.234,19.8164,22.3921309378329,0.07202438471941096,22.386888282450897,0.0008767905052903158,22.3838047684728,0.0713836158627678,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174276034266959,16.12277,2.9488451,2.24795,270.4421432384502,-24.04199069535808,2025042500458,89,60791.28187701356,i,270.4421070679785,-24.041976461403227,12.623274803161621,3882.38,297.906,False,3582.09,3.48454,2881.5,285.519,False,-716.358,30.4353,22.427254930137394,0.08331161450952526,22.514658740116268,0.0010561686408012002,22.750953440206562,0.10758227623287331,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174276326818317,16.122564,2.9488437,2.2479367,270.44213080738115,-24.042030966932625,2025042500460,135,60791.28292506441,i,270.44212099641624,-24.042038180561974,14.970194816589355,4188.17,277.837,False,4046.21,8.86649,3342.7,274.403,False,-663.368,19.0488,22.344939266243955,0.07202613591260372,22.38237896276702,0.002379181923417665,22.589756512451146,0.08912833714682684,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174276541252050,16.122355,2.9488425,2.2479234,270.4421181238397,-24.04207195352634,2025042500462,32,60791.28399201683,i,270.44207471246585,-24.04205412528032,11.578335762023926,3936.75,341.354,False,4164.3,5.69128,3469.6,326.555,False,-908.39,13.1366,22.412155409600395,0.09414374818826787,22.351145028574756,0.0014838577710048657,22.549301446588828,0.10218831231649012,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745174276705354340,16.122252,2.948842,2.2479167,270.4421118255127,-24.04209226828904,2025042500463,89,60791.284521776055,i,270.44209387788976,-24.042099926307483,13.931870460510254,3945.04,278.534,False,3623.51,10.5974,3933.21,272.715,False,-650.797,17.1204,22.409871461709493,0.07665687581131729,22.502176336568013,0.0031753687756285115,22.413132174121365,0.07528114391176627,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745200686749712414,14.875341,2.9417944,2.1757987,270.2904069585284,-24.27176071498852,2025050100625,131,60797.24344942246,u,270.2904317314065,-24.27189828829725,5.491064071655273,1555.1,299.988,False,2281.03,59.7236,1242.32,295.924,False,-119.189,11.016,23.420604213619235,0.20944495200523205,23.004672493217754,0.02842754032852674,23.66441635457403,0.25862533545397354,nan,nan
2012 TQ337,nan,MBO,MBO,21164715486492497,745200689943151142,14.8664255,2.9417489,2.1753497,270.28845108023575,-24.27332093748713,2025050100649,78,60797.281717596794,g,270.2884386768771,-24.273345656470585,15.280794143676758,2940.67,192.132,False,2841.33,2.3354,2725.1,190.721,False,406.381,3.934,22.72888430132436,0.07093780605890015,22.76619577808144,0.0008924089691647115,22.811543851760682,0.07598718569318212,24.877666481340306,0.010510545818699668
2012 TQ337,nan,MBO,MBO,21164715486492497,745200690105156138,14.866312,2.9417481,2.1753442,270.2884260669022,-24.27334057885573,2025050100650,131,60797.28220231854,g,270.2884217081026,-24.27332868129944,16.446125030517578,2749.61,166.662,False,2740.78,2.7035,2938.7,164.109,False,360.598,4.0284,22.80182221106066,0.0658096832173505,22.805314547138185,0.0010709680577764367,22.729611885620272,0.06063193887187511,25.00744174014016,0.012129240219022168
