provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MB120,nan,MBO,MBO,21165827764203586,745416142926905618,15.899595,2.2718012,1.3815972,228.05165901057683,-39.46752084012097,2025061900267,32,60846.19228652783,g,228.0516472495148,-39.46752714429657,15.170598983764648,2494.5,162.473,False,2427.02,4.13809,2263.93,161.088,False,-143.878,5.23128,22.907541229311995,0.07071670724205287,22.93731660332334,0.0018511896237025708,23.012842546594502,0.07725463077475739,nan,nan
2025 MB120,nan,MBO,MBO,21165827764203586,745424936757101502,16.487774,2.2767193,1.3986704,227.69071669396396,-39.46362069763193,2025062100250,68,60848.02981565961,r,227.69072409638673,-39.463615356424214,25.282901763916016,4516.94,176.785,False,4737.91,0.877114,4698.63,174.014,False,66.4628,24.7809,22.26288920977609,0.04249378593121027,22.211032947369354,0.00020099883532052412,22.220071908927437,0.040210298079262935,26.84355343103925,0.40482073668691076
2025 MB120,nan,MBO,MBO,21165827764203586,745424936891842600,16.487917,2.2767205,1.3986745,227.69062995753333,-39.463619863017655,2025062100251,69,60848.03025114289,r,227.69065549957355,-39.463599898908406,31.001096725463867,4768.5,149.919,False,4706.48,0.670885,4842.77,146.123,False,54.9148,30.0156,22.204045532573865,0.03413494662325977,22.218259460728657,0.00015476622985224753,22.18726538717102,0.032760389611905215,27.050776509386516,0.5934470233764596
2025 MB120,nan,MBO,MBO,21165827764203586,745424937026060497,16.488058,2.2767217,1.3986787,227.6905434176963,-39.46361902310616,2025062100252,69,60848.0306865646,r,227.6905553058054,-39.46362375200384,30.32307243347168,4600.41,150.154,False,4700.37,1.58158,4653.36,145.998,False,82.1098,43.0363,22.243008616092148,0.0354376318864369,22.21966985860564,0.00036532840402379976,22.230583401014783,0.03406470169348304,26.614012484568168,0.5690681071729223
2025 MB120,nan,MBO,MBO,21165827764203586,745424937424519317,16.488497,2.2767253,1.3986913,227.6902754286942,-39.463616376534674,2025062100255,61,60848.03203380895,r,227.6902758522099,-39.463619421225424,27.424053192138672,4539.85,163.357,False,4175.37,1.15256,4742.17,160.008,False,212.599,35.2265,22.257396217436263,0.03906794267516636,22.34826255330858,0.00029970423706470053,22.210057220996582,0.03663438399334025,25.581096961474664,0.17990060246299522
2025 MB120,nan,MBO,MBO,21165827764203586,745424938503504270,16.489683,2.276735,1.3987256,227.6895489532696,-39.4636088541932,2025062100263,71,60848.035684131566,r,227.68955497810265,-39.463612259383474,25.642438888549805,4953.94,192.03,False,4599.31,0.269628,6224.03,189.914,False,1387.57,12.1423,22.16262315710959,0.04208648561354135,22.243268279610596,6.364973550939236e-05,21.91482084423211,0.03312910032542411,23.544362788041667,0.009501023264855432
2025 MB120,nan,MBO,MBO,21165827764203586,745424938683334905,16.489847,2.2767363,1.3987304,227.6894492539235,-39.463607782059,2025062100264,158,60848.03618528384,r,227.6894668068401,-39.463610848687374,22.428850173950195,5078.9,224.792,False,4856.52,0.733695,8487.88,226.119,False,3159.02,9.02674,22.13557586598331,0.048054662568180743,22.184187041692944,0.00016402674953138184,21.578001937576175,0.02892425338856589,22.65111905462269,0.0031024363406561696
2025 MB120,nan,MBO,MBO,21165827764203586,745424939732435480,16.491041,2.276746,1.398765,227.68871845546985,-39.46359962884871,2025062100272,111,60848.03985719467,r,227.68871975148787,-39.46359575948069,20.801218032836914,4703.0,222.924,False,4399.32,3.67214,14103.7,228.012,False,8986.91,44.2903,22.2190625531348,0.05146431072417776,22.291536160729343,0.0009062708280506373,21.026667331200596,0.017552902637893372,21.51597400001839,0.005350846923311078
2025 MB120,nan,MBO,MBO,21165827764203586,745424939867701742,16.49119,2.2767475,1.3987691,227.68862789413623,-39.46359858232056,2025062100273,113,60848.040312246674,r,227.6886279360762,-39.463590347969,26.691162109375,4474.13,167.289,False,3980.85,2.16085,8311.29,166.147,False,3832.1,43.3214,22.273228531504813,0.04059598856214706,22.4000604396032,0.0005893497802439245,21.600828904630028,0.0217044304566511,22.44140788827653,0.012274108422065767
2025 MB120,nan,MBO,MBO,21165827764203586,745424940160778861,16.491495,2.2767498,1.398778,227.6884413927428,-39.46359640191369,2025062100275,160,60848.041249810056,r,227.68843232256984,-39.46359297032631,24.615541458129883,4528.95,182.764,False,4313.01,2.47789,6087.19,177.807,False,1723.05,9.74409,22.260006138025375,0.043814458403414726,22.31304889628116,0.0006237720400622841,21.93895786635938,0.031714388188921076,23.309255268924616,0.006139990762171689
2025 MB120,nan,MBO,MBO,21165827764203586,745424941852131706,16.493898,2.2767696,1.3988477,227.6869704972117,-39.46357801191908,2025062100288,58,60848.04863855502,g,227.68698159967317,-39.46359778967878,13.65407657623291,3015.04,217.784,False,3043.71,7.34261,2919.91,217.511,False,-51.2343,18.5931,22.70176729037803,0.07842548252843631,22.69149183603302,0.0026192171688500343,22.736576369047903,0.08087906013015013,nan,nan
2025 MB120,nan,MBO,MBO,21165827764203586,745424941992640887,16.494047,2.2767708,1.398852,227.68687951617943,-39.46357680456944,2025062100289,70,60848.04909597774,g,227.686905986074,-39.463554596680275,12.626825332641602,3292.85,254.926,False,3032.94,7.01379,3217.13,255.284,False,-59.4695,26.2372,22.606070098700435,0.08405556704954699,22.69534047387229,0.0025108066841090784,22.63132851323303,0.08615476765959838,nan,nan
