provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KL25,nan,MBO,MBO,21165827729536332,745284205446955337,6.38366,3.225864,2.2594244,227.7180470421114,-38.96451906849104,2025052000296,76,60816.27380867624,i,227.71797693577193,-38.96446214534815,8.167637825012207,2863.3,341.126,False,2964.27,9.32523,2662.09,341.024,False,-196.038,35.6163,22.757832848316184,0.12935174447505174,22.720205595986823,0.0034155928361133212,22.83694312909197,0.13908698689867324,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284205721158054,6.383744,3.225863,2.2594244,227.7177315621256,-38.964449896259424,2025052000298,87,60816.275022669506,i,227.71763118055253,-38.96443548951432,5.648724555969238,2444.34,430.537,False,2414.52,18.5846,1973.46,431.384,False,-338.348,19.9396,22.929595924041234,0.19123754379349972,22.942922973447544,0.008356929491077743,23.161929201192827,0.2373340423114922,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284206144258671,6.3838487,3.2258615,2.2594244,227.71733610958609,-38.96436313106637,2025052000301,126,60816.27654415411,i,227.7173166768326,-38.964330199206465,9.203327178955078,2797.25,303.506,False,2667.8,6.24116,2521.23,302.152,False,-279.085,27.4017,22.78317179369888,0.11780408099020978,22.834616809588073,0.002540015427085905,22.895968843074836,0.13011798885021664,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284207194407350,6.384134,3.225858,2.2594247,227.7162652339514,-38.964127849151886,2025052000309,81,60816.28066749245,i,227.7162609237013,-38.9641036616855,9.632715225219727,3185.09,319.64,False,2912.66,4.34614,2991.11,316.863,False,-187.39,22.0042,22.642195698650873,0.10895915871034692,22.739275553721505,0.0016200866531875075,22.71041899904526,0.11501737677646272,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284207303983261,6.384167,3.2258577,2.2594247,227.7161387815077,-38.964100035152654,2025052000310,34,60816.281154310185,i,227.71616946743256,-38.964023294843955,6.857187271118164,3943.12,563.757,False,3845.44,29.3458,3805.98,564.751,False,-152.384,18.3315,22.410399982604062,0.1552302207567682,22.437634917812915,0.008285605402016862,22.448833751101752,0.16110714850657126,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284207570321837,6.3842406,3.2258568,2.259425,227.71586435269623,-38.96403965025397,2025052000312,30,60816.28221123776,i,227.7158044114262,-38.96396962588825,5.4630022048950195,3988.77,707.465,False,3593.63,36.5539,3548.69,703.616,False,-213.968,18.6752,22.397902507701104,0.19257073972578448,22.511166635074716,0.011043957158936028,22.524829861182173,0.2152742021081195,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284208290693296,6.3844156,3.2258546,2.259425,227.7152050472223,-38.96389445156718,2025052000317,124,60816.28475189184,i,227.71518940659038,-38.963864530474794,9.018559455871582,2787.03,295.319,False,2623.34,4.17585,2655.1,290.904,False,-115.22,27.3872,22.787145879716853,0.11504667231695762,22.85286351035208,0.0017282819939329784,22.83979775327332,0.1189578487738777,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284208397648222,6.38445,3.2258542,2.259425,227.71507632666965,-38.96386608273185,2025052000318,72,60816.28524772648,i,227.71505277297356,-38.963863868357436,10.121188163757324,3572.19,346.953,False,3556.92,12.3811,3342.81,348.935,False,-128.239,11.9518,22.517663641877906,0.10545336132994688,22.52231478030184,0.0037792833393142946,22.589720749251576,0.1133331997080114,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284208514564425,6.384485,3.2258537,2.2594252,227.71494657672943,-38.96383748018409,2025052000319,39,60816.285747094415,i,227.71493375175143,-38.963863109191266,7.951537132263184,2838.82,358.929,False,3518.42,74.8329,2624.84,355.301,False,-113.295,9.98778,22.767155333228374,0.1372761165604915,22.534130822323,0.023092408446955034,22.852242874513777,0.14696634492132304,nan,nan
2025 KL25,nan,MBO,MBO,21165827729536332,745284210549850635,6.3852196,3.2258446,2.2594256,227.7121852532672,-38.96322714473956,2025052000334,81,60816.29639670024,r,227.7121265309826,-38.963211580225654,11.482158660888672,2805.06,242.95,False,2603.13,2.27381,2588.54,243.507,False,-183.581,11.9491,22.78014458928459,0.09403706235253416,22.86126040571469,0.0009483805468679401,22.86736278260697,0.10213648084671377,nan,nan
