provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MO327,nan,MBO,MBO,21165827765516111,745424936950563270,20.092022,1.9493229,1.0662162,225.60727122578356,-40.37091219107143,2025062100251,181,60848.03025114289,r,225.6072835652153,-40.37089983005298,22.38604736328125,3080.95,135.836,False,3225.09,0.632068,3236.31,134.223,False,62.232,26.6446,22.678288391424807,0.047869022170579194,22.628645373790903,0.00021278757160132073,22.624874692397828,0.04502991857776663,26.914965630951418,0.464857428847307
2025 MO327,nan,MBO,MBO,21165827765516111,745424937084781127,20.092192,1.949322,1.0662178,225.6072184651334,-40.37087654909876,2025062100252,181,60848.0306865646,r,225.60722858552222,-40.37088074184565,23.481842041015625,3157.49,132.463,False,3178.16,0.472538,3254.38,130.868,False,43.978,29.0397,22.65164504388951,0.045548797479146176,22.644560636607416,0.0001614303945728195,22.618829383430466,0.043660582554016586,27.29191129682731,0.7169369394264158
2025 MO327,nan,MBO,MBO,21165827765516111,745424937295544902,20.092535,1.9493202,1.0662209,225.60711135848848,-40.37080417067507,2025062100254,71,60848.03156985359,r,225.60712659827334,-40.37080255562923,19.73544692993164,3153.98,159.055,False,3078.83,0.370861,3166.7,158.302,False,-50.4651,22.0855,22.652852669083693,0.05475360185069058,22.679035698307974,0.0001307825367920071,22.648482711576264,0.05427549734940812,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424937482715549,20.092716,1.9493192,1.0662224,225.6070550714348,-40.37076612139486,2025062100255,172,60848.03203380895,r,225.6070654602504,-40.37075945590105,20.15302276611328,3303.74,163.079,False,3123.97,0.0736721,3377.78,162.172,False,-81.9404,19.3314,22.602485349240112,0.053594038683454345,22.663232873623052,2.5604749078769737e-05,22.57842159085949,0.05212773096234448,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424937870688572,20.093233,1.9493165,1.0662271,225.60689371468916,-40.37065699733822,2025062100258,144,60848.03336336161,r,225.60689035231886,-40.37065657561754,15.607855796813965,3015.21,190.017,False,2870.74,1.49044,2850.5,190.387,False,-145.999,8.16271,22.701706102091734,0.0684225434502986,22.755015352022447,0.0005636960109568341,22.76269738664962,0.07251712038531256,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424937981837661,20.093409,1.9493157,1.0662286,225.6068388722049,-40.37061989115378,2025062100259,100,60848.03381525183,r,225.60684934438171,-40.37062535751034,21.407291412353516,3321.31,153.368,False,3068.27,0.366528,3221.77,152.396,False,-136.009,18.5522,22.59672644812332,0.050135995497279054,22.682766058652277,0.00012969938170701874,22.629763660423045,0.051357436879754886,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424938120773885,20.093576,1.9493147,1.0662302,225.6067862112264,-40.370584252911016,2025062100260,109,60848.034249650664,r,225.60679202062275,-40.37059225775422,20.23758888244629,3509.58,172.336,False,3488.79,3.16167,3320.03,171.318,False,-166.166,9.22964,22.536862109592555,0.05331447889136861,22.543312915746547,0.0009839341189958422,22.59714497033407,0.056025441355457034,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424938278060058,20.093746,1.9493139,1.0662316,225.6067334265298,-40.370548522981245,2025062100261,153,60848.03468406972,r,225.6067327333394,-40.370544159442204,18.267412185668945,3524.25,193.14,False,3341.94,0.327198,3414.15,193.133,False,-169.914,10.7401,22.532333228963367,0.05950176347430072,22.590003397888605,0.00010630074735303756,22.566793536457205,0.0614183593749943,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424938364043282,20.093946,1.9493128,1.0662335,225.60667105256243,-40.370506291751006,2025062100262,61,60848.03519838274,r,225.60670201195097,-40.370510396077556,23.037765502929688,3495.94,150.216,False,3332.91,0.428512,3425.22,149.946,False,-160.709,18.3588,22.541090092368044,0.04665267601232138,22.592941062685266,0.00013959303204715513,22.56327883123553,0.047530319635935556,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424938561175811,20.094135,1.9493119,1.0662352,225.6066120734748,-40.37046634872551,2025062100263,181,60848.035684131566,r,225.60663813007156,-40.37045421156072,17.550884246826172,3341.03,188.742,False,3255.25,0.103164,3186.23,188.776,False,-184.344,8.58613,22.590299052225145,0.061335583856720714,22.618539131064207,3.4408691290718204e-05,22.641807200618587,0.06432710134111429,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424939501224065,20.095415,1.949305,1.0662466,225.6062124991612,-40.37019547152899,2025062100270,182,60848.03897609806,r,225.6061915965369,-40.3701748129593,7.789793491363525,3401.39,429.612,False,3611.57,5.14938,3191.46,430.361,False,-117.885,16.82,22.57085895788503,0.1371337355021235,22.505759887350052,0.0015480437640828144,22.640026499308203,0.14640901540917753,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424939619188851,20.095585,1.9493042,1.0662482,225.60615969163985,-40.37015963687944,2025062100271,151,60848.03941194208,r,225.60616362719114,-40.37017041908102,14.319228172302246,3365.61,233.085,False,3077.0,1.80627,3227.03,232.933,False,-132.865,10.1813,22.582340491847333,0.0751925572179224,22.679681259381354,0.0006373522061006802,22.627992483068134,0.07837044825397296,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424939765989812,20.095758,1.9493033,1.0662497,225.60610554686036,-40.370122885999805,2025062100272,175,60848.03985719467,r,225.60611944639408,-40.37012050297625,15.566380500793457,3167.61,202.264,False,3147.39,2.50379,3007.76,202.069,False,-144.799,8.42214,22.64817069982115,0.06932840485067696,22.655123635482475,0.0008637173779550326,22.70439204802057,0.07294253155571366,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424939904401803,20.095934,1.9493024,1.0662513,225.60605030761172,-40.37008538304179,2025062100273,183,60848.040312246674,r,225.60606106534829,-40.37009601479373,18.079072952270508,3012.34,163.304,False,2735.41,1.56511,2899.54,162.367,False,-120.191,27.7825,22.702739996553085,0.05885957791496629,22.807443959224177,0.0006212219051207465,22.744177224511482,0.06079851726629837,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424940021842021,20.096111,1.9493015,1.0662528,225.6059951879088,-40.37004795193221,2025062100274,151,60848.04076636207,r,225.60601326350135,-40.37004834463497,22.950096130371094,3327.96,144.635,False,3137.62,0.263454,3179.66,144.373,False,-128.855,26.8255,22.594554768489722,0.04718670051752288,22.658499097854424,9.116512668441244e-05,22.644048321259582,0.04929803771950655,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424940440748248,20.096672,1.9492985,1.066258,225.60581998325983,-40.369928910314336,2025062100277,182,60848.042209381165,r,225.6058429755581,-40.36993165162869,21.04505729675293,3275.96,155.337,False,3004.44,1.82634,3248.13,154.76,False,-99.2241,36.376,22.6116535371586,0.05148262278727968,22.705591182718596,0.0006599976886031823,22.620916532428012,0.0517308528742539,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424940534595701,20.096844,1.9492977,1.0662594,225.605766435129,-40.369892508327744,2025062100278,105,60848.04265095129,r,225.6057697023458,-40.36988329542466,17.88727569580078,3095.92,169.733,False,2911.87,1.68429,3046.1,170.799,False,-118.414,25.151,22.67302570293279,0.05952520405828456,22.739570001150554,0.0006280138243084251,22.6906395736215,0.06087871301585756,nan,nan
2025 MO327,nan,MBO,MBO,21165827765516111,745424940962939062,20.09787,1.9492923,1.0662687,225.60544621099,-40.36967463084074,2025062100281,154,60848.04528746153,g,225.6054446925831,-40.36965807122274,20.62723159790039,2009.58,97.1367,False,1898.28,0.764867,1923.07,96.1174,False,-112.721,13.6099,23.142236774149463,0.05248103489164829,23.204099302996543,0.00043747170559849943,23.19001229806875,0.05426643087420247,nan,nan
