provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MQ118,nan,MBO,MBO,21165827764140113,745416141069877286,11.309897,3.2451496,2.3899317,226.86364288626348,-40.03205924917484,2025061900253,74,60846.18571192013,g,226.86362378800746,-40.032066415860584,12.839996337890625,2386.35,185.805,False,2567.98,5.68154,2358.66,189.455,False,-104.398,2.75534,22.95566460333381,0.08453713802138617,22.876020915688102,0.0024021424376816144,22.968336685452215,0.08720975567712756,nan,nan
2025 MQ118,nan,MBO,MBO,21165827764140113,745416141204619567,11.309999,3.245149,2.3899343,226.8635831902045,-40.031997432652766,2025061900254,75,60846.186180225355,g,226.86356774293125,-40.03205727278362,12.975907325744629,3001.55,224.577,False,3552.91,6.68259,2959.34,230.981,False,26.214,2.7135,22.706636026698416,0.08123515223240556,22.523539510948652,0.0020421373163093163,22.722012806930135,0.08474336504471328,27.853666733195368,0.11238823291279201
2025 MQ118,nan,MBO,MBO,21165827764140113,745416141449462253,11.310202,3.2451477,2.3899395,226.86346458422747,-40.03187457847908,2025061900256,30,60846.18711265712,g,226.863376013561,-40.03192100214967,14.074085235595703,2880.32,206.128,False,2926.37,4.24656,3146.95,210.267,False,116.04,3.04028,22.75139812417936,0.07769992000789408,22.734176866676076,0.0015755505483167737,22.65527541003719,0.07254468493385414,26.238480691107238,0.028446588720538735
2025 MQ118,nan,MBO,MBO,21165827764140113,745416141705314766,11.310407,3.2451465,2.3899448,226.8633451177963,-40.03175078556641,2025061900258,6,60846.188051312194,g,226.86336384431394,-40.03178391016411,16.13807487487793,2794.13,171.215,False,2723.39,3.4962,2984.75,173.987,False,19.6811,3.20454,22.784383524833657,0.06653030750827585,22.81222544671091,0.0013938331126832726,22.71273009782511,0.0632897175733673,28.164876533348558,0.1767830539779046
2025 MQ118,nan,MBO,MBO,21165827764140113,745416142261059977,11.310816,3.245144,2.3899555,226.86310525988017,-40.03150209671308,2025061900262,42,60846.189937692834,g,226.86311044735768,-40.031527828236925,19.04485321044922,2874.7,149.207,False,2687.64,2.20388,3137.89,150.628,False,141.333,4.02468,22.7535186960017,0.05635351356670246,22.826572303278226,0.0008903098928291221,22.65840574929519,0.05211855263991149,26.02439111322218,0.03091805288379377
2025 MQ118,nan,MBO,MBO,21165827764140113,745416142644838499,11.311121,3.245142,2.3899634,226.86292691003763,-40.03131705485716,2025061900265,6,60846.19134019294,g,226.86293228633278,-40.0313371109909,16.237224578857422,2704.28,164.169,False,2616.43,2.85795,3065.36,166.629,False,102.127,3.96615,22.81987084757902,0.06591189964049761,22.855727228088824,0.0011859594322130272,22.68379624700777,0.0590192112303407,26.377148575149114,0.04216507626888359
2025 MQ118,nan,MBO,MBO,21165827764140113,745416142791114819,11.311223,3.2451413,2.389966,226.8628675603635,-40.0312554544082,2025061900266,29,60846.191807329466,g,226.86287694299688,-40.03127496711541,17.5531063079834,2879.47,161.613,False,2833.26,0.529461,2927.04,162.513,False,96.316,3.66865,22.7517186156568,0.06093798310168904,22.769283920542453,0.00020289525252300685,22.733928341998052,0.06028146045809349,26.44075388353584,0.041355392184717545
2025 MQ118,nan,MBO,MBO,21165827764140113,745416143046443365,11.311427,3.24514,2.3899713,226.8627477407637,-40.03113105433892,2025061900268,4,60846.192750367045,g,226.86275793397186,-40.03116454549667,17.993701934814453,2964.61,163.623,False,2891.34,0.101306,3125.31,165.955,False,24.5664,3.32436,22.720081037645905,0.0599240405270211,22.747252055839294,3.804173406791285e-05,22.662767225754536,0.05765295297764863,27.924146179349663,0.14692335127550196
2025 MQ118,nan,MBO,MBO,21165827764140113,745416143485796792,11.311735,3.2451382,2.3899791,226.86256775373613,-40.03094409488797,2025061900271,74,60846.19416766088,g,226.8625402024833,-40.03099870107825,15.046815872192383,3027.57,200.738,False,2988.96,1.28859,2536.88,200.459,False,-120.828,3.53847,22.697264492510417,0.07198793636700045,22.711199756446938,0.0004680787915657007,22.889250238593966,0.08579262855390285,nan,nan
2025 MQ118,nan,MBO,MBO,21165827764140113,745424937045459408,11.702458,3.24263,2.4004505,226.6512924559622,-39.79236407205608,2025062100252,106,60848.0306865646,r,226.65127171105803,-39.792376337426425,13.122284889221191,1734.72,130.188,False,1754.32,4.14786,2423.88,127.296,False,699.245,28.5105,23.30192655433524,0.08148279333597995,23.28972799687135,0.002567081243247463,22.938722264404085,0.05702010001257435,24.28842658357724,0.04426900761852119
