provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KX27,nan,MBO,MBO,21165827729536856,745297388150196072,6.9097652,3.0126338,2.045168,228.56195140975697,-38.87782939254142,2025052300211,23,60819.08077430007,i,228.5620996868829,-38.877954013505516,11.324216842651367,2553.19,219.811,False,2633.8,5.7119,2272.39,204.077,False,-226.012,95.0845,22.882292187983346,0.09347395666497707,22.848542996543745,0.002354627066326102,23.008792877750402,0.0975069391374604,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297388552847893,6.909947,3.0126338,2.0451698,228.56156080980216,-38.87781828817269,2025052300214,23,60819.08224434325,i,228.56166104612612,-38.877903194861496,11.455228805541992,2612.66,224.255,False,3006.14,9.47451,2264.66,209.3,False,-247.445,88.9908,22.857292795913917,0.09319306227763165,22.704977032791696,0.003421936139481484,23.012492518767782,0.10034380427461963,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297390636892816,6.910855,3.0126336,2.0451794,228.5596044373781,-38.87776185144938,2025052300229,158,60819.08960465375,i,228.55975514139317,-38.87787055552162,13.434929847717285,3311.56,239.585,False,3135.22,10.8054,3118.77,224.551,False,-357.563,83.2847,22.59991841040629,0.07855092805320503,22.659329957887667,0.0037419428244934282,22.66504162316727,0.07817285129115342,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297391040594107,6.911036,3.0126336,2.0451815,228.5592143558833,-38.87775043357176,2025052300232,160,60819.091071095914,i,228.55934340815588,-38.87785166790446,10.998748779296875,2563.39,232.084,False,2337.26,2.68999,2604.13,216.158,False,-90.8483,128.867,22.877963331089212,0.09830030214172639,22.978232428983862,0.0012495912173296755,22.860843397051028,0.0901224525189767,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297391906194068,6.9121904,3.0126333,2.045194,228.5567274481642,-38.877676329186485,2025052300239,19,60819.100420095594,z,228.5568112335014,-38.87781569283784,5.415812969207764,2387.5,425.271,False,nan,nan,2821.4,402.576,False,533.164,101.418,22.95514154936054,0.1933956512220052,nan,nan,22.773838382562378,0.1549200188921423,24.582847953157426,0.2065278100479628
2025 KX27,nan,MBO,MBO,21165827729536856,745297392041984106,6.9122505,3.0126333,2.0451944,228.55659812525235,-38.87767241302291,2025052300240,22,60819.100906042106,z,228.55669073916954,-38.87785782657829,6.184630870819092,2453.72,404.954,False,nan,nan,2615.06,380.607,False,153.177,80.9858,22.925437505935502,0.17918639257094934,nan,nan,22.85629583122089,0.15802267810055795,25.93701608732332,0.5740366755608749
2025 KX27,nan,MBO,MBO,21165827729536856,745297392443065781,6.9124303,3.0126333,2.0451963,228.5562103986772,-38.87766063440976,2025052300243,19,60819.102363017635,z,228.55632514603164,-38.877760652562635,6.180581092834473,2316.24,364.268,False,nan,nan,2399.5,337.44,False,171.291,134.375,22.988041111244534,0.17075042453886896,nan,nan,22.949698114328896,0.15268632114369923,25.815663635697256,0.8517423694324644
2025 KX27,nan,MBO,MBO,21165827729536856,745297394527633640,6.91336,3.012633,2.0452065,228.55420682968,-38.877598866952944,2025052300258,155,60819.10989085356,z,228.55433816758494,-38.87769227223603,6.710841178894043,2598.21,386.427,False,3243.87,22.6939,4813.49,358.915,False,2105.82,170.742,22.86331439144062,0.16147955431795094,22.622341357574836,0.007595738130449759,22.193849762365026,0.08095726805995969,23.091446849563205,0.08803258104978677
2025 KX27,nan,MBO,MBO,21165827729536856,745297394931859726,6.9135437,3.012633,2.0452085,228.5538111807708,-38.87758648956604,2025052300261,158,60819.111376135515,z,228.55384910435785,-38.877658115185994,5.6407647132873535,2046.75,374.427,False,2373.48,20.2342,3578.28,350.709,False,1287.06,292.747,23.122338002346005,0.1986216939340665,22.961536067656994,0.00925603046084558,22.51581418847444,0.10641354832107762,23.626002967417968,0.2469550854948888
2025 KX27,nan,MBO,MBO,21165827729536856,745297395663766685,6.914254,3.0126328,2.0452163,228.5522799626842,-38.877538021979554,2025052300267,18,60819.11712660639,r,228.55240325664047,-38.8776428784834,12.068578720092773,2261.08,185.123,False,2283.91,5.22601,2545.16,172.011,False,385.029,37.0321,23.01421014116008,0.08889324468018817,23.003302576640564,0.002484365983899515,22.88571231449201,0.07337793242422991,24.93626641998883,0.10442614273371036
2025 KX27,nan,MBO,MBO,21165827729536856,745297396062749058,6.9144363,3.0126328,2.0452182,228.55188737272576,-38.877525449820574,2025052300270,11,60819.11860076864,r,228.55200134738655,-38.877619651363474,15.923836708068848,2468.69,153.049,False,2407.27,5.55784,2523.87,147.716,False,57.568,41.3389,22.91883363117683,0.067311343251829,22.94618798223172,0.0025067183650523545,22.894832496034248,0.0635455096682178,26.999547130871704,0.7796543466218868
2025 KX27,nan,MBO,MBO,21165827729536856,745297396627408366,6.9158664,3.0126326,2.0452342,228.5488042054916,-38.87742462796532,2025052300274,64,60819.13017313418,r,228.54891581579304,-38.87754123983321,21.017993927001953,2817.19,131.355,False,2630.48,0.301192,2886.46,124.51,False,-52.4853,74.3535,22.77545967724296,0.050623805104901394,22.849912497739698,0.00012431763244151177,22.74908615592308,0.046834191017120635,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297397592621809,6.9163065,3.0126326,2.045239,228.5478550227697,-38.87739283689339,2025052300281,113,60819.133735245785,r,228.54796695806792,-38.877507997574696,20.308435440063477,2977.57,144.935,False,2874.43,1.43251,2904.59,133.845,False,-104.376,77.6339,22.715345024702142,0.05284885681048019,22.753620683602346,0.0005410909389299956,22.742287872580295,0.05003128126652396,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297397996848435,6.916493,3.0126326,2.045241,228.5474531535024,-38.87737926951803,2025052300284,116,60819.13524325666,r,228.54758208349492,-38.877509276685,17.577213287353516,2763.14,157.814,False,2784.29,0.995159,2755.67,145.866,False,13.4263,72.9825,22.7964928175343,0.06201074684693361,22.78821381578999,0.00038806306399355103,22.799432010174222,0.05747132233445981,28.580109128745786,5.901830011808355
2025 KX27,nan,MBO,MBO,21165827729536856,745297399144514137,6.917399,3.0126324,2.0452514,228.54549933120808,-38.87731239104823,2025052300293,1,60819.142574563484,g,228.54561453336618,-38.877417555952,16.07807731628418,1716.31,105.894,False,1642.96,0.144769,1630.35,100.285,False,-106.659,27.4172,23.31351063071064,0.0669884477123721,23.360932550566005,9.566936883514608e-05,23.36929789673391,0.06678508351013521,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297399279256946,6.9174595,3.0126324,2.0452518,228.5453681975013,-38.87730784779048,2025052300294,2,60819.143066219345,g,228.54548564481937,-38.87742961535399,17.174198150634766,1683.94,96.5687,False,1572.33,0.349865,1541.74,94.7273,False,-122.932,52.9649,23.334183504746775,0.062263584458907305,23.40864077828431,0.00024159120319209847,23.429972156386764,0.06670960253379389,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297399681385745,6.917656,3.0126324,2.0452542,228.54494493944347,-38.87729313657447,2025052300297,1,60819.14465413257,g,228.54505236368024,-38.877388690127766,17.98762321472168,1836.15,98.5442,False,1854.3,0.537086,1752.2,93.009,False,-122.687,39.4011,23.24022959308566,0.058270294430573355,23.229549975631265,0.000314476465916119,23.291040840260465,0.057632259101825976,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297400766136345,6.9181595,3.0126321,2.04526,228.5438587782942,-38.87725505564152,2025052300305,22,60819.14872900977,g,228.54400030450756,-38.87736823115734,16.991952896118164,1875.47,110.412,False,1914.3,0.360448,1684.94,103.318,False,-152.351,45.8262,23.21722471303046,0.06391907654915466,23.19497497395095,0.0002044357919903134,23.333538936656247,0.06657572255724635,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297401727681294,6.918611,3.0126321,2.045265,228.5428845431334,-38.87722049480476,2025052300312,64,60819.152384209025,g,228.54301448051535,-38.877312922994506,18.20136833190918,1940.49,105.95,False,1992.58,0.996833,1859.2,99.981,False,-110.886,27.2027,23.18022148292469,0.05928077349516548,23.151460606728442,0.0005431640038244596,23.22668475173907,0.05838693921427438,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745297402132433640,6.9187956,3.0126321,2.045267,228.5424855178474,-38.87720622889142,2025052300315,68,60819.15388122112,g,228.54260649535277,-38.877324009738246,18.76870346069336,1954.17,104.205,False,1914.97,1.66896,1861.43,94.1068,False,-76.8344,46.0512,23.17259412107483,0.057896263201560695,23.19459507990443,0.0009462551878804672,23.225383196167154,0.054890676990322594,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306290328175270,7.209719,3.0125868,2.0488894,227.99707518173923,-38.84984048471779,2025052501001,124,60821.28512016622,g,227.99717878888336,-38.849873894193856,11.079562187194824,1780.65,165.017,False,2024.49,6.76941,1607.06,160.046,False,-30.9538,5.15543,23.273553575010304,0.10061771094183526,23.134210915473943,0.003630442087686784,23.384919731507217,0.10812772142307422,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306290601328958,7.209869,3.0125868,2.0488915,227.9968225373221,-38.84982213329603,2025052501003,133,60821.28609988717,g,227.9968555479371,-38.84986807643135,12.13162612915039,1917.67,157.045,False,2107.68,0.930794,1910.6,154.825,False,-12.0411,4.63042,23.1930652896041,0.08891490005100199,23.090488349014255,0.0004794830232426392,23.197075580349434,0.08798236508755386,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306291019710506,7.2100925,3.0125868,2.0488946,227.99644377541787,-38.8497945797073,2025052501006,163,60821.287567510604,g,227.9964875554881,-38.84983872950036,11.14677906036377,1707.37,152.262,False,1732.89,4.09421,1694.93,151.488,False,-77.5978,8.11855,23.31918088756807,0.09682515173905412,23.303072501967485,0.0025652131121080032,23.32712054883538,0.09704000054942838,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306292048363923,7.2106895,3.0125868,2.048903,227.9954341061712,-38.8497208897069,2025052501014,77,60821.29148228136,g,227.99552124853733,-38.8497611318061,11.113941192626953,1916.62,171.922,False,2422.09,7.02889,1774.02,171.433,False,-96.6658,4.83593,23.193659963479234,0.09739120800633529,22.9395242690578,0.003150799606800475,23.27760370883275,0.10492046948916853,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306292179959972,7.2107644,3.0125868,2.048904,227.9953080404441,-38.84971166456426,2025052501015,72,60821.29197174951,g,227.9954969279512,-38.84972310672464,10.170342445373535,1979.17,194.93,False,2085.11,0.508851,1800.03,196.122,False,-74.0755,4.07724,23.158792227502452,0.1069350009054506,23.102177516254173,0.00026496343889820825,23.261800624117924,0.1182962206127634,nan,nan
2025 KX27,nan,MBO,MBO,21165827729536856,745306292964294894,7.211213,3.0125866,2.0489101,227.99454877304987,-38.849655990478354,2025052501021,32,60821.29491702103,g,227.99459386069134,-38.849657700973715,11.521218299865723,2087.34,179.695,False,2191.12,3.30685,3478.44,177.549,False,1434.84,5.62642,23.101016965188002,0.09346889680221802,23.04833453441657,0.0016385987665965903,22.546538726878396,0.055418916609776235,23.507991337633236,0.004257483806945156
2025 KX27,nan,MBO,MBO,21165827729536856,745306293369045507,7.2114363,3.0125866,2.0489132,227.99417185796975,-38.84962828131962,2025052501024,36,60821.29638096117,g,227.99418207319007,-38.849632522035236,10.250879287719727,1813.14,179.495,False,1925.27,2.56901,3060.21,177.145,False,1265.15,4.16813,23.253921643592868,0.10748437142037351,23.188770879974918,0.0014487667496230327,22.685621938903562,0.06284952571415163,23.644644929477476,0.003577037880086404
