provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2013 AE54,nan,MBO,MBO,21164719460398149,745284205439090845,7.820209,2.7758029,1.8109779,224.90005818943013,-38.98341603013114,2025052000296,61,60816.27380867624,i,224.90000134284824,-38.98341802681057,20.47693634033203,6690.94,323.006,False,6269.93,0.189234,6489.2,322.34,False,-117.087,16.7252,21.836282170942177,0.05241405910287405,21.906843239008438,3.276881925784121e-05,21.869522068541173,0.05393210160451783,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284205732168080,7.820311,2.7758021,1.8109784,224.89971717274588,-38.98319425136044,2025052000298,108,60816.275022669506,i,224.89966219860295,-38.9832043482182,16.63519859313965,6869.56,400.984,False,6279.67,3.59418,6746.8,400.563,False,-46.0186,23.3853,21.807677688007253,0.06337565319437051,21.905157958680775,0.0006214230233860578,21.827255440785407,0.06446104097544117,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284205905182734,7.8203573,2.775802,1.8109787,224.8995641012993,-38.983094676396085,2025052000299,182,60816.27556749106,i,224.89950970345296,-38.98309894354257,19.714950561523438,6918.1,346.022,False,6275.21,1.63698,6872.55,347.369,False,-90.9248,13.7873,21.800032896225773,0.05430517211163731,21.905929346588987,0.0002832301269850655,21.807205260460023,0.0548778979331431,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206011089081,7.8203983,2.7758017,1.8109788,224.89942705028088,-38.98300550945832,2025052000300,128,60816.27605568517,i,224.89936078920994,-38.9830089015199,19.632427215576172,6302.72,320.471,False,6086.79,0.152977,6154.01,321.155,False,-113.282,9.14221,21.901179928222135,0.05520584198994579,21.939029196927336,2.728739965976537e-05,21.927104547295787,0.05666055511667239,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206137966888,7.8204393,2.7758014,1.810979,224.89928972900665,-38.98291615391634,2025052000301,114,60816.27654415411,i,224.8992269870748,-38.98292106574096,20.07256317138672,7165.84,354.852,False,6536.34,1.44127,7095.65,356.701,False,-113.778,17.646,21.76183225631679,0.05376559635697544,21.86166343906686,0.0002394060055761905,21.772519551582,0.05458036728280241,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206259601497,7.8204803,2.775801,1.8109791,224.89915297975145,-38.98282715787351,2025052000302,90,60816.277031280464,i,224.8990891358931,-38.98285112200002,15.327715873718262,6693.81,430.527,False,6286.81,3.08248,6590.17,430.559,False,-105.318,16.3697,21.83581653801065,0.06983149442269805,21.90392415163397,0.0005323463020279924,21.85275846837792,0.0709349667441704,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206576271762,7.8205643,2.7758005,1.8109795,224.8988730558338,-38.98264494454061,2025052000304,182,60816.27802847215,i,224.89882436537826,-38.98265531515665,15.334379196166992,5744.7,366.206,False,5639.24,5.30763,5676.2,366.776,False,-108.369,10.7314,22.001831578413523,0.06921215941472583,22.021948509653832,0.001021890517229728,22.014855739261616,0.07015643733381977,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206686371953,7.8206162,2.7758002,1.8109797,224.8987004066133,-38.98253253390573,2025052000305,136,60816.2786430751,i,224.8986338695462,-38.98254445206781,20.81871223449707,7125.06,339.401,False,6866.7,0.235025,6933.02,338.67,False,-174.744,8.78522,21.768028676366725,0.051718855933985314,21.8081297844429,3.7161248943776806e-05,21.79769386436698,0.053036958498393905,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206820065296,7.8206573,2.7757998,1.81098,224.8985639836592,-38.982443695577714,2025052000306,135,60816.27912987208,i,224.8985373989151,-38.98247719999024,15.625457763671875,5913.92,377.261,False,6202.88,3.43647,5747.83,379.689,False,-197.543,8.42671,21.970311400963396,0.06926132191680776,21.91851657188881,0.0006015109111435542,22.001240198258003,0.07172134235160148,nan,nan
2013 AE54,nan,MBO,MBO,21164719460398149,745284206968963166,7.820699,2.7757995,1.8109801,224.89842392260343,-38.98235247493858,2025052000307,163,60816.27962886513,i,224.89836336283858,-38.98235045217503,19.46817398071289,6901.61,350.4,False,6805.37,0.760436,6857.7,352.665,False,-173.652,12.6489,21.802623985768737,0.05512365477864989,21.81787062564423,0.00012132079235812231,21.80955376319103,0.05583521545463366,nan,nan
