provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 BN122,nan,MBO,MBO,21164732362994254,745297378215985200,20.792913,2.8485353,2.7170298,148.4184201119332,2.5913772327680973,2025052300137,19,60819.02910952353,g,148.41836279695127,2.591315095155284,7.05845308303833,1267.02,177.721,False,1661.55,47.6569,1269.44,172.35,False,5.71435,17.46,23.643041307496873,0.15229287108079462,23.34871643117456,0.031141294926888694,23.640969603129363,0.14740881818290502,29.507582864778918,3.317429348827674
2016 BN122,nan,MBO,MBO,21164732362994254,745297378351775748,20.792915,2.8485346,2.717036,148.41851860192176,2.591352834078274,2025052300138,22,60819.029631473495,g,148.41855202139016,2.5913347362898524,10.490411758422852,1322.98,126.43,False,1302.93,0.63024,1467.62,119.938,False,139.233,54.3524,23.596116818929836,0.10375790316212809,23.61269724564321,0.0005251812319913815,23.4834659499253,0.08872939398691629,26.040644534633415,0.423838958100271
2016 BN122,nan,MBO,MBO,21164732362994254,745297378484420669,20.792917,2.8485339,2.7170424,148.4186176636433,2.591328294395819,2025052300139,19,60819.03015675932,g,148.41869385780367,2.591299037148582,6.513698577880859,1059.08,162.535,False,958.85,5.3731,1358.27,158.056,False,315.278,21.4261,23.837678128148337,0.1666258878827605,23.945623346181954,0.006084131133585086,23.567534712960196,0.1263424200244084,25.153265780692053,0.07378596393662826
2016 BN122,nan,MBO,MBO,21164732362994254,745297378620211203,20.79292,2.8485332,2.7170486,148.41871673105447,2.591303753953908,2025052300140,22,60819.030681123004,g,148.4187520489852,2.5912890815954017,8.379287719726562,1048.07,124.631,False,1091.92,1.94444,1342.64,116.083,False,299.072,57.4912,23.849024330895794,0.12911007117020537,23.804522904409403,0.0019334281163846355,23.580101034241423,0.09387141354396758,25.21056064527319,0.20871321497938417
2016 BN122,nan,MBO,MBO,21164732362994254,745297378754428974,20.792921,2.8485324,2.717055,148.41881561550554,2.591279259488186,2025052300141,22,60819.03120546072,g,148.4188852942062,2.591269672396559,10.713817596435547,1414.34,127.687,False,1374.37,3.82232,1648.2,122.474,False,222.155,56.783,23.523615465857027,0.09802055961346974,23.55474083702946,0.0030195880352574746,23.35747525765455,0.08067859411518163,25.533359775292073,0.27751506957169364
2016 BN122,nan,MBO,MBO,21164732362994254,745297379447537667,20.79293,2.8485286,2.7170866,148.41930955732363,2.5911569161791927,2025052300146,64,60819.033822497426,g,148.41934835585252,2.5911466820472335,13.56144905090332,1654.58,121.179,False,1508.17,1.29517,1717.46,117.36,False,21.6872,48.4443,23.353280602789,0.07951772170494602,23.45387422411027,0.0009323967885229785,23.312783447092563,0.07419212357273222,28.059491261247953,2.4252891494598194
2016 BN122,nan,MBO,MBO,21164732362994254,745297379984408595,20.792938,2.8485258,2.7171118,148.41970470217265,2.591059056053318,2025052300150,64,60819.03591508551,g,148.41973841580614,2.5910316251288648,11.184562683105469,1477.73,130.911,False,1571.49,3.06505,1541.38,128.193,False,87.0193,15.7529,23.47601228884778,0.09618455961228256,23.409220952301368,0.0021176308166541125,23.43022569769023,0.09029815712778488,26.55096100689667,0.19654827755071147
2016 BN122,nan,MBO,MBO,21164732362994254,745297380120723481,20.79294,2.848525,2.7171183,148.41980439997292,2.591034367053937,2025052300151,68,60819.03644384879,g,148.4198670787874,2.5910283619143235,9.085071563720703,1397.87,153.372,False,1295.92,3.33292,1536.07,151.37,False,145.484,19.3606,23.536333042557054,0.1191251885250832,23.6185544821677,0.002792357452387879,23.433972519687487,0.10699244810422469,25.99296196521535,0.1444867117835084
2016 BN122,nan,MBO,MBO,21164732362994254,745297380254416921,20.79294,2.8485243,2.7171247,148.41990334844817,2.591009864343065,2025052300152,67,60819.03696702246,g,148.41994350508355,2.5909883512561915,12.30202865600586,1491.07,119.283,False,1452.55,1.40168,1670.27,114.811,False,146.879,52.0443,23.466254958143406,0.08685700420686847,23.494672236749565,0.001047712412223588,23.343033285434906,0.07463131990618688,25.98260074861939,0.38471382357423783
2016 BN122,nan,MBO,MBO,21164732362994254,745297380390207491,20.792942,2.8485234,2.717131,148.4200021140839,2.590985407637203,2025052300153,70,60819.03749054286,g,148.42001536014604,2.5909882756369678,11.7646484375,1522.78,129.274,False,1565.34,7.25875,1663.6,124.288,False,123.242,52.3494,23.443407068584023,0.0921718578433324,23.413478315828037,0.0050347450438604615,23.347377736701414,0.08111564413572217,26.173103184662175,0.4611872567691175
