provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2018 BD47,nan,MBO,MBO,21164740951947076,745297388308004908,7.0128565,3.2195048,2.2621539,228.155494210748,-40.896158605256346,2025052300212,68,60819.08126372041,i,228.15549586910163,-40.896177056257294,22.078781127929688,6607.57,298.801,False,6058.79,0.166424,6945.23,259.077,False,-39.6951,134.969,21.849895597122227,0.04909809003641866,21.944035243142444,2.9823210200876896e-05,21.795783421758017,0.04050107411920543,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745297390232666630,7.0133986,3.2195027,2.2621584,228.1538967760576,-40.89558362440651,2025052300226,155,60819.08813322199,i,228.1536552758872,-40.8955390904563,23.105342864990234,-50.1864,268.622,False,-6244.31,1.92556,3642.45,215.609,False,3602.05,115.268,nan,nan,nan,nan,22.496516017274622,0.06426841644645374,22.50862564288139,0.03474428081277135
2018 BD47,nan,MBO,MBO,21164740951947076,745297392871408766,7.014638,3.2194982,2.262169,228.15024416327816,-40.89426563247872,2025052300246,68,60819.10382878358,z,228.1502279356491,-40.89427842115378,14.445029258728027,6376.37,437.796,False,6107.22,1.38953,6262.54,402.587,False,107.876,167.861,21.88856620550923,0.07454569730026664,21.93539104970446,0.0002470294035819951,21.908123711219602,0.06979648590431344,26.317687919005134,1.6894652914245392
2018 BD47,nan,MBO,MBO,21164740951947076,745297394104533031,7.014998,3.2194967,2.262172,228.14918246671832,-40.89388161511503,2025052300255,116,60819.108387760905,z,228.149178440645,-40.89389732827664,15.654129981994629,6847.06,433.985,False,6639.79,4.9461,6596.95,366.453,False,-251.698,273.562,21.81123965681722,0.06881686547005278,21.844614133778094,0.0008087846251000617,21.85164198669996,0.06031139857714982,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745297400093475859,7.017985,3.2194858,2.262199,228.1403682520826,-40.89067519613788,2025052300300,19,60819.146203793265,g,228.14036775125325,-40.89070416093883,32.72706985473633,4096.91,124.001,False,4017.37,0.0111525,4236.1,116.092,False,7.45269,35.8148,22.36885889965625,0.03286192994113211,22.39014538802983,3.014079604724323e-06,22.332584465517762,0.029755031205971456,29.219217339824006,5.217636136947512
2018 BD47,nan,MBO,MBO,21164740951947076,745297401865568605,7.0185113,3.2194839,2.2622037,228.1388122165368,-40.89010541658511,2025052300313,71,60819.15287667574,g,228.13880639865556,-40.890126156226124,35.844722747802734,4156.18,115.529,False,3902.55,0.23447,4240.89,104.057,False,61.8843,60.0156,22.353264083699422,0.030180120198223803,22.421628796390635,6.523236325224395e-05,22.33135744525654,0.026640268376403882,26.92104878889777,1.0529505492861353
2018 BD47,nan,MBO,MBO,21164740951947076,745306290707235441,7.212546,3.218864,2.2644172,227.66328696798988,-40.701115940161145,2025052501004,79,60821.28659021382,g,227.6632684196307,-40.70115457509525,27.208574295043945,4607.85,169.227,False,4555.4,0.435212,4553.31,166.143,False,-16.4289,6.84423,22.24125414450228,0.039874536337465134,22.25368372962658,0.00010372863423716322,22.25418193827988,0.039616778514404954,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745306290950504992,7.212649,3.2188637,2.2644186,227.66306776862143,-40.70102395960532,2025052501006,31,60821.287567510604,g,227.66304457570152,-40.701056775485284,24.071269989013672,4132.26,169.901,False,4151.08,0.105769,4155.19,167.651,False,2.36603,7.20458,22.359530963263712,0.04464086926950481,22.354597221508914,2.7664422634227225e-05,22.353522797558163,0.04380660429270085,30.4649493928142,3.3060752547877033
2018 BD47,nan,MBO,MBO,21164740951947076,745306293100609859,7.213476,3.2188613,2.2644298,227.66131040994048,-40.70028532097467,2025052501022,36,60821.295406075245,g,227.66132054274644,-40.700212044941296,10.282938003540039,4201.95,435.863,False,5161.28,24.7352,258202.0,429.069,False,253734.0,17.4895,22.341372748714466,0.11262205037540923,22.11810649461537,0.005203341854619881,17.87010099516625,0.0018042298196932563,17.889053335069164,7.483815098811497e-05
2018 BD47,nan,MBO,MBO,21164740951947076,745319428589093339,7.582106,3.2179956,2.269501,227.02427039890455,-40.41796579418766,2025052800585,40,60824.27046670513,g,227.02424225312907,-40.41798292374132,26.731061935424805,4211.6,156.933,False,4100.82,0.0962607,4436.64,155.882,False,19.8079,3.46203,22.338882182288547,0.04045679419046229,22.367823279211514,2.548605594189169e-05,22.28236449051166,0.03814750125393292,28.15790394173692,0.18976526238681649
2018 BD47,nan,MBO,MBO,21164740951947076,745319433542566575,7.587302,3.217985,2.269583,227.0164471832358,-40.41424533989336,2025052800622,16,60824.30713470461,r,227.01644770951094,-40.414301828077164,20.91916275024414,5960.35,281.791,False,6679.29,4.54385,5923.22,276.952,False,-254.045,5.73068,21.961820575055974,0.051330990578203416,21.838174243700244,0.000738614787723967,21.968605301896872,0.05076576557467671,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745319433958326803,7.58751,3.2179844,2.2695863,227.0161343544972,-40.4140955401989,2025052800625,41,60824.308606891944,r,227.01614570678635,-40.41412544326912,24.977214813232422,6286.8,249.426,False,6420.96,3.15091,5872.96,242.666,False,-230.686,5.53404,21.903925922491723,0.04307610254100398,21.881000095493032,0.0005327952483577929,21.97785739990315,0.044861750124955184,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323768187453492,7.697463,3.2177627,2.2712498,226.86004563645108,-40.33875043362142,2025052900149,175,60825.06975335929,r,226.8600482287904,-40.33878374222574,32.38876724243164,6660.07,204.696,False,6497.0,1.43934,6274.72,202.816,False,-327.362,9.09296,21.84130304414859,0.03336989898112475,21.868217833086575,0.00024053309896029593,21.90601408571629,0.03509394209388008,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323768572805495,7.697689,3.2177622,2.271253,226.85973415349693,-40.33860606008079,2025052900152,142,60825.07121841946,r,226.85973916320333,-40.33863391757362,30.30713653564453,5925.42,195.267,False,5855.86,1.58988,5668.75,192.031,False,-267.49,9.25838,21.968202166758395,0.03577948102147551,21.98102331234167,0.0002947799821473246,22.016281738989573,0.03677971607455681,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323768976507002,7.697915,3.217762,2.2712562,226.85942263593785,-40.33846163512048,2025052900155,144,60825.072683834296,r,226.85943938050104,-40.33849228264322,30.277034759521484,5993.98,195.822,False,6356.23,1.0974,5623.26,191.827,False,-223.552,11.0927,21.955711779763252,0.03547076275534433,21.892000993953655,0.00018745181664378883,22.02502963465004,0.03703786115610109,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323769133269214,7.69799,3.2177618,2.2712574,226.8593194979961,-40.33841381067861,2025052900156,187,60825.07316885106,r,226.85931474265897,-40.33843730285683,28.457916259765625,6277.03,218.184,False,6699.65,0.627525,6245.06,215.234,False,-194.062,9.67486,21.90561452643029,0.03773923056544017,21.834869728118388,0.00010169584849659037,21.9111584516752,0.037419550345063626,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323769658605710,7.698294,3.2177613,2.2712617,226.8588998912373,-40.33821920045747,2025052900160,165,60825.075141544185,r,226.858871948167,-40.33824416046189,29.462486267089844,6489.93,218.062,False,7232.01,3.52043,6255.77,214.124,False,-102.98,8.77826,21.869399939214805,0.0364807937875723,21.75185249022478,0.0005285195300863978,21.90929806398674,0.037162838578575594,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745323770180797059,7.698598,3.2177606,2.2712662,226.858481502034,-40.3380250881736,2025052900164,137,60825.077108812606,r,226.8584586675822,-40.33805243082813,29.300148010253906,6220.18,210.518,False,6175.19,2.01591,6274.19,207.439,False,188.464,10.115,21.915492588026062,0.036746044925644775,21.92337419871894,0.0003544419517140578,21.906105844612114,0.035896909345394724,25.711928962884038,0.058272249339028415
2018 BD47,nan,MBO,MBO,21164740951947076,745323770654752907,7.699474,3.217759,2.2712789,226.85727388582615,-40.337464426141175,2025052900168,17,60825.082784705184,r,226.85724718544066,-40.337509120492705,24.448974609375,5934.65,230.389,False,6289.18,4.46553,6242.88,226.138,False,485.084,9.31487,21.966512239778904,0.04214935856561225,21.903514907984363,0.0007709093030601689,21.911537552762105,0.03932899863694409,24.68545759141015,0.020848948144170234
2018 BD47,nan,MBO,MBO,21164740951947076,745328180504035529,7.8771706,3.2174256,2.2740805,226.62382717961864,-40.22151389770924,2025053000256,1,60826.22602879508,r,226.62379673457818,-40.22157000439627,16.545547485351562,6110.71,370.101,False,6165.42,1.01158,6010.31,372.506,False,-177.012,7.33718,21.93477082291843,0.06575865521351708,21.925093346517958,0.00017814018079696236,21.95275780782054,0.06729158058990453,nan,nan
2018 BD47,nan,MBO,MBO,21164740951947076,745328180641923482,7.877243,3.2174256,2.2740817,226.6237349142137,-40.22146735088279,2025053000257,8,60826.22647301195,r,226.62372948618895,-40.2215199443466,17.083707809448242,5935.48,342.999,False,5665.61,3.6882,5945.72,349.385,False,-116.229,8.00936,21.966360388723615,0.06274242791386282,22.01688333630107,0.0007067928014295649,21.964488827639478,0.06380050537111936,nan,nan
