provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2022 QA292,nan,MBO,MBO,21165814947525185,745284180455194634,20.195234,2.9315684,2.7469828,148.8613661737557,2.551701774084726,2025052000110,24,60815.997173178526,g,148.8613842255799,2.551714068239857,10.491859436035156,2430.11,231.35,False,3211.32,16.9654,2925.94,233.505,False,610.117,15.6477,22.93593512056966,0.10336366110755597,22.633291016685654,0.005735943279260294,22.734336481397882,0.086647314323084,24.43646717685766,0.02784592893680143
2022 QA292,nan,MBO,MBO,21165814947525185,745284180589936644,20.195244,2.9315681,2.7469904,148.86147687425955,2.5516877811231704,2025052000111,25,60815.99776202555,g,148.86144383363532,2.551678970244038,6.6377763748168945,1735.1,252.594,False,1782.04,14.5889,2572.42,254.268,False,937.231,16.0138,23.30168874080757,0.15806031260551767,23.272706356038885,0.008888518860174747,22.87414533930411,0.10731839572359127,23.970383366683194,0.018551202147006608
2022 QA292,nan,MBO,MBO,21165814947525185,745284180724154371,20.195253,2.9315677,2.7470002,148.86162084805136,2.5516695815913817,2025052000112,25,60815.99852844935,g,148.86161916229884,2.551667450409832,11.386728286743164,2408.17,212.684,False,2945.75,14.724,4166.75,212.391,False,1764.07,13.2248,22.945782180652373,0.09588971405397513,22.727010284116666,0.005426930273787038,22.350506389772065,0.055343038408639876,23.283710497152896,0.008139498272261268
2022 QA292,nan,MBO,MBO,21165814947525185,745284181008318480,20.195267,2.9315672,2.747013,148.86181050692434,2.5516456058790102,2025052000114,55,60815.99953748862,g,148.8618051448182,2.5516835936027595,15.93772029876709,2403.64,149.375,False,2614.75,3.05215,5079.42,148.706,False,2654.49,12.3713,22.947826491819676,0.06747343730087231,22.856424570826135,0.0012673600800702223,22.135464705074316,0.03178620465647247,22.840047269981266,0.005060093683160717
2022 QA292,nan,MBO,MBO,21165814947525185,745284181126807576,20.195278,2.9315667,2.747023,148.86195431091423,2.5516274260207004,2025052000115,25,60816.000302056374,g,148.86195531017663,2.551628401966414,12.37844181060791,2064.76,162.355,False,2237.79,11.9237,6243.57,162.132,False,4182.17,10.8865,23.112826049475927,0.08537297121748781,23.025451659079216,0.005785168813808436,21.91141756759702,0.02819422084071794,22.346495814356913,0.00282625235301896
2022 QA292,nan,MBO,MBO,21165814947525185,745284181410447382,20.195293,2.931566,2.7470388,148.86218666988432,2.551598049358607,2025052000117,54,60816.00153897185,g,148.862174010007,2.551612530789838,14.529159545898438,2346.29,159.486,False,2591.11,1.27367,5467.35,158.858,False,3155.5,10.7707,22.97404575785453,0.07380149651234173,22.866285328950234,0.0005336977315154534,22.05555778874281,0.03154688849080858,22.652329538723013,0.00370595450302189
2022 QA292,nan,MBO,MBO,21165814947525185,745284181529985079,20.195301,2.9315658,2.7470458,148.86228687648563,2.551585379851919,2025052000118,26,60816.002071902825,g,148.8622687680613,2.551572282351879,11.94620132446289,1946.5,160.376,False,2279.95,4.33135,4753.07,160.296,False,2792.67,7.50189,23.176863979864546,0.08945596571353039,23.0051867160169,0.0020626344647946457,22.207564514310352,0.03661616235683436,22.784950981173196,0.0029165902176458832
2022 QA292,nan,MBO,MBO,21165814947525185,745284181679407121,20.195309,2.9315655,2.7470527,148.86238727500768,2.551572685726637,2025052000119,55,60816.00260581951,g,148.86237756822453,2.5515968978672188,15.08158016204834,2063.46,137.786,False,1999.31,2.34022,3446.05,137.012,False,1355.1,11.1162,23.113509884221813,0.07249922297353313,23.147799622640775,0.0012708691893539045,22.55669604837781,0.04316793999551914,23.570071656358447,0.008906546750934238
2022 QA292,nan,MBO,MBO,21165814947525185,745284181813624863,20.195316,2.9315653,2.747061,148.86250967639887,2.551557209143768,2025052000120,55,60816.003256159864,g,148.8624939626175,2.551582575212723,18.072166442871094,2234.94,122.42,False,2066.35,2.04131,2921.92,121.391,False,677.77,13.5272,23.02683535746693,0.05947176554320098,23.111990237293746,0.0010725792559364324,22.735829226278398,0.04510684957037605,24.322294114123224,0.021669548798414748
2022 QA292,nan,MBO,MBO,21165814947525185,745284181948366915,20.195324,2.9315648,2.747068,148.8626102718888,2.5515444893419086,2025052000121,56,60816.003791225885,g,148.86258767808695,2.551555861684583,18.923709869384766,2270.37,118.046,False,2069.56,2.42074,2730.78,117.178,False,456.037,24.886,23.00975834517851,0.05645194696325292,23.110304914656737,0.0012699727794962833,22.80928320471301,0.046589032130160926,24.75249983012131,0.059248770595116296
2022 QA292,nan,MBO,MBO,21165814947525185,745284182082584653,20.19533,2.9315646,2.747074,148.86270052921327,2.5515330764584085,2025052000122,56,60816.00427132496,g,148.86268382312645,2.5515606541933393,17.63075065612793,2276.75,129.372,False,2167.31,0.822903,2653.23,128.685,False,391.797,9.60803,23.006711636880297,0.06169489745808586,23.06019738355581,0.000412241687383875,22.840562759967227,0.052659574136838506,24.917347242450898,0.026625488331938892
2022 QA292,nan,MBO,MBO,21165814947525185,745284182201073717,20.195337,2.9315643,2.74708,148.8627900376387,2.5515217580029184,2025052000123,26,60816.00474765939,g,148.86275455432957,2.5515249862595217,16.375545501708984,2434.56,145.786,False,2433.85,1.58287,2823.95,144.991,False,343.824,8.75695,22.933948768245894,0.0650159082682312,22.93426543437489,0.0007061154979118382,22.772857511368652,0.055745313433392805,25.05915951247445,0.027652921050722347
