provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2024 AL19,nan,MBO,MBO,21165823266732364,745284205830210424,7.0306168,3.190809,2.2330842,227.1020517672364,-40.910133376775846,2025052000299,39,60816.27556749106,i,227.1020699718804,-40.910134146415494,18.077903747558594,5893.09,323.198,False,5319.53,1.45108,5583.09,315.318,False,-249.081,45.7635,21.974142344425104,0.05954563346034841,22.085316887653935,0.0002961709243555032,22.032813458436387,0.06131947913629685,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745284206080295224,7.030673,3.1908104,2.2330868,227.10180218272404,-40.91008690884664,2025052000301,4,60816.27654415411,i,227.10180364658942,-40.91009575706098,12.414616584777832,5015.8,388.992,False,4792.06,1.78656,4865.81,382.845,False,-237.733,39.4592,22.149149514501655,0.08420246400940423,22.198694368996563,0.0004047805982964375,22.18211212040503,0.08542640868232299,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745284206501299017,7.030759,3.1908128,2.2330906,227.1014231433849,-40.910016287486336,2025052000304,39,60816.27802847215,i,227.10143841799464,-40.91000015815019,14.568535804748535,5127.81,343.279,False,5076.95,0.674566,4721.43,333.715,False,-404.415,38.2779,22.125170175197542,0.07268413325803241,22.13599274246694,0.00014425997280368097,22.214816071545805,0.07674082642444684,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745284207709782329,7.0310316,3.1908205,2.2331026,227.10021604977388,-40.90979097453904,2025052000313,40,60816.28275687109,i,227.1002116809094,-40.90981517824794,6.879288196563721,4459.49,620.575,False,4809.27,14.2821,4249.64,617.448,False,-316.107,49.1549,22.276786956947788,0.15108918802595442,22.194802096252722,0.0032243131883088606,22.329119612082657,0.15775115644322296,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745284208245604867,7.031147,3.1908238,2.2331076,227.0997069529615,-40.90969576108406,2025052000317,38,60816.28475189184,i,227.09971834040513,-40.90969069042161,15.398859977722168,4777.5,309.228,False,4899.4,3.91531,4679.4,305.339,False,-61.2595,75.3728,22.201998260682373,0.07027525519183814,22.174642777000592,0.0008676559992102585,22.22452459584632,0.07084617734753015,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745284208629907823,7.031233,3.1908262,2.2331114,227.0993263103129,-40.90962449963948,2025052000320,3,60816.28624395413,i,227.09936689768134,-40.9096400202398,11.387136459350586,4462.74,387.446,False,4565.97,3.62377,4800.44,377.392,False,391.819,14.9734,22.275995979213263,0.09426140513125748,22.251167314665484,0.0008616916230315662,22.196797398555983,0.085356375859697,24.91728626962101,0.04149151165233171
2024 AL19,nan,MBO,MBO,21165823266732364,745284209187225681,7.031526,3.1908343,2.2331243,227.0980298911231,-40.90938133259285,2025052000324,42,60816.29132796575,r,227.09800316393273,-40.909294713519,5.327258586883545,3089.07,587.873,False,nan,nan,7636.37,572.724,False,2403.93,23.1679,22.675430601570174,0.20662366679968946,nan,nan,21.69278257629939,0.08142968079481022,22.947695487623026,0.010463794131397171
2024 AL19,nan,MBO,MBO,21165823266732364,745284209435738619,7.0315857,3.190836,2.2331269,227.09776532159265,-40.90933162085482,2025052000326,4,60816.29236537675,r,227.097704623308,-40.90929308698248,6.550477027893066,5161.89,804.432,False,5417.96,19.1232,8751.57,809.849,False,3374.12,23.5208,22.11797810754147,0.1692017712417277,22.065410521885845,0.003832208092597065,21.54478503405405,0.10047138367510854,22.579598651949365,0.007568605397447036
2024 AL19,nan,MBO,MBO,21165823266732364,745284209858314253,7.03167,3.1908383,2.2331305,227.0973922418652,-40.90926147062195,2025052000329,42,60816.29382987938,r,227.09738752346735,-40.909257256158554,16.14932632446289,4621.89,281.715,False,4419.0,1.43447,8611.05,277.973,False,4190.12,11.5571,22.237950955008934,0.06617815696599375,22.286689996094267,0.0003524453668376648,21.562359747210806,0.03504861174227034,22.344433817593817,0.0029946545355441566
2024 AL19,nan,MBO,MBO,21165823266732364,745284211065225702,7.0319314,3.1908457,2.2331421,227.0962358173956,-40.909043659730855,2025052000338,40,60816.298369852564,r,227.0962522594362,-40.90905018422759,22.585294723510742,4279.3,187.869,False,4120.11,0.381046,4623.08,184.481,False,319.78,57.6756,22.321568215222545,0.04766578364216218,22.362728008229865,0.00010041369004820888,22.237671459792956,0.04332559688638393,25.137871758693276,0.19582364524248203
2024 AL19,nan,MBO,MBO,21165823266732364,745284211601047790,7.0320444,3.1908488,2.2331471,227.0957355468839,-40.90894926301431,2025052000342,38,60816.300334970816,r,227.09577684571593,-40.909003930763674,5.226687431335449,4095.41,794.478,False,4334.79,46.4673,3939.55,795.024,False,27.8428,23.9414,22.36925655731222,0.21062447390709235,22.30757983317696,0.011638679138630582,22.411383444465244,0.21910784618524873,27.788217725063596,0.9336002562513667
2024 AL19,nan,MBO,MBO,21165823266732364,745284213883274438,7.0329823,3.1908753,2.2331889,227.091581164789,-40.90816144338847,2025052000359,39,60816.316676849194,z,227.09162108466194,-40.908174483471356,10.072151184082031,4748.51,463.92,False,4430.75,7.04079,5405.16,445.444,False,588.707,204.229,22.208606661259573,0.10607428004816839,22.28380688461601,0.0017253152854640557,22.067978583164212,0.08947647512315145,24.47525205541639,0.3766539803695263
2024 AL19,nan,MBO,MBO,21165823266732364,745284214419096085,7.0330977,3.1908786,2.233194,227.0910702121076,-40.90806407394271,2025052000363,37,60816.318689001,z,227.09101636825412,-40.90801188071937,7.517845630645752,6260.82,831.24,False,6668.13,101.745,5881.79,814.716,False,-171.408,32.6525,21.90842198573506,0.1441516251192987,21.839989873774968,0.016566598893029638,21.97622620616199,0.15039072384972924,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288582670843940,7.092414,3.1923404,2.235487,226.8666743102237,-40.86616709954052,2025052100141,40,60817.22514724822,g,226.86666179708612,-40.86614217242306,19.138742446899414,3041.5,158.939,False,3128.71,1.91794,2655.68,158.018,False,-155.75,4.17692,22.69228044800264,0.05673707763001096,22.66158673787014,0.0006655704571138622,22.83956067067957,0.06460336857275986,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288582925123636,7.0924854,3.1923418,2.2354896,226.86642724546087,-40.866119165340805,2025052100143,13,60817.22611979296,g,226.86644159365673,-40.86610637745684,17.18012046813965,3000.7,173.688,False,2964.85,0.219801,3617.51,176.734,False,-183.232,4.91962,22.706943571971987,0.06284512175298697,22.719993149009376,8.049172435372259e-05,22.503975646251433,0.05304380495680757,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288583342456910,7.0926514,3.1923456,2.2354958,226.8658528771032,-40.866007620634704,2025052100146,41,60817.228379524175,g,226.86584496794785,-40.86598477799328,19.400129318237305,3205.73,164.154,False,3233.81,0.933477,3179.79,163.836,False,-186.459,4.34269,22.63518265296704,0.0555966814411381,22.625713731116683,0.00031341041682014786,22.6440038886293,0.055941641764738745,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288585089909005,7.0932326,3.1923583,2.2355173,226.86384481032533,-40.86561645018195,2025052100159,46,60817.23628496645,g,226.86381611481465,-40.86560438985744,21.619112014770508,3384.28,155.964,False,3409.18,1.93484,3333.54,153.411,False,-102.533,4.2497,22.576334272071016,0.05003597955158465,22.568375191811562,0.0006161968101878007,22.592735810518477,0.04996606311984023,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288585334751433,7.094156,3.1923785,2.2355518,226.860653010898,-40.86499086903831,2025052100161,1,60817.24886228235,r,226.86066557865558,-40.86497105761511,15.036211013793945,4649.57,304.238,False,4961.43,4.35014,4189.62,302.983,False,-24.0466,6.22937,22.23146806487735,0.07104360857203797,22.16098279066963,0.0009519643387713301,22.344563384403248,0.07851776657081973,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288585623634155,7.0942397,3.1923804,2.2355552,226.86036318059388,-40.86493383176535,2025052100163,40,60817.25000592864,r,226.86036027274878,-40.86492630313844,16.63496208190918,4674.07,275.259,False,5205.59,0.476857,4222.87,269.085,False,-161.411,6.14427,22.225762010322462,0.0639397091059217,22.108825133984848,9.94586458103988e-05,22.33598068991169,0.06918406421990321,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288586294722887,7.094469,3.1923854,2.2355638,226.85956944966185,-40.86477743244812,2025052100168,40,60817.25313642433,r,226.85958572876865,-40.864776442045084,19.140838623046875,4980.62,260.615,False,5027.47,4.18023,4831.43,254.44,False,-219.526,6.6975,22.15679145399107,0.05681202816968323,22.14662623423348,0.000902765608548723,22.189810731345425,0.05717866398528894,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288587503206542,7.0948577,3.192394,2.2355783,226.85822400213763,-40.864511664437664,2025052100177,41,60817.258446173575,r,226.85822283329128,-40.86452014787413,17.716384887695312,4980.89,279.376,False,5164.44,1.70446,4816.36,272.782,False,-160.249,6.38353,22.15673259344208,0.06089848145645458,22.11744192182988,0.0003583339102634542,22.19320267854578,0.06149235436352818,nan,nan
2024 AL19,nan,MBO,MBO,21165823266732364,745288588042174764,7.0950084,3.1923974,2.235584,226.857702781554,-40.864408485746814,2025052100181,45,60817.26050490688,r,226.85767920788246,-40.86441879421463,17.284704208374023,4873.06,278.949,False,5121.5,2.40486,4877.76,272.929,False,220.079,5.96992,22.18049559018255,0.06215089297196015,22.126507057367327,0.0005098200899631143,22.17944898229466,0.0607510199820584,25.54355351582325,0.029451963204437322
2024 AL19,nan,MBO,MBO,21165823266732364,745288588423332092,7.095116,3.1923997,2.235588,226.8573305636687,-40.86433472759237,2025052100184,4,60817.26197450944,r,226.85733067547037,-40.86434299483431,17.852638244628906,4838.62,269.385,False,5162.34,1.97138,6143.72,264.185,False,1314.47,6.76873,22.18819618314828,0.06044720416937155,22.117883521658246,0.0004146179250237665,21.928921425766635,0.04668754542407139,23.603123327444628,0.005590888770855565
2024 AL19,nan,MBO,MBO,21165823266732364,745288588824412611,7.0955534,3.1924093,2.2356048,226.8558168446337,-40.86403412596774,2025052100187,1,60817.26795555525,i,226.85583337260908,-40.86404839882188,11.175764083862305,4993.62,430.096,False,5402.2,54.2076,14944.8,424.807,False,10853.6,10.8271,22.153961247715195,0.09351348255884506,22.068573314297502,0.010894663539706256,20.96377474560689,0.030862129528964666,21.311065509094774,0.0010830853052064737
2024 AL19,nan,MBO,MBO,21165823266732364,745288588958630045,7.095589,3.19241,2.2356062,226.85569263123756,-40.86400941322896,2025052100188,1,60817.26844634924,i,226.8556971281875,-40.864001874437605,12.256387710571289,5622.71,448.456,False,5692.52,20.0917,11990.4,443.611,False,6590.67,11.7867,22.025135795856187,0.08659612747799418,22.01173858344359,0.003832096434661162,21.202915786094465,0.040169176976633976,21.852676096069466,0.001941721759147716
2024 AL19,nan,MBO,MBO,21165823266732364,745288589113295333,7.0956244,3.192411,2.2356076,226.8555696908436,-40.86398494693192,2025052100189,40,60817.26893247643,i,226.85557362430603,-40.86402035767666,12.69734001159668,5094.3,397.563,False,5355.31,7.73669,8686.08,396.135,False,3602.46,9.68976,22.132288749878764,0.08473167002295494,22.078038448943936,0.0015685374692209614,21.55294042784217,0.04951579057599435,22.508502093488634,0.002920372075600649
2024 AL19,nan,MBO,MBO,21165823266732364,745288589363380496,7.0957003,3.1924126,2.2356105,226.85530815302135,-40.86393287586782,2025052100191,5,60817.26996681998,i,226.85536203169548,-40.86392515134842,11.78618049621582,4803.31,406.078,False,5100.69,3.82774,5893.79,398.662,False,1127.85,11.7133,22.196148445754183,0.09178953354215041,22.130927688441673,0.0008147752359371093,21.97401334889624,0.07344030754552892,23.76937166379917,0.011275926667945342
