provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2010 EE192,nan,MBO,MBO,21164706643980869,745200679165362322,20.281261,2.2391958,1.4574735,272.24219554694207,-22.766967168772435,2025050100569,1,60797.20987890983,u,272.24235269031635,-22.767066868325646,5.717602252960205,2453.27,427.863,False,2583.77,10.6684,2368.28,425.613,False,-34.7232,7.05966,22.925636621189465,0.18935802143057273,22.869365363392752,0.004483010420374796,22.963917368060997,0.19512196393847453,nan,nan
2010 EE192,nan,MBO,MBO,21164706643980869,745200689771708564,20.258812,2.239291,1.4568944,272.241029402536,-22.76803567970217,2025050100648,7,60797.28124434253,g,272.24116868565665,-22.768003021761146,11.830755233764648,2523.58,212.337,False,2441.42,1.82379,3091.62,206.391,False,712.783,4.37767,22.89495727424864,0.09135512544451573,22.930893789813712,0.0008110668571970208,22.674534688521444,0.07248179904603108,24.267606636624276,0.00666822086533325
2010 EE192,nan,MBO,MBO,21164706643980869,745200690094145685,20.258509,2.2392921,1.4568866,272.2410123580678,-22.76804937085212,2025050100650,110,60797.28220231854,g,272.241153714955,-22.768023705362573,10.564155578613281,1930.81,181.099,False,1860.84,3.57672,2501.48,176.755,False,694.196,4.12713,23.185651118454082,0.10183587920005446,23.225727437605226,0.0020868932680221516,22.904507421144658,0.07671830663122388,24.296294757923697,0.006454912735087747
2010 EE192,nan,MBO,MBO,21164706643980869,745200690172264916,20.258352,2.2392929,1.4568827,272.2410035397545,-22.768056437743343,2025050100651,3,60797.28269772871,g,272.24112794547034,-22.768040753240072,11.854540824890137,2077.02,173.608,False,2066.04,2.72051,2283.94,170.323,False,670.562,4.07224,23.10639829365256,0.09075140880620652,23.112153165686433,0.001429670361184284,23.003288301261176,0.08096791081493115,24.333902634009107,0.006593541224138324
2010 EE192,nan,MBO,MBO,21164706643980869,745200690441224369,20.258036,2.2392943,1.4568746,272.2409856300448,-22.768070756013568,2025050100653,4,60797.283701374006,g,272.2411208426329,-22.768026233421033,12.47584342956543,2340.29,187.565,False,2224.98,5.4838,2827.75,184.983,False,643.07,4.08074,22.976825789638518,0.08701746813303558,23.03168473070882,0.0026759612134398115,22.77139747235387,0.07102563600752515,24.37935436341418,0.006889774180995169
2010 EE192,nan,MBO,MBO,21164706643980869,745200690601656610,20.257885,2.2392948,1.4568708,272.24097709226083,-22.76807756562002,2025050100654,54,60797.28417959226,g,272.2411318944451,-22.7680675928272,15.58291244506836,2319.44,149.417,False,2318.28,2.10928,2972.93,146.747,False,725.959,6.30505,22.986542171091706,0.06994251142053473,22.987085264942003,0.0009878538191317393,22.717038316174026,0.05359309772142639,24.247719789030757,0.009429762689758722
2010 EE192,nan,MBO,MBO,21164706643980869,745200690765234331,20.257723,2.2392955,1.4568666,272.2409679393338,-22.768084854394765,2025050100655,110,60797.284691791996,g,272.24110778213435,-22.768051996945047,13.650447845458984,2115.59,152.635,False,1973.01,3.00211,2630.4,150.52,False,620.3,5.94068,23.08642119108727,0.07833338821055097,23.162176778538367,0.0016520440881382357,22.849945550659157,0.06212934315932095,24.41849556845404,0.010398212982649459
2010 EE192,nan,MBO,MBO,21164706643980869,745200690842305127,20.257563,2.2392962,1.4568626,272.2409589036453,-22.76809203823842,2025050100656,1,60797.28519669482,g,272.2410965764006,-22.768055507739962,13.340465545654297,2094.14,156.703,False,2125.96,4.73224,2196.51,149.048,False,566.792,4.92742,23.097485774950684,0.08124487016271942,23.081112297447664,0.002416773885305212,23.04566703315227,0.0736745171356112,24.51644073556986,0.009438874428445352
2010 EE192,nan,MBO,MBO,21164706643980869,745200691033669985,20.257402,2.239297,1.4568585,272.2409498243234,-22.76809924525612,2025050100657,110,60797.28570343807,g,272.241099488435,-22.768072716902427,12.559746742248535,2012.18,158.589,False,2006.1,1.33334,2572.59,154.256,False,658.485,5.44025,23.14083290094581,0.0855717775169639,23.144118568414406,0.000721626829092813,22.87407352004479,0.06510221788190856,24.353635308222106,0.008970100203279515
2010 EE192,nan,MBO,MBO,21164706643980869,745200691272745276,20.257084,2.2392983,1.4568503,272.24093171405707,-22.768113586654437,2025050100659,54,60797.28671342708,g,272.2410501897693,-22.768081034688496,15.081663131713867,2082.43,136.858,False,2094.22,0.161087,2502.44,134.653,False,503.864,5.23819,23.103574006392105,0.07135495178424926,23.09744425811719,8.351462469837582e-05,22.90409084199309,0.058422036280560745,24.64421664539764,0.011287356439659025
2010 EE192,nan,MBO,MBO,21164706643980869,745200691436323255,20.256931,2.2392988,1.4568465,272.2409230964372,-22.76812039498713,2025050100660,110,60797.28719301775,g,272.2410387173006,-22.76809729961235,14.793245315551758,2085.56,139.083,False,2002.69,3.61468,2382.74,133.591,False,475.782,5.15336,23.101943247774464,0.07240618166781083,23.145965708592875,0.0019596588167334465,22.957308365564103,0.06087302418027934,24.706479951505607,0.011759985153991459
2010 EE192,nan,MBO,MBO,21164706643980869,745200691513393551,20.256773,2.2392995,1.4568424,272.2409140225588,-22.76812755278022,2025050100661,1,60797.28769880625,g,272.24105711599026,-22.768104902296436,14.41286563873291,2227.37,154.358,False,2075.86,0.382259,2912.62,153.739,False,538.001,6.90733,23.030519028029456,0.07524212956631564,23.107004792547656,0.00019993276360266563,22.73929038795685,0.05730922329188682,24.57304234003793,0.013939636961987148
2010 EE192,nan,MBO,MBO,21164706643980869,745200692459733209,20.255651,2.2393043,1.4568138,272.2408501154419,-22.76817765023147,2025050100668,14,60797.29124312107,g,272.2409912359772,-22.768133349852235,13.842421531677246,2231.27,159.404,False,2195.28,3.59178,2596.81,155.946,False,453.259,5.58346,23.028619674809804,0.07756600502084679,23.0462751835188,0.001776413704057674,22.863899538249996,0.06520161792316374,24.759133902842155,0.013374614680612988
2010 EE192,nan,MBO,MBO,21164706643980869,745200692862386241,20.255173,2.2393062,1.4568017,272.2408226580608,-22.768199008340176,2025050100671,14,60797.292760800476,g,272.2409468718818,-22.76813882915984,11.239785194396973,2114.36,186.803,False,2147.06,4.33896,2137.92,176.957,False,398.066,4.59771,23.087052609568357,0.09592442308486133,23.070389517750726,0.0021941473549034318,23.075021414491527,0.0898670808082,24.900112262065186,0.012540383329756462
2010 EE192,nan,MBO,MBO,21164706643980869,745200693128200330,20.254848,2.2393076,1.4567933,272.24080408765565,-22.768213398214773,2025050100673,9,60797.293784256166,g,272.2409492147144,-22.768197450634506,8.465811729431152,2220.12,259.732,False,2290.11,21.5655,1559.67,265.88,False,644.849,3.36605,23.034058819706186,0.12702034809715262,23.000359091206874,0.010224156615644096,23.41741817278447,0.18508757576205634,24.376354924917333,0.0056674389864061064
2010 EE192,nan,MBO,MBO,21164706643980869,745200693288108063,20.254686,2.2393084,1.4567893,272.24079484613475,-22.76822054282761,2025050100674,58,60797.29429340684,g,272.2409315423629,-22.76817931793892,10.773449897766113,1924.51,179.881,False,1923.58,3.63689,2428.15,173.363,False,431.138,4.01298,23.18919956427529,0.10148209657449674,23.189724392444575,0.0020527886362203375,22.93681126377043,0.07751848130988626,24.81345924189657,0.010105900321873104
2010 EE192,nan,MBO,MBO,21164706643980869,745200693452734656,20.25453,2.239309,1.4567852,272.24078577934483,-22.768227541791955,2025050100675,116,60797.29479243902,g,272.24093583474837,-22.768182994762984,12.638765335083008,2136.54,168.209,False,2210.71,6.09774,2452.52,164.094,False,423.342,4.35105,23.075722410076274,0.0854796060590977,23.038670579811665,0.0029947561599603036,22.92596859714173,0.0726447853648498,24.833271580042336,0.011159044668496642
2010 EE192,nan,MBO,MBO,21164706643980869,745200693958672496,20.253868,2.2393117,1.4567684,272.2407477316344,-22.768256799239207,2025050100679,57,60797.29688292678,g,272.2409046771338,-22.7682375115493,12.913249015808105,1906.77,144.868,False,1912.64,2.95625,2119.5,143.573,False,289.96,7.27742,23.199254212942968,0.08248945955262436,23.195916906300646,0.0016781556272805784,23.0844164477394,0.07354678084697353,25.244154804295405,0.02724982291278635
