provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 OK124,nan,MBO,MBO,21164736876065867,745174274933261015,21.396877,2.2252023,1.4771427,269.6839586638883,-22.37061350075789,2025042500450,37,60791.277617615146,i,269.6840060413355,-22.37061380008244,14.692424774169922,4418.66,299.546,False,4547.78,5.87594,15956.1,267.431,False,10952.7,32.2854,22.286773497984356,0.07360329032376321,22.25550143274382,0.0014028209212434554,20.89268315294315,0.01819739947844136,21.30119699992253,0.003200437103556972
2017 OK124,nan,MBO,MBO,21164736876065867,745174275320185578,21.396484,2.2252,1.4771252,269.68407738825005,-22.370649736996448,2025042500453,7,60791.279216819836,i,269.6841241236573,-22.370609113272604,13.284059524536133,4979.82,371.885,False,5171.71,5.74839,16875.3,324.907,False,12453.5,31.8004,22.156965925612315,0.08108104978932931,22.115914597866777,0.0012068030504260492,20.83187119417227,0.020904119677685063,21.16177143727046,0.002772461184986175
2017 OK124,nan,MBO,MBO,21164736876065867,745174275990225335,21.395832,2.2251964,1.4770962,269.68427476902855,-22.370709931655995,2025042500458,5,60791.28187701356,i,269.6842908077044,-22.370670297300112,13.178827285766602,5271.35,386.582,False,5708.01,16.2087,11801.3,336.254,False,8812.52,31.6137,22.09519534770437,0.07962401785638236,22.008788231345548,0.0030831013505855463,21.22017539128658,0.03093584142859225,21.537249768673785,0.003894929194273245
2017 OK124,nan,MBO,MBO,21164736876065867,745174276262855491,21.395575,2.2251947,1.4770848,269.6843524388152,-22.37073360116112,2025042500460,13,60791.28292506441,i,269.684362390559,-22.37070476662409,11.649662017822266,4560.81,383.568,False,5047.83,10.4036,12690.4,339.207,False,8910.22,27.0599,22.25239503548092,0.09131133544575805,22.142238182238017,0.0022377070388077207,21.141311688518975,0.029021095494723752,21.525278965256575,0.003297327600990109
2017 OK124,nan,MBO,MBO,21164736876065867,745174276666032746,21.395184,2.2251925,1.4770674,269.6844706517541,-22.37076960667027,2025042500463,14,60791.284521776055,i,269.684506244731,-22.370729333294644,11.89205551147461,4573.17,374.815,False,4979.37,4.29843,7049.64,324.022,False,3762.19,29.9057,22.249456653905796,0.08898646347920783,22.157063978407486,0.0009372593175118451,21.779582629729376,0.0499035997811691,22.461398205096582,0.00863053234061356
2017 OK124,nan,MBO,MBO,21164736876065867,745200689657413754,19.832901,2.2168562,1.414485,270.0391470812229,-22.50491711705392,2025050100647,45,60797.28074399984,g,270.03917339222437,-22.504929372250857,14.70767879486084,2304.78,155.278,False,2378.89,1.42854,2279.68,153.147,False,47.561,4.22147,22.993426294580892,0.07314838905530134,22.95906414727377,0.0006519921722412695,23.00531530977953,0.07293885588419775,27.20687253779546,0.0963689284431352
2017 OK124,nan,MBO,MBO,21164736876065867,745200690060066868,19.832474,2.2168543,1.4144702,270.03918424270285,-22.504953333281808,2025050100650,45,60797.28220231854,g,270.0392199230511,-22.504961963621845,16.649024963378906,2624.21,156.262,False,2830.74,1.23405,2667.87,154.929,False,12.6904,4.31258,22.85250355088132,0.06465157369128781,22.77025004929327,0.0004733224551256491,22.834588293674525,0.06305105496367133,28.641311711364814,0.3689658572046759
2017 OK124,nan,MBO,MBO,21164736876065867,745200690313298291,19.832182,2.216853,1.4144601,270.0392096690527,-22.504978122339125,2025050100652,16,60797.28320126145,g,270.0392145129446,-22.504991752662555,14.723496437072754,2333.64,159.509,False,2261.36,2.37415,2349.9,159.143,False,-4.98182,4.66145,22.979915399360063,0.07421226374787047,23.014075683684062,0.0011398895041394642,22.972376591964938,0.07352965226011492,nan,nan
2017 OK124,nan,MBO,MBO,21164736876065867,745200690715426968,19.831745,2.2168508,1.414445,270.0392475385618,-22.505015055972382,2025050100655,15,60797.284691791996,g,270.0392784447017,-22.505019234788392,17.727895736694336,2553.31,142.684,False,2498.29,1.28617,2524.15,142.729,False,-34.2525,5.7821,22.882241109718663,0.06067308212236075,22.905892859007693,0.000558958855431075,22.89471214275798,0.061393361331745555,nan,nan
2017 OK124,nan,MBO,MBO,21164736876065867,745200690983862474,19.831448,2.2168493,1.4144348,270.03927322323455,-22.50504011436726,2025050100657,15,60797.28570343807,g,270.0392964226397,-22.505047233135706,14.22634220123291,2285.75,159.13,False,2321.82,3.38248,2176.33,156.551,False,-37.4402,5.03608,23.002428178900164,0.07558709726112105,22.98542859838687,0.0015817250207916795,23.055688089258062,0.07810078293408979,nan,nan
