provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2020 MF40,nan,MBO,MBO,21165806288384070,745174275093692839,18.71842,2.5983462,1.8975476,272.07329712317124,-23.95532539000987,2025042500451,87,60791.278146256256,i,272.07331201866305,-23.95532867562112,20.016002655029297,7941.61,383.683,False,7402.67,4.9778,8832.45,316.665,False,886.718,106.149,21.650228629363244,0.0524551755287582,21.72652903742663,0.0007300849045392286,21.534797006997707,0.038926306625508195,24.030536167105726,0.1299734666120407
2020 MF40,nan,MBO,MBO,21165806288384070,745174275233678449,18.718304,2.5983462,1.8975419,272.07331729651804,-23.955348534271327,2025042500452,98,60791.27868052027,i,272.07335115179836,-23.955362241264673,25.587631225585938,8262.13,322.732,False,7436.92,1.44751,6359.86,232.293,False,-298.785,49.7351,21.60726995521128,0.04241059097017365,21.72151723704203,0.00021132592990774922,21.891381134335795,0.03965636426563348,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745174275397256814,18.71819,2.5983465,1.8975362,272.07333753677995,-23.955371760851943,2025042500453,154,60791.279216819836,i,272.07336992187953,-23.95537342223092,20.027904510498047,7960.21,394.927,False,7255.7,1.74629,7364.87,270.398,False,59.039,42.1933,21.647688692567257,0.05386623548389328,21.748301676436668,0.00026131320089838934,21.732087269333125,0.039862333585773915,26.972152491020445,0.7759411654854734
2020 MF40,nan,MBO,MBO,21165806288384070,745174275491102845,18.718075,2.5983465,1.8975304,272.0733576174396,-23.955394809727007,2025042500454,77,60791.27974874296,i,272.0733839951479,-23.95541342206583,23.46157455444336,8334.11,354.797,False,7591.85,0.635038,7457.4,276.65,False,-155.997,41.0604,21.59785188341974,0.046221603603614506,21.699130939282334,9.081893858775675e-05,21.71853141821395,0.04027796797180303,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745174275666740076,18.71796,2.5983465,1.8975248,272.0733775764767,-23.955417724329603,2025042500455,156,60791.28027748602,i,272.07340148029556,-23.955417628890306,22.497373580932617,9312.8,409.722,False,7871.5,2.60709,8624.11,281.899,False,11.9078,48.818,21.47729933220628,0.04776758892932672,21.659856250535228,0.0003596026167930873,21.56071423754546,0.035489798204606,28.71042119608495,4.451155725515174
2020 MF40,nan,MBO,MBO,21165806288384070,745174276067295553,18.717615,2.5983467,1.8975078,272.07343789353763,-23.955487005033923,2025042500458,152,60791.28187701356,i,272.07346106495635,-23.955498213467784,24.173349380493164,8292.22,339.845,False,7391.81,1.24804,7555.89,273.641,False,25.5958,46.5553,21.603322996314798,0.04449737633572667,21.728123003402658,0.00018331669235961391,21.70428591345693,0.03932057320683021,27.879578212972085,1.9748074196940766
2020 MF40,nan,MBO,MBO,21165806288384070,745174276351460228,18.71739,2.598347,1.8974966,272.0734773604404,-23.95553236246137,2025042500460,182,60791.28292506441,i,272.0735073178941,-23.955530703628085,20.91062355041504,8916.05,422.898,False,7482.68,1.58505,7884.58,300.203,False,138.793,43.3711,21.524568785584776,0.051497657674752485,21.714857042415392,0.00022999060719351648,21.658053579112725,0.04133907777310358,26.044081097961865,0.3392791801916479
2020 MF40,nan,MBO,MBO,21165806288384070,745174276410704842,18.717274,2.598347,1.8974909,272.07349764632386,-23.95555568372942,2025042500461,39,60791.2834647063,i,272.0735246972594,-23.95555882268298,19.000974655151367,7839.08,407.755,False,7106.02,11.2455,6576.99,292.365,False,-86.2591,56.0992,21.664337247764344,0.05647529647107375,21.770933933307376,0.0017182116057356607,21.85493200746992,0.04826390850364138,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745174276575330979,18.71716,2.598347,1.8974853,272.0735175100891,-23.95557852470252,2025042500462,97,60791.28399201683,i,272.07354043996975,-23.95559188969956,23.253337860107422,8769.67,376.763,False,8053.19,3.30414,6700.2,300.617,False,-264.992,37.0079,21.542541881409875,0.04664545346490892,21.635080143945387,0.0004454662746601661,21.83478055204621,0.04871358406058093,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745200678442893368,17.363138,2.5991857,1.8372442,272.2123013013315,-24.21325265633122,2025050100563,159,60797.20628367286,u,272.21234884793256,-24.213197013963242,5.363356113433838,2219.96,415.206,False,nan,nan,1908.65,418.412,False,-208.717,7.43089,23.0341371459688,0.20306860829622658,nan,nan,23.198184244494893,0.23801379892102495,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745200679618871339,17.36177,2.5991867,1.8371905,272.2122840172903,-24.21350787996224,2025050100572,98,60797.21168550267,u,272.21233952152454,-24.213499602883545,5.579957962036133,2074.24,372.836,False,2744.62,99.5352,1870.3,375.904,False,-183.878,6.71394,23.107852492571453,0.19515656045230725,22.80379439436097,0.03937483800078071,23.220221787004828,0.21821769911018557,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745200680550006810,17.36072,2.5991871,1.8371494,272.2122698347039,-24.213704179250374,2025050100579,82,60797.21584555978,u,272.2122978535798,-24.213660740361636,5.0488715171813965,1826.98,365.343,False,nan,nan,1369.25,369.342,False,-200.648,6.72125,23.245665528744524,0.21711573878567816,nan,nan,23.55879312599794,0.2928668926316499,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745200682323673105,17.358719,2.5991886,1.8370712,272.21224089939466,-24.2140760203356,2025050100592,137,60797.22373820979,u,272.21228047214316,-24.21409650927206,5.472131252288818,2168.82,382.376,False,2637.7,33.9733,2190.06,384.89,False,-248.336,6.72799,23.05944119207154,0.19142181537989136,22.84693652174829,0.013984169352781491,23.04885993806156,0.19081167300134422,nan,nan
2020 MF40,nan,MBO,MBO,21165806288384070,745200683409473612,17.357513,2.5991893,1.8370241,272.212222217253,-24.21429972505888,2025050100600,160,60797.22849513817,u,272.21231265045054,-24.214301398775927,5.609623432159424,2140.41,370.144,False,2799.43,47.6481,2086.42,373.866,False,-164.996,8.59658,23.07375761625385,0.18775784629806233,22.782325995527565,0.01847993001530577,23.10149569782783,0.1945532846750811,nan,nan
