provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2022 SO248,nan,MBO,MBO,21165814980753487,745416141071450233,13.846089,2.6530998,1.7826047,226.9268027886416,-39.747053589111495,2025061900253,77,60846.18571192013,g,226.92679173955582,-39.74706708446558,20.445581436157227,3873.38,189.154,False,4352.61,0.739396,4111.03,192.58,False,213.715,2.77899,22.429774768431578,0.053021226898162646,22.30312564534872,0.0001844385336807518,22.36512344166495,0.05086099863721029,25.575412506027735,0.014118101865794921
2022 SO248,nan,MBO,MBO,21165814980753487,745416141451035110,13.846449,2.6531014,1.7826155,226.926636078057,-39.74688817869998,2025061900256,33,60846.18711265712,g,226.92668230086687,-39.74689122545077,20.492822647094727,3907.72,188.548,False,4070.16,8.59959,4040.2,192.305,False,-81.8744,3.2037,22.42019141403094,0.052386915125888764,22.375971318716807,0.0022939851843809737,22.383992852358546,0.05167875239523271,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416141721043507,13.84669,2.6531026,1.7826227,226.92652439304015,-39.74677728835756,2025061900258,36,60846.188051312194,g,226.92652055233464,-39.7467968743241,24.084392547607422,3883.93,160.05,False,3721.27,1.11613,3899.39,162.602,False,-116.742,3.83833,22.42682153404726,0.0447413022231168,22.473272039849565,0.0003256476250763868,22.422508345904404,0.045274488744017474,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416141837435290,13.84681,2.653103,1.7826264,226.92646910079773,-39.74672236678367,2025061900259,2,60846.188516572714,g,226.92648245679638,-39.74671912954513,21.546281814575195,4070.34,188.3,False,4120.4,0.149098,3950.57,193.335,False,-175.996,3.11676,22.37592325695919,0.05022777612062115,22.36265157948455,3.928771331585264e-05,22.4083505775926,0.05313431044233449,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416141985284351,13.846932,2.6531038,1.78263,226.92641262979745,-39.7466662587628,2025061900260,28,60846.188991285606,g,226.9264258964894,-39.746688429804635,22.39292335510254,3865.67,172.306,False,3825.6,1.00991,3945.81,171.775,False,-141.786,3.66324,22.431938079615193,0.048394939561017,22.443251075355118,0.00028662061086643005,22.40965956107122,0.04726591680188161,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416142656897201,13.847536,2.6531067,1.7826482,226.9261335204989,-39.74638871117169,2025061900265,29,60846.19134019294,g,226.92613440890298,-39.746396153877015,22.75443458557129,3704.37,160.961,False,3490.41,0.950573,3749.31,163.738,False,-167.865,4.16102,22.47821406967432,0.04717703094860423,22.542808916761565,0.0002956877778868488,22.465121607556224,0.04741573224763318,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416142792687774,13.847655,2.6531072,1.7826518,226.9260780622436,-39.7463335170126,2025061900266,32,60846.191807329466,g,226.92607247939327,-39.74633060849837,23.433366775512695,3972.33,168.395,False,3801.54,0.963782,3986.82,170.325,False,-166.177,4.1236,22.402386678165527,0.04602652580303963,22.450101077554187,0.0002752602928478873,22.39843341077001,0.046384841199548936,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416142935294017,13.847779,2.653108,1.7826555,226.9260211895788,-39.74627689920319,2025061900267,48,60846.19228652783,g,226.9260305750014,-39.74628125362782,25.50996971130371,3793.44,148.028,False,3649.79,1.90717,3703.25,149.096,False,-160.483,4.10266,22.452416968483327,0.04236770879937027,22.494330296050123,0.0005673432054106886,22.47854242122963,0.04371266256127916,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416143048016294,13.8478985,2.6531084,1.782659,226.92596610825032,-39.74622204925631,2025061900268,7,60846.192750367045,g,226.92594546891013,-39.74622321476902,22.16629409790039,4055.62,180.328,False,3731.12,0.663335,4083.65,182.714,False,-162.811,3.8434,22.379856828427272,0.048275882813271886,22.470401923369515,0.00019302698123979618,22.372378744326184,0.04857889744812793,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416143193768454,13.848018,2.653109,1.7826626,226.9259106812061,-39.74616683967756,2025061900269,29,60846.19321768653,g,226.92593193745012,-39.74619029968978,21.827430725097656,3846.51,175.467,False,3656.71,0.0501089,3874.69,177.71,False,-164.088,3.3912,22.437332832652665,0.0495282396218157,22.49227371301852,1.4878140675177952e-05,22.429407611683793,0.049796549183243666,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416143317499952,13.848138,2.6531096,1.7826663,226.92585550181605,-39.74611186144048,2025061900270,9,60846.19368268379,g,226.92584533485905,-39.746120703565985,23.25929069519043,3797.76,161.089,False,3593.73,0.357754,3666.39,162.994,False,-116.448,5.67234,22.451181207296344,0.04605350626221216,22.51113639319133,0.00010808448706769338,22.489403382537397,0.04826777722005513,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745416143487369709,13.848262,2.6531103,1.78267,226.9257979601181,-39.746054513176006,2025061900271,77,60846.19416766088,g,226.92580154706536,-39.746050223492,20.37615966796875,4228.05,204.418,False,4016.56,0.575814,3976.26,203.636,False,-113.702,4.10301,22.334649763810322,0.05249323753541604,22.390364336894695,0.0001556511311535698,22.401313061495163,0.055603753017179736,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424936779645045,14.306885,2.655388,1.7969738,226.73688862544373,-39.53448158474322,2025062100250,111,60848.02981565961,r,226.73689083624618,-39.534502106824306,33.815452575683594,5264.21,153.924,False,5238.55,0.971014,5125.82,152.439,False,-256.381,9.79085,22.096666993461454,0.031746616576390246,22.101972306867836,0.00020125132321313548,22.125591659017168,0.03228918338072416,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424936909668595,14.306996,2.6553886,1.7969773,226.73684270024305,-39.53443182863425,2025062100251,103,60848.03025114289,r,226.73684332113095,-39.53444132309511,35.95111846923828,5082.56,139.965,False,4885.07,0.223086,4953.08,137.931,False,-180.378,24.4417,22.134793701935457,0.029899314945809566,22.177823060898746,4.9582207652152235e-05,22.16281162643661,0.03023506138227266,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424937043886540,14.307107,2.655389,1.7969807,226.73679687865712,-39.53438218119189,2025062100252,103,60848.0306865646,r,226.73679761546342,-39.53438784424029,35.45951461791992,5021.88,139.206,False,4947.12,1.2221,5015.69,137.299,False,-132.268,29.6674,22.14783419822121,0.030096495884930158,22.16411886185061,0.0002682122539026214,22.149173296122342,0.029720834530213857,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424937148744201,14.307222,2.6553898,1.7969843,226.73674958065115,-39.53433093025351,2025062100253,47,60848.03113540527,r,226.73676409916862,-39.53434756194604,27.368824005126953,4799.51,173.32,False,4559.74,0.351928,4529.68,172.103,False,-93.4461,27.5921,22.197007800809427,0.03920813086132837,22.252649745307636,8.379884527172558e-05,22.25983115214055,0.0412520194252611,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424937442345301,14.307452,2.6553907,1.7969913,226.7366549794625,-39.53422841101916,2025062100255,95,60848.03203380895,r,226.73665911097206,-39.534228894421375,30.20661163330078,4965.34,163.413,False,4818.26,0.42256,4761.8,161.658,False,-139.702,18.3992,22.160127554117686,0.0357323788330026,22.192774474243734,9.521875530307125e-05,22.205572167827185,0.03685958161973138,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424937825599767,14.307793,2.6553924,1.797002,226.7365148563642,-39.53407653035445,2025062100258,58,60848.03336336161,r,226.7365021691256,-39.53409104167532,25.431909561157227,5431.65,209.752,False,5378.27,0.487087,5169.61,209.171,False,-256.349,7.33181,22.06267057582302,0.041927470165066094,22.073393493823712,9.833050426174234e-05,22.11635557679965,0.043930690978752095,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424937941467498,14.307908,2.6553931,1.7970055,226.73646723237604,-39.53402490214803,2025062100259,23,60848.03381525183,r,226.73647252849318,-39.53403869664377,28.46645736694336,4921.0,170.422,False,4716.48,0.995536,4698.47,172.446,False,-201.074,18.0572,22.169866587414795,0.037600758444710856,22.215955011560126,0.000229172924441609,22.220108804840567,0.03984932458365999,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424938524475642,14.308387,2.6553953,1.7970203,226.73627029320016,-39.53381135930975,2025062100263,111,60848.035684131566,r,226.73627827720003,-39.53383284041131,28.702844619750977,5423.05,188.258,False,5193.38,0.535286,4865.83,187.835,False,-340.756,7.17453,22.064391017584775,0.0376906960152531,22.111374771706505,0.00011190773895312341,22.182107653340985,0.04191253373747443,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424938695917611,14.308515,2.655396,1.7970243,226.73621749791693,-39.53375410035319,2025062100264,182,60848.03618528384,r,226.73621655754104,-39.53376518279051,21.472318649291992,5374.09,248.764,False,5124.17,0.482878,4946.9,251.002,False,-401.423,6.28738,22.074237693324903,0.05025820135325926,22.125941192776473,0.00010231474259823456,22.164167193110956,0.05508944248998422,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424938793435269,14.308633,2.6553965,1.797028,226.7361689163112,-39.53370140653632,2025062100265,112,60848.036646992834,r,226.73619330613263,-39.53370468453099,17.96444320678711,5283.96,291.461,False,4960.79,1.76151,4749.65,292.367,False,-504.659,5.58026,22.092601204749087,0.059888750241103184,22.16112288423689,0.00038553036568042564,22.208346002824015,0.06683301891181112,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424938952819045,14.308749,2.6553972,1.7970315,226.73612117641383,-39.53364962115779,2025062100266,160,60848.03709997113,r,226.73613157579874,-39.53367102784147,10.926323890686035,5079.47,459.679,False,5567.16,4.23956,4523.32,461.509,False,-456.122,5.62394,22.135453954904506,0.09825633306584869,22.03591571178783,0.0008268208194523898,22.261356760248937,0.11077638825241791,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424939033559461,14.308872,2.6553977,1.7970353,226.7360704842436,-39.53359462838292,2025062100267,58,60848.03758049334,r,226.73606511848658,-39.533598969675225,23.43717384338379,5472.25,232.007,False,5113.82,0.367973,5250.8,234.842,False,-367.29,8.8341,22.05458517517693,0.04603196194726853,22.128136443964486,7.81258671602655e-05,22.0994363489581,0.0485595463763969,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424939463999749,14.30923,2.6553993,1.7970464,226.73592335305747,-39.53343498562573,2025062100270,111,60848.03897609806,r,226.73593483730724,-39.53345041098577,15.268267631530762,5544.37,359.547,False,5453.56,5.72405,5138.99,360.641,False,-302.701,14.3642,22.040369464710437,0.07040893442902554,22.05829974933375,0.0011395874080317773,22.122805519010008,0.07619414772544211,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424939596644570,14.3093405,2.6554,1.7970499,226.735877503996,-39.53338522866034,2025062100271,108,60848.03941194208,r,226.7358829533338,-39.53339800035413,19.441282272338867,4918.98,251.887,False,4772.62,0.13835,4670.8,253.224,False,-320.865,11.8575,22.170312362380713,0.05559746722630432,22.203107831209365,3.1473612990308424e-05,22.226521866560432,0.05886239512502031,nan,nan
2022 SO248,nan,MBO,MBO,21165814980753487,745424939749736511,14.309455,2.6554005,1.7970535,226.7358304944078,-39.53333420772314,2025062100272,144,60848.03985719467,r,226.73582422638307,-39.533351705766826,25.34325408935547,4992.24,195.571,False,4921.07,0.278217,4684.37,193.54,False,-295.171,13.2524,22.15426130973983,0.04253371320372418,22.169851181980043,6.138304622279721e-05,22.22337199540935,0.044858406257950414,nan,nan
