provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745416141904019932,19.544294,1.8654693,0.95601505,227.3465660692171,-37.30862680770557,2025061900259,129,60846.188516572714,g,227.3465692033607,-37.30861106439999,21.290502548217773,4111.87,190.692,False,4339.05,5.58444,3901.75,184.435,False,-27.5152,6.99371,22.36490152994904,0.05035207920362284,22.306513412256585,0.0013973632973526523,22.421851402383712,0.051322548670171705,nan,nan
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745416143375172083,19.546864,1.865467,0.956045,227.34500989315572,-37.309140471613766,2025061900270,119,60846.19368268379,g,227.3450055452657,-37.309128298921756,27.370460510253906,4261.03,154.511,False,4099.5,1.93457,4183.8,148.751,False,-9.37236,10.9538,22.326213575034075,0.03937033931111133,22.368172773129146,0.0005123631273672334,22.346072761714062,0.0386023140256676,nan,nan
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424936726168023,20.424885,1.8646237,0.966741,226.8425877621559,-37.496126230579726,2025062100250,9,60848.02981565961,r,226.8426067523753,-37.49610236744726,28.123336791992188,4725.48,167.775,False,4662.27,3.62435,6316.0,165.404,False,1535.91,28.4678,22.213885180965065,0.03854833495843479,22.228506443835833,0.0008440283540564658,21.898894696659358,0.028433362692586228,23.434085555819223,0.02012391389755973
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424936856191767,20.425097,1.8646234,0.96674365,226.8424661138056,-37.49617033810895,2025062100251,1,60848.03025114289,r,226.84244650959113,-37.496149695744805,27.280181884765625,4605.56,167.484,False,4576.7,1.57801,6484.23,165.563,False,1915.47,38.4514,22.24179387481484,0.03948345764246049,22.24861883963633,0.000374353240374266,21.870353975352582,0.02772229665717747,23.194311630424075,0.02179521400172938
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424936990409519,20.425306,1.8646232,0.9667462,226.8423447410958,-37.49621433428229,2025062100252,1,60848.0306865646,r,226.84230610832964,-37.49620403074456,28.051347732543945,4466.71,156.527,False,4428.87,4.20923,6135.62,150.078,False,1530.3,54.4997,22.275030617171577,0.03804747220857673,22.284267639554454,0.0010318914815173393,21.9303538431971,0.026557237607019675,23.438058519729694,0.038667120219980054
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424938626187354,20.42797,1.8646207,0.9667788,226.8408101621138,-37.49676962342706,2025062100264,49,60848.03618528384,r,226.84081503685292,-37.496761953802306,28.965600967407227,6276.68,214.978,False,6161.43,0.13595,6348.65,211.455,False,121.199,14.2779,21.9056749999568,0.03718675921726423,21.925796171959774,2.3956424375852794e-05,21.89329655381847,0.03616270462172064,26.191252431098402,0.12790561801673098
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424939678958075,20.429749,1.864619,0.9668006,226.8397852009672,-37.49713950637032,2025062100272,9,60848.03985719467,r,226.83978642273487,-37.49712862788152,27.513866424560547,5694.19,205.872,False,5205.89,0.278768,6291.78,207.338,False,416.574,40.0188,22.011420125406456,0.039254517280203724,22.1087625033216,5.8139627541540664e-05,21.90306621566429,0.03577912421060541,24.850769585503528,0.10430285669262042
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424939817894430,20.42997,1.8646188,0.96680325,226.8396581863139,-37.49718528750629,2025062100273,18,60848.040312246674,r,226.83963483807722,-37.49718780395551,33.223968505859375,5662.35,167.773,False,5341.71,0.26023,6012.92,166.199,False,381.74,43.5828,22.017508205327445,0.03216989619244867,22.080799241453036,5.28933880402078e-05,21.952286449773986,0.03001009150390382,24.94558085485351,0.12395721446545037
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424940103106880,20.430424,1.8646184,0.96680886,226.83939661295804,-37.49727953073766,2025062100275,50,60848.041249810056,r,226.8393757374288,-37.497273437405944,37.141746520996094,6321.29,166.387,False,5900.06,1.60587,6420.98,162.53,False,108.959,9.61088,21.897985706321638,0.028578404349079767,21.972858918783153,0.0002955141457907803,21.88099671034562,0.02748251895672392,26.306842231812432,0.09576886994181047
2025 MZ117,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764139866,745424940623200687,20.431326,1.8646176,0.9668199,226.83887651118803,-37.49746676777296,2025062100279,18,60848.043112665444,r,226.83889810355467,-37.49746141553917,15.77040958404541,6025.44,378.293,False,5743.8,5.90347,6018.93,380.181,False,-39.7357,21.0877,21.950028095057114,0.0681653803382683,22.00200176367739,0.0011159182724675603,21.9512017369899,0.06857967508195927,nan,nan
