provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284182624698406,17.80535,3.309656,3.1467822,149.00562560993518,2.919884041844998,2025052000126,66,60816.00681531953,g,149.00561279332004,2.919873572512518,14.096755981445312,2036.69,140.183,False,1957.99,0.260157,2325.98,139.194,False,304.428,26.7324,23.12768770362336,0.07472995954829635,23.17047383189028,0.00014426113687655465,22.98348506882693,0.06497388920764438,25.191288481519745,0.09534055549973383
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284182759440472,17.805353,3.3096561,3.1467898,149.00571271759125,2.919876273984745,2025052000127,67,60816.0073481772,g,149.00570027705612,2.919856359750876,13.401936531066895,1866.47,138.122,False,1872.96,6.92538,2145.05,136.866,False,275.422,10.8003,23.22244748241657,0.08034635002610681,23.218678766558924,0.004014573831898242,23.071406425742076,0.06927594466423448,25.300003442471223,0.04257567104650709
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284182891036692,17.805357,3.3096561,3.1467988,149.0058187880012,2.9198668144663533,2025052000128,62,60816.00799732409,g,149.00582953785988,2.919870342029556,12.363401412963867,1887.42,150.325,False,1865.5,1.16204,2157.24,150.933,False,264.68,8.46325,23.210328592901035,0.08647428122342804,23.22301186655788,0.0006763167484098233,23.065253843737892,0.07596439055306817,25.343197215115573,0.034716855686666125
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183028924476,17.80536,3.3096564,3.1468058,149.00589675084242,2.919859861172863,2025052000129,69,60816.0084747443,g,149.00588419438213,2.9198437426614503,11.422900199890137,1949.03,169.464,False,1869.86,5.79667,2282.49,169.26,False,315.173,8.85594,23.175453673810026,0.09440244754635524,23.22047728027075,0.003365842625615848,23.00397779592502,0.08051369549899472,25.153627471695224,0.030507735155277372
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183161569313,17.805365,3.3096564,3.146814,149.00599335046675,2.919851245189295,2025052000130,66,60816.00906569423,g,149.00599614995136,2.919866219177296,10.610929489135742,2231.63,207.316,False,2243.5,5.88234,2608.36,208.481,False,309.011,6.80652,23.028444579422228,0.1008637151393392,23.022684815327267,0.002846743684939401,22.859081126416612,0.08678072176784007,25.175065199359736,0.02391528296179441
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183297884163,17.805368,3.3096564,3.1468208,149.00607099305878,2.919844319615297,2025052000131,70,60816.00954093928,g,149.00608024242345,2.9198945222221484,10.838809967041016,1952.09,182.831,False,1992.68,1.28497,2309.01,183.426,False,250.624,13.1238,23.173750427279153,0.10168907818592086,23.151406065920984,0.0007001317132599645,22.991435460932962,0.0862500563813757,25.40244338788436,0.05685403436245332
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183431577610,17.805372,3.3096566,3.1468291,149.0061676010858,2.919835701840736,2025052000132,69,60816.01013182878,g,149.0061996886747,2.9198151609800056,11.706088066101074,2057.24,173.323,False,2022.02,0.683336,2270.51,174.308,False,194.239,12.9971,23.116787605285644,0.09147355436896577,23.135536372197716,0.0003669215186978286,23.009691447822647,0.08335242042849131,25.679158925060165,0.07264978715890213
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183564222537,17.805378,3.3096566,3.1468375,149.00626421381648,2.919827083074018,2025052000133,66,60816.010722717605,g,149.00628164986043,2.91983786143107,10.901113510131836,1865.8,172.545,False,1785.24,6.99203,2071.85,173.515,False,184.721,12.3715,23.222837249736756,0.10040644579230924,23.270758483293204,0.004252369604839324,23.109104174580253,0.0909291251905923,25.73370936339986,0.07271607440242978
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183700537402,17.805382,3.3096569,3.146845,149.00635151260803,2.919819294709186,2025052000134,70,60816.01125654897,g,149.006359023973,2.9198399887855033,11.153077125549316,1845.15,161.723,False,1947.58,2.5459,1925.02,159.428,False,152.854,9.01181,23.234920791748316,0.09516219371782052,23.176261759349604,0.0014192875166204816,23.188911874055268,0.08991945181691396,25.93930795185379,0.06401172665448875
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183834230790,17.805384,3.3096569,3.1468518,149.0064288423493,2.919812395347828,2025052000135,69,60816.011729216334,g,149.00643763222502,2.919811063489773,13.285311698913574,1849.13,137.26,False,1892.45,1.99707,2001.0,137.236,False,108.044,10.3362,23.232581385679097,0.0805936549120127,23.207438993198913,0.0011457587832622313,23.14688227840947,0.07446381088403042,26.31599837727174,0.1038686686225169
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284183968972895,17.805387,3.309657,3.1468585,149.00650601162215,2.9198055099440245,2025052000136,70,60816.01220191838,g,149.00651987018296,2.919793419670155,14.225137710571289,2338.42,162.741,False,2242.08,7.93798,2555.82,163.308,False,121.301,13.6005,22.977693744293838,0.07556119032764227,23.02337220050923,0.0038439985051190273,22.881174310232893,0.06937476110458779,26.190339024637375,0.12173481722448974
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284184102666320,17.805391,3.309657,3.1468666,149.0066018235826,2.9197969606557024,2025052000137,69,60816.01278751195,g,149.0065995234158,2.9198077998239724,13.405341148376465,2359.03,174.884,False,2222.89,0.39909,2488.03,174.383,False,125.595,11.1034,22.968166326807925,0.08048981614927156,23.032705122188688,0.00019492933715165289,22.910360955572795,0.07609792872015357,26.1525691137874,0.09598601464153018
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284184257855496,17.805397,3.3096573,3.1468751,149.0066984578456,2.919788337439458,2025052000138,109,60816.013378554475,g,149.00670553942015,2.919801978961101,11.024490356445312,1795.96,158.858,False,1767.04,11.454,1929.61,159.235,False,108.875,15.809,23.264258374263285,0.09603659748680522,23.281884024440647,0.007037770920841803,23.186326155364338,0.08959696857903779,26.3076795799607,0.15765238739461113
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284184371626022,17.805399,3.3096573,3.1468818,149.00677580140297,2.9197814352423803,2025052000139,70,60816.013851595686,g,149.00679440463898,2.919754544397553,12.51529312133789,2230.65,169.701,False,2274.55,11.3173,2309.62,169.389,False,90.8422,9.235,23.028921465831512,0.08259948092426336,23.007761256459936,0.005402212268663682,22.99114861582852,0.079628583435172,26.504280876913345,0.11037572121877315
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284184498503751,17.805405,3.3096576,3.1468906,149.00687865862415,2.9197722556414694,2025052000140,56,60816.014480708174,g,149.00690716233817,2.9197798257515597,9.985475540161133,1641.51,164.303,False,1670.94,2.56859,1749.55,163.779,False,77.265,8.19906,23.361891161604465,0.10867415235347934,23.342597899181246,0.001669007370327201,23.29268407319421,0.10163801690197415,26.680042986236074,0.11521409221637402
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284184636391459,17.805408,3.3096576,3.1468973,149.00695666367454,2.9197652935860936,2025052000141,63,60816.01495770269,g,149.0069690070857,2.9197590737285273,13.228858947753906,1929.77,147.004,False,2007.5,4.33086,1937.22,146.138,False,63.3716,9.15389,23.186236112454456,0.08270807455977713,23.143361115123202,0.0023423021915340726,23.18205265620619,0.08190464708223039,26.895263300351342,0.15683222832774474
2022 SK203,nan,Not a NEA or MBO,Not a NEA or MBO,21165814980490059,745284189469802625,17.805737,3.3096673,3.1475847,149.01490373057382,2.919054489512068,2025052000177,66,60816.06343342403,r,149.01496591510724,2.9190856057103765,8.23941421508789,2060.32,239.007,False,2356.05,28.8008,2101.28,239.494,False,-77.5134,10.295,23.115163268100538,0.12595060407574674,22.969538720515594,0.013272244217720316,23.093790167563824,0.12374710013678156,nan,nan
