provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288574361927786,11.7328415,1.949644,0.97747445,227.46286649657583,-41.295346957167816,2025052100079,64,60817.14948921677,u,227.46303926588413,-41.29521821505577,7.023644924163818,2956.95,421.292,False,3112.26,8.37738,20709.1,400.75,False,17628.8,17.8088,22.722890065514115,0.1546904669493543,22.6673103189798,0.0029225145525715707,20.609596957399464,0.02101051191331596,20.784443075150698,0.0010968221199445431
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288579833921623,11.733796,1.9496533,0.9774786,227.4445918162939,-41.27942922299171,2025052100120,5,60817.20159372757,u,227.4448224661335,-41.27942700312401,6.508147239685059,2182.27,339.407,False,2348.79,10.5309,2095.24,327.849,False,47.8397,15.8658,23.052728784303714,0.16886383389729656,22.97288950887762,0.004867944435300732,23.09691556364733,0.16988866649764597,27.200528908544072,0.3600790516711734
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288586276897322,11.734677,1.9496624,0.9774862,227.42660485742613,-41.26352101825074,2025052100168,6,60817.25313642433,r,227.4267875573601,-41.26350662196596,32.652767181396484,9494.38,290.078,False,9427.79,0.62596,15501.5,279.633,False,6789.94,10.3933,21.456333488920215,0.03317206535572074,21.463975244912113,7.208767098889365e-05,20.924065688412412,0.01958569605353213,21.820335167844846,0.0016619266526050529
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288587485380774,11.734764,1.9496634,0.97748715,227.42476067619864,-41.261873644147975,2025052100177,7,60817.258446173575,r,227.42495790877402,-41.26185833192753,29.005373001098633,8987.2,307.803,False,9608.88,2.85158,8851.79,295.307,False,699.326,10.1493,21.51593896007429,0.03718542633724225,21.443318088858327,0.0003222085800734629,21.532422239787273,0.03622154473000711,24.288300829873187,0.015757260889843965
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288589107527909,11.734932,1.9496652,0.9774892,227.4211248669094,-41.25861613933373,2025052100189,29,60817.26893247643,i,227.4213004910639,-41.2586143477001,24.511009216308594,10458.9,423.909,False,10752.5,0.695317,10121.3,409.154,False,-69.2769,11.781,21.35128493288483,0.044005901951638886,21.321226371934678,7.020979386095766e-05,21.386909276607497,0.04389093403827542,nan,nan
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288589778616495,11.734974,1.9496657,0.97748965,227.4202167045994,-41.25780042116735,2025052100194,29,60817.2715550652,i,227.42040172490036,-41.25777945341611,24.25636863708496,10344.6,422.521,False,10627.9,0.27794,9658.36,402.815,False,6.89362,11.9182,21.363215785406243,0.04434645709377717,21.333881311605808,2.839408680522154e-05,21.437741487975018,0.045282099243648094,29.30388164794258,1.8771009583625171
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288590974517735,11.735046,1.9496665,0.9774906,227.41862259984688,-41.256366567181416,2025052100203,6,60817.27616330091,i,227.4188332366797,-41.2563703244849,25.33841323852539,10429.6,406.205,False,10382.5,1.98147,9930.85,387.57,False,-196.09,13.6965,21.354330909369136,0.04228651884952155,21.35924515054521,0.00020720960322723322,21.407533987301505,0.0423728890661109,nan,nan
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288593670930771,11.735298,1.9496694,0.97749406,227.41298974282364,-41.251278928877625,2025052100223,29,60817.292487493614,z,227.4131610644321,-41.25128021768684,16.19231605529785,11526.3,708.069,False,12410.0,13.115,15896.6,691.308,False,4528.79,28.0423,21.245775220990403,0.06669756373899557,21.16557054625317,0.001147415799911166,20.896739410711316,0.04721626792256647,22.26004453335016,0.00672288609544108
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745288595404226601,11.735401,1.9496707,0.9774956,227.4106385706783,-41.24914540609699,2025052100236,7,60817.29932161764,z,227.41084901669277,-41.24913371635985,15.473294258117676,10501.4,676.04,False,12072.1,16.0593,8693.42,650.245,False,-874.916,32.6588,21.346881956761397,0.06989554275670205,21.195542974411634,0.00144433556885161,21.552023354903312,0.08121021870633789,nan,nan
2016 YC34,nan,Not a NEA or MBO,Not a NEA or MBO,21164732747822147,745297388086755331,11.815596,1.9499784,0.97803545,226.8341139564652,-40.696305204344256,2025052300210,158,60819.0802794506,i,226.83431815346276,-40.696297202896154,45.935237884521484,10169.1,217.762,False,10978.1,0.707755,10231.8,215.073,False,-106.523,66.1796,21.38179374650114,0.023250050579268395,21.29868208245459,6.999711121654433e-05,21.37511991462151,0.022822235100650366,nan,nan
