provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284205442236475,10.982865,2.0270321,1.054356,223.94720632067688,-39.09246250641018,2025052000296,67,60816.27380867624,i,223.9472119983873,-39.09247323976396,28.11960220336914,10283.4,365.022,False,10196.9,0.684081,10171.5,363.335,False,10.1043,10.6474,21.36965813584761,0.03853954813822773,21.378829557807034,7.283895102886545e-05,21.38153749141827,0.03878345914351511,28.888734468647307,1.1440939086078117
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284205598998538,10.982916,2.0270329,1.0543568,223.94704275605895,-39.09231264599008,2025052000297,110,60816.27435135268,i,223.947057727952,-39.09232846266679,28.6145076751709,9305.48,319.663,False,9185.51,0.362251,9436.76,318.969,False,-0.016477,21.2896,21.478152995199295,0.037297341871865355,21.4922418419298,4.281842277910683e-05,21.46294275193344,0.036698633189251643,nan,nan
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284205995360486,10.983074,2.0270343,1.0543596,223.9465296179044,-39.09184228755703,2025052000300,98,60816.27605568517,i,223.94655374567495,-39.091850371066734,29.552701950073242,10141.8,337.484,False,9892.41,3.63805,10021.0,335.917,False,-80.7337,10.5084,21.38471241628303,0.036129544452241966,21.411744713362957,0.0003992922476403022,21.39772234467194,0.036395293903943964,nan,nan
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284206243872920,10.983165,2.0270352,1.0543611,223.94623580908063,-39.09157282713004,2025052000302,60,60816.277031280464,i,223.94626220090046,-39.091579673530134,22.61748504638672,9762.39,424.053,False,9981.87,0.594776,9767.33,425.895,False,-30.2541,21.4541,21.426109655602364,0.04716157838646244,21.40197021354294,6.46942709057106e-05,21.42556033860567,0.0473424779646616,nan,nan
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284206370750669,10.9832115,2.0270357,1.0543619,223.94608592291908,-39.09143532117344,2025052000303,46,60816.27752951379,i,223.9461095344176,-39.09144176087547,20.119461059570312,9052.64,442.797,False,9065.41,0.585571,8873.43,442.894,False,19.7817,22.5501,21.508061917291453,0.05310724272123189,21.50653135466128,7.013203092516614e-05,21.529771219173487,0.0541916802323042,28.15934096445514,1.237682311391732
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284206670643470,10.983315,2.027037,1.0543637,223.9457507057708,-39.09112769136791,2025052000305,106,60816.2786430751,i,223.9457793554586,-39.091136948949995,28.76624298095703,10479.5,359.582,False,9483.77,0.824495,12163.1,360.797,False,1623.59,9.90451,21.349148595007915,0.03725475421294476,21.457547521309312,9.439116885155146e-05,21.187389341500847,0.03220645845778616,23.373809103479168,0.006623399275114683
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284206804336858,10.98336,2.0270374,1.0543646,223.94560449263548,-39.09099346744837,2025052000306,105,60816.27912987208,i,223.9456080197103,-39.09099016053942,26.259342193603516,10055.3,382.981,False,9567.73,0.20592,12277.5,383.445,False,2152.95,10.7477,21.394012440320914,0.04135295137813227,21.447977669087148,2.336758916514442e-05,21.177225142990892,0.03390919380864593,23.067415164854335,0.005420082671487346
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284206957953376,10.983407,2.0270379,1.0543654,223.9454543879033,-39.09085564338886,2025052000307,142,60816.27962886513,i,223.9454639019356,-39.090852975029954,28.237083435058594,10381.9,363.529,False,9253.95,0.207129,11541.9,362.668,False,1192.18,13.4924,21.359307855713197,0.03801775907265261,21.484182105498334,2.4301779387721933e-05,21.24430669519241,0.034115853003881445,23.709145371498153,0.012287730622042789
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284207108424009,10.983453,2.0270383,1.0543661,223.9453049044095,-39.09071836186862,2025052000308,173,60816.280125752084,i,223.9453071169716,-39.09072874705589,26.539379119873047,10214.9,377.71,False,9570.45,0.560536,10605.9,378.442,False,426.539,18.1355,21.376914659953485,0.04014658948588831,21.44766908117405,6.359097494013666e-05,21.3361311401031,0.038741469423487634,24.825103130194496,0.04616311480091679
2011 AA27,nan,Not a NEA or MBO,Not a NEA or MBO,21164710870267713,745284207589196124,10.983646,2.0270402,1.0543696,223.94467770929415,-39.09014205920164,2025052000312,66,60816.28221123776,i,223.94468802276407,-39.09014486221008,19.262691497802734,10588.0,536.235,False,11058.4,4.67798,10814.8,540.64,False,258.819,17.0221,21.33796516842672,0.054987697190606026,21.29076922411695,0.0004592935698872625,21.314953788695426,0.05427677333336782,25.367509611755892,0.07140708649925379
