provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433742780137588,22.621613,1.7892258,0.90358686,226.12003089231143,-41.40840207443133,2025062300324,64,60850.077279511446,r,226.12005744818086,-41.408396607402814,25.905960083007812,4752.15,181.2,False,4867.31,3.06869,4589.16,174.767,False,-206.795,14.9744,22.207774670943675,0.04139924056093846,22.181777468350923,0.0006845234556497022,22.24566696419552,0.04134762156492515,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433742892859485,22.621767,1.7892255,0.9035886,226.12002090664635,-41.4082547054024,2025062300325,23,60850.077717199776,r,226.1200513757984,-41.40824122716614,24.961238861083984,4933.76,197.407,False,5258.86,3.00484,4793.02,189.739,False,-193.01,10.5472,22.16705500243971,0.04344190528850159,22.09777100499457,0.0006203746725831367,22.19847689259783,0.042980521506726314,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433743292891461,22.622236,1.7892246,0.90359396,226.11999044975292,-41.40780478830133,2025062300328,18,60850.07905422094,r,226.11998245131082,-41.40779453838898,25.317611694335938,5148.07,201.661,False,5004.72,0.366167,5232.98,196.787,False,-272.96,9.98178,22.120888928279236,0.04253062824708644,22.151550491039004,7.943716360934389e-05,22.10312731678574,0.040829273971321134,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433743990194652,22.623043,1.7892231,0.9036031,226.1199381690548,-41.4070308947168,2025062300333,68,60850.08135304042,r,226.11995528909407,-41.40700697139718,25.688467025756836,5027.51,196.03,False,5106.13,2.01803,4435.24,183.388,False,-52.9831,9.59731,22.14661769285096,0.04233445121253096,22.1297703559919,0.0004291015320067362,22.28270712918729,0.0448929440405806,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433745198678049,22.624525,1.7892203,0.90361995,226.1198425297008,-41.40560952368525,2025062300342,69,60850.08557360824,r,226.11986603247973,-41.405602287211686,25.6884822845459,4369.8,168.924,False,4227.43,2.55018,3442.04,157.533,False,-181.605,10.15,22.29884614768326,0.04197146470694786,22.334808892219304,0.0006549659235732807,22.55796020526899,0.049691254248064504,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433745466065440,22.62485,1.7892197,0.90362364,226.11982164967455,-41.4052981613845,2025062300344,67,60850.08649710279,r,226.11981959107263,-41.40529900831587,24.959609985351562,4834.01,188.976,False,4946.91,2.21628,5220.68,177.901,False,-220.635,9.29911,22.18923119142375,0.04244469761651994,22.164164942605403,0.0004864239175536302,22.105682278248736,0.03699777636619173,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433746671927411,22.626827,1.789216,0.9036462,226.11969486072348,-41.40339855440858,2025062300353,63,60850.0921310609,g,226.11971520808603,-41.40338987065719,24.991287231445312,3130.53,124.888,False,2999.66,0.137265,3120.13,121.71,False,-45.7903,7.03489,22.66095531483102,0.04331388691404214,22.707319952089698,4.9683491129894855e-05,22.664568317666472,0.04235238834608213,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745433747206176954,22.627485,1.7892148,0.9036537,226.11965283585604,-41.40276526823766,2025062300357,58,60850.09400891409,g,226.11967010811196,-41.40277711973266,20.863182067871094,2885.58,137.267,False,2894.98,1.20485,2885.76,134.998,False,-151.299,7.83582,22.7494171725572,0.05164845394270561,22.745886087960542,0.000451868140706759,22.74934947309964,0.050791547760989195,nan,nan
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464541733192144,25.008976,1.7846441,0.93586254,226.42462257142245,-39.05503734384697,2025063000418,85,60857.21796779636,g,226.42464867264616,-39.05502240040543,15.902178764343262,2809.7,175.782,False,3080.33,7.11762,5254.36,179.637,False,2365.07,2.23545,22.778350140191044,0.06792642714287168,22.678506858564234,0.0025087758520253487,22.098700465872756,0.03711934327531684,22.96538997045384,0.0010262313422712817
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464541873176707,25.00912,1.7846438,0.9358648,226.42465667233435,-39.05489465051284,2025063000419,96,60857.21840192778,g,226.42471589128218,-39.05489002031275,14.53413200378418,2627.41,179.078,False,2845.77,2.79571,8680.24,182.326,False,6047.37,2.2417,22.851180415028104,0.07400119424092749,22.764500500689312,0.0010666370221198262,21.553670637801954,0.022805583520428614,21.946083626139682,0.00040247160854872395
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464542007394337,25.009266,1.7846435,0.9358671,226.4246908730788,-39.05475162380062,2025063000420,96,60857.21883607846,g,226.42472426108233,-39.05472573314151,13.567200660705566,2646.88,190.925,False,3095.18,3.98143,18758.2,194.806,False,15985.5,2.28618,22.843164417067147,0.07831643194423497,22.673285247831586,0.0013966175962296134,20.717022140225275,0.011275492086022009,20.890684437916935,0.0001552774963331804
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464542181458061,25.00941,1.7846433,0.93586934,226.4247250951516,-39.054608592442975,2025063000421,172,60857.219271350696,g,226.42473406390485,-39.05462210374656,11.69019603729248,2484.36,208.568,False,2944.61,3.15757,27689.6,211.59,False,25094.1,2.5109,22.911963632620363,0.09115016001724693,22.727430503809344,0.0011642587026490046,20.29420831022944,0.008296650107967136,20.40107095609101,0.00010863809028135768
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464542411096643,25.009708,1.7846427,0.9358739,226.4247951005445,-39.05431626791538,2025063000423,98,60857.22016088512,g,226.42474368464704,-39.05427409433054,10.368325233459473,3177.41,302.555,False,3359.06,16.0603,98836.9,310.682,False,95599.4,3.76716,22.644816884962754,0.10338449194940343,22.5844555777115,0.005191109942377587,18.912702228708422,0.003412882317447417,18.948862101320636,4.27841806698909e-05
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464542831051383,25.01015,1.7846419,0.93588084,226.4248996053849,-39.053880540777406,2025063000426,131,60857.221485952716,g,226.42496272370667,-39.05395400345152,11.0022611618042,2887.82,265.012,False,3312.5,36.2454,77258.3,270.396,False,74249.4,3.5949,22.748574674702873,0.09963678800177998,22.59961028263784,0.011880133574652023,19.180137174788833,0.0037999636861736365,19.22326765153639,5.256760388957442e-05
2025 ML215,nan,Not a NEA or MBO,Not a NEA or MBO,21165827764794700,745464543591269058,25.011024,1.7846402,0.9358944,226.4251070746982,-39.05301784335797,2025063000432,45,60857.22410888336,g,226.42510244637504,-39.05304001986087,19.18207550048828,3085.11,160.002,False,3300.53,1.54982,3794.37,161.323,False,766.237,2.355,22.67682332851575,0.05630916142116459,22.603540778854537,0.0005098258799665598,22.45215077164399,0.046161606335189745,24.189092202352562,0.0033369685678759295
