provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2021 NC28,nan,MBO,MBO,21165810599999555,745284197793923190,9.413605,2.287704,1.316509,228.13801528023345,-40.2056536504056,2025052000239,71,60816.13718127388,u,228.1379881469248,-40.205659417071836,5.814261436462402,2081.2,332.073,False,1888.25,16.5742,2012.89,307.255,False,50.4828,29.4511,23.10421548241303,0.1732383649149396,23.209851266576987,0.009530098585293986,23.140449886345465,0.16573080519387945,27.142141423101798,0.6334063320889606
2021 NC28,nan,MBO,MBO,21165810599999555,745284205557055558,9.4252205,2.2874234,1.3162924,228.0987355737645,-40.19685276864592,2025052000297,30,60816.27435135268,i,228.09872157341212,-40.19685226305555,21.901798248291016,7855.73,353.88,False,7496.93,1.3808,8583.93,339.11,False,493.993,25.1495,21.662033631665224,0.04890956466127503,21.71279133506763,0.0001999731257867601,21.565784621027856,0.04289224188629403,24.665697987506075,0.055275524008094025
2021 NC28,nan,MBO,MBO,21165810599999555,745284205690225145,9.425277,2.287422,1.3162915,228.0985449565797,-40.19680777247841,2025052000298,28,60816.275022669506,i,228.09850671753978,-40.19678970722382,17.154260635375977,7718.64,440.961,False,8136.92,14.6169,8055.44,432.877,False,549.222,20.4041,21.681148016369264,0.06202741836846964,21.62384989504812,0.0019503814914983715,21.634776839878636,0.05834445417008872,24.550630216672197,0.04033609571356906
2021 NC28,nan,MBO,MBO,21165810599999555,745284205850657008,9.425322,2.2874207,1.3162906,228.09839015134236,-40.1967712134605,2025052000299,78,60816.27556749106,i,228.09837927959893,-40.19676034494566,23.864913940429688,7863.26,324.712,False,7134.59,0.553581,8440.0,315.156,False,576.546,21.7587,21.6609934425544,0.04483529619068395,21.766577471830992,8.424351594836026e-05,21.58414388343586,0.04054221394650339,24.497915052862034,0.04097540679372435
2021 NC28,nan,MBO,MBO,21165810599999555,745284206094451397,9.425404,2.2874188,1.3162892,228.098112679041,-40.19670564835359,2025052000301,31,60816.27654415411,i,228.09810520065315,-40.19668806678596,21.06777000427246,7439.4,347.985,False,7680.22,3.29847,7814.95,338.322,False,309.14,20.6843,21.72115523828981,0.050786340601126745,21.686565818176316,0.0004662976088134919,21.667684463488143,0.04700329820129015,25.17461194207918,0.07264570013392085
2021 NC28,nan,MBO,MBO,21165810599999555,745284206520173453,9.425527,2.2874157,1.3162869,228.09769131725812,-40.19660599255821,2025052000304,75,60816.27802847215,i,228.09769632213596,-40.19659898855811,19.370132446289062,7815.62,399.462,False,7564.07,0.996508,8218.48,386.812,False,489.037,19.4496,21.66759139478752,0.05549276390340074,21.703111177048672,0.00014303739145078972,21.613021181527163,0.051101393640258834,24.676645731665126,0.04318105925487404
2021 NC28,nan,MBO,MBO,21165810599999555,745284207726559872,9.4259205,2.287406,1.3162799,228.09634969105556,-40.19628796118338,2025052000313,72,60816.28275687109,i,228.09631919456564,-40.196280186817525,11.01296329498291,8182.38,745.354,False,8215.54,44.5093,8444.59,748.239,False,220.8,26.2378,21.617800903520596,0.09890250012741825,21.613409708607534,0.005882188934688006,21.583553598483437,0.09620244464061602,25.540002312350737,0.12901870312000083
2021 NC28,nan,MBO,MBO,21165810599999555,745284208243508133,9.426086,2.287402,1.3162769,228.0957839704174,-40.1961535277375,2025052000317,34,60816.28475189184,i,228.09577840511417,-40.1961506163152,23.41098403930664,7540.97,317.444,False,7311.65,1.83656,7279.28,306.02,False,-141.058,35.5988,21.706431936437667,0.04570505309381511,21.739961529345408,0.0002727181583758306,21.744778969576426,0.045644210864014295,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284208912498853,9.426543,2.2873907,1.3162688,228.0942255537309,-40.19578219016809,2025052000322,30,60816.29025122464,r,228.09418217537868,-40.195768620108524,6.9210405349731445,8886.83,1270.19,False,9992.4,391.837,10239.1,1277.07,False,-267.449,13.9143,21.52813280935151,0.15518370377070856,21.400825430791365,0.04257551806667194,21.374345580049052,0.13541826230745999,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284209206100291,9.426633,2.2873886,1.3162673,228.09392088308792,-40.19570942143129,2025052000324,78,60816.29132796575,r,228.0939472663159,-40.19569969082017,9.480284690856934,6194.65,651.898,False,6024.3,14.9959,5899.95,660.111,False,-259.028,18.6649,21.919958083097384,0.11425815545680149,21.95023355803701,0.002702652963517959,21.97287913614559,0.12147669269230667,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284209451466759,9.426719,2.2873864,1.3162657,228.0936270390276,-40.195639185373054,2025052000326,34,60816.29236537675,r,228.09363568115523,-40.19560378068018,10.247330665588379,8473.51,820.681,False,8859.77,11.6423,8256.06,825.624,False,-237.762,34.1737,21.579841664220453,0.1051563203173285,21.53144393811764,0.0014267263041484683,21.60806795530334,0.10857599634909589,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284209877188818,9.426841,2.2873833,1.3162636,228.09321271247464,-40.19554006240195,2025052000329,78,60816.29382987938,r,228.093214761162,-40.19552752069042,22.594770431518555,7303.08,320.136,False,6864.36,2.71658,7206.55,315.23,False,-296.589,16.911,21.74123484325563,0.04759405991501023,21.808499891809888,0.00042968160536379935,21.755681518996973,0.04749244021480827,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284211083575646,9.427217,2.287374,1.3162569,228.09192869601108,-40.19523221959527,2025052000338,75,60816.298369852564,r,228.0919468274642,-40.195221200217986,30.5390682220459,6853.01,222.809,False,6496.57,2.34048,7394.2,218.878,False,659.75,77.7136,21.81029662326768,0.035300081650050136,21.868289723633456,0.0003911516443451947,21.727771988091845,0.0321392130645819,24.35155150276978,0.1278915790744803
2021 NC28,nan,MBO,MBO,21165810599999555,745284211619397720,9.42738,2.2873702,1.316254,228.09137335301767,-40.19509876994314,2025052000342,73,60816.300334970816,r,228.09136923928796,-40.19510706701827,8.178004264831543,7107.6,861.187,False,6673.59,47.1028,7696.48,872.028,False,473.375,23.3963,21.770692538360894,0.1315524093707574,21.839101221079687,0.007663223966846087,21.68426963985774,0.12301628666610807,24.71198670467779,0.05366191555295738
2021 NC28,nan,MBO,MBO,21165810599999555,745284213902148573,9.42873,2.2873366,1.3162302,228.08676467671697,-40.19398425426827,2025052000359,75,60816.316676849194,z,228.08677248349582,-40.1939783706431,15.571024894714355,7425.43,466.081,False,6911.05,2.46275,7539.98,456.01,False,-78.3211,223.588,21.72319595349275,0.0681497229357155,21.80113994315889,0.0003869016818393028,21.70657451807871,0.06566417664465299,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745284214437970284,9.428897,2.2873325,1.3162272,228.08619824087936,-40.193846416534704,2025052000363,73,60816.318689001,z,228.08623288400233,-40.193828199143105,9.758454322814941,8758.49,882.845,False,8446.87,6.01361,7859.4,883.099,False,-780.012,37.2689,21.543926874816414,0.10944086506130739,21.583260459175335,0.0007729719865610472,21.661526532182055,0.1219956443925805,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745288574335713349,9.507076,2.2856352,1.3149718,227.8615560323321,-40.14021240814429,2025052100079,14,60817.14948921677,u,227.86156155443965,-40.1401348171601,5.499122619628906,2079.75,376.607,False,2966.44,48.3973,1932.18,358.851,False,-45.1536,17.0906,23.104972167576094,0.1966081735947849,22.719411099927555,0.017713725085428164,23.184881013784803,0.20164659933180998,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745288582518800620,9.515225,2.2854826,1.3148695,227.8402626391525,-40.13511620199144,2025052100140,6,60817.224314639956,g,227.8402729330518,-40.13511338484989,31.38528823852539,5299.05,167.813,False,5204.02,0.140519,5355.67,166.73,False,-86.246,5.69564,22.089504996553245,0.03438364617963228,22.109152603510548,2.9317058300095414e-05,22.077965492670266,0.03380058805363817,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745288582688145674,9.515315,2.285481,1.3148685,227.84002625158817,-40.1350580647017,2025052100141,73,60817.22514724822,g,227.84004854160094,-40.135039277426245,28.271133422851562,5337.33,187.109,False,5559.7,0.151064,5508.84,187.999,False,-85.8915,4.74442,22.081689845400838,0.03806229060936012,22.037371567372173,2.950080783061746e-05,22.04734963377294,0.03705268602114213,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745288582937182435,9.515421,2.2854788,1.3148673,227.83975044867637,-40.13499018872568,2025052100143,36,60817.22611979296,g,227.83974893299956,-40.13498447931372,29.42709732055664,4925.5,166.703,False,4974.82,0.704859,4844.37,164.672,False,-89.6285,4.96455,22.16887419148496,0.03674662180949391,22.158056609287875,0.00015383289897675498,22.186906708768966,0.03690683098195299,nan,nan
2021 NC28,nan,MBO,MBO,21165810599999555,745288583359234198,9.515665,2.2854743,1.3148643,227.83910930515785,-40.134832214402046,2025052100146,73,60817.228379524175,g,227.83910284781084,-40.134836607232934,28.92690658569336,5365.2,185.123,False,5635.77,2.45259,5463.13,184.889,False,-65.5632,4.62695,22.07603517068617,0.03746267376972641,22.022616843948573,0.00047249368532423317,22.05639618564461,0.03674463058444133,nan,nan
