provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2015 QR35,nan,MBO,MBO,21164728318637394,745288586289480522,6.0580854,3.6358545,2.6787732,228.23836258144996,-40.69917480845384,2025052100168,30,60817.25313642433,r,228.2383320635643,-40.69918172796991,9.474246978759766,2905.59,312.415,False,3259.74,33.6412,2899.53,289.448,False,-260.148,13.273,22.741914136763974,0.11674058467527734,22.617042598994136,0.011205025562655357,22.744180972686557,0.10838452014599771,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297388306956362,6.1836743,3.6331947,2.6780672,227.80359659858132,-40.60256752650568,2025052300212,66,60819.08126372041,i,227.80348226687917,-40.602547618567506,10.460192680358887,2257.48,212.587,False,2368.99,11.5512,5123.21,203.047,False,2836.8,66.9325,23.015940230897716,0.10224383412235306,22.96359193577768,0.0052940518979268875,22.12614461342838,0.04303073222989963,22.76792818566977,0.025617258973559758
2015 QR35,nan,MBO,MBO,21164728318637394,745297388601606702,6.183758,3.6331933,2.678067,227.80335872865524,-40.60251490187024,2025052300214,116,60819.08224434325,i,227.80326069051864,-40.60251266268859,10.629965782165527,2432.38,228.907,False,2441.24,1.49273,7744.32,222.958,False,5280.16,67.0402,22.934921492777228,0.10217672685937941,22.930973811072704,0.0006638884479731482,21.677541799687802,0.031258208616168286,22.093382260937844,0.013785182528243055
2015 QR35,nan,MBO,MBO,21164728318637394,745297388980142561,6.183882,3.633191,2.6780667,227.80300177200525,-40.602435900877126,2025052300217,70,60819.08371626666,i,227.8028518278661,-40.602396782365,12.516571998596191,3008.4,234.885,False,3409.62,10.546,4460.43,227.754,False,1438.07,60.8716,22.704161085229686,0.08477035991518468,22.56823501307563,0.0033581962530320085,22.276558136874968,0.05543876968089084,23.505549974471506,0.04595777926626839
2015 QR35,nan,MBO,MBO,21164728318637394,745297390211694790,6.184256,3.6331847,2.6780658,227.80193044478125,-40.60219857398464,2025052300226,115,60819.08813322199,i,227.80181289457525,-40.602185517479406,13.373662948608398,3076.71,220.859,False,3202.72,5.46324,2883.37,212.908,False,-152.846,49.1021,22.67978360606756,0.07793864500285619,22.636202580358045,0.0018520625208421299,22.75024901704782,0.08017074453037412,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297390770061513,6.1844225,3.6331818,2.6780653,227.8014534991005,-40.60209280888972,2025052300230,156,60819.090099383415,i,227.8013208435352,-40.60204916680658,12.120784759521484,2739.68,218.143,False,2748.62,2.41748,2693.23,209.274,False,-46.8116,96.7148,22.80575042875349,0.08645015646200367,22.802213198053757,0.0009549320894092518,22.82431639925626,0.08436574760248325,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297392197697747,6.1853795,3.6331654,2.6780632,227.79871155414645,-40.601483418489,2025052300241,63,60819.10139749409,z,227.79858604572232,-40.6014434188559,7.37395715713501,2892.23,388.005,False,2596.54,32.2499,4051.09,376.721,False,1126.81,131.425,22.746917940894157,0.14565614915600453,22.864012440317374,0.013485208928441496,22.381070247238043,0.10096532758621513,23.770373212228918,0.12663437190276833
2015 QR35,nan,MBO,MBO,21164728318637394,745297392492347742,6.185461,3.633164,2.678063,227.798477033813,-40.60143118733079,2025052300243,113,60819.102363017635,z,227.79833443938404,-40.6014143237562,7.052233695983887,2628.96,362.871,False,2551.95,39.46,4262.68,352.781,False,1638.54,140.098,22.85054007037152,0.14986237546270656,22.88281961812074,0.01678839729049572,22.32579312692306,0.08985593443972448,23.363857354529998,0.09283232329242806
2015 QR35,nan,MBO,MBO,21164728318637394,745297392870359499,6.185585,3.6331618,2.6780627,227.7981213470729,-40.60135193685975,2025052300246,66,60819.10382878358,z,227.79798870251125,-40.601319495676485,5.696622371673584,2201.62,382.656,False,2121.63,6.82038,3272.47,369.186,False,1028.32,121.727,23.04314403770892,0.18870806833851236,23.083325940662405,0.003490304216184956,22.612810824981796,0.12248809465471865,23.869679350294074,0.12852362596291997
2015 QR35,nan,MBO,MBO,21164728318637394,745297394102436043,6.1859713,3.633155,2.6780617,227.79701430958028,-40.60110501470585,2025052300255,112,60819.108387760905,z,227.79689604438977,-40.60106563547866,8.235618591308594,2902.39,354.654,False,2972.97,1.40308,3271.11,337.327,False,456.388,138.38,22.743110617563286,0.13267021082677163,22.717023693707965,0.0005124083844118922,22.613262092575866,0.1119644769539337,24.751664456812435,0.3292027423050841
2015 QR35,nan,MBO,MBO,21164728318637394,745297394660802875,6.186142,3.6331522,2.6780615,227.79652615956013,-40.60099600564566,2025052300259,153,60819.110397827186,z,227.79640034041037,-40.600952282115024,10.162022590637207,3621.62,356.584,False,3744.93,4.88221,3531.95,346.955,False,-145.29,161.33,22.502742765274128,0.10690137631208659,22.466390759054484,0.0014154582360087424,22.529963647846508,0.10665541571954965,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297395802177952,6.1867537,3.6331418,2.67806,227.7947723772104,-40.600603705556296,2025052300268,26,60819.11761797484,r,227.79462335744486,-40.60056297036448,13.537849426269531,2341.88,169.586,False,2329.81,0.232519,2393.5,155.804,False,16.983,87.6845,22.97608846014624,0.07862301554448257,22.981698710167905,0.00010835831723599734,22.95241642045508,0.07067559831789792,28.324963988670937,5.605737452000841
2015 QR35,nan,MBO,MBO,21164728318637394,745297396094207153,6.1868367,3.6331403,2.67806,227.7945335642717,-40.600550204628505,2025052300270,71,60819.11860076864,r,227.7943888493207,-40.600508474427315,13.57644271850586,2100.31,151.676,False,2163.59,2.00431,2109.18,138.56,False,61.6952,92.5743,23.094291469359863,0.07840752766600374,23.062062542173962,0.001005805964905027,23.089715923831236,0.07132611287627028,26.924371525928606,1.6291586539957499
2015 QR35,nan,MBO,MBO,21164728318637394,745297397167424595,6.1879845,3.6331205,2.678058,227.79124341198025,-40.59981107095509,2025052300278,70,60819.13214026288,r,227.7911213161928,-40.599781910572034,14.935477256774902,2266.41,148.841,False,2174.96,0.179935,2278.71,137.458,False,-23.1484,71.7612,23.011653847757838,0.07130310598271791,23.056371834019288,8.982323368296726e-05,23.005777373074093,0.06549456565658587,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297399419240562,6.1889515,3.6331038,2.6780562,227.78846891965264,-40.59918471744833,2025052300295,13,60819.14355531035,g,227.7883366730089,-40.59915314796456,10.250870704650879,1034.58,97.6686,False,941.783,0.936296,1039.97,96.6109,False,-16.9683,45.279,23.863089849659715,0.10249796221914612,23.965122859957006,0.0010794104681770705,23.857448002104526,0.10086248239226424,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297400094523910,6.189176,3.6331,2.6780558,227.787825257486,-40.5990389945264,2025052300300,21,60819.146203793265,g,227.78768504833158,-40.598993273324254,12.626103401184082,1173.66,91.3336,False,1294.83,3.30694,1107.98,89.0371,False,-85.9863,45.028,23.726144209725728,0.08449141701801835,23.61946815423877,0.0027729236210974916,23.788670216461433,0.08724959533207347,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297401320833115,6.189557,3.6330936,2.6780553,227.7867321344116,-40.59879115146018,2025052300309,56,60819.15070086936,g,227.78660253678262,-40.59874555829983,14.770650863647461,1482.4,98.1367,False,1357.17,0.990063,1364.35,93.7471,False,-140.585,28.1679,23.472586466341603,0.0718770711287169,23.568414337150315,0.0007920505330425205,23.56268553136533,0.07460301483027769,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745297401864519827,6.189741,3.6330903,2.678055,227.7862031948092,-40.59867105946141,2025052300313,69,60819.15287667574,g,227.78604843472914,-40.59864122804573,15.335291862487793,1464.06,95.2325,False,1395.35,0.106166,1338.97,91.8217,False,-134.719,29.7549,23.486102768267735,0.07062372238397159,23.538292127206894,8.260885757451995e-05,23.58307290717903,0.07445584844587569,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745306290415206745,6.392745,3.62997,2.6784408,227.28590435779407,-40.47502244828419,2025052501002,34,60821.28561045133,g,227.28576137787223,-40.47498775662175,6.399352073669434,1049.36,165.333,False,1299.7,5.17994,978.912,165.301,False,-131.773,4.04487,23.847688751317,0.1710642852428096,23.615392243446053,0.004327190005875131,23.923140883224967,0.1833395413926458,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745306290547851733,6.392798,3.6299694,2.678441,227.28578893813895,-40.47499171589331,2025052501003,31,60821.28609988717,g,227.2856549179719,-40.47495264355616,10.332742691040039,1641.33,159.126,False,1688.19,2.27448,1650.52,158.369,False,-105.532,5.42719,23.362010260211157,0.10526150842986429,23.331446729193168,0.0014628006812683985,23.355948009113902,0.10417744623215756,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745306290951029455,6.3929563,3.6299672,2.6784418,227.28544249139364,-40.47489943330859,2025052501006,32,60821.287567510604,g,227.28530769401254,-40.474859855230406,8.419837951660156,1340.31,158.988,False,1297.1,1.53372,1347.37,157.36,False,-75.8907,6.90699,23.581986807894275,0.12879037486307418,23.61756637210288,0.0012837987674017136,23.57628282069074,0.12680366229215326,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745306291382517769,6.393115,3.629965,2.6784427,227.2850958813416,-40.47480705416186,2025052501009,87,60821.289036242364,g,227.2849989814173,-40.474789816551535,8.719684600830078,1410.14,160.301,False,1481.2,2.15745,1430.59,159.185,False,-115.47,3.96824,23.526844408839793,0.12342362601192151,23.47346577734805,0.0015814350590830806,23.511212063572447,0.12081233563287003,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745306292587331634,6.3935905,3.6299586,2.6784453,227.2840557850225,-40.47452952855078,2025052501018,81,60821.29344660387,g,227.2839153941087,-40.474519653504345,6.845043659210205,1128.65,164.742,False,1193.39,8.90673,1288.3,165.022,False,145.75,3.97966,23.768601761725456,0.1584781418034556,23.708044000780717,0.008103267817402116,23.624957441869007,0.13907502649752648,25.99097859142237,0.029645701418441587
2015 QR35,nan,MBO,MBO,21164728318637394,745306293102707242,6.3938017,3.6299558,2.6784465,227.283593735472,-40.474406089400745,2025052501022,40,60821.295406075245,g,227.28348202473262,-40.474390580402165,8.852048873901367,1427.78,161.601,False,1573.03,9.74249,1681.25,162.308,False,218.571,4.12338,23.513346742291127,0.12288731497274753,23.408157466433764,0.006724457714960815,23.33591925663379,0.10481705306408012,25.551018656132882,0.02048260368228964
2015 QR35,nan,MBO,MBO,21164728318637394,745306293485961878,6.39396,3.6299536,2.6784475,227.28324846473384,-40.47431378765898,2025052501025,3,60821.2968711151,g,227.28310885673062,-40.474262075658864,9.31355094909668,1604.48,172.798,False,1546.02,5.07816,1881.29,172.511,False,291.632,5.3524,23.38666424336135,0.11693075108435651,23.42696221667221,0.0035662810886322284,23.213860609935782,0.09956010835805908,25.237912102135873,0.019926806736351672
2015 QR35,nan,MBO,MBO,21164728318637394,745306294022832671,6.39417,3.6299508,2.6784487,227.28278947764016,-40.47419100584154,2025052501029,3,60821.29881961666,g,227.28265964452675,-40.47418143282953,7.111822605133057,1234.53,173.74,False,1347.59,7.55156,1428.24,174.667,False,74.3358,5.05523,23.671245854043946,0.15279969680951527,23.576105578608956,0.006084196395799288,23.512997027482744,0.13278041159600454,26.722004948366,0.0738358418757709
2015 QR35,nan,MBO,MBO,21164728318637394,745315056027172983,6.615546,3.6271904,2.6797998,226.85335417360912,-40.356955867771646,2025052700775,8,60823.17529632947,i,226.85323882237847,-40.356958016924494,9.56027889251709,2983.95,313.308,False,nan,nan,4812.88,311.175,False,1765.05,5.83111,22.713021163548156,0.11399985238220514,nan,nan,22.193987442670654,0.07019787704831802,23.283107438690806,0.0035868938933449777
2015 QR35,nan,MBO,MBO,21164728318637394,745315056163488157,6.61561,3.6271896,2.6798003,226.853240243339,-40.35692393908752,2025052700776,12,60823.175785560736,i,226.85313025824564,-40.35693976742395,9.415271759033203,3111.77,324.457,False,3524.41,7.44679,4479.76,325.936,False,1686.88,5.78995,22.667481269356337,0.11320718124133453,22.532283965026984,0.0022940719016607764,22.271863187806467,0.07899542368005698,23.33228952392245,0.0037266184941443167
2015 QR35,nan,MBO,MBO,21164728318637394,745315056334405748,6.615674,3.627189,2.6798007,226.8531263155632,-40.35689200508488,2025052700777,82,60823.17627479702,i,226.85303901762083,-40.35687465605868,8.160642623901367,2601.2,320.314,False,2804.46,16.8991,3986.53,321.77,False,1367.33,5.94221,22.862065657041118,0.1336984884602368,22.780376889999086,0.006542423228584638,22.398512400380962,0.08763444000405211,23.56031667846248,0.004718446135904741
2015 QR35,nan,MBO,MBO,21164728318637394,745315056583966804,6.615804,3.6271875,2.679802,226.8528942746044,-40.356826945275095,2025052700779,46,60823.17727072349,i,226.85270168989973,-40.356717070201334,8.713995933532715,2690.93,311.539,False,3156.87,5.12515,2872.87,313.534,False,230.438,5.85756,22.82524402639887,0.1256997326862207,22.651858214693853,0.0017626829500174007,22.75421002017836,0.11849307404293123,25.49361474013283,0.02759859501100473
2015 QR35,nan,MBO,MBO,21164728318637394,745315056985571718,6.616014,3.627185,2.6798036,226.8525203768729,-40.356722058871945,2025052700782,44,60823.17887512216,i,226.85238946318154,-40.356692944761654,11.744255065917969,3596.62,302.844,False,3906.3,4.45948,2964.0,305.123,False,-242.748,5.98029,22.51026357720918,0.09142157862620157,22.420586002373618,0.0012394897018375617,22.720304501731775,0.11176891789143739,nan,nan
2015 QR35,nan,MBO,MBO,21164728318637394,745315057098293452,6.6160784,3.6271844,2.679804,226.8524055345614,-40.356689830039805,2025052700783,3,60823.17936857181,i,226.85233701578036,-40.35666334508154,8.665667533874512,2999.93,342.022,False,3105.85,3.76995,2760.56,345.635,False,-295.723,5.93552,22.707222222081846,0.12378478168876453,22.669548772783735,0.0013178907487469225,22.79750699983512,0.13593924267876037,nan,nan
