provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 TH205,nan,MBO,MBO,21164732665509192,745284180584169505,18.256285,3.2305663,3.062794,148.77003904624854,2.169346401787063,2025052000111,14,60815.99776202555,g,148.77006059394526,2.169280635121297,5.801205635070801,1499.04,250.949,False,1695.85,39.7811,1469.05,249.8,False,-28.8348,15.029,23.460466917693047,0.18175926814120705,23.326531426272954,0.025469105456789418,23.482408520123375,0.18462060395991065,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284180856275010,18.25631,3.2305639,3.0628092,148.77022143433422,2.169325434236142,2025052000113,21,60815.999004494544,g,148.77022128998595,2.1693502904074036,8.90989875793457,1411.17,158.985,False,1405.18,1.62973,1331.38,157.912,False,-53.8051,16.8552,23.526051628091814,0.1223210285087666,23.53067005892924,0.0012592385191594188,23.589244924293578,0.12877674121605578,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284180988395560,18.256319,3.230563,3.0628157,148.77029971136164,2.1693164348637453,2025052000114,17,60815.99953748862,g,148.7702708592049,2.169345972031264,7.336090087890625,1155.56,156.58,False,1529.85,10.7606,1090.58,154.59,False,-63.452,13.0166,23.74301869439764,0.14711877211813293,23.438377890226867,0.007636809680106737,23.80585622136084,0.15390339331438976,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181124710426,18.256334,3.2305617,3.062825,148.77041206650316,2.1693035170194963,2025052000115,21,60816.000302056374,g,148.77041185691508,2.169317473241954,9.810563087463379,1577.3,157.488,False,1657.94,10.3208,1476.11,155.163,False,-83.2073,9.57004,23.40521420809306,0.1084070406888913,23.35107801436225,0.006758788877090344,23.47720320477211,0.11412840663231413,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181256830992,18.256344,3.2305608,3.0628316,148.7704903523207,2.1692945158455506,2025052000116,17,60816.00083512574,g,148.77050546629582,2.169250362829653,7.767935752868652,1235.65,155.94,False,1274.89,5.72698,1141.97,153.873,False,-85.6508,9.45647,23.670261294777198,0.13702076079429648,23.636318200999796,0.0048772754400620896,23.75586329042113,0.14629586811701256,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181391048737,18.256357,3.2305593,3.0628402,148.770593612875,2.1692826426295384,2025052000117,17,60816.00153897185,g,148.77057597974812,2.1692535295541395,7.755547046661377,1298.7,162.574,False,1412.17,9.16428,1149.81,160.986,False,-86.7562,8.94596,23.61622793948913,0.13591475318035673,23.52528251334378,0.007045886974878155,23.74843474111097,0.1520149516309863,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181527887930,18.256369,3.2305584,3.0628467,148.77067190713402,2.169273639749138,2025052000118,22,60816.002071902825,g,148.77068603587318,2.169307273152969,8.880162239074707,1279.87,149.639,False,1822.26,1.93617,1214.93,149.45,False,-61.9263,7.03617,23.63208535570583,0.12694139934592932,23.24847413872863,0.0011536058722193124,23.688621811669925,0.13355770728699498,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181663154195,18.256378,3.2305574,3.0628533,148.7707503519448,2.1692646192443203,2025052000119,24,60816.00260581951,g,148.770763970537,2.1692969626674445,9.428715705871582,1336.26,140.358,False,1361.02,5.92239,1286.3,140.085,False,-33.1664,11.1241,23.585272571306007,0.1140434967515616,23.565338716550794,0.00472451039087758,23.62664428469037,0.11824252333007117,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181797371937,18.256392,3.2305565,3.0628612,148.7708459891676,2.1692536213353564,2025052000120,24,60816.003256159864,g,148.77083337346005,2.1692413220011963,10.342307090759277,1323.58,127.147,False,1223.86,0.0952515,1317.72,126.405,False,-4.58255,9.62626,23.59562454575832,0.10429902934146437,23.68067066108764,8.450149854057892e-05,23.600442180158772,0.10415147883344157,nan,nan
2016 TH205,nan,MBO,MBO,21164732665509192,745284181931589723,18.256401,3.2305555,3.0628679,148.77092458922036,2.1692445822940507,2025052000121,24,60816.003791225885,g,148.77093931024754,2.169260511161965,10.054760932922363,1158.69,115.758,False,1178.66,1.17506,1223.65,115.376,False,29.0272,22.4276,23.740081907829143,0.10846961780825018,23.721528605520803,0.0010824200231298747,23.68085694199442,0.10237232645318256,27.742987110701556,0.8388841381172495
