provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2017 QO198,nan,MBO,MBO,21164736910080079,745416141073547356,15.252297,2.4228077,1.5460279,226.76010798795417,-39.98949013686057,2025061900253,81,60846.18571192013,g,226.76011961652088,-39.989470588053365,20.835468292236328,3719.43,177.204,False,3746.0,4.93335,3753.53,179.571,False,-116.583,3.07145,22.473809045802398,0.05172749487554921,22.466080567401953,0.0014298763479303736,22.463900263263962,0.05194223399709708,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416141204619655,15.252432,2.422808,1.5460309,226.7600566494413,-39.98943444565972,2025061900254,75,60846.186180225355,g,226.76003478732002,-39.989412848459985,16.237354278564453,3530.25,216.097,False,4019.67,2.33634,3233.5,221.846,False,-158.692,2.5198,22.53048634575425,0.06646111090493695,22.38952401964816,0.0006310589974423145,22.62581783679216,0.07449086949936941,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416141449462429,15.252698,2.422808,1.5460366,226.7599546634211,-39.98932375739599,2025061900256,30,60846.18711265712,g,226.7599737292088,-39.98932496475044,18.874732971191406,3700.81,194.617,False,3824.25,3.06543,3781.4,197.293,False,-129.293,2.83359,22.479258010459642,0.05709634495886727,22.443634311602064,0.0008703009096473378,22.455868478375372,0.05664784412708116,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416142261060133,15.253504,2.4228084,1.5460542,226.75964581279976,-39.98898810049624,2025061900262,42,60846.189937692834,g,226.75964178392786,-39.98899606092014,23.46874237060547,3556.39,151.397,False,3305.91,0.807986,3423.15,152.672,False,-118.649,4.20958,22.522476581773528,0.04622024373107895,22.601772463425995,0.00026536103502707855,22.563935205898172,0.04842367976887963,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416142644838655,15.253903,2.4228084,1.546063,226.75949258477223,-39.98882131875848,2025061900265,6,60846.19134019294,g,226.75950201975948,-39.98881873219528,23.81741714477539,3897.24,163.736,False,3713.38,1.64994,3955.78,166.717,False,-130.837,3.97211,22.423107124326762,0.04561538305326283,22.47557654925477,0.0004824175455482396,22.406919665992657,0.04575852962985024,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416142794785004,15.254037,2.4228084,1.5460659,226.7594416052229,-39.98876579217302,2025061900266,36,60846.191807329466,g,226.75945166239367,-39.98876889595006,26.634111404418945,4063.3,152.87,False,3978.7,0.63244,4074.03,155.404,False,-128.879,3.89791,22.377802766520315,0.040847706624027764,22.400647028524958,0.0001725847594051993,22.374939435449438,0.041415442572943814,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416142934245535,15.254173,2.4228086,1.5460689,226.75938932795347,-39.988708832523415,2025061900267,46,60846.19228652783,g,226.75942131880225,-39.988711903791305,25.38768768310547,3789.15,148.59,False,3668.58,1.59183,3747.77,149.22,False,-119.96,4.19443,22.453645533214633,0.04257671056749076,22.48875499165821,0.0004711107410765994,22.465567668201967,0.04322932222496229,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416143046443527,15.254306,2.4228086,1.5460718,226.75933869966383,-39.98865365060121,2025061900268,4,60846.192750367045,g,226.75933584771136,-39.98866060513264,23.143465042114258,3821.94,164.489,False,3823.35,2.49865,3944.8,166.133,False,-123.017,3.53597,22.444290354506016,0.046728013417128324,22.443889831385366,0.0007095543905414164,22.40993751275322,0.04572515866485167,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745416143193767979,15.254438,2.4228086,1.5460746,226.75928775598769,-39.98859810606925,2025061900269,29,60846.19321768653,g,226.75929559234666,-39.98860521799794,20.874616622924805,3734.83,176.594,False,3431.13,0.212329,3864.98,180.594,False,-128.107,3.58849,22.469322880746873,0.05133687181762715,22.561407104363266,6.718873687341689e-05,22.432131878163926,0.05073181201227684,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424936781217944,15.763576,2.4230335,1.5576038,226.5915394110012,-39.776172946392265,2025062100250,114,60848.02981565961,r,226.59156137058986,-39.77618223050031,42.352298736572266,7024.06,162.245,False,7041.6,0.770495,6953.97,161.12,False,-103.525,10.4474,21.783529459225434,0.025078838132087885,21.78082160689532,0.00011880173579449748,21.79441793453336,0.025155962220800816,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424936911241541,15.7637,2.4230335,1.5576067,226.59149816025885,-39.77612301263113,2025062100251,106,60848.03025114289,r,226.591504732556,-39.776127382667966,46.984554290771484,6705.93,139.275,False,6471.02,0.0986234,6709.28,138.907,False,-104.144,23.7842,21.83385243223026,0.022549579152643613,21.872568141474265,1.6547468299751116e-05,21.83331024284129,0.022478769898643922,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424937045459474,15.7638235,2.4230335,1.5576094,226.59145700208015,-39.77607318703823,2025062100252,106,60848.0306865646,r,226.59146012695436,-39.7760775264195,46.01964569091797,6541.24,139.35,False,6319.02,0.252866,6505.38,138.07,False,-99.126,29.0221,21.8608497515595,0.023129764591853324,21.898375671821796,4.3447523545651974e-05,21.866818344146417,0.02304363595109747,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424937150317125,15.763951,2.4230335,1.5576123,226.5914145172193,-39.77602175126575,2025062100253,50,60848.03113540527,r,226.59143399162375,-39.77602218860998,34.100791931152344,6469.65,187.489,False,6058.34,0.19355,6498.0,189.337,False,-87.0871,29.0885,21.87279805010338,0.0314643909088778,21.944115921216373,3.468677127433828e-05,21.868050732477588,0.03163589441319686,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424937443918175,15.764207,2.4230337,1.557618,226.5913295412975,-39.775918859467104,2025062100255,98,60848.03203380895,r,226.59134595277595,-39.775924440974016,40.4208984375,6812.0,167.496,False,6567.61,0.536122,6767.58,165.579,False,-63.2451,19.8368,21.81681340177359,0.026696487630331545,21.85648163395742,8.862997404029251e-05,21.823916491726273,0.026564164335444305,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424937827172605,15.7645855,2.4230337,1.5576266,226.59120367144752,-39.77576641990169,2025062100258,61,60848.03336336161,r,226.59122271658984,-39.77577129501372,31.352949142456055,6756.51,214.735,False,6431.11,0.560114,6460.27,210.908,False,-131.13,6.98378,21.825693977960487,0.034506804945001204,21.87928517814646,9.456160597859354e-05,21.874373323610712,0.03544595751411843,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424937943040345,15.764714,2.423034,1.5576295,226.5911608907819,-39.77571459981869,2025062100259,26,60848.03381525183,r,226.59116389717067,-39.77571423953511,40.009037017822266,7052.34,174.953,False,6340.17,0.589984,7055.14,175.42,False,-140.853,18.6695,21.77916691935311,0.026934721471237495,21.894747756264216,0.00010103309479511844,21.778735888509296,0.026995897935375237,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424938234544197,15.764961,2.423034,1.5576351,226.5910786369248,-39.77561495301526,2025062100261,70,60848.03468406972,r,226.5910984706901,-39.77562399600789,33.751380920410156,6885.92,202.156,False,6424.98,1.54473,6771.2,202.45,False,-191.881,12.9877,21.80509508030913,0.03187491243886765,21.880320553021043,0.00026103882599848364,21.823335864474746,0.03246208722229855,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424938344120358,15.765107,2.423034,1.5576383,226.59102998187183,-39.77555600147839,2025062100262,23,60848.03519838274,r,226.5910431114332,-39.775558554180606,35.79602813720703,6464.22,177.207,False,6150.16,0.138968,6418.88,176.825,False,-180.7,15.6951,21.873709642471663,0.02976384622386219,21.927783936549275,2.4533116429683244e-05,21.88135187809722,0.029909470904264983,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424938526048545,15.765245,2.4230342,1.5576414,226.59098397522092,-39.77550025314134,2025062100263,114,60848.035684131566,r,226.59098625094308,-39.77549966997876,34.52764892578125,6897.53,195.504,False,6497.86,1.13276,6636.49,196.279,False,-255.295,7.36812,21.803266038647465,0.030774172087837386,21.868074147859218,0.00018927441052894668,21.845153850840077,0.032111434894374034,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424938697490545,15.7653885,2.4230342,1.5576446,226.59093654655183,-39.7754427758488,2025062100264,185,60848.03618528384,r,226.59095616969987,-39.775450218325396,29.124258041381836,6702.24,227.689,False,6224.39,0.363187,6533.77,227.783,False,-257.195,7.07896,21.834450023543138,0.03688470974539048,21.914757985372848,6.33516296900068e-05,21.8620903905247,0.03785138662028909,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424938795008187,15.765519,2.4230342,1.5576476,226.59089290277703,-39.77538988005804,2025062100265,115,60848.036646992834,r,226.5909037578707,-39.775387056030496,23.744436264038086,7128.92,298.339,False,6930.63,1.15339,6954.22,300.917,False,-351.03,5.24864,21.767440659066565,0.045437099234936995,21.7980682330237,0.0001806873771353907,21.794378902273543,0.046981036399668955,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424939465572637,15.766182,2.4230344,1.5576625,226.59067229207355,-39.77512242261052,2025062100270,114,60848.03897609806,r,226.59066789707444,-39.77514097147773,18.65668296813965,7149.64,375.231,False,6852.74,1.04207,6982.67,377.957,False,-199.629,14.9574,21.76428954254989,0.05698215022551921,21.810339326488805,0.0001651037573341829,21.78994621757267,0.05876858051838059,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424939598217484,15.766306,2.4230347,1.5576653,226.59063110076085,-39.77507246921795,2025062100271,111,60848.03941194208,r,226.5906388176701,-39.775076609842074,28.082006454467773,7001.67,249.682,False,6597.56,0.24426,6942.83,252.979,False,-208.268,10.0362,21.78699591733478,0.03871773412961009,21.85154161910281,4.01969699505768e-05,21.796158659318547,0.03956145555831342,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424939751309466,15.766433,2.4230347,1.5576682,226.59058886646784,-39.77502124593441,2025062100272,147,60848.03985719467,r,226.59059913612575,-39.775024724049764,33.07160568237305,6583.18,195.999,False,6229.89,0.417793,6404.74,195.185,False,-195.331,15.025,21.853910646229718,0.032325289150093375,21.91379902999634,7.281235823324216e-05,21.883746199562204,0.0330879021974374,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424939886575658,15.766562,2.4230347,1.5576711,226.5905457785797,-39.77496898205798,2025062100273,149,60848.040312246674,r,226.5905562757754,-39.77496567027475,42.52434158325195,6863.65,159.154,False,6473.01,0.13668,6812.3,159.025,False,-156.494,26.1502,21.808612192180828,0.025176002556253643,21.872234344438084,2.2925723491693833e-05,21.816765618209182,0.025345213552704762,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940000870720,15.766692,2.4230347,1.5576739,226.59050278405007,-39.77491682601222,2025062100274,111,60848.04076636207,r,226.5905098650349,-39.7749205207352,45.429283142089844,7323.31,159.017,False,6526.18,0.0542954,7216.43,157.217,False,-180.377,22.7695,21.73823144514889,0.0235754748652101,21.863352350785238,9.032922489533727e-06,21.754193965342246,0.02365382600214366,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940174934041,15.7668295,2.423035,1.557677,226.59045704181864,-39.77486133077716,2025062100275,187,60848.041249810056,r,226.5904723227837,-39.77486333165715,39.96810531616211,7177.51,177.509,False,6945.61,0.789916,7063.55,177.34,False,-212.703,7.84479,21.760065519839294,0.026851645930073352,21.795724036936388,0.0001234794919236642,21.77744247076284,0.027258879727576346,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940241518867,15.766974,2.423035,1.5576804,226.59040874101103,-39.77480272465971,2025062100276,58,60848.041759721695,r,226.59042399145207,-39.7748006002201,45.52373123168945,7034.84,152.732,False,6496.83,0.203332,6944.22,152.568,False,-174.984,26.2744,21.78186446332979,0.023572200629535855,21.868246229691824,3.3980405652715164e-05,21.795941288208294,0.02385416774534715,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940405621383,15.767102,2.423035,1.5576832,226.59036612140065,-39.77475100602464,2025062100277,115,60848.042209381165,r,226.5903728323564,-39.77475987021578,46.115234375,6834.99,145.728,False,6518.96,0.34209,6729.14,144.911,False,-148.96,33.5635,21.81315525400597,0.02314884978259528,21.864554215905937,5.697527091235431e-05,21.830101068168247,0.02338116179292216,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940510478774,15.767228,2.423035,1.5576861,226.59032435311624,-39.77470031510592,2025062100278,59,60848.04265095129,r,226.59034970675535,-39.774701059062444,38.532588958740234,6773.97,174.891,False,6386.62,0.235383,6634.35,174.676,False,-140.883,25.0327,21.822891793201542,0.02803164046908203,21.886822288404066,4.0015508153616884e-05,21.845504035738802,0.02858637981779281,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940691882034,15.76736,2.4230351,1.5576891,226.5902805947501,-39.77464720323363,2025062100279,149,60848.043112665444,r,226.59029722534834,-39.77462903918846,9.596024513244629,7850.18,808.26,False,7675.24,2.57368,7410.24,817.441,False,-102.428,19.7565,21.662800938248466,0.11178815464236956,21.687270055643026,0.0003640716625967199,21.725419280735814,0.11977010705272056,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424940918898838,15.767979,2.4230354,1.557703,226.5900745752097,-39.77439706561214,2025062100281,70,60848.04528746153,g,226.59007960574652,-39.77440765264277,40.1358642578125,4137.55,102.915,False,4105.35,0.447192,4272.03,103.737,False,-18.2497,12.0906,22.358141913692663,0.027005969180144633,22.366624502575142,0.00011826824697758919,22.32341432002605,0.026364754415851982,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424941182615720,15.76824,2.4230354,1.5577089,226.5899874250169,-39.77429121162516,2025062100283,61,60848.04620762013,g,226.58999205839797,-39.774297100776344,35.15869140625,3935.81,110.071,False,3740.77,0.490281,3938.09,109.119,False,-50.5083,11.9646,22.412414671749524,0.030364287678272445,22.46759747791315,0.00014230113427000953,22.41178588287015,0.03008424131021785,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424941453672752,15.768516,2.4230356,1.557715,226.58989581907912,-39.774179918642,2025062100285,66,60848.04717470215,g,226.58990895085262,-39.774178642161246,33.30118942260742,3788.39,113.625,False,3885.68,0.0817913,3775.81,113.152,False,-67.2778,7.92569,22.453863326890048,0.03256443496149423,22.426332439118713,2.2854113955969093e-05,22.457474652314303,0.032536918329632146,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424941637173767,15.768658,2.4230356,1.5577183,226.58984845175004,-39.77412236058516,2025062100286,160,60848.04767462213,g,226.5898466907913,-39.77412763477808,34.03633117675781,4009.71,115.755,False,3995.58,0.577343,4000.33,117.37,False,-64.4911,11.5642,22.392217601442038,0.03134376117576567,22.39605040230134,0.0001568838995485725,22.394760430933857,0.031855586625555266,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424941717389342,15.7688,2.4230356,1.5577215,226.58980108362135,-39.77406479395877,2025062100287,57,60848.04817453929,g,226.58980808659814,-39.774061511283094,33.0220832824707,3987.53,119.963,False,3801.78,0.487556,3941.36,119.851,False,-74.5894,12.1477,22.398240083342344,0.03266387176803455,22.450032537473277,0.00013923930589129074,22.410884708622916,0.03301565045485538,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424941871530306,15.768932,2.4230359,1.5577245,226.58975712535403,-39.77401136448962,2025062100288,95,60848.04863855502,g,226.589759766568,-39.7740127309349,18.19927215576172,3949.04,211.294,False,3754.49,2.645,3914.05,212.511,False,-75.9231,17.4541,22.40877115739341,0.05809248583726846,22.4636226229945,0.0007648901044738719,22.41843406333345,0.05894939652123412,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424942032486414,15.769062,2.4230359,1.5577275,226.58971382964785,-39.77395873382677,2025062100289,146,60848.04909597774,g,226.58972068339537,-39.7739674238925,15.240575790405273,3786.44,244.188,False,3564.5,1.06079,3807.2,249.032,False,-92.1987,18.2091,22.45442231835995,0.0700192688418985,22.520003452377477,0.0003231134931905273,22.44848578444804,0.07101887463039976,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424942411022533,15.7694645,2.423036,1.5577365,226.58957986551133,-39.7737958442805,2025062100292,100,60848.050509545894,g,226.5895906675327,-39.77378673292896,19.448333740234375,3995.81,204.735,False,3928.28,2.2345,3940.94,206.463,False,-71.3033,13.0576,22.39598791051528,0.0556303225839685,22.414493902235883,0.0006175928031827956,22.41100045896299,0.05688093566321377,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424942526365927,15.769594,2.423036,1.5577394,226.58953675734867,-39.77374341471939,2025062100293,64,60848.05096470863,g,226.5895751774761,-39.773717314798816,10.390127182006836,4473.16,406.283,False,4624.07,12.8442,4446.9,413.416,False,-83.3173,12.6212,22.273463880361764,0.09861398556528321,22.23743904154886,0.003015830996734626,22.27985661552148,0.10093789213026863,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424942791655432,15.769863,2.423036,1.5577455,226.5894469396253,-39.77363415395457,2025062100295,58,60848.051912363575,g,226.58942241306985,-39.77365138047763,8.481013298034668,4976.97,581.139,False,5640.99,45.9251,4834.88,584.717,False,-64.6861,18.1488,22.157587395813092,0.12677665329366367,22.021611630300377,0.00883932430106731,22.189035777520033,0.1313059290176887,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424943101509937,15.770134,2.4230363,1.5577517,226.58935702595963,-39.77352474697492,2025062100297,137,60848.05286191149,g,226.58936638045205,-39.77353706472449,19.251964569091797,4448.72,224.084,False,4526.37,1.99558,4481.01,227.584,False,-60.9143,12.2462,22.279412266687608,0.05468901157182737,22.260624842656586,0.0004786779149194653,22.27156027403103,0.0551429702121172,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424943216328717,15.7702675,2.4230363,1.5577546,226.5893124004353,-39.77347043551149,2025062100298,100,60848.05333274409,g,226.5892866264416,-39.773475884504734,16.185325622558594,3837.32,233.817,False,4266.55,6.02877,3831.59,235.774,False,-70.3494,11.2767,22.439929937679842,0.06615647877253232,22.324807950887152,0.001534179636044837,22.44155239726756,0.06680995730800764,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745424943352119320,15.770391,2.4230363,1.5577574,226.58927109084783,-39.77342015306969,2025062100299,103,60848.05376822651,g,226.58929053394152,-39.773423385029545,22.192045211791992,4083.56,181.807,False,4296.84,0.524556,4068.76,183.326,False,-78.515,8.24338,22.3724026317033,0.04833881387028321,22.31712708371662,0.00013254611316160432,22.3763448141406,0.04891998529513852,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433741697483073,16.323513,2.4233046,1.5711491,226.4384244400042,-39.53864997251228,2025062300316,47,60850.073352106876,r,226.43843847426143,-39.53865586645494,34.73929214477539,6209.23,176.691,False,6421.65,1.52264,5630.02,172.641,False,-229.909,5.88716,21.917405635616632,0.03089590981960001,21.8808834378397,0.00025743934797698586,22.023725152144948,0.033293414676999825,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433741834846624,16.323637,2.4233046,1.5711522,226.43839062476687,-39.53859838146551,2025062300317,53,60850.07379568908,r,226.43840849019398,-39.53860728594201,35.260799407958984,6701.54,188.739,False,6562.52,0.504288,6256.86,186.97,False,-253.796,5.65308,21.834563458318456,0.03057816003969463,21.85732339682832,8.34319372538481e-05,21.90910892983493,0.03244440565471301,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433741969064348,16.323763,2.4233046,1.5711552,226.43835635371863,-39.538546084846445,2025062300318,53,60850.074244236894,r,226.4383689722749,-39.53854790952197,36.0059814453125,6585.4,180.277,False,6682.69,0.684986,6100.93,176.291,False,-220.392,5.29538,21.853544617773785,0.029722304016174678,21.83762172122194,0.00011128963057726801,21.936509863533797,0.03137317034547336,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433742118486315,16.323885,2.4233048,1.5711582,226.43832322970448,-39.53849552879537,2025062300319,82,60850.07467867204,r,226.43832995703127,-39.53850281739198,37.554588317871094,6598.3,174.067,False,6590.25,0.657819,6364.53,172.761,False,-202.092,5.88625,21.851419888631966,0.028642355001400513,21.8527452755176,0.00010837492890753102,21.89058419183076,0.029471599713565378,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433742393737577,16.324184,2.4233048,1.5711654,226.43824149738205,-39.53837074209362,2025062300321,95,60850.07574989271,r,226.43827316641904,-39.538371050666974,36.62099838256836,6639.36,178.314,False,6870.59,1.4676,6131.82,176.177,False,-170.589,5.38555,21.844684478254017,0.029159732950999693,21.80751494232583,0.00023191989003768025,21.93102653706258,0.031194939667135855,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433742768079360,16.324612,2.423305,1.5711759,226.43812476048535,-39.538192407680846,2025062300324,41,60850.077279511446,r,226.43814276777746,-39.53818676859787,38.838924407958984,6422.09,163.62,False,6309.72,0.906016,6204.06,160.289,False,-21.2638,8.68851,21.880809057585605,0.027662047221897187,21.89997474445837,0.00015590142372221434,21.918310016592564,0.028051239103310154,nan,nan
2017 QO198,nan,MBO,MBO,21164736910080079,745433743698690405,16.325489,2.4233055,1.5711973,226.4378854282347,-39.53782639825253,2025062300331,24,60850.08041742332,r,226.43790151213136,-39.537828026420115,34.47781753540039,6763.15,194.252,False,6345.39,0.414929,6517.35,192.478,False,119.697,5.37051,21.824627466288323,0.031184644891688963,21.893854177021957,7.099696484175763e-05,21.864822372592943,0.03206522998490568,26.20479184849221,0.04871431467293388
