provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141074071771,14.840618,2.5077758,1.636694,226.26758458066251,-39.94339313908029,2025061900253,82,60846.18571192013,g,226.26754529453945,-39.94338639834861,29.35951805114746,5440.51,183.179,False,5765.4,0.534983,6277.91,184.565,False,802.434,2.3876,22.060901014529442,0.03655614671179529,21.997926408972738,0.00010074763232238011,21.905462259549502,0.0319196835084378,24.13897666676354,0.0032305505935818963
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141337264249,14.840872,2.5077755,1.6366997,226.26749437193607,-39.94327197539241,2025061900255,72,60846.186645377835,g,226.26747740879077,-39.94327384989543,23.833438873291016,5059.51,206.156,False,5682.92,5.41633,5629.27,210.862,False,464.004,2.7003,22.139728903749408,0.04423966940642968,22.013571158908423,0.001034803500226069,22.02386979752702,0.04066966165830289,24.733695693999717,0.00631850903005969
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141452083236,14.841,2.5077755,1.6367025,226.2674492839317,-39.94321138497905,2025061900256,35,60846.18711265712,g,226.26741782301275,-39.94323030503371,27.040782928466797,4816.31,176.798,False,4837.25,0.366185,5051.54,177.408,False,117.263,3.49724,22.19321390591116,0.039855406254950244,22.18850366678069,8.219139437317001e-05,22.141440500988093,0.03813060814982431,26.227097493550666,0.032380888610640576
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141608845651,14.841127,2.5077755,1.6367054,226.2674038208256,-39.943150269818304,2025061900257,78,60846.18758317418,g,226.26737066815096,-39.94316963097624,30.802875518798828,5399.74,174.085,False,5240.98,0.710234,5544.7,174.84,False,104.104,3.94039,22.06906783076252,0.035003608746131634,22.10146874803819,0.0001471340771637539,22.040304828494648,0.03423631709146499,26.3563314968847,0.04109567697994547
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141722091670,14.841255,2.5077755,1.6367083,226.26735865838475,-39.943089538234496,2025061900258,38,60846.188051312194,g,226.267327155134,-39.94309074962986,30.19913101196289,4975.01,164.553,False,4793.74,0.31422,5054.35,165.626,False,86.0847,3.01083,22.15801515606303,0.035911717033539445,22.19831375858554,7.116782006880012e-05,22.14083669817803,0.0355784915690257,26.562685054813173,0.03797384434304617
2025 MZ118,nan,MBO,MBO,21165827764140122,745416141974274572,14.841511,2.5077755,1.6367141,226.2672679809211,-39.94296753874409,2025061900260,7,60846.188991285606,g,226.26723208316415,-39.94298076237084,27.787967681884766,5223.81,187.446,False,5043.98,0.061405,5452.35,189.823,False,65.1381,3.04027,22.10503155674646,0.0389594769768727,22.14306661452039,1.3217663670506346e-05,22.05854066428404,0.03779979234345519,26.865412289078353,0.050675892078069655
2025 MZ118,nan,MBO,MBO,21165827764140122,745416142282555568,14.841767,2.5077753,1.6367198,226.2671767700512,-39.94284473751371,2025061900262,83,60846.189937692834,g,226.267137520601,-39.94285607567988,32.9826774597168,5100.69,154.117,False,4966.77,0.0739061,5095.45,154.702,False,50.1581,3.96733,22.130927688441673,0.03280544658903098,22.159814872591404,1.6155877885151435e-05,22.13204359749397,0.03296383075175197,27.14914730481918,0.08587792965350122
2025 MZ118,nan,MBO,MBO,21165827764140122,745416142645363317,14.842149,2.5077753,1.6367285,226.2670415807173,-39.94266257018754,2025061900265,7,60846.19134019294,g,226.2669981710119,-39.94267827711332,30.61675262451172,5204.48,168.601,False,4784.82,0.70201,5290.32,168.707,False,-7.05609,3.94624,22.109056644199804,0.035172814247010215,22.2003360281143,0.00015929495256835951,22.091295180169695,0.034623861085448945,nan,nan
2025 MZ118,nan,MBO,MBO,21165827764140122,745416142795309665,14.842277,2.5077753,1.6367314,226.2669966043724,-39.94260192319139,2025061900266,37,60846.191807329466,g,226.26695226042256,-39.94260801795024,31.079483032226562,4824.31,154.524,False,4557.35,0.337379,4915.28,155.211,False,-30.6582,3.75309,22.19141196961947,0.03477643466516002,22.253219018603133,8.037666548297675e-05,22.171129391074437,0.034284559140497266,nan,nan
2025 MZ118,nan,MBO,MBO,21165827764140122,745416142934770217,14.842406,2.5077753,1.6367342,226.2669504839887,-39.94253971196618,2025061900267,47,60846.19228652783,g,226.2669192316879,-39.94254381243316,33.72807693481445,5222.75,152.13,False,5381.0,2.11065,5166.26,151.886,False,-48.7108,3.74831,22.10525190564445,0.03162568649299709,22.072842519883764,0.00042587050520303415,22.11705940193925,0.03192021663643798,nan,nan
2025 MZ118,nan,MBO,MBO,21165827764140122,745416143052210436,14.842532,2.507775,1.6367371,226.26690581921693,-39.94247944332183,2025061900268,15,60846.192750367045,g,226.26688730761882,-39.94248761260184,28.791276931762695,4818.51,166.233,False,4850.66,0.665849,5164.36,178.751,False,-66.2396,3.60885,22.19271814124742,0.037456640571455584,22.18549787890354,0.00014903875159076073,22.117458757032644,0.03757996056853177,nan,nan
2025 MZ118,nan,MBO,MBO,21165827764140122,745416143197962620,14.84266,2.507775,1.63674,226.26686087704243,-39.94241877958368,2025061900269,37,60846.19321768653,g,226.26682190873962,-39.94242437456836,30.44021987915039,5171.4,167.464,False,5092.95,1.60017,5216.91,169.704,False,-88.796,2.83783,22.11597969276481,0.03515909350097816,22.132576427077083,0.0003411308679303717,22.106466606191397,0.03531856322510706,nan,nan
2025 MZ118,nan,MBO,MBO,21165827764140122,745424936797995061,15.3286295,2.5076363,1.6480994,226.120832470504,-39.709780207911926,2025062100250,146,60848.02981565961,r,226.12082179234687,-39.70978752829516,45.05301284790039,6771.21,149.125,False,6477.14,0.335689,7463.03,148.048,False,723.705,17.4778,21.82333429859504,0.02391159223663165,21.871541766572737,5.627015968280981e-05,21.717712062737437,0.021538313898729206,24.251096041535313,0.026221015734768243
