provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 EO258,nan,MBO,MBO,21164732414179407,745319433548857756,11.972793,1.9368399,0.9641602,228.51804797340688,-39.54543787402288,2025052800622,28,60824.30713470461,r,228.5180469256589,-39.54544695098759,106.13469696044922,38256.1,356.318,False,41469.8,6.59517,37352.1,329.553,False,257.928,16.7625,19.943248220648726,0.01011256583352977,19.85567012739726,0.000172670587596233,19.969212395510286,0.009579317316205734,25.37125373550363,0.07056098338767965
2016 EO258,nan,MBO,MBO,21164732414179407,745323768043799005,12.181619,1.9365615,0.96526533,228.34818476141413,-39.52969861206502,2025052900148,157,60825.069263064004,r,228.34817896053147,-39.52970920939455,146.58096313476562,37469.7,254.062,False,35249.2,0.203211,38730.5,238.791,False,1973.92,14.563,19.96579948278201,0.007361796693357965,20.03212686184659,6.259249541366167e-06,19.92986724089141,0.006694053380875717,23.161676107353156,0.008010241397662378
2016 EO258,nan,MBO,MBO,21164732414179407,745323768580669781,12.182193,1.9365608,0.9652682,228.3477130713636,-39.52966126124872,2025052900152,157,60825.07121841946,r,228.34770760760057,-39.52967288960969,144.48377990722656,39085.9,268.957,False,39091.8,1.7662,37783.4,240.49,False,287.17,16.7664,19.919949751996842,0.0074711434274766795,19.91978580784452,4.9054461250910765e-05,19.95674745482085,0.006910672852213829,25.254652278786562,0.06339062570239447
2016 EO258,nan,MBO,MBO,21164732414179407,745323769669616075,12.183345,1.9365593,0.9652739,228.34676606372815,-39.529585684290815,2025052900160,186,60825.075141544185,r,228.34675878522384,-39.52959959005566,143.82139587402344,41632.4,287.377,False,43296.2,2.8218,40777.7,264.506,False,-82.2602,17.1994,19.851421421848222,0.007494538878354077,19.808875566897974,7.076211008883931e-05,19.873943204657913,0.007042666924970774,nan,nan
2016 EO258,nan,MBO,MBO,21164732414179407,745323770594460493,12.185354,1.9365569,0.96528393,228.34511415359103,-39.52945194580565,2025052900167,158,60825.081978404385,r,228.34510196670112,-39.529458110412186,150.0061798095703,44239.3,292.837,False,46164.6,4.03757,42923.3,272.875,False,101.774,24.9426,19.78547936459093,0.007186906969021854,19.73922727099133,9.495881648580924e-05,19.818267220961204,0.006902317889839288,26.380907868290365,0.2660903922446765
2016 EO258,nan,MBO,MBO,21164732414179407,745328180676002030,12.51916,1.9361619,0.96717775,228.0892773667304,-39.50013188828441,2025053000257,73,60826.22647301195,r,228.0892638191685,-39.50014224819194,105.20570373535156,47029.9,444.78,False,45010.9,0.908861,48171.3,447.048,False,673.524,10.6059,19.719064897812714,0.010268228592258677,19.76670579566122,2.1923207643546407e-05,19.693029065421534,0.010076045186636675,24.32911733186251,0.01709695517013872
2016 EO258,nan,MBO,MBO,21164732414179407,745328180810219570,12.519293,1.9361618,0.9671786,228.089175945275,-39.50011770302722,2025053000258,73,60826.22690972403,r,228.0891667473138,-39.500129368226645,117.1764144897461,47018.0,399.817,False,44342.2,0.081158,48199.3,400.824,False,609.082,12.0641,19.719339620898662,0.009232544495058467,19.78295692798153,1.9871855134178973e-06,19.692398154872137,0.009028951189096584,24.43831064027163,0.021505201395911347
2016 EO258,nan,MBO,MBO,21164732414179407,745328181212348870,12.519691,1.9361613,0.967181,228.08887152310984,-39.50007505606255,2025053000261,72,60826.22821837552,r,228.088866822165,-39.50008556904654,101.63917541503906,47280.2,461.248,False,45965.2,0.748786,48440.7,462.606,False,418.298,9.93301,19.713301755474493,0.010592037382944923,19.74392713314555,1.768694694855196e-05,19.686973991616995,0.010368720462755781,24.8462855189724,0.02578216625999526
2016 EO258,nan,MBO,MBO,21164732414179407,745328184277336351,12.524262,1.9361563,0.9672091,228.0853816189612,-39.49957877823363,2025053000284,30,60826.24326179668,u,228.0853458154954,-39.49959319131506,13.257444381713867,8804.4,652.482,False,9018.68,9.46436,8774.79,650.51,False,277.75,28.7473,21.53825053902312,0.08046241573426602,21.51214259361842,0.0011393905671756497,21.541908166063457,0.08048993377801239,25.290864830967735,0.11237437812530957
2016 EO258,nan,MBO,MBO,21164732414179407,745328184434098297,12.524424,1.9361562,0.9672101,228.08525872910587,-39.49956105706625,2025053000285,73,60826.243792119916,u,228.08524523333014,-39.49958150526774,13.912575721740723,8348.43,604.245,False,9243.31,47.6502,8545.96,593.282,False,215.717,28.7814,21.595988015539053,0.07858372080739041,21.485431254099204,0.005597080438682548,21.570597865616804,0.07537453146169926,25.565289094268817,0.1448611348765337
2016 EO258,nan,MBO,MBO,21164732414179407,745328184568315995,12.524584,1.9361559,0.96721107,228.08513632329857,-39.49954338918265,2025053000286,73,60826.24432124886,u,228.0851348652299,-39.49955915056805,16.234426498413086,9621.73,593.222,False,9518.83,7.33266,9591.66,580.745,False,151.456,29.7289,21.441867032628036,0.0669404104091703,21.453541064395168,0.0008363774317899725,21.445265542996534,0.06573792822715382,25.949283838534424,0.21311632023701582
