provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2022 RZ88,nan,MBO,MBO,21165814962468954,745262191851077661,17.790623,3.2947137,3.0434911,149.23689386116752,2.524611048521293,2025051500122,58,60811.04208450287,i,149.23679802548347,2.5246075675332973,6.916763782501221,2913.01,418.904,False,2898.43,28.0609,2674.67,417.777,False,-248.899,12.6057,22.73914505758762,0.1561337683635816,22.744592985144916,0.010511461549317454,22.831824515371668,0.16958938351714195,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262191985295385,17.790636,3.2947142,3.043498,149.23696493371853,2.524624379862895,2025051500123,58,60811.04255635306,i,149.2368866637278,2.5246137971420195,9.7252836227417,3059.94,312.499,False,3623.52,13.381,2900.81,309.631,False,-220.886,13.7329,22.68571774374035,0.11088174181866003,22.50217333728006,0.0040094260844149784,22.743701768311546,0.11589093839773136,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192119513106,17.790648,3.2947145,3.043505,149.23703646168264,2.524637795238617,2025051500124,58,60811.0430310299,i,149.23697634332768,2.5246513506885933,9.902413368225098,2966.07,300.037,False,2848.99,2.00234,2757.49,298.291,False,-183.179,15.2251,22.719546484295392,0.10982917206114517,22.763272691567515,0.0007630820482904511,22.798715138465,0.11744931921097154,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192254255177,17.79066,3.294715,3.043512,149.23710874648472,2.5246513511445303,2025051500125,59,60811.04351116055,i,149.2370688782096,2.524653693043898,7.103240013122559,2140.49,306.443,False,2184.36,1.2312,2026.74,305.817,False,-150.731,17.0747,23.073716996888052,0.1554392937554637,23.051689408766375,0.000611967957483273,23.13300490805217,0.16382790857301716,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192389521435,17.790674,3.2947152,3.043519,149.23718013162505,2.5246647369309896,2025051500126,61,60811.043985125616,i,149.23709087862537,2.5246906048333577,7.251972198486328,2346.31,318.846,False,2953.17,13.3681,2254.42,317.966,False,-124.52,13.4059,22.974036493937117,0.14754343897850064,22.72427890882371,0.004914796887201269,23.017412966102505,0.1531334949817204,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192522166313,17.790688,3.2947156,3.043526,149.23725136987258,2.5246780937819087,2025051500127,58,60811.04445870916,i,149.23718523284094,2.5246472465499394,5.71750020980835,2460.75,420.12,False,2773.14,26.1255,2208.53,420.052,False,-144.039,12.7608,22.922331265555627,0.18536604248360825,22.792570554109517,0.010228622434489408,23.039741728200678,0.2065019086685622,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192791650333,17.790714,3.2947164,3.04354,149.23739521364865,2.524705059597592,2025051500129,60,60811.04541385244,i,149.23725665647737,2.5246789595827925,7.293828010559082,2648.14,350.654,False,2985.37,10.8401,2514.05,348.375,False,-127.176,11.5363,22.842647690669608,0.14376798416043896,22.71250454669017,0.003942388676886482,22.89906520195379,0.15045179808927195,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262192926916667,17.790728,3.2947166,3.0435472,149.23746706612567,2.524718527361673,2025051500130,62,60811.04589065211,i,149.23739565434724,2.5246981544588434,6.087557792663574,2897.87,469.941,False,2888.68,97.1211,2772.16,472.567,False,-137.335,13.6416,22.744802708870907,0.1760713722508934,22.74825143928264,0.03650383514580109,22.79295430262571,0.1850842311525964,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262193060610083,17.79074,3.294717,3.043554,149.2375383199532,2.524731881511671,2025051500131,61,60811.046363020694,i,149.23746849606908,2.5247671060348695,7.731475830078125,2795.22,358.22,False,3378.45,5.71439,2726.24,356.874,False,-98.2495,14.1647,22.783960023734156,0.1391419740379089,22.578206275975738,0.0018364397829607605,22.81108978995581,0.14212652445775495,nan,nan
2022 RZ88,nan,MBO,MBO,21165814962468954,745262193349492739,17.790766,3.2947178,3.0435681,149.23768219523933,2.5247588418525524,2025051500133,100,60811.04731837158,i,149.2376293788048,2.5247868854961877,6.228067874908447,3246.19,525.636,False,3473.77,57.2243,3131.98,525.445,False,-72.327,11.0262,22.62156518070513,0.17580672455443755,22.547997343359818,0.017885609689214082,22.660452556509483,0.1821514414584225,nan,nan
