provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2006 WB209,nan,MBO,MBO,21163633204214082,745284197558517764,8.966868,2.4056754,1.4361985,224.6622954185271,-38.69792605931275,2025052000237,134,60816.135274031665,u,224.66219314245785,-38.697998331328826,8.38906192779541,2940.87,347.52,False,3321.44,7.11258,2728.19,345.818,False,-20.3864,7.14049,22.72881038894854,0.1283004753403173,22.59668399026417,0.0023250113079854727,22.81031349153359,0.13762499074440793,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284205460062352,8.9915285,2.4060862,1.4368488,224.6073430131544,-38.70033306821519,2025052000296,101,60816.27380867624,i,224.6073164000217,-38.70031114232903,50.65763473510742,18190.6,355.873,False,16565.3,1.07401,18337.0,358.522,False,-65.8503,14.9729,20.750382463068206,0.021240871291706202,20.8520016852306,7.039362414549366e-05,20.741679287534424,0.021228135411912208,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284205601620052,8.991624,2.4060879,1.4368514,224.60712900289744,-38.70034110428652,2025052000297,115,60816.27435135268,i,224.60708933950036,-38.70031978945967,60.42521286010742,18660.4,303.149,False,17044.0,0.173882,18667.9,302.712,False,-61.449,35.1053,20.722697604907143,0.01763841201326405,20.821071186178962,1.1076623728432215e-05,20.72226131279232,0.017605910532737874,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284205734265282,8.991743,2.4060898,1.4368546,224.6068645673362,-38.70035102173991,2025052000298,112,60816.275022669506,i,224.60683037675756,-38.70032453066291,42.31564712524414,18134.6,422.728,False,17976.5,0.392802,18099.6,423.323,False,-56.676,18.39,20.753730071722327,0.025309138376663206,20.763237152287147,2.3724270728512435e-05,20.755827580694763,0.02539377197317561,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206016332094,8.991925,2.406093,1.4368596,224.6064575194088,-38.70036626175372,2025052000300,138,60816.27605568517,i,224.60642964609426,-38.70034397725019,54.81342315673828,19244.6,350.783,False,18086.0,0.695015,19290.5,350.197,False,-83.6725,8.76195,20.68922780030993,0.019790372335417496,20.75664368373706,4.172304338721399e-05,20.686641288792472,0.019710300504912105,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206158938510,8.992012,2.4060943,1.4368619,224.60626485263603,-38.70037346431258,2025052000301,154,60816.27654415411,i,224.60622603546352,-38.70035104599365,47.774810791015625,19604.5,403.152,False,16967.8,1.72761,19791.0,404.377,False,-91.6763,18.9918,20.669110574050855,0.022327360104467637,20.825936108769948,0.00011054636603929654,20.65883065299971,0.022184162732841815,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206261698692,8.992098,2.4060957,1.4368643,224.60607298705577,-38.70038062995279,2025052000302,94,60816.277031280464,i,224.60603299997575,-38.70035747490683,38.46934127807617,17734.4,450.531,False,17018.9,0.660966,17718.9,454.52,False,-98.9343,16.6993,20.77795872666984,0.02758242814266253,20.82267125894102,4.2166924839445053e-05,20.778908083253015,0.027850983807071558,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206369702103,8.992186,2.4060974,1.4368666,224.60587680165176,-38.70038794975611,2025052000303,44,60816.27752951379,i,224.60584443432248,-38.7003597888029,38.54145431518555,18218.8,470.093,False,17281.2,0.748722,18254.4,472.33,False,-73.3517,20.9868,20.748700532626287,0.028014850251823875,20.806065307997194,4.704040446855231e-05,20.74658106979846,0.028093268255351966,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206688469210,8.992382,2.4061005,1.436872,224.60543799603144,-38.70040429573183,2025052000305,140,60816.2786430751,i,224.6054053745156,-38.70038176627452,53.91767501831055,19588.3,359.645,False,18078.6,0.205518,19655.9,365.472,False,-181.245,10.0594,20.670008089866855,0.019934326606101123,20.7570880338601,1.2342678418312723e-05,20.666267643445437,0.020187636175656373,nan,nan
2006 WB209,nan,MBO,MBO,21163633204214082,745284206822162536,8.992468,2.4061022,1.4368743,224.60524658233297,-38.70041141482069,2025052000306,139,60816.27912987208,i,224.60520804942453,-38.70038698783708,47.3486328125,19384.8,407.828,False,18018.8,0.384196,19387.0,410.145,False,-179.583,8.57093,20.68134664476011,0.022842309967057255,20.760685290803096,2.315001571593406e-05,20.681223474240635,0.0229694776794898,nan,nan
