provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2010 BX81,nan,MBO,MBO,21164706592469336,745284197834817633,7.423355,2.9795814,2.018584,226.24172340961155,-40.19520261307781,2025052000239,149,60816.13718127388,u,226.24160888208974,-40.195090284064705,5.940250873565674,1717.08,298.87,False,1954.04,115.202,1351.75,294.686,False,-237.297,14.2352,23.313023703470947,0.18898011887588592,23.172666354145782,0.06401045195462644,23.572759054380843,0.23669411079839328,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284205409206502,7.435269,2.9794273,2.018568,226.20236516999543,-40.18771048044184,2025052000296,4,60816.27380867624,i,226.20236909830885,-40.18773174682063,12.518867492675781,3862.18,305.824,False,4011.31,4.27851,3764.01,306.031,False,-112.696,19.3707,22.432918742821943,0.08597325876255044,22.39178441863602,0.001158058899283823,22.460873075771225,0.08827525484204549,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284205683933516,7.435374,2.979426,2.018568,226.20201746415407,-40.18764162094996,2025052000298,16,60816.275022669506,i,226.2020428602461,-40.187621843658896,6.989280700683594,2746.61,402.685,False,2819.94,19.2005,2696.38,403.399,False,-98.4858,14.9932,22.803007465220947,0.15918155976375334,22.77440035277749,0.0073925966377877015,22.82304730427826,0.1624344135413415,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284205858521448,7.435421,2.9794254,2.018568,226.2018613869257,-40.187610696557165,2025052000299,93,60816.27556749106,i,226.20188012018403,-40.18762160339016,10.68789005279541,3253.54,301.104,False,3187.54,6.65903,3159.87,301.71,False,-135.444,22.8566,22.61910961084006,0.10048117266534391,22.64136087825011,0.0022681910903789133,22.650826920469832,0.10366801447890221,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284205959709347,7.435463,2.979425,2.018568,226.20172164300573,-40.18758300052416,2025052000300,30,60816.27605568517,i,226.20172499110333,-40.18758980420378,8.656743049621582,3357.84,380.299,False,3159.16,0.885442,3396.46,380.367,False,-158.231,11.0224,22.584849975825747,0.12296726297827436,22.651070975448462,0.0003043076271714728,22.572433751775137,0.12159078349698718,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284206103887932,7.4355054,2.9794242,2.018568,226.2015816219008,-40.18755524212854,2025052000301,49,60816.27654415411,i,226.20159695673837,-40.187564378874676,10.517984390258789,3708.98,346.251,False,3657.96,2.89314,3566.05,347.944,False,-159.882,30.3622,22.476863777015097,0.1013586636488915,22.491902631265372,0.0008587264380204351,22.519531414695443,0.10593665066971772,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284206529610256,7.4356337,2.9794226,2.018568,226.20115674669472,-40.18747096756616,2025052000304,93,60816.27802847215,i,226.20118594768064,-40.1874790012179,12.009544372558594,3994.83,328.684,False,3818.86,0.620796,3754.14,328.262,False,-156.716,16.6959,22.39625422216541,0.08933148629800976,22.445165626053814,0.00017649788181154665,22.463723870147923,0.0949367740914422,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284206635516135,7.4356866,2.9794219,2.018568,226.20098069454693,-40.18743602738403,2025052000305,39,60816.2786430751,i,226.20099806021614,-40.18743140745091,12.220566749572754,4299.63,347.774,False,4489.02,1.0264,4345.12,349.512,False,-164.528,9.8979,22.31642231847564,0.08781937488830006,22.26962114446392,0.00024825008647819195,22.304995533360113,0.08733425429124808,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284206766063669,7.4357285,2.9794214,2.018568,226.2008415808573,-40.18740840991271,2025052000306,32,60816.27912987208,i,226.20084580263386,-40.18739313399337,9.286290168762207,3509.78,375.961,False,3556.96,7.11761,3422.79,381.102,False,-138.96,12.7816,22.53680025374723,0.11630200875250067,22.52230255859991,0.0021725987722740203,22.564049351390807,0.1208885801496689,nan,nan
2010 BX81,nan,MBO,MBO,21164706592469336,745284206922825778,7.4357715,2.979421,2.0185678,226.200698755626,-40.18738004801269,2025052000307,75,60816.27962886513,i,226.2007119781908,-40.187371633628345,9.352790832519531,3681.89,388.326,False,3431.81,10.4095,3397.48,388.422,False,-134.83,9.21644,22.484823008184534,0.11451173108285248,22.561191892958234,0.0032932974037022038,22.572107734132207,0.12412842087902727,nan,nan
